step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,95.76093814706802,0.05157556270096463,0.19530926465988158,1.0,0,0,0,20,96,222,hard,0.14155005382131325,0.0711340206185567,0.0,0.0
2,4.0,-1.2390618529319763,0.05157556270096463,0.19530926465988158,1.0,0,0,0,20,0,222,hard,0.14155005382131325,0.0711340206185567,0.0,0.0
3,6.0,71.7455098361969,0.06057877813504823,0.27245081901550294,1.0,0,0,0,20,72,222,hard,0.16953713670613563,0.08041237113402062,0.0,0.0
4,8.0,-1.2544901638031005,0.06057877813504823,0.27245081901550294,1.0,0,0,0,20,0,222,hard,0.16953713670613563,0.08041237113402062,0.0,0.0
5,10.0,84.7285388045311,0.07048231511254019,0.35730597734451297,1.0,0,0,0,20,85,222,hard,0.19806243272335844,0.09278350515463918,0.0,0.0
6,12.0,-1.2714611954689026,0.07048231511254019,0.35730597734451297,1.0,0,0,0,20,0,222,hard,0.19806243272335844,0.09278350515463918,0.0,0.0
7,14.0,-1.2714611954689026,0.07048231511254019,0.35730597734451297,1.0,0,0,0,20,0,222,hard,0.19806243272335844,0.09278350515463918,0.0,0.0
8,16.0,-1.2714611954689026,0.07048231511254019,0.35730597734451297,1.0,0,0,0,20,0,222,hard,0.19806243272335844,0.09278350515463918,0.0,0.0
9,18.0,-1.2714611954689026,0.07048231511254019,0.35730597734451297,1.0,0,0,0,20,0,222,hard,0.19806243272335844,0.09278350515463918,0.0,0.0
10,20.0,-1.2714611954689026,0.07048231511254019,0.35730597734451297,1.0,0,0,0,20,0,222,hard,0.19806243272335844,0.09278350515463918,0.0,0.0
11,22.0,-1.2714611954689026,0.07048231511254019,0.35730597734451297,1.0,0,0,0,20,0,222,hard,0.19806243272335844,0.09278350515463918,0.0,0.0
12,24.0,-1.2714611954689026,0.07048231511254019,0.35730597734451297,1.0,0,0,0,20,0,222,hard,0.19806243272335844,0.09278350515463918,0.0,0.0
13,26.0,-1.2714611954689026,0.07048231511254019,0.35730597734451297,1.0,0,0,0,20,0,222,hard,0.19806243272335844,0.09278350515463918,0.0,0.0
14,28.0,-1.2714611954689026,0.07048231511254019,0.35730597734451297,1.0,0,0,0,20,0,222,hard,0.19806243272335844,0.09278350515463918,0.0,0.0
15,30.0,-1.2714611954689026,0.07048231511254019,0.35730597734451297,1.0,0,0,0,20,0,222,hard,0.19806243272335844,0.09278350515463918,0.0,0.0
16,32.0,-1.2714611954689026,0.07048231511254019,0.35730597734451297,1.0,0,0,0,20,0,222,hard,0.19806243272335844,0.09278350515463918,0.0,0.0
17,34.0,-1.2714611954689026,0.07048231511254019,0.35730597734451297,1.0,0,0,0,20,0,222,hard,0.19806243272335844,0.09278350515463918,0.0,0.0
18,36.0,-1.2714611954689026,0.07048231511254019,0.35730597734451297,1.0,0,0,0,20,0,222,hard,0.19806243272335844,0.09278350515463918,0.0,0.0
19,38.0,-1.2714611954689026,0.07048231511254019,0.35730597734451297,1.0,0,0,0,20,0,222,hard,0.19806243272335844,0.09278350515463918,0.0,0.0
20,40.0,-1.2714611954689026,0.07048231511254019,0.35730597734451297,1.0,0,0,0,20,0,222,hard,0.19806243272335844,0.09278350515463918,0.0,0.0
21,42.0,-1.2714611954689026,0.07048231511254019,0.35730597734451297,1.0,0,0,0,20,0,222,hard,0.19806243272335844,0.09278350515463918,0.0,0.0
22,44.0,154.69610264992716,0.08578778135048232,0.5194867503643036,2.0,1,0,1,20,133,222,hard,0.19806243272335844,0.12474226804123711,0.029260780287474333,0.0
23,46.0,-1.3038973500728606,0.08578778135048232,0.5194867503643036,2.0,1,0,1,20,0,222,hard,0.19806243272335844,0.12474226804123711,0.029260780287474333,0.0
24,48.0,-1.3038973500728606,0.08578778135048232,0.5194867503643036,2.0,1,0,1,20,0,222,hard,0.19806243272335844,0.12474226804123711,0.029260780287474333,0.0
25,50.0,-1.3038973500728606,0.08578778135048232,0.5194867503643036,2.0,1,0,1,20,0,222,hard,0.19806243272335844,0.12474226804123711,0.029260780287474333,0.0
26,52.0,-1.3038973500728606,0.08578778135048232,0.5194867503643036,2.0,1,0,1,20,0,222,hard,0.19806243272335844,0.12474226804123711,0.029260780287474333,0.0
27,54.0,-1.3038973500728606,0.08578778135048232,0.5194867503643036,2.0,1,0,1,20,0,222,hard,0.19806243272335844,0.12474226804123711,0.029260780287474333,0.0
28,56.0,-1.3038973500728606,0.08578778135048232,0.5194867503643036,2.0,1,0,1,20,0,222,hard,0.19806243272335844,0.12474226804123711,0.029260780287474333,0.0
29,58.0,-1.3038973500728606,0.08578778135048232,0.5194867503643036,2.0,1,0,1,20,0,222,hard,0.19806243272335844,0.12474226804123711,0.029260780287474333,0.0
30,60.0,-1.3038973500728606,0.08578778135048232,0.5194867503643036,2.0,1,0,1,20,0,222,hard,0.19806243272335844,0.12474226804123711,0.029260780287474333,0.0
31,62.0,-1.3038973500728606,0.08578778135048232,0.5194867503643036,2.0,1,0,1,20,0,222,hard,0.19806243272335844,0.12474226804123711,0.029260780287474333,0.0
32,64.0,-1.3038973500728606,0.08578778135048232,0.5194867503643036,2.0,1,0,1,20,0,222,hard,0.19806243272335844,0.12474226804123711,0.029260780287474333,0.0
33,66.0,-1.3038973500728606,0.08578778135048232,0.5194867503643036,2.0,1,0,1,20,0,222,hard,0.19806243272335844,0.12474226804123711,0.029260780287474333,0.0
