step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1.0,2.0,98.50270183751105,0.045475459719259384,0.18649081244468685,1.0,0.0,0.0,0.0,20.0,98.76,224.5,hard,0.11728637121162222,0.06987281247854792,0.0,0.0
2.0,4.0,57.583071251955026,0.051745219600671105,0.26431327538490296,1.0,0.0,0.0,0.0,20.0,57.4,224.5,hard,0.13250837292996684,0.08041468272303998,0.0,0.0
3.0,6.0,54.32767679450035,0.057985557657896265,0.32973145260810854,1.0,0.0,0.0,0.0,20.0,55.12,224.5,hard,0.14703847888734273,0.09150479505980695,0.0,0.0
4.0,8.0,49.32512327245711,0.06352594087461433,0.38480260114669806,1.0,0.0,0.0,0.0,20.0,49.76,224.5,hard,0.1605467827371363,0.10077138176230829,0.0,0.0
5.0,10.0,42.64651978941917,0.06834194606324454,0.44257872242927554,1.0,0.0,0.0,0.0,20.0,43.34,224.5,hard,0.17182140724476447,0.10927291423538701,0.0,0.0
6.0,12.0,36.11200189252853,0.07241776133170685,0.49266711969375604,1.0,0.0,0.0,0.0,20.0,36.44,224.5,hard,0.18234800115270275,0.11552765012878322,0.0,0.0
7.0,14.0,41.74813046069144,0.0773450794929693,0.5388416006565094,1.0,0.0,0.0,0.0,20.0,42.86,224.5,hard,0.19557283700103006,0.12260310010861097,0.0,0.0
8.0,16.0,33.636754626665116,0.08120029236915827,0.5814929036617279,1.0,0.0,0.0,0.0,20.0,35.36,224.5,hard,0.20548423774796962,0.12855119739842868,0.0,0.0
9.0,18.0,25.731636448183057,0.08405476110139005,0.6196042583465576,1.0,0.0,0.0,0.0,20.0,26.24,224.5,hard,0.2122046846334908,0.13355604657485418,0.0,0.0
10.0,20.0,23.506137968149186,0.08679133593699624,0.6553755410194397,1.0,0.0,0.0,0.0,20.0,24.68,224.5,hard,0.2189766547130624,0.13803893810515633,0.0,0.0
11.0,22.0,27.874086451110838,0.08995043441860927,0.6914984485626221,1.0,0.0,0.0,0.0,20.0,28.84,224.5,hard,0.22658952333503912,0.14340067093829525,0.0,0.0
12.0,24.0,18.82605672988892,0.09203071138639973,0.7287499947547913,1.0,0.0,0.0,0.0,20.0,19.36,224.5,hard,0.23126035572656697,0.14725910732613895,0.0,0.0
13.0,26.0,11.461480445365906,0.09335491170927764,0.755926301574707,1.0,0.0,0.0,0.0,20.0,12.22,224.5,hard,0.23408636696179919,0.14985765464886516,0.0,0.0
14.0,28.0,11.294598418684004,0.09440762868604988,0.7781270910739897,1.0,0.0,0.0,0.0,20.0,9.96,224.5,hard,0.23671152508930632,0.15156643262967978,0.0,0.0
15.0,30.0,5.167265736942291,0.09509396648378614,0.7975096350669859,1.0,0.0,0.0,0.0,20.0,6.62,224.5,hard,0.23813086875524467,0.15295792585001208,0.0,0.0
16.0,32.0,7.45999280219078,0.09598078931636507,0.8167574045658111,1.0,0.0,0.0,0.0,20.0,8.42,224.5,hard,0.23980896930221973,0.15490440614110193,0.0,0.0
17.0,34.0,8.014580754795075,0.09699793892997206,0.8362081072807311,1.0,0.0,0.0,0.0,20.0,9.36,224.5,hard,0.24204370579640405,0.1568393707964268,0.0,0.0
18.0,36.0,6.1163211777996995,0.09775742505054166,0.855328486764431,1.0,0.0,0.0,0.0,20.0,7.16,224.5,hard,0.24403118629410694,0.15797702221336485,0.0,0.0
19.0,38.0,14.408322751424311,0.09922042859263946,0.877666461956501,1.0,0.0,0.0,0.0,20.0,12.8,224.5,hard,0.24757478088627122,0.16043792510641836,0.0,0.0
20.0,40.0,14.32184479582071,0.1009152460777713,0.9014346665263175,1.0,0.0,0.0,0.0,20.0,15.0,224.5,hard,0.2516635424612015,0.16331152281122777,0.0,0.0
21.0,42.0,15.758066066510676,0.10269971733019492,0.9274159013867377,1.04,0.04,0.0,0.04,20.0,16.1,224.5,hard,0.25373672653095386,0.16611024027526194,0.0023388276711990915,0.0
22.0,44.0,27.062373277382257,0.10553954734354162,0.9582068838864564,1.1,0.1,0.0,0.1,20.0,24.78,224.5,hard,0.25687468427308,0.17128130757044843,0.0055300425924877114,0.0
23.0,46.0,17.111509111329912,0.10750512683927087,0.9878762344270945,1.14,0.14,0.0,0.14,20.0,17.46,224.5,hard,0.25877326635075626,0.17541639928003133,0.007434173712891816,0.0
24.0,48.0,24.08171921118557,0.11032408945186935,1.0170386143296957,1.16,0.16,0.0,0.16,20.0,24.66,224.5,hard,0.2612438163467921,0.18086985352683352,0.010864543233184747,0.0
25.0,50.0,32.58386427681148,0.11405197816593919,1.0497643093019724,1.2,0.2,0.0,0.2,20.0,32.18,224.5,hard,0.26462954419946777,0.18772648437690886,0.015652709597998506,0.0
26.0,52.0,22.195011652695538,0.11649540505840886,1.0792382300525905,1.2,0.2,0.0,0.2,20.0,22.18,224.5,hard,0.2678854561675864,0.19219542107675383,0.017825955280319626,0.0
27.0,54.0,12.710009917377828,0.11799496168470483,1.101543430688977,1.2,0.2,0.0,0.2,20.0,13.72,224.5,hard,0.2705527342907839,0.1942344653035055,0.01922725502774991,0.0
28.0,56.0,14.591740891508458,0.11929393001668359,1.1255176684647796,1.2,0.2,0.0,0.2,20.0,12.7,224.5,hard,0.2727090725292026,0.1963258916115237,0.0202653491935829,0.0
29.0,58.0,22.37810190082967,0.12176540845782828,1.1517877160817382,1.2,0.2,0.0,0.2,20.0,22.12,224.5,hard,0.2770687261000841,0.20039921277691422,0.021907151289077963,0.0
30.0,60.0,12.607811225759384,0.12319003530325169,1.1762120539575815,1.2,0.2,0.0,0.2,20.0,13.64,224.5,hard,0.2795697150550781,0.20277959701108203,0.022831823339081948,0.0
31.0,62.0,15.362823961071372,0.12487660688593288,1.20121747110188,1.2,0.2,0.0,0.2,20.0,15.08,224.5,hard,0.2823204291743803,0.20587843999455813,0.02384837691379844,0.0
32.0,64.0,14.758150375697014,0.12643400239029629,1.2262936670929192,1.2,0.2,0.0,0.2,20.0,14.46,224.5,hard,0.2849743073610653,0.20851115991877056,0.02490366427902968,0.0
33.0,66.0,10.172744356200097,0.1276018073432394,1.2454572866111993,1.2,0.2,0.0,0.2,20.0,10.9,224.5,hard,0.28689705111888897,0.2104473235772929,0.025796860156125402,0.0
34.0,68.0,12.297141781174542,0.12910018095660403,1.2670378192096947,1.2,0.2,0.0,0.2,20.0,13.3,224.5,hard,0.28937800338746655,0.21301894089632545,0.026844349877152177,0.0
35.0,70.0,12.485167884535194,0.13043984238201742,1.2885832324296238,1.2,0.2,0.0,0.2,20.0,12.32,224.5,hard,0.29165498383800986,0.21552710459276803,0.027517684567910275,0.0
36.0,72.0,12.67210176856816,0.1319714647739938,1.3075590892881155,1.2,0.2,0.0,0.2,20.0,13.68,224.5,hard,0.2943588960171929,0.21840831161741306,0.02817055907087047,0.0
37.0,74.0,11.81556886077702,0.13322834398997854,1.3261657654851675,1.2,0.2,0.0,0.2,20.0,11.76,224.5,hard,0.2963559283862839,0.22067572082073486,0.02901726446835019,0.0
38.0,76.0,12.557002076755163,0.13455175338098482,1.346059634038806,1.2,0.2,0.0,0.2,20.0,12.72,224.5,hard,0.2985564610628715,0.22294235038873678,0.029934251387131638,0.0
39.0,78.0,8.627394709535242,0.13547606445758809,1.3646732809752224,1.2,0.2,0.0,0.2,20.0,8.42,224.5,hard,0.300005995803789,0.2247938434672086,0.03039352559556206,0.0
40.0,80.0,4.300204778648019,0.13601860644243607,1.3790780020922424,1.2,0.2,0.0,0.2,20.0,5.38,224.5,hard,0.3011002952782199,0.22561038190449703,0.030699305026520234,0.0
41.0,82.0,10.525810924337506,0.1373321910408549,1.3974942050069572,1.2,0.2,0.0,0.2,20.0,11.94,224.5,hard,0.3037298013900956,0.22760445068831373,0.031440853056772154,0.0
42.0,84.0,13.159030326164366,0.13890201301086075,1.4147478781312706,1.2,0.2,0.0,0.2,20.0,14.34,224.5,hard,0.3058706016522563,0.23078031868787247,0.03248735619150569,0.0
43.0,86.0,16.668582006831766,0.14076245794000303,1.4336605243891478,1.22,0.22,0.0,0.22,20.0,16.28,224.5,hard,0.30780610473559455,0.2337219722003576,0.033948460152285725,0.0011318897637795275
44.0,88.0,12.690204336902502,0.14235566339459543,1.4503241168409589,1.22,0.22,0.0,0.22,20.0,13.6,224.5,hard,0.30981631990770714,0.23643238735203284,0.035533265541234996,0.0012696850393700788
45.0,90.0,6.540368607074617,0.14320843121495344,1.4637037633329628,1.22,0.22,0.0,0.22,20.0,7.78,224.5,hard,0.31144850628799103,0.23774402504438158,0.03606875246828478,0.0012696850393700788
46.0,92.0,24.683002281603066,0.14586161400469846,1.4913529136933386,1.3,0.3,0.0,0.3,20.0,23.16,224.5,hard,0.3127046147301079,0.2407315477770081,0.040628107685518715,0.0030203031827559447
47.0,94.0,17.16625124763057,0.14771498312399006,1.5077751720644534,1.34,0.34,0.0,0.34,20.0,16.22,224.5,hard,0.31407890969322444,0.24349602436737483,0.04393385523821149,0.0030203031827559447
48.0,96.0,21.559160604727712,0.15030644324565715,1.526559184727818,1.4,0.4,0.0,0.4,20.0,21.7,224.5,hard,0.3154089443462535,0.24776432207666757,0.04872082913762741,0.0030203031827559447
49.0,98.0,27.596260338517872,0.15356738593177002,1.5470250333704052,1.44,0.44,0.0,0.44,20.0,27.94,224.5,hard,0.3171716547579237,0.2537162646123712,0.054054302992153705,0.0030203031827559447
50.0,100.0,21.145371604336948,0.15647625388012595,1.5681647282160818,1.46,0.46,0.0,0.46,20.0,26.16,224.5,hard,0.31888971099426877,0.25926449198946844,0.057952253399285135,0.0034957860950887826
51.0,102.0,16.88958536666438,0.15851740647647003,1.582722351858765,1.46,0.46,0.0,0.46,20.0,18.34,224.5,hard,0.32090128486758757,0.2623410293769534,0.06075542397616232,0.0038226805973176087
52.0,104.0,18.166309369582383,0.16049926780102708,1.5989502262152733,1.46,0.46,0.0,0.46,20.0,18.2,224.5,hard,0.3225036873902964,0.26578772664482253,0.06323677967624744,0.004248634039615776
53.0,106.0,16.961877753788677,0.16238152496717576,1.614725863663107,1.46,0.46,0.0,0.46,20.0,16.9,224.5,hard,0.32466502751277987,0.26909272114169863,0.06512877291056623,0.004486375495782196
54.0,108.0,14.176806033007354,0.1638698149762703,1.6234866482414307,1.46,0.46,0.0,0.46,20.0,13.0,224.5,hard,0.3266643399225066,0.2715576875797914,0.06668979803583051,0.004486375495782196
55.0,110.0,17.621877513710707,0.16581173297471927,1.638064022938162,1.46,0.46,0.0,0.46,20.0,17.62,224.5,hard,0.32941349821936877,0.2746654556533137,0.06856749654661345,0.004615152117872339
56.0,112.0,17.750024922534678,0.16777949620357846,1.6573427287496627,1.46,0.46,0.0,0.46,20.0,18.2,224.5,hard,0.33196134469818184,0.27792414228137924,0.07071917062170532,0.004615152117872339
57.0,114.0,13.939027567669005,0.16948907839344243,1.6752228460498158,1.46,0.46,0.0,0.46,20.0,15.26,224.5,hard,0.3336811616692088,0.2809606360864766,0.07279088755158944,0.004674587481913944
58.0,116.0,14.082916241792889,0.17098631057306635,1.691319603184611,1.46,0.46,0.0,0.46,20.0,14.16,224.5,hard,0.3351973503806608,0.28370132484297694,0.07440478508675753,0.00483308178602489
59.0,118.0,11.449256493400783,0.17227579424453626,1.704247394446284,1.46,0.46,0.0,0.46,20.0,11.72,224.5,hard,0.33649911776537544,0.2856865162117069,0.0762824100007022,0.004862799468045692
60.0,120.0,20.802962804722043,0.17484124524945407,1.721113129023463,1.46,0.46,0.0,0.46,20.0,22.3,224.5,hard,0.3393797330851308,0.29015975592455723,0.07885872092626056,0.005288752910343859
61.0,122.0,14.612090411550255,0.17662197376338476,1.7369249564088884,1.46,0.46,0.0,0.46,20.0,15.98,224.5,hard,0.34119747015569424,0.29321470587311355,0.08068179398872996,0.005764235822676698
62.0,124.0,12.740179504079073,0.1781792436819444,1.7516721312083305,1.46,0.46,0.0,0.46,20.0,13.96,224.5,hard,0.3425618501894113,0.29622696687863553,0.08232968374673122,0.006001977278843117
63.0,126.0,9.963505837685316,0.17939425830177627,1.7661000859417022,1.46,0.46,0.0,0.46,20.0,11.14,224.5,hard,0.3431529896614793,0.2981295929747061,0.08423038969941603,0.006456697788333665
64.0,128.0,11.237039844288677,0.1804973269839804,1.779497853446752,1.46,0.46,0.0,0.46,20.0,9.92,224.5,hard,0.3442091636487081,0.2993381017833327,0.0857327361901257,0.0071063040875462636
65.0,130.0,9.046727002520411,0.18169081287726055,1.7940527754075828,1.46,0.46,0.0,0.46,20.0,10.62,224.5,hard,0.34504726411112197,0.30101007323186624,0.08755791311891015,0.007551752446248825
66.0,132.0,8.05801407369122,0.18257581067952267,1.8051112874276938,1.46,0.46,0.0,0.46,20.0,8.04,224.5,hard,0.34581992653108384,0.30244655199703846,0.08891189559921125,0.007551752446248825
67.0,134.0,10.818272799517962,0.18395311378371063,1.8184252308495343,1.46,0.46,0.0,0.46,20.0,12.14,224.5,hard,0.346827122791582,0.30466137250980413,0.0908990113759312,0.007868741054470716
68.0,136.0,10.461245125192255,0.18508053311873837,1.8313589172668754,1.46,0.46,0.0,0.46,20.0,9.84,224.5,hard,0.3481241355171356,0.3065041149535739,0.09216577334305615,0.008007423570567794
69.0,138.0,5.8209437227879475,0.18588032252133083,1.8429426905341444,1.46,0.46,0.0,0.46,20.0,7.3,224.5,hard,0.349324989852081,0.3074263746376353,0.09303802785256873,0.008245165026734214
70.0,140.0,16.990523813180776,0.1876347610500738,1.8608295539386572,1.48,0.48,0.0,0.48,20.0,15.42,224.5,hard,0.3509459190199762,0.3096255820312739,0.09494914181607897,0.009528857479000036
