step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,136.75454711914062,0.051318146915792166,0.2272792148590088,1.0,0,0,0,20,137,203,hard,0.14094319399785638,0.07062436028659161,0.0,0.0
2,4.0,35.0820426940918,0.05554133606347581,0.3191730833053589,1.0,0,0,0,20,37,203,hard,0.15380493033226153,0.0752302968270215,0.0,0.0
3,6.0,-1.2638345956802368,0.05554133606347581,0.3191730833053589,1.0,0,0,0,20,0,203,hard,0.15380493033226153,0.0752302968270215,0.0,0.0
4,8.0,-1.2638345956802368,0.05554133606347581,0.3191730833053589,1.0,0,0,0,20,0,203,hard,0.15380493033226153,0.0752302968270215,0.0,0.0
5,10.0,-1.2638345956802368,0.05554133606347581,0.3191730833053589,1.0,0,0,0,20,0,203,hard,0.15380493033226153,0.0752302968270215,0.0,0.0
6,12.0,-1.2638345956802368,0.05554133606347581,0.3191730833053589,1.0,0,0,0,20,0,203,hard,0.15380493033226153,0.0752302968270215,0.0,0.0
7,14.0,-1.2638345956802368,0.05554133606347581,0.3191730833053589,1.0,0,0,0,20,0,203,hard,0.15380493033226153,0.0752302968270215,0.0,0.0
8,16.0,-1.2638345956802368,0.05554133606347581,0.3191730833053589,1.0,0,0,0,20,0,203,hard,0.15380493033226153,0.0752302968270215,0.0,0.0
9,18.0,-1.2638345956802368,0.05554133606347581,0.3191730833053589,1.0,0,0,0,20,0,203,hard,0.15380493033226153,0.0752302968270215,0.0,0.0
10,20.0,-1.2638345956802368,0.05554133606347581,0.3191730833053589,1.0,0,0,0,20,0,203,hard,0.15380493033226153,0.0752302968270215,0.0,0.0
11,22.0,-1.2638345956802368,0.05554133606347581,0.3191730833053589,1.0,0,0,0,20,0,203,hard,0.15380493033226153,0.0752302968270215,0.0,0.0
12,24.0,23.54757308959961,0.05861274635270028,0.4220999574661255,1.0,0,0,0,20,29,203,hard,0.16345123258306538,0.07830092118730808,0.0,0.0
13,26.0,-1.2844200134277344,0.05861274635270028,0.4220999574661255,1.0,0,0,0,20,0,203,hard,0.16345123258306538,0.07830092118730808,0.0,0.0
14,28.0,-1.2844200134277344,0.05861274635270028,0.4220999574661255,1.0,0,0,0,20,0,203,hard,0.16345123258306538,0.07830092118730808,0.0,0.0
15,30.0,-1.2844200134277344,0.05861274635270028,0.4220999574661255,1.0,0,0,0,20,0,203,hard,0.16345123258306538,0.07830092118730808,0.0,0.0
16,32.0,-1.2844200134277344,0.05861274635270028,0.4220999574661255,1.0,0,0,0,20,0,203,hard,0.16345123258306538,0.07830092118730808,0.0,0.0
17,34.0,-1.2844200134277344,0.05861274635270028,0.4220999574661255,1.0,0,0,0,20,0,203,hard,0.16345123258306538,0.07830092118730808,0.0,0.0
18,36.0,-1.2844200134277344,0.05861274635270028,0.4220999574661255,1.0,0,0,0,20,0,203,hard,0.16345123258306538,0.07830092118730808,0.0,0.0
19,38.0,-1.2844200134277344,0.05861274635270028,0.4220999574661255,1.0,0,0,0,20,0,203,hard,0.16345123258306538,0.07830092118730808,0.0,0.0
20,40.0,64.74113464355469,0.06565139493217302,0.5493791723251342,1.0,0,0,0,20,68,203,hard,0.17631296891747053,0.09416581371545547,0.0,0.0
21,42.0,170.63467407226562,0.08216022523675455,0.826658387184143,2.0,1,0,1,20,149,203,hard,0.17631296891747053,0.12436028659160696,0.03558718861209965,0.0
22,44.0,-1.3653316497802734,0.08216022523675455,0.826658387184143,2.0,1,0,1,20,0,203,hard,0.17631296891747053,0.12436028659160696,0.03558718861209965,0.0
23,46.0,-1.3653316497802734,0.08216022523675455,0.826658387184143,2.0,1,0,1,20,0,203,hard,0.17631296891747053,0.12436028659160696,0.03558718861209965,0.0
