step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,91.76115792226791,0.04434191977444572,0.19421038866043092,1.0,0,0,0,20,92,207,hard,0.11739364566505116,0.06564102564102564,0.0,0.0
2,4.0,57.44250177145004,0.05049339997436883,0.2918580174446106,1.0,0,0,0,20,56,207,hard,0.13247172859450726,0.0758974358974359,0.0,0.0
3,6.0,14.804393442630769,0.0524157375368448,0.3821761202812195,1.0,0,0,0,20,19,207,hard,0.14054927302100162,0.0758974358974359,0.0,0.0
4,8.0,24.83044076251984,0.054722542611815965,0.4717328405380249,1.0,0,0,0,20,23,207,hard,0.14539579967689822,0.08051282051282051,0.0,0.0
5,10.0,50.03611648464203,0.06100217864923747,0.565037350654602,1.0,0,0,0,20,51,207,hard,0.1583198707592892,0.09333333333333334,0.0,0.0
6,12.0,91.478428276062,0.0722798923490965,0.6674642181396484,1.0,0,0,0,20,93,207,hard,0.18632202477113624,0.1117948717948718,0.0,0.0
7,14.0,41.67306273937225,0.07650903498654364,0.7550256967544555,1.0,0,0,0,20,41,207,hard,0.19601507808292945,0.11948717948717949,0.0,0.0
8,16.0,42.63099473905563,0.08163526848647956,0.8450263047218323,1.0,0,0,0,20,43,207,hard,0.20624663435648896,0.13025641025641024,0.0,0.0
9,18.0,-1.3690052609443664,0.08163526848647956,0.8450263047218323,1.0,0,0,0,20,0,207,hard,0.20624663435648896,0.13025641025641024,0.0,0.0
10,20.0,-1.3690052609443664,0.08163526848647956,0.8450263047218323,1.0,0,0,0,20,0,207,hard,0.20624663435648896,0.13025641025641024,0.0,0.0
11,22.0,-1.3690052609443664,0.08163526848647956,0.8450263047218323,1.0,0,0,0,20,0,207,hard,0.20624663435648896,0.13025641025641024,0.0,0.0
12,24.0,-1.3690052609443664,0.08163526848647956,0.8450263047218323,1.0,0,0,0,20,0,207,hard,0.20624663435648896,0.13025641025641024,0.0,0.0
13,26.0,-1.3690052609443664,0.08163526848647956,0.8450263047218323,1.0,0,0,0,20,0,207,hard,0.20624663435648896,0.13025641025641024,0.0,0.0
14,28.0,-1.3690052609443664,0.08163526848647956,0.8450263047218323,1.0,0,0,0,20,0,207,hard,0.20624663435648896,0.13025641025641024,0.0,0.0
15,30.0,-1.3690052609443664,0.08163526848647956,0.8450263047218323,1.0,0,0,0,20,0,207,hard,0.20624663435648896,0.13025641025641024,0.0,0.0
16,32.0,-1.3690052609443664,0.08163526848647956,0.8450263047218323,1.0,0,0,0,20,0,207,hard,0.20624663435648896,0.13025641025641024,0.0,0.0
17,34.0,183.9953595914841,0.10508778674868641,0.9257036256790161,1.0,0,0,0,20,188,207,hard,0.2724824986537426,0.16102564102564101,0.0,0.0
18,36.0,94.04747975873947,0.11585287709855184,1.0115202164649963,1.0,0,0,0,20,97,207,hard,0.3037156704361874,0.17435897435897435,0.0,0.0
19,38.0,113.74432119083404,0.12866846084839165,1.1014149808883666,1.0,0,0,0,20,115,207,hard,0.33387183629509964,0.19692307692307692,0.0,0.0
20,40.0,61.56272709941864,0.13546072023580674,1.1863645029067993,1.0,0,0,0,20,62,207,hard,0.3473344103392569,0.21128205128205127,0.0,0.0
21,42.0,68.08648839282989,0.14276560297321542,1.27100537776947,1.0,0,0,0,20,67,207,hard,0.36187399030694667,0.22666666666666666,0.0,0.0
22,44.0,66.52850931930541,0.1503267973856209,1.3574534034729002,1.0,0,0,0,20,67,207,hard,0.37910608508346794,0.24051282051282052,0.0,0.0
23,46.0,-1.47149068069458,0.1503267973856209,1.3574534034729002,1.0,0,0,0,20,0,207,hard,0.37910608508346794,0.24051282051282052,0.0,0.0
24,48.0,3.8707409472465515,0.1503267973856209,1.450146391391754,1.0,0,0,0,20,2,207,hard,0.37910608508346794,0.24051282051282052,0.0,0.0
25,50.0,-1.4900292782783509,0.1503267973856209,1.450146391391754,1.0,0,0,0,20,0,207,hard,0.37910608508346794,0.24051282051282052,0.0,0.0
26,52.0,-1.4900292782783509,0.1503267973856209,1.450146391391754,1.0,0,0,0,20,0,207,hard,0.37910608508346794,0.24051282051282052,0.0,0.0
27,54.0,-1.4900292782783509,0.1503267973856209,1.450146391391754,1.0,0,0,0,20,0,207,hard,0.37910608508346794,0.24051282051282052,0.0,0.0
28,56.0,-1.4900292782783509,0.1503267973856209,1.450146391391754,1.0,0,0,0,20,0,207,hard,0.37910608508346794,0.24051282051282052,0.0,0.0
