step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,84.76198776197432,0.03351240726528524,0.19006119012832642,1.0,0,0,0,20,85,201,hard,0.09485530546623794,0.04367934224049332,0.0,0.0
2,4.0,77.38235218572616,0.04169864415451522,0.27520406007766723,1.0,0,0,0,20,79,201,hard,0.11254019292604502,0.05960945529290853,0.0,0.0
3,6.0,85.42348814058303,0.05090816065489895,0.370208261013031,1.0,0,0,0,20,88,201,hard,0.13236870310825294,0.0775950668036999,0.0,0.0
4,8.0,98.07011427307128,0.061524686620619086,0.45816734313964846,1.0,0,0,0,20,95,201,hard,0.1570203644158628,0.09660842754367935,0.0,0.0
5,10.0,-1.2916334686279296,0.061524686620619086,0.45816734313964846,1.0,0,0,0,20,0,201,hard,0.1570203644158628,0.09660842754367935,0.0,0.0
6,12.0,-1.2916334686279296,0.061524686620619086,0.45816734313964846,1.0,0,0,0,20,0,201,hard,0.1570203644158628,0.09660842754367935,0.0,0.0
7,14.0,-1.2916334686279296,0.061524686620619086,0.45816734313964846,1.0,0,0,0,20,0,201,hard,0.1570203644158628,0.09660842754367935,0.0,0.0
8,16.0,-1.2916334686279296,0.061524686620619086,0.45816734313964846,1.0,0,0,0,20,0,201,hard,0.1570203644158628,0.09660842754367935,0.0,0.0
9,18.0,-1.2916334686279296,0.061524686620619086,0.45816734313964846,1.0,0,0,0,20,0,201,hard,0.1570203644158628,0.09660842754367935,0.0,0.0
10,20.0,-1.2916334686279296,0.061524686620619086,0.45816734313964846,1.0,0,0,0,20,0,201,hard,0.1570203644158628,0.09660842754367935,0.0,0.0
11,22.0,-1.2916334686279296,0.061524686620619086,0.45816734313964846,1.0,0,0,0,20,0,201,hard,0.1570203644158628,0.09660842754367935,0.0,0.0
12,24.0,-1.2916334686279296,0.061524686620619086,0.45816734313964846,1.0,0,0,0,20,0,201,hard,0.1570203644158628,0.09660842754367935,0.0,0.0
13,26.0,83.6900990114212,0.07099002302379125,0.549504942893982,1.0,0,0,0,20,84,201,hard,0.17684887459807075,0.1156217882836588,0.0,0.0
14,28.0,72.6720341463089,0.07904834996162702,0.6398292684555055,1.0,0,0,0,20,73,201,hard,0.1939978563772776,0.131551901336074,0.0,0.0
15,30.0,82.0214545493126,0.087234586850857,0.7255891537666321,1.0,0,0,0,20,78,201,hard,0.21382636655948553,0.14542651593011305,0.0,0.0
16,32.0,91.1085180325508,0.09708365310821182,0.8272070670127869,1.0,0,0,0,20,94,201,hard,0.23687031082529475,0.16289825282631037,0.0,0.0
17,34.0,57.02686342382431,0.10411870043489384,0.917300980091095,1.0,0,0,0,20,60,201,hard,0.2502679528403001,0.17831449126413154,0.0,0.0
18,36.0,45.599570214271544,0.10885136863647991,1.002148928642273,1.0,0,0,0,20,46,201,hard,0.25616291532690244,0.19167523124357658,0.0,0.0
19,38.0,41.5814962439537,0.11307239703248913,1.0925187802314758,1.0,0,0,0,20,42,201,hard,0.25991425509110394,0.20503597122302158,0.0,0.0
