step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1.0,2.0,99.224596796093,0.045856877576624086,0.17701601953506468,1.0,0.0,0.0,0.0,20.0,99.6,224.5,hard,0.11834322693366083,0.07036753162243815,0.0,0.0
2.0,4.0,55.01866710432052,0.05200459549199785,0.2501772280693054,1.0,0.0,0.0,0.0,20.0,56.2,224.5,hard,0.1339427263186247,0.08005442416984769,0.0,0.0
3.0,6.0,55.836560245084755,0.058330008775319,0.3205705378055573,1.0,0.0,0.0,0.0,20.0,56.7,224.5,hard,0.14869237776076824,0.0912628641819374,0.0,0.0
4.0,8.0,51.81497830609322,0.0642439649891467,0.38711699347496037,1.0,0.0,0.0,0.0,20.0,52.44,224.5,hard,0.16199737197447014,0.10219610075932897,0.0,0.0
5.0,10.0,52.48647213932038,0.07012941371923406,0.4485244037628175,1.0,0.0,0.0,0.0,20.0,52.7,224.5,hard,0.17570759926399407,0.11262477545927782,0.0,0.0
6.0,12.0,46.031715725355156,0.07535799182171685,0.5059900597095489,1.0,0.0,0.0,0.0,20.0,47.22,224.5,hard,0.18785157842551914,0.12192838640633598,0.0,0.0
7.0,14.0,49.797767907466884,0.08104524900219336,0.568274443912506,1.0,0.0,0.0,0.0,20.0,50.96,224.5,hard,0.2005965802236369,0.13248605341126943,0.0,0.0
8.0,16.0,54.532132442417144,0.08722573127243266,0.622442767906189,1.0,0.0,0.0,0.0,20.0,55.3,224.5,hard,0.2156682539365235,0.1428045124588096,0.0,0.0
9.0,18.0,45.62928980130196,0.09235520371671183,0.6752884974956511,1.0,0.0,0.0,0.0,20.0,46.7,224.5,hard,0.22673600399353674,0.15274109321679616,0.0,0.0
10.0,20.0,47.151124172811514,0.09777538929601937,0.7271933048725129,1.0,0.0,0.0,0.0,20.0,47.72,224.5,hard,0.23920682252559222,0.16250208629953708,0.0,0.0
11.0,22.0,44.80440230273247,0.10267086506746637,0.7809725094318389,1.0,0.0,0.0,0.0,20.0,44.86,224.5,hard,0.2504556306234305,0.1713352494775508,0.0,0.0
12.0,24.0,38.135483754119875,0.10677531237389984,0.827226195526123,1.0,0.0,0.0,0.0,20.0,37.54,224.5,hard,0.2591904201635009,0.17939831998774397,0.0,0.0
13.0,26.0,36.86664921210289,0.11053992448800022,0.8734175957202912,1.0,0.0,0.0,0.0,20.0,34.18,224.5,hard,0.2675001958929026,0.1865112052842544,0.0,0.0
14.0,28.0,34.96837381404876,0.11414794429701317,0.915980146217346,1.0,0.0,0.0,0.0,20.0,33.18,224.5,hard,0.2759427573270232,0.19287843065887972,0.0,0.0
