step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,104.75970458984375,0.050969315701630505,0.20147372484207154,1.0,0,0,0,20,105,240,hard,0.11266094420600858,0.09639175257731959,0.0,0.0
2,4.0,69.56340026855469,0.059057645397355245,0.2940486669540405,1.0,0,0,0,20,70,240,hard,0.12285407725321888,0.1190721649484536,0.0,0.0
3,6.0,71.69446563720703,0.06611888560790859,0.38607494354248045,1.0,0,0,0,20,67,240,hard,0.13358369098712447,0.13711340206185568,0.0,0.0
4,8.0,116.00553894042969,0.08062652458595455,0.4903431725502014,1.0,0,0,0,20,119,240,hard,0.17703862660944206,0.15360824742268042,0.0,0.0
5,10.0,125.68252563476562,0.09385030170753626,0.5873711538314819,1.0,0,0,0,20,126,240,hard,0.21834763948497854,0.1670103092783505,0.0,0.0
6,12.0,89.65706634521484,0.10360765181666452,0.7146503686904906,1.0,0,0,0,20,90,240,hard,0.24409871244635192,0.18144329896907216,0.0,0.0
7,14.0,79.85192108154297,0.11156759532674285,0.8089626812934874,1.0,0,0,0,20,75,240,hard,0.2655579399141631,0.19278350515463918,0.0,0.0
8,16.0,68.61323547363281,0.119784311208114,0.9069124341011046,1.0,0,0,0,20,73,240,hard,0.28701716738197425,0.20515463917525772,0.0,0.0
9,18.0,49.82765579223633,0.1259468481191424,0.9511686038970946,1.0,0,0,0,20,53,240,hard,0.30364806866952787,0.21391752577319587,0.0,0.0
10,20.0,40.3718147277832,0.13005520605982795,1.0784478187561033,1.0,0,0,0,20,38,240,hard,0.3133047210300429,0.2211340206185567,0.0,0.0
11,22.0,57.45941925048828,0.13583258441391707,1.1644394755363463,1.0,0,0,0,20,58,240,hard,0.32349785407725323,0.2345360824742268,0.0,0.0
12,24.0,29.156286239624023,0.13878546668378483,1.2638077664375305,1.0,0,0,0,20,31,240,hard,0.3283261802575107,0.24175257731958763,0.0,0.0
13,26.0,18.532655715942383,0.14058287328283478,1.336721544265747,1.0,0,0,0,20,19,240,hard,0.3331545064377682,0.2443298969072165,0.0,0.0
14,28.0,35.51265335083008,0.14379252792399538,1.4367293095588682,1.0,0,0,0,20,36,240,hard,0.3395922746781116,0.25103092783505154,0.0,0.0
15,30.0,43.49449157714844,0.1486712029785595,1.527546031475067,1.0,0,0,0,20,44,240,hard,0.35085836909871243,0.2597938144329897,0.0,0.0
16,32.0,53.71086502075195,0.15406342277570934,1.6175460314750671,1.0,0,0,0,20,50,240,hard,0.36373390557939916,0.2690721649484536,0.0,0.0
17,34.0,47.458492279052734,0.1591988702015663,1.7075460314750672,1.0,0,0,0,20,48,240,hard,0.37553648068669526,0.27835051546391754,0.0,0.0
18,36.0,61.44049072265625,0.16574656566953397,1.7975460314750673,1.0,0,0,0,20,62,240,hard,0.38894849785407726,0.29175257731958765,0.0,0.0
19,38.0,110.42249298095703,0.17165233020926948,1.8875460314750674,1.0,0,0,0,20,55,240,hard,0.4012875536480687,0.3036082474226804,0.0,0.0
20,40.0,47.40397262573242,0.17614584670689434,1.9801435756683352,1.0,0,0,0,20,48,240,hard,0.411480686695279,0.3118556701030928,0.0,0.0
21,42.0,136.3739776611328,0.1896263961997689,2.130143575668335,2.0,1,0,1,20,116,240,hard,0.411480686695279,0.3407216494845361,0.025115325474115838,0.0
22,44.0,-1.6260286569595337,0.1896263961997689,2.130143575668335,2.0,1,0,1,20,0,240,hard,0.411480686695279,0.3407216494845361,0.025115325474115838,0.0
23,46.0,-1.6260286569595337,0.1896263961997689,2.130143575668335,2.0,1,0,1,20,0,240,hard,0.411480686695279,0.3407216494845361,0.025115325474115838,0.0
24,48.0,-1.6260286569595337,0.1896263961997689,2.130143575668335,2.0,1,0,1,20,0,240,hard,0.411480686695279,0.3407216494845361,0.025115325474115838,0.0
25,50.0,-1.6260286569595337,0.1896263961997689,2.130143575668335,2.0,1,0,1,20,0,240,hard,0.411480686695279,0.3407216494845361,0.025115325474115838,0.0
26,52.0,-1.6260286569595337,0.1896263961997689,2.130143575668335,2.0,1,0,1,20,0,240,hard,0.411480686695279,0.3407216494845361,0.025115325474115838,0.0
27,54.0,-1.6260286569595337,0.1896263961997689,2.130143575668335,2.0,1,0,1,20,0,240,hard,0.411480686695279,0.3407216494845361,0.025115325474115838,0.0
28,56.0,-1.6260286569595337,0.1896263961997689,2.130143575668335,2.0,1,0,1,20,0,240,hard,0.411480686695279,0.3407216494845361,0.025115325474115838,0.0
29,58.0,-1.6260286569595337,0.1896263961997689,2.130143575668335,2.0,1,0,1,20,0,240,hard,0.411480686695279,0.3407216494845361,0.025115325474115838,0.0
30,60.0,52.78032684326172,0.19501861599691872,2.153209494948387,2.0,1,0,1,20,48,240,hard,0.411480686695279,0.35721649484536083,0.030240902101486417,0.0
31,62.0,134.58755493164062,0.21119527538836821,2.243209494948387,2.0,1,0,1,20,138,240,hard,0.421137339055794,0.3958762886597938,0.04715530497180933,0.0
32,64.0,214.02679443359375,0.2283990242649891,2.334490103125572,2.0,1,0,1,20,152,240,hard,0.4340128755364807,0.43041237113402064,0.06919528446950282,0.0
33,66.0,92.86251068115234,0.23995378097316727,2.4257707113027567,2.0,1,0,1,20,97,240,hard,0.4447424892703863,0.4551546391752577,0.08047155304971809,0.0
34,68.0,55.434051513671875,0.24662986262678135,2.4539804548025126,2.0,1,0,1,20,60,240,hard,0.4501072961373391,0.4711340206185567,0.08610968733982573,0.0
35,70.0,80.29120635986328,0.25561689562203105,2.5439804548025124,2.0,1,0,1,20,81,240,hard,0.46083690987124465,0.4860824742268041,0.09687339825730394,0.0
36,72.0,153.2657470703125,0.2729490306842984,2.6712596696615214,2.0,1,0,1,20,154,240,hard,0.4876609442060086,0.5020618556701031,0.12455151204510508,0.0
37,74.0,163.27548217773438,0.2900243933752728,2.7985388845205303,2.0,1,0,1,20,161,240,hard,0.5160944206008584,0.5164948453608248,0.15120451050743208,0.0
38,76.0,85.9695816040039,0.30016690204134033,2.8977428597211836,2.0,1,0,1,20,91,240,hard,0.5295064377682404,0.5314432989690722,0.16401845207585852,0.0
39,78.0,78.15937042236328,0.30851200410835794,3.0015060824155806,2.0,1,0,1,20,75,240,hard,0.5380901287553648,0.5484536082474227,0.17221937467965145,0.0
40,80.0,90.18170166015625,0.3189112851457183,3.0915060824155804,2.0,1,0,1,20,91,240,hard,0.5504291845493562,0.5664948453608247,0.18400820092260378,0.0
41,82.0,94.1636962890625,0.32969572474001796,3.1815060824155803,2.0,1,0,1,20,93,240,hard,0.5627682403433476,0.5860824742268042,0.19579702716555614,0.0
42,84.0,88.1156997680664,0.34022339196302476,3.42150608241558,1.0,0,0,2,20,92,240,hard,0.6040772532188842,0.588659793814433,0.19579702716555614,0.0
43,86.0,77.09770202636719,0.3488252664013352,3.51150608241558,1.0,0,0,2,20,78,240,hard,0.6357296137339056,0.5927835051546392,0.19579702716555614,0.0
44,88.0,-6.85917854309082,0.3488252664013352,3.60150608241558,1.0,0,0,2,20,0,240,hard,0.6357296137339056,0.5927835051546392,0.19579702716555614,0.0
45,90.0,-1.598745584487915,0.3493388111439209,3.6718416994810097,1.0,0,0,2,20,4,240,hard,0.6378755364806867,0.5927835051546392,0.19579702716555614,0.0
46,92.0,15.846573829650879,0.3512646039286173,3.7618416994810095,1.0,0,0,2,20,16,240,hard,0.6459227467811158,0.5927835051546392,0.19579702716555614,0.0
47,94.0,7.135819435119629,0.35216330722814226,3.8518416994810094,1.0,0,0,2,20,9,240,hard,0.6496781115879828,0.5927835051546392,0.19579702716555614,0.0
48,96.0,14.011631965637207,0.3529336243420208,3.9418416994810093,1.0,0,0,2,20,9,240,hard,0.6528969957081545,0.5927835051546392,0.19579702716555614,0.0
49,98.0,-7.0,0.3529336243420208,4.0,1.0,0,0,2,20,0,240,hard,0.6528969957081545,0.5927835051546392,0.19579702716555614,0.0
50,100.0,-4.075742721557617,0.3529336243420208,4.0,1.0,0,0,2,20,0,240,hard,0.6528969957081545,0.5927835051546392,0.19579702716555614,0.0
51,102.0,8.106372833251953,0.3534471690846065,4.0,1.0,0,0,2,20,4,240,hard,0.6550429184549357,0.5927835051546392,0.19579702716555614,0.0
52,104.0,-0.10041999816894531,0.3534471690846065,4.0,1.0,0,0,2,20,1,240,hard,0.6550429184549357,0.5927835051546392,0.19579702716555614,0.0
53,106.0,-1.170400619506836,0.3534471690846065,4.0,1.0,0,0,2,20,0,240,hard,0.6550429184549357,0.5927835051546392,0.19579702716555614,0.0
54,108.0,-1.851003646850586,0.3534471690846065,4.0,1.0,0,0,2,20,0,240,hard,0.6550429184549357,0.5927835051546392,0.19579702716555614,0.0
55,110.0,-1.9411239624023438,0.3534471690846065,4.0,1.0,0,0,2,20,0,240,hard,0.6550429184549357,0.5927835051546392,0.19579702716555614,0.0
56,112.0,0.7797393798828125,0.3534471690846065,4.0,1.0,0,0,2,20,0,240,hard,0.6550429184549357,0.5927835051546392,0.19579702716555614,0.0
57,114.0,-1.9010810852050781,0.3534471690846065,4.0,1.0,0,0,2,20,0,240,hard,0.6550429184549357,0.5927835051546392,0.19579702716555614,0.0
58,116.0,-1.2141304016113281,0.3534471690846065,4.0,1.0,0,0,2,20,0,240,hard,0.6550429184549357,0.5927835051546392,0.19579702716555614,0.0
