step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,113.75507354736328,0.04564742188504565,0.224620623588562,1.0,0,0,0,20,114,235,hard,0.12083780880773362,0.06694129763130793,0.0,0.0
2,4.0,26.735565185546875,0.048347691912048345,0.3221765637397766,1.0,0,0,0,20,27,235,hard,0.12943071965628355,0.06951596292481978,0.0,0.0
3,6.0,32.308414459228516,0.05156229908705156,0.41798799514770507,1.0,0,0,0,20,31,235,hard,0.13694951664876476,0.07518022657054584,0.0,0.0
4,8.0,40.082801818847656,0.05503407483605503,0.49872617721557616,1.0,0,0,0,20,35,235,hard,0.14446831364124596,0.08187435633367662,0.0,0.0
5,10.0,-0.9749271869659424,0.05503407483605503,0.5088236141204834,1.0,0,0,0,20,0,235,hard,0.14446831364124596,0.08187435633367662,0.0,0.0
6,12.0,17.47831916809082,0.05747717628905748,0.5356052207946778,1.0,0,0,0,20,22,235,hard,0.14876476906552094,0.08753861997940268,0.0,0.0
7,14.0,50.46199417114258,0.06313488491706314,0.6256052207946777,1.0,0,0,0,20,49,235,hard,0.1611170784103115,0.09835221421215241,0.0,0.0
8,16.0,57.8697624206543,0.06904976211906905,0.7156052207946777,1.0,0,0,0,20,54,235,hard,0.17346938775510204,0.1101956745623069,0.0,0.0
9,18.0,61.369449615478516,0.07625048219107625,0.8056052207946777,1.0,0,0,0,20,64,235,hard,0.19065520945220193,0.12255406797116375,0.0,0.0
10,20.0,45.89030838012695,0.08075093223608075,0.8956052207946776,1.0,0,0,0,20,44,235,hard,0.20139634801288936,0.13027806385169927,0.0,0.0
11,22.0,15.60287857055664,0.0819081908190819,0.9856052207946776,1.0,0,0,0,20,16,235,hard,0.2046186895810956,0.13182286302780638,0.0,0.0
12,24.0,143.5848846435547,0.09965282242509965,1.0756052207946776,1.0,0,0,0,20,144,235,hard,0.2518796992481203,0.15756951596292482,0.0,0.0
