step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,111.76489494895935,0.05044168480348227,0.17552525520324708,1.0,0,0,0,20,112,219,hard,0.13290460878885316,0.07464212678936605,0.0,0.0
2,4.0,67.6334757475853,0.058123159646652156,0.2343932843208313,1.0,0,0,0,20,64,219,hard,0.15809217577706325,0.08128834355828221,0.0,0.0
3,6.0,37.63776957201957,0.06286006913327359,0.28764931321144105,1.0,0,0,0,20,43,219,hard,0.17363344051446947,0.08537832310838446,0.0,0.0
4,8.0,-1.2575298626422882,0.06286006913327359,0.28764931321144105,1.0,0,0,0,20,0,219,hard,0.17363344051446947,0.08537832310838446,0.0,0.0
5,10.0,21.72767274785042,0.06478043784406606,0.36163626074790955,1.0,0,0,0,20,22,219,hard,0.17792068595927116,0.08895705521472393,0.0,0.0
6,12.0,-1.2723272521495819,0.06478043784406606,0.36163626074790955,1.0,0,0,0,20,0,219,hard,0.17792068595927116,0.08895705521472393,0.0,0.0
7,14.0,9.717799552917482,0.06567660990910255,0.41100223541259767,1.0,0,0,0,20,10,219,hard,0.18113612004287247,0.08946830265848671,0.0,0.0
8,16.0,77.56744659280777,0.0750224043016259,0.5110689234733582,1.0,0,0,0,20,78,219,hard,0.20257234726688103,0.10633946830265849,0.0,0.0
9,18.0,-0.5695591597557068,0.0750224043016259,0.5415337824821472,1.0,0,0,0,20,0,219,hard,0.20257234726688103,0.10633946830265849,0.0,0.0
10,20.0,45.628828299999235,0.08078351043400332,0.562026674747467,1.0,0,0,0,20,51,219,hard,0.21972132904608788,0.11298568507157464,0.0,0.0
11,22.0,-1.3124053349494933,0.08078351043400332,0.562026674747467,1.0,0,0,0,20,0,219,hard,0.21972132904608788,0.11298568507157464,0.0,0.0
12,24.0,4.150107681751251,0.08129560875688133,0.6049322485923767,1.0,0,0,0,20,7,219,hard,0.22186495176848875,0.11298568507157464,0.0,0.0
13,26.0,-1.3209864497184753,0.08129560875688133,0.6049322485923767,1.0,0,0,0,20,0,219,hard,0.22186495176848875,0.11298568507157464,0.0,0.0
14,28.0,-1.3209864497184753,0.08129560875688133,0.6049322485923767,1.0,0,0,0,20,0,219,hard,0.22186495176848875,0.11298568507157464,0.0,0.0
15,30.0,0.8903932243585587,0.08129560875688133,0.6313697546720505,1.0,0,0,0,20,0,219,hard,0.22186495176848875,0.11298568507157464,0.0,0.0
16,32.0,-0.21857823884487151,0.08129560875688133,0.7058176773786544,1.0,0,0,0,20,0,219,hard,0.22186495176848875,0.11298568507157464,0.0,0.0
17,34.0,37.372541294693946,0.08449622327486878,0.7704302757978438,1.0,0,0,0,20,32,219,hard,0.22936763129689175,0.11860940695296524,0.0,0.0
18,36.0,19.6505706192255,0.08667264114710024,0.8147051924467086,1.0,0,0,0,20,20,219,hard,0.23687031082529475,0.12014314928425358,0.0,0.0
19,38.0,97.64986746180057,0.09781077966969658,0.9290236300230025,1.0,0,0,0,20,98,219,hard,0.2508038585209003,0.15132924335378323,0.0,0.0
20,40.0,8.204382629513741,0.09883497631545257,0.9860614770650862,1.0,0,0,0,20,12,219,hard,0.2529474812433012,0.15337423312883436,0.0,0.0
21,42.0,191.55896676361562,0.11880681090769428,1.2051661819219586,2.0,1,0,1,20,170,219,hard,0.25509110396570206,0.18762781186094069,0.0429726996966633,0.0
22,44.0,-0.4744544782638549,0.11880681090769428,1.2284439992904659,2.0,1,0,1,20,0,219,hard,0.25509110396570206,0.18762781186094069,0.0429726996966633,0.0
23,46.0,82.40012407809496,0.12828062988093714,1.2389602407813067,2.0,1,0,1,20,80,219,hard,0.2615219721329046,0.2116564417177914,0.05055611729019211,0.0
24,48.0,-1.4477920481562614,0.12828062988093714,1.2389602407813067,2.0,1,0,1,20,0,219,hard,0.2615219721329046,0.2116564417177914,0.05055611729019211,0.0
25,50.0,42.69148628765344,0.13378568685187556,1.2687820169329638,2.0,1,0,1,20,46,219,hard,0.2615219721329046,0.22648261758691207,0.057633973710819006,0.0
26,52.0,62.72493031388521,0.14121111253360646,1.3222564277052873,2.0,1,0,1,20,65,219,hard,0.2615219721329046,0.2418200408997955,0.0717896865520728,0.0
27,54.0,42.5190571745038,0.14620407118166687,1.4047141274809831,2.0,1,0,1,20,43,219,hard,0.2615219721329046,0.25255623721881393,0.08088978766430738,0.0
28,56.0,15.503650214016439,0.14812443989245935,1.4817489299178117,2.0,1,0,1,20,16,219,hard,0.2615219721329046,0.25408997955010226,0.08695652173913043,0.0
29,58.0,59.335864269077774,0.15465369350915376,1.5787534150481217,2.0,1,0,1,20,58,219,hard,0.2695605573419078,0.26738241308793453,0.09201213346814964,0.0
30,60.0,81.172867788136,0.16387146332095762,1.6642417249083512,2.0,1,0,1,20,80,219,hard,0.2727759914255091,0.2878323108384458,0.1051567239635996,0.0
31,62.0,51.64355364781618,0.16950454487261554,1.7420811185240739,2.0,1,0,1,20,49,219,hard,0.27491961414790994,0.3006134969325153,0.11274014155712841,0.0
32,64.0,-5.65320127505064,0.16950454487261554,1.823077107369899,2.0,1,0,1,20,0,219,hard,0.27491961414790994,0.3006134969325153,0.11274014155712841,0.0
33,66.0,1.6016062932610513,0.16950454487261554,1.8739074680209153,2.0,1,0,1,20,0,219,hard,0.27491961414790994,0.3006134969325153,0.11274014155712841,0.0
34,68.0,30.52413393980265,0.172961208552042,1.9682480332255357,2.0,1,0,1,20,29,219,hard,0.27491961414790994,0.3062372188139059,0.12082912032355915,0.0
35,70.0,1.374657320559025,0.17347330687492,2.0272737762331956,2.0,1,0,1,20,4,219,hard,0.27491961414790994,0.30777096114519426,0.12133468149646107,0.0
36,72.0,58.377799165308474,0.1800025604916144,2.111004173457622,2.0,1,0,1,20,59,219,hard,0.27759914255091106,0.3261758691206544,0.1263902932254803,0.0
37,74.0,12.211831952631474,0.18102675713737038,2.1641106531023975,2.0,1,0,1,20,9,219,hard,0.27759914255091106,0.33026584867075665,0.1263902932254803,0.0
38,76.0,2.926397565424442,0.18141083087952886,2.232105953395366,2.0,1,0,1,20,4,219,hard,0.27759914255091106,0.331799591002045,0.1263902932254803,0.0
39,78.0,3.055745370209217,0.18141083087952886,2.268440926969051,2.0,1,0,1,20,1,219,hard,0.27759914255091106,0.331799591002045,0.1263902932254803,0.0
40,80.0,39.42425114661455,0.18550761746255282,2.3601256832480426,2.0,1,0,1,20,36,219,hard,0.27813504823151125,0.34151329243353784,0.13245702730030334,0.0
41,82.0,-0.33351139560341825,0.18550761746255282,2.366422868520021,2.0,1,0,1,20,0,219,hard,0.27813504823151125,0.34151329243353784,0.13245702730030334,0.0
42,84.0,32.286643844455476,0.18960440404557674,2.5667807777225966,1.0,0,0,2,20,36,219,hard,0.2952840300107181,0.34151329243353784,0.13245702730030334,0.0
43,86.0,-1.7133561555445191,0.18960440404557674,2.5667807777225966,1.0,0,0,2,20,0,219,hard,0.2952840300107181,0.34151329243353784,0.13245702730030334,0.0
44,88.0,-1.7133561555445191,0.18960440404557674,2.5667807777225966,1.0,0,0,2,20,0,219,hard,0.2952840300107181,0.34151329243353784,0.13245702730030334,0.0
