step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,76.76196310424804,0.036633790188292555,0.19018447875976563,1.0,0,0,0,20,77,234,hard,0.09801821103374397,0.05265848670756646,0.0,0.0
2,4.0,-1.2380368957519532,0.036633790188292555,0.19018447875976563,1.0,0,0,0,20,0,234,hard,0.09801821103374397,0.05265848670756646,0.0,0.0
3,6.0,-0.0691267772614956,0.036633790188292555,0.19346942707896234,1.0,0,0,0,20,0,234,hard,0.09801821103374397,0.05265848670756646,0.0,0.0
4,8.0,-1.2386938854157925,0.036633790188292555,0.19346942707896234,1.0,0,0,0,20,0,234,hard,0.09801821103374397,0.05265848670756646,0.0,0.0
5,10.0,49.662806371361015,0.042141667734084794,0.24266217395663262,1.0,0,0,0,20,52,234,hard,0.11140867702196036,0.061860940695296525,0.0,0.0
6,12.0,90.28314798060059,0.05251697194825157,0.29738484904170037,1.0,0,0,0,20,87,234,hard,0.1365827530798072,0.07924335378323108,0.0,0.0
7,14.0,19.787266612440348,0.054438324580504675,0.4027863721549511,1.0,0,0,0,20,24,234,hard,0.1424745581146224,0.08128834355828221,0.0,0.0
8,16.0,16.002465901762246,0.05584731651082362,0.46088273331522944,1.0,0,0,0,20,18,234,hard,0.14568826995179432,0.08384458077709611,0.0,0.0
9,18.0,6.0896920589506625,0.05635967721275778,0.4830258350074291,1.0,0,0,0,20,7,234,hard,0.1472951258703803,0.0843558282208589,0.0,0.0
10,20.0,8.485755877405406,0.057256308441142566,0.5771867994964123,1.0,0,0,0,20,8,234,hard,0.1483663631494376,0.0869120654396728,0.0,0.0
11,22.0,-1.3154373598992823,0.057256308441142566,0.5771867994964123,1.0,0,0,0,20,0,234,hard,0.1483663631494376,0.0869120654396728,0.0,0.0
12,24.0,9.745876241117717,0.058152939669527344,0.6661027650535106,1.0,0,0,0,20,9,234,hard,0.1494376004284949,0.08946830265848671,0.0,0.0
13,26.0,0.6756629070341588,0.058152939669527344,0.684647043198347,1.0,0,0,0,20,0,234,hard,0.1494376004284949,0.08946830265848671,0.0,0.0
14,28.0,-1.2093481756150721,0.05840912002049443,0.7546437864005565,1.0,0,0,0,20,3,234,hard,0.15050883770755222,0.08946830265848671,0.0,0.0
15,30.0,3.351120051294565,0.05904957089791213,0.841354089230299,1.0,0,0,0,20,6,234,hard,0.15158007498660953,0.09100204498977506,0.0,0.0
16,32.0,-0.9947740927040577,0.05904957089791213,0.8513977004587651,1.0,0,0,0,20,0,234,hard,0.15158007498660953,0.09100204498977506,0.0,0.0
17,34.0,43.86257989785075,0.0627641859869348,0.9339724589884282,1.0,0,0,0,20,39,234,hard,0.1580074986609534,0.09969325153374232,0.0,0.0
18,36.0,14.624273020237684,0.06378890739080313,1.0250739742815496,1.0,0,0,0,20,11,234,hard,0.16122121049812532,0.10071574642126789,0.0,0.0
19,38.0,-1.4050147948563099,0.06378890739080313,1.0250739742815496,1.0,0,0,0,20,0,234,hard,0.16122121049812532,0.10071574642126789,0.0,0.0
20,40.0,-0.9668597767651081,0.0640450877417702,1.0637295593321325,1.0,0,0,0,20,2,234,hard,0.16229244777718266,0.10071574642126789,0.0,0.0
21,42.0,-0.6533056446909905,0.06417317791725374,1.0710450157523157,1.0,0,0,0,20,2,234,hard,0.1628280664167113,0.10071574642126789,0.0,0.0
22,44.0,-1.414209003150463,0.06417317791725374,1.0710450157523157,1.0,0,0,0,20,0,234,hard,0.1628280664167113,0.10071574642126789,0.0,0.0
23,46.0,2.3209581902623175,0.06468553861918791,1.1720216020941736,1.0,0,0,0,20,5,234,hard,0.1649705409748259,0.10071574642126789,0.0,0.0
24,48.0,123.52042117148638,0.07698219546560779,1.3978941425681115,2.0,1,0,1,20,102,234,hard,0.1649705409748259,0.1083844580777096,0.04128440366972477,0.0
25,50.0,45.79595544725656,0.0814653516075317,1.4356185004115105,2.0,1,0,1,20,47,234,hard,0.1649705409748259,0.1165644171779141,0.0509683995922528,0.0
26,52.0,41.657840075552464,0.08556423722300499,1.5247320410609246,2.0,1,0,1,20,44,234,hard,0.1649705409748259,0.12372188139059305,0.060142711518858305,0.0
27,54.0,21.053270796358586,0.08774177020622519,1.6144100257754328,2.0,1,0,1,20,20,234,hard,0.1649705409748259,0.1252556237218814,0.0672782874617737,0.0
28,56.0,48.75512948518991,0.0935058281029845,1.7078406569361688,2.0,1,0,1,20,50,234,hard,0.16550615961435458,0.13650306748466257,0.07849133537206932,0.0
29,58.0,80.97977354007959,0.10311259126425003,1.763800527751446,2.0,1,0,1,20,79,234,hard,0.1665773968934119,0.1579754601226994,0.09429153924566769,0.0
30,60.0,75.75645271021128,0.11054182144229538,1.8591911455988885,2.0,1,0,1,20,74,234,hard,0.1676486341724692,0.17535787321063395,0.10550458715596331,0.0
31,62.0,37.81896182590723,0.11476879723325221,1.9494346830248834,2.0,1,0,1,20,41,234,hard,0.16925549009105517,0.18558282208588958,0.11060142711518858,0.0
32,64.0,38.5430811484456,0.11886768284872551,2.0019957622885705,2.0,1,0,1,20,40,234,hard,0.17193358328869845,0.19222903885480572,0.11773700305810397,0.0
33,66.0,71.63939080411195,0.12604073267580376,2.1049115571379664,2.0,1,0,1,20,67,234,hard,0.1821103374397429,0.19989775051124745,0.1289500509683996,0.0
34,68.0,-4.749847694575787,0.12604073267580376,2.2136406716704373,2.0,1,0,1,20,0,234,hard,0.1821103374397429,0.19989775051124745,0.1289500509683996,0.0
