step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,114.76198534584046,0.052355350742447515,0.1900732707977295,1.0,0,0,0,20,115,223,hard,0.13383297644539616,0.08120531154239019,0.0,0.0
2,4.0,77.35669360876084,0.06041986687147977,0.2802059292793274,1.0,0,0,0,20,77,223,hard,0.15417558886509636,0.09397344228804903,0.0,0.0
3,6.0,97.60190190315247,0.07194060419866871,0.3653760433197022,1.0,0,0,0,20,99,223,hard,0.1846895074946467,0.1108273748723187,0.0,0.0
4,8.0,115.69595660734177,0.08448540706605223,0.4521913743019105,1.0,0,0,0,20,113,223,hard,0.21627408993576017,0.13074565883554648,0.0,0.0
5,10.0,93.69084858083724,0.0938300051203277,0.5457570958137513,1.0,0,0,0,20,94,223,hard,0.23768736616702354,0.14759959141981613,0.0,0.0
6,12.0,52.32961712360382,0.09907834101382489,0.6223830938339234,1.0,0,0,0,20,52,223,hard,0.25,0.1567926455566905,0.0,0.0
7,14.0,52.52082324409485,0.10445468509984639,0.7181503582000733,1.0,0,0,0,20,51,223,hard,0.25910064239828695,0.16956077630234934,0.0,0.0
8,16.0,-4.942396515369415,0.10445468509984639,0.8052214074134828,1.0,0,0,0,20,0,223,hard,0.25910064239828695,0.16956077630234934,0.0,0.0
9,18.0,39.475001116275784,0.108678955453149,0.8916999316215517,1.0,0,0,0,20,38,223,hard,0.27194860813704497,0.17415730337078653,0.0,0.0
10,20.0,56.43659418916702,0.11482334869431643,0.9818392348289492,1.0,0,0,0,20,55,223,hard,0.28533190578158457,0.18590398365679264,0.0,0.0
11,22.0,115.17981057357788,0.12788018433179724,1.0720622444152834,1.0,0,0,0,20,116,223,hard,0.31798715203426126,0.20684371807967314,0.0,0.0
12,24.0,57.56848600244522,0.1347926267281106,1.1575699877738954,1.0,0,0,0,20,58,223,hard,0.33832976445396146,0.21501532175689478,0.0,0.0
13,26.0,38.55285462760925,0.13927291346646187,1.2357268619537356,1.0,0,0,0,20,39,223,hard,0.35171306209850106,0.22012257405515834,0.0,0.0
14,28.0,40.68621314525604,0.14413722478238608,1.325808358192444,1.0,0,0,0,20,38,223,hard,0.3683083511777302,0.2236976506639428,0.0,0.0
15,30.0,171.5136337480545,0.15706605222734255,1.4318312597274783,1.0,0,0,0,20,112,223,hard,0.4025695931477516,0.2425944841675179,0.0,0.0
16,32.0,115.49462339496613,0.1698668714797747,1.5268830251693728,1.0,0,0,0,20,116,223,hard,0.43736616702355463,0.2604698672114402,0.0,0.0
17,34.0,106.71185952234268,0.18253968253968253,1.6216945147514346,1.0,0,0,0,20,105,223,hard,0.47002141327623126,0.27987742594484166,0.0,0.0
18,36.0,45.95150344800949,0.18791602662570406,1.7162138009071353,1.0,0,0,0,20,46,223,hard,0.4801927194860814,0.2916241062308478,0.0,0.0
19,38.0,72.52117515850067,0.19610855094726062,1.8047954416275027,1.0,0,0,0,20,68,223,hard,0.49732334047109206,0.3079673135852911,0.0,0.0
20,40.0,102.77655878639221,0.20826932923707117,1.8937534999847414,1.0,0,0,0,20,105,223,hard,0.5176659528907923,0.33707865168539325,0.0,0.0
21,42.0,93.16252445840836,0.21863799283154123,1.9838597941398624,1.0,0,0,0,20,96,223,hard,0.5374732334047109,0.3595505617977528,0.0,0.0
22,44.0,57.73741116476059,0.224910394265233,2.062154533863068,1.0,0,0,0,20,57,223,hard,0.5492505353319058,0.37334014300306434,0.0,0.0
23,46.0,72.5442964167595,0.2333589349718382,2.1522314095497137,1.0,0,0,0,20,77,223,hard,0.5642398286937902,0.3927477017364658,0.0,0.0
24,48.0,144.2493133955002,0.24257552483358935,2.2313773965835577,1.0,0,0,0,20,83,223,hard,0.5813704496788008,0.4131767109295199,0.0,0.0
25,50.0,60.511861143589016,0.2494879672299027,2.317330787181855,1.0,0,0,0,20,65,223,hard,0.5952890792291221,0.4274770173646578,0.0,0.0
26,52.0,54.926366493225096,0.25550435227854584,2.418523445129395,1.0,0,0,0,20,61,223,hard,0.6038543897216274,0.4433094994892748,0.0,0.0
27,54.0,50.297608231544494,0.260752688172043,2.5085446882247933,1.0,0,0,0,20,45,223,hard,0.6150963597430407,0.45352400408580185,0.0,0.0
28,56.0,60.280290933609,0.267921146953405,2.598545331954957,1.0,0,0,0,20,61,223,hard,0.630085653104925,0.46782431052093976,0.0,0.0
29,58.0,88.08323185062409,0.27880184331797236,2.688545603752137,1.0,0,0,0,20,94,223,hard,0.6573875802997858,0.4851889683350358,0.0,0.0
30,60.0,96.24425938940048,0.28929851510496674,2.77870305299759,1.0,0,0,0,20,97,223,hard,0.6755888650963597,0.5097037793667007,0.0,0.0
31,62.0,80.22001658010483,0.29813108038914493,2.868703339099885,1.0,0,0,0,20,81,223,hard,0.6911134903640257,0.5301327885597549,0.0,0.0
32,64.0,69.4710406589508,0.30542754736303124,2.95070824623108,1.0,0,0,0,20,69,223,hard,0.708779443254818,0.5423901940755873,0.0,0.0
33,66.0,51.40415004873275,0.31131592421915005,3.0407250332832345,1.0,0,0,0,20,54,223,hard,0.7317987152034261,0.5439223697650664,0.0,0.0
34,68.0,135.89677233552933,0.32654889912954427,3.1307475638389595,1.0,0,0,0,20,135,223,hard,0.7494646680942184,0.5878447395301328,0.0,0.0
35,70.0,104.1577749042511,0.3380696364567332,3.2111254787445076,1.0,0,0,0,20,105,223,hard,0.7746252676659529,0.609805924412666,0.0,0.0
36,72.0,51.80956307029724,0.3425499231950845,3.293644876480103,1.0,0,0,0,20,49,223,hard,0.7842612419700214,0.618488253319714,0.0,0.0
37,74.0,71.21041069555282,0.3498463901689708,3.3836731648445135,1.0,0,0,0,20,69,223,hard,0.8099571734475375,0.6230847803881512,0.0,0.0
38,76.0,85.31240171194077,0.35995903737839224,3.47553426027298,1.0,0,0,0,20,89,223,hard,0.819593147751606,0.6542390194075587,0.0,0.0
39,78.0,-1.895106852054596,0.35995903737839224,3.47553426027298,1.0,0,0,0,20,0,223,hard,0.819593147751606,0.6542390194075587,0.0,0.0
40,80.0,44.099042531490326,0.36482334869431643,3.5656460690498357,1.0,0,0,0,20,45,223,hard,0.8270877944325482,0.6664964249233912,0.0,0.0
41,82.0,-1.9131292138099671,0.36482334869431643,3.5656460690498357,1.0,0,0,0,20,0,223,hard,0.8270877944325482,0.6664964249233912,0.0,0.0
42,84.0,-1.9131292138099671,0.36482334869431643,3.5656460690498357,1.0,0,0,0,20,0,223,hard,0.8270877944325482,0.6664964249233912,0.0,0.0
43,86.0,-1.9131292138099671,0.36482334869431643,3.5656460690498357,1.0,0,0,0,20,0,223,hard,0.8270877944325482,0.6664964249233912,0.0,0.0
44,88.0,-1.9131292138099671,0.36482334869431643,3.5656460690498357,1.0,0,0,0,20,0,223,hard,0.8270877944325482,0.6664964249233912,0.0,0.0
45,90.0,-1.9131292138099671,0.36482334869431643,3.5656460690498357,1.0,0,0,0,20,0,223,hard,0.8270877944325482,0.6664964249233912,0.0,0.0
46,92.0,-1.9131292138099671,0.36482334869431643,3.5656460690498357,1.0,0,0,0,20,0,223,hard,0.8270877944325482,0.6664964249233912,0.0,0.0
47,94.0,-1.9131292138099671,0.36482334869431643,3.5656460690498357,1.0,0,0,0,20,0,223,hard,0.8270877944325482,0.6664964249233912,0.0,0.0
48,96.0,-1.9131292138099671,0.36482334869431643,3.5656460690498357,1.0,0,0,0,20,0,223,hard,0.8270877944325482,0.6664964249233912,0.0,0.0
49,98.0,-1.9131292138099671,0.36482334869431643,3.5656460690498357,1.0,0,0,0,20,0,223,hard,0.8270877944325482,0.6664964249233912,0.0,0.0
50,100.0,-1.9131292138099671,0.36482334869431643,3.5656460690498357,1.0,0,0,0,20,0,223,hard,0.8270877944325482,0.6664964249233912,0.0,0.0
51,102.0,-1.9131292138099671,0.36482334869431643,3.5656460690498357,1.0,0,0,0,20,0,223,hard,0.8270877944325482,0.6664964249233912,0.0,0.0
52,104.0,-1.9131292138099671,0.36482334869431643,3.5656460690498357,1.0,0,0,0,20,0,223,hard,0.8270877944325482,0.6664964249233912,0.0,0.0
53,106.0,-1.9131292138099671,0.36482334869431643,3.5656460690498357,1.0,0,0,0,20,0,223,hard,0.8270877944325482,0.6664964249233912,0.0,0.0
54,108.0,-1.9131292138099671,0.36482334869431643,3.5656460690498357,1.0,0,0,0,20,0,223,hard,0.8270877944325482,0.6664964249233912,0.0,0.0
55,110.0,-1.9131292138099671,0.36482334869431643,3.5656460690498357,1.0,0,0,0,20,0,223,hard,0.8270877944325482,0.6664964249233912,0.0,0.0
56,112.0,-1.9131292138099671,0.36482334869431643,3.5656460690498357,1.0,0,0,0,20,0,223,hard,0.8270877944325482,0.6664964249233912,0.0,0.0
57,114.0,-1.9131292138099671,0.36482334869431643,3.5656460690498357,1.0,0,0,0,20,0,223,hard,0.8270877944325482,0.6664964249233912,0.0,0.0
58,116.0,-1.9131292138099671,0.36482334869431643,3.5656460690498357,1.0,0,0,0,20,0,223,hard,0.8270877944325482,0.6664964249233912,0.0,0.0
59,118.0,-1.9131292138099671,0.36482334869431643,3.5656460690498357,1.0,0,0,0,20,0,223,hard,0.8270877944325482,0.6664964249233912,0.0,0.0
60,120.0,-1.9131292138099671,0.36482334869431643,3.5656460690498357,1.0,0,0,0,20,0,223,hard,0.8270877944325482,0.6664964249233912,0.0,0.0
61,122.0,-1.9131292138099671,0.36482334869431643,3.5656460690498357,1.0,0,0,0,20,0,223,hard,0.8270877944325482,0.6664964249233912,0.0,0.0
62,124.0,-1.4636531744003296,0.36482334869431643,3.583681063652039,1.0,0,0,0,20,0,223,hard,0.8270877944325482,0.6664964249233912,0.0,0.0
63,126.0,-1.9167362127304077,0.36482334869431643,3.583681063652039,1.0,0,0,0,20,0,223,hard,0.8270877944325482,0.6664964249233912,0.0,0.0
64,128.0,-1.9167362127304077,0.36482334869431643,3.583681063652039,1.0,0,0,0,20,0,223,hard,0.8270877944325482,0.6664964249233912,0.0,0.0
65,130.0,-1.9167362127304077,0.36482334869431643,3.583681063652039,1.0,0,0,0,20,0,223,hard,0.8270877944325482,0.6664964249233912,0.0,0.0
66,132.0,-1.9167362127304077,0.36482334869431643,3.583681063652039,1.0,0,0,0,20,0,223,hard,0.8270877944325482,0.6664964249233912,0.0,0.0
67,134.0,-1.9167362127304077,0.36482334869431643,3.583681063652039,1.0,0,0,0,20,0,223,hard,0.8270877944325482,0.6664964249233912,0.0,0.0
68,136.0,-1.9167362127304077,0.36482334869431643,3.583681063652039,1.0,0,0,0,20,0,223,hard,0.8270877944325482,0.6664964249233912,0.0,0.0
69,138.0,-1.9167362127304077,0.36482334869431643,3.583681063652039,1.0,0,0,0,20,0,223,hard,0.8270877944325482,0.6664964249233912,0.0,0.0
70,140.0,-1.9167362127304077,0.36482334869431643,3.583681063652039,1.0,0,0,0,20,0,223,hard,0.8270877944325482,0.6664964249233912,0.0,0.0
71,142.0,-1.9167362127304077,0.36482334869431643,3.583681063652039,1.0,0,0,0,20,0,223,hard,0.8270877944325482,0.6664964249233912,0.0,0.0
72,144.0,-1.9167362127304077,0.36482334869431643,3.583681063652039,1.0,0,0,0,20,0,223,hard,0.8270877944325482,0.6664964249233912,0.0,0.0
73,146.0,-1.9167362127304077,0.36482334869431643,3.583681063652039,1.0,0,0,0,20,0,223,hard,0.8270877944325482,0.6664964249233912,0.0,0.0
74,148.0,-1.9167362127304077,0.36482334869431643,3.583681063652039,1.0,0,0,0,20,0,223,hard,0.8270877944325482,0.6664964249233912,0.0,0.0
