step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,-1.2200000286102295,0.02675028798156918,0.1,1.0,0,0,0,20,0,205,hard,0.07634408602150537,0.03421859039836568,0.0,0.0
2,4.0,163.2248077392578,0.045821067451683094,0.19597586154937746,1.0,0,0,0,20,168,205,hard,0.12903225806451613,0.0602655771195097,0.0,0.0
3,6.0,150.76956176757812,0.0618200435172149,0.32325507640838624,1.0,0,0,0,20,150,205,hard,0.1693548387096774,0.08580183861082738,0.0,0.0
4,8.0,79.1429443359375,0.07001151926276718,0.41289256334304814,1.0,0,0,0,20,78,205,hard,0.19193548387096773,0.09703779366700716,0.0,0.0
5,10.0,33.884132385253906,0.07346729809292206,0.5325469875335693,1.0,0,0,0,20,36,205,hard,0.19946236559139785,0.10367722165474974,0.0,0.0
6,12.0,-1.3065093755722046,0.07346729809292206,0.5325469875335693,1.0,0,0,0,20,0,205,hard,0.19946236559139785,0.10367722165474974,0.0,0.0
7,14.0,-1.3065093755722046,0.07346729809292206,0.5325469875335693,1.0,0,0,0,20,0,205,hard,0.19946236559139785,0.10367722165474974,0.0,0.0
8,16.0,-1.3065093755722046,0.07346729809292206,0.5325469875335693,1.0,0,0,0,20,0,205,hard,0.19946236559139785,0.10367722165474974,0.0,0.0
9,18.0,-1.3065093755722046,0.07346729809292206,0.5325469875335693,1.0,0,0,0,20,0,205,hard,0.19946236559139785,0.10367722165474974,0.0,0.0
10,20.0,-1.3065093755722046,0.07346729809292206,0.5325469875335693,1.0,0,0,0,20,0,205,hard,0.19946236559139785,0.10367722165474974,0.0,0.0
11,22.0,-1.3065093755722046,0.07346729809292206,0.5325469875335693,1.0,0,0,0,20,0,205,hard,0.19946236559139785,0.10367722165474974,0.0,0.0
12,24.0,-1.3065093755722046,0.07346729809292206,0.5325469875335693,1.0,0,0,0,20,0,205,hard,0.19946236559139785,0.10367722165474974,0.0,0.0
13,26.0,-1.3065093755722046,0.07346729809292206,0.5325469875335693,1.0,0,0,0,20,0,205,hard,0.19946236559139785,0.10367722165474974,0.0,0.0
14,28.0,-1.3065093755722046,0.07346729809292206,0.5325469875335693,1.0,0,0,0,20,0,205,hard,0.19946236559139785,0.10367722165474974,0.0,0.0
15,30.0,-1.3065093755722046,0.07346729809292206,0.5325469875335693,1.0,0,0,0,20,0,205,hard,0.19946236559139785,0.10367722165474974,0.0,0.0
16,32.0,-1.3065093755722046,0.07346729809292206,0.5325469875335693,1.0,0,0,0,20,0,205,hard,0.19946236559139785,0.10367722165474974,0.0,0.0
17,34.0,-1.3065093755722046,0.07346729809292206,0.5325469875335693,1.0,0,0,0,20,0,205,hard,0.19946236559139785,0.10367722165474974,0.0,0.0
18,36.0,-1.3065093755722046,0.07346729809292206,0.5325469875335693,1.0,0,0,0,20,0,205,hard,0.19946236559139785,0.10367722165474974,0.0,0.0
19,38.0,-1.3065093755722046,0.07346729809292206,0.5325469875335693,1.0,0,0,0,20,0,205,hard,0.19946236559139785,0.10367722165474974,0.0,0.0
20,40.0,-1.3065093755722046,0.07346729809292206,0.5325469875335693,1.0,0,0,0,20,0,205,hard,0.19946236559139785,0.10367722165474974,0.0,0.0
21,42.0,-1.3065093755722046,0.07346729809292206,0.5325469875335693,1.0,0,0,0,20,0,205,hard,0.19946236559139785,0.10367722165474974,0.0,0.0
22,44.0,-1.3065093755722046,0.07346729809292206,0.5325469875335693,1.0,0,0,0,20,0,205,hard,0.19946236559139785,0.10367722165474974,0.0,0.0
23,46.0,-1.3065093755722046,0.07346729809292206,0.5325469875335693,1.0,0,0,0,20,0,205,hard,0.19946236559139785,0.10367722165474974,0.0,0.0
24,48.0,109.66803741455078,0.08703442979649302,0.659826202392578,1.0,0,0,0,20,110,205,hard,0.23817204301075268,0.12104187946884576,0.0,0.0
25,50.0,89.49394226074219,0.09676180724433636,0.7576959109306335,1.0,0,0,0,20,92,205,hard,0.2623655913978495,0.13687436159346272,0.0,0.0
26,52.0,-1.351539134979248,0.09676180724433636,0.7576959109306335,1.0,0,0,0,20,0,205,hard,0.2623655913978495,0.13687436159346272,0.0,0.0
27,54.0,161.8979034423828,0.11596057852297453,0.8781607842445373,1.0,0,0,0,20,162,205,hard,0.31344086021505374,0.16496424923391215,0.0,0.0
