step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,71.76081010913849,0.046341463414634146,0.19594945430755617,1.0,0,0,0,20,72,231,hard,0.12278820375335121,0.06762295081967214,0.0,0.0
2,4.0,34.425659349441524,0.05044929396662388,0.30283270835876464,1.0,0,0,0,20,39,231,hard,0.13136729222520108,0.07581967213114754,0.0,0.0
3,6.0,16.73117008304596,0.05237483953786906,0.34414958477020263,1.0,0,0,0,20,17,231,hard,0.13512064343163538,0.07991803278688525,0.0,0.0
4,8.0,9.718158871650697,0.05288831835686778,0.40920564174652097,1.0,0,0,0,20,10,231,hard,0.13672922252010725,0.08043032786885246,0.0,0.0
5,10.0,5.304328704833984,0.05288831835686778,0.49328577041625976,1.0,0,0,0,20,0,231,hard,0.13672922252010725,0.08043032786885246,0.0,0.0
6,12.0,15.672233283281328,0.053530166880616174,0.5252104413509369,1.0,0,0,0,20,10,231,hard,0.13780160857908846,0.08196721311475409,0.0,0.0
7,14.0,-5.601378262281418,0.053530166880616174,0.604417861700058,1.0,0,0,0,20,0,231,hard,0.13780160857908846,0.08196721311475409,0.0,0.0
8,16.0,14.663724145650864,0.05468549422336329,0.6813792717456817,1.0,0,0,0,20,15,231,hard,0.13994638069705093,0.08452868852459017,0.0,0.0
9,18.0,14.695926073074341,0.05609756097560976,0.7129975414276122,1.0,0,0,0,20,13,231,hard,0.14316353887399463,0.08709016393442623,0.0,0.0
10,20.0,11.281981675863268,0.05738125802310655,0.7657031166553496,1.0,0,0,0,20,16,231,hard,0.14584450402144772,0.08965163934426229,0.0,0.0
11,22.0,12.12880188447237,0.05879332477535302,0.7734119185805319,1.0,0,0,0,20,12,231,hard,0.14906166219839143,0.09221311475409837,0.0,0.0
12,24.0,18.667290071547033,0.06097560975609756,0.8248827263712881,1.0,0,0,0,20,22,231,hard,0.15335120643431635,0.09682377049180328,0.0,0.0
13,26.0,30.07067566162348,0.06469833119383825,0.9301376220583913,1.0,0,0,0,20,31,231,hard,0.1640750670241287,0.1014344262295082,0.0,0.0
14,28.0,6.213975587427616,0.06521181001283698,0.9622437211871144,1.0,0,0,0,20,5,231,hard,0.16568364611260053,0.1019467213114754,0.0,0.0
15,30.0,2.038495037138462,0.06521181001283698,1.0391847035288808,1.0,0,0,0,20,0,231,hard,0.16568364611260053,0.1019467213114754,0.0,0.0
16,32.0,26.281313616335392,0.06829268292682927,1.1176924392580982,1.0,0,0,0,20,28,231,hard,0.17211796246648794,0.10809426229508197,0.0,0.0
17,34.0,20.556223361074924,0.07073170731707316,1.2188831946253773,1.0,0,0,0,20,21,231,hard,0.1769436997319035,0.11321721311475409,0.0,0.0
18,36.0,67.54047274309397,0.07881899871630295,1.2976362845301626,1.0,0,0,0,20,68,231,hard,0.19892761394101877,0.1244877049180328,0.0,0.0
19,38.0,5.194924384176731,0.07933247753530166,1.3903130003809927,1.0,0,0,0,20,9,231,hard,0.2005361930294906,0.125,0.0,0.0
20,40.0,5.719560208857059,0.07997432605905007,1.4653360101580617,1.0,0,0,0,20,5,231,hard,0.2026809651474531,0.1255122950819672,0.0,0.0
21,42.0,182.46544259005785,0.09884467265725289,1.6727870497107502,2.0,1,0,1,20,161,231,hard,0.2026809651474531,0.14959016393442623,0.05128205128205128,0.0
