step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,134.761999997139,0.062283292667265955,0.19000001430511476,1.0,0,0,0,20,135,226,hard,0.15871313672922252,0.09702258726899383,0.0,0.0
2,4.0,57.335092103958125,0.06883266983433928,0.2800000286102295,1.0,0,0,0,20,60,226,hard,0.167828418230563,0.11447638603696099,0.0,0.0
3,6.0,-1.256000005722046,0.06883266983433928,0.2800000286102295,1.0,0,0,0,20,0,226,hard,0.167828418230563,0.11447638603696099,0.0,0.0
4,8.0,-1.256000005722046,0.06883266983433928,0.2800000286102295,1.0,0,0,0,20,0,226,hard,0.167828418230563,0.11447638603696099,0.0,0.0
5,10.0,-1.256000005722046,0.06883266983433928,0.2800000286102295,1.0,0,0,0,20,0,226,hard,0.167828418230563,0.11447638603696099,0.0,0.0
6,12.0,-1.256000005722046,0.06883266983433928,0.2800000286102295,1.0,0,0,0,20,0,226,hard,0.167828418230563,0.11447638603696099,0.0,0.0
7,14.0,-1.256000005722046,0.06883266983433928,0.2800000286102295,1.0,0,0,0,20,0,226,hard,0.167828418230563,0.11447638603696099,0.0,0.0
8,16.0,-1.256000005722046,0.06883266983433928,0.2800000286102295,1.0,0,0,0,20,0,226,hard,0.167828418230563,0.11447638603696099,0.0,0.0
9,18.0,82.23830715560912,0.07679465776293823,0.370000057220459,1.0,0,0,0,20,79,226,hard,0.18552278820375334,0.1293634496919918,0.0,0.0
10,20.0,40.0066192574501,0.0807756517272377,0.4600000643730163,1.0,0,0,0,20,37,226,hard,0.19410187667560322,0.1370636550308008,0.0,0.0
11,22.0,-1.2920000128746032,0.0807756517272377,0.4600000643730163,1.0,0,0,0,20,0,226,hard,0.19410187667560322,0.1370636550308008,0.0,0.0
12,24.0,-1.2920000128746032,0.0807756517272377,0.4600000643730163,1.0,0,0,0,20,0,226,hard,0.19410187667560322,0.1370636550308008,0.0,0.0
13,26.0,-0.2920000128746033,0.0807756517272377,0.4600000643730163,1.0,0,0,0,20,0,226,hard,0.19410187667560322,0.1370636550308008,0.0,0.0
14,28.0,-0.2920000128746033,0.0807756517272377,0.4600000643730163,1.0,0,0,0,20,0,226,hard,0.19410187667560322,0.1370636550308008,0.0,0.0
