step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,142.75885624790192,0.06107753632506108,0.20571876049041748,1.0,0,0,0,20,143,235,hard,0.16541353383458646,0.08599382080329557,0.0,0.0
2,4.0,76.21051354169845,0.06892117783206893,0.2927940011024475,1.0,0,0,0,20,79,235,hard,0.18313641245972073,0.1004119464469619,0.0,0.0
3,6.0,50.44911501407623,0.07419313359907419,0.3534320592880249,1.0,0,0,0,20,46,235,hard,0.20300751879699247,0.10247167868177137,0.0,0.0
4,8.0,22.22707326245308,0.07650765076507651,0.41313756346702574,1.0,0,0,0,20,20,235,hard,0.21106337271750805,0.10401647785787847,0.0,0.0
5,10.0,7.714136340618134,0.07753632506107754,0.42931829690933226,1.0,0,0,0,20,8,235,hard,0.21482277121374865,0.10453141091658084,0.0,0.0
6,12.0,-3.143723522901535,0.07753632506107754,0.482758697271347,1.0,0,0,0,20,0,235,hard,0.21482277121374865,0.10453141091658084,0.0,0.0
7,14.0,2.4905188734531403,0.07753632506107754,0.5826257789134979,1.0,0,0,0,20,0,235,hard,0.21482277121374865,0.10453141091658084,0.0,0.0
8,16.0,22.635250790357592,0.08036517937508036,0.6660893785953521,1.0,0,0,0,20,24,235,hard,0.21911922663802363,0.111740473738414,0.0,0.0
9,18.0,-0.9772154494524001,0.08036517937508036,0.6847070080041885,1.0,0,0,0,20,0,235,hard,0.21911922663802363,0.111740473738414,0.0,0.0
10,20.0,13.997265441775323,0.0819081908190819,0.7329949957132339,1.0,0,0,0,20,19,235,hard,0.22287862513426424,0.11431513903192585,0.0,0.0
11,22.0,50.736070165514946,0.08833740516908833,0.8469547754526138,1.0,0,0,0,20,56,235,hard,0.23899033297529537,0.12461380020597322,0.0,0.0
12,24.0,44.96346932256221,0.09322360807509322,0.9391784268617629,1.0,0,0,0,20,42,235,hard,0.24973147153598282,0.13388259526261587,0.0,0.0
13,26.0,90.59136798512935,0.10376751960910377,1.043160074353218,1.0,0,0,0,20,91,235,hard,0.2722878625134264,0.15447991761071062,0.0,0.0
14,28.0,21.577266902804375,0.10646778963610647,1.1136654859781263,1.0,0,0,0,20,22,235,hard,0.27926960257787325,0.15859938208032956,0.0,0.0
15,30.0,3.4878719171285626,0.10685354249710685,1.2310982543230056,1.0,0,0,0,20,3,235,hard,0.280343716433942,0.15911431513903193,0.0,0.0
16,32.0,1.0303444825410843,0.10698212678410698,1.263829726576805,1.0,0,0,0,20,1,235,hard,0.28088077336197637,0.15911431513903193,0.0,0.0
17,34.0,3.533346858143806,0.10723929535810724,1.3332657092809677,1.0,0,0,0,20,4,235,hard,0.2819548872180451,0.15911431513903193,0.0,0.0
18,36.0,10.097538058876992,0.10788221679310789,1.4141022318601608,1.0,0,0,0,20,7,235,hard,0.2819548872180451,0.16168898043254376,0.0,0.0
19,38.0,8.61495397603512,0.10916805966310916,1.4632645589113236,1.0,0,0,0,20,12,235,hard,0.28356605800214824,0.16529351184346036,0.0,0.0
20,40.0,-2.0522515374422072,0.10916805966310916,1.5670514494180678,1.0,0,0,0,20,1,235,hard,0.28356605800214824,0.16529351184346036,0.0,0.0
21,42.0,127.43995372283459,0.120997814067121,1.8002313858270644,2.0,1,0,1,20,106,235,hard,0.28356605800214824,0.17816683831101957,0.033992897006595635,0.0
22,44.0,47.684765031576156,0.1272984441301273,1.8250208961963652,2.0,1,0,1,20,52,235,hard,0.28356605800214824,0.19515962924819774,0.04211060375443937,0.0
23,46.0,113.15878417754173,0.1404140414041404,1.932742701768875,2.0,1,0,1,20,110,235,hard,0.28356605800214824,0.2121524201853759,0.07711821410451547,0.0
24,48.0,49.18428536629676,0.1467146714671467,1.9872264277935026,2.0,1,0,1,20,50,235,hard,0.28356605800214824,0.22245108135942326,0.09183155758498224,0.0
25,50.0,49.505233490705486,0.15224379580815225,2.085519253015518,2.0,1,0,1,20,52,235,hard,0.28356605800214824,0.23480947476828012,0.10147133434804667,0.0
26,52.0,25.613386602163317,0.1546868972611547,2.1564880859851834,2.0,1,0,1,20,22,235,hard,0.28356605800214824,0.24150360453141093,0.10451547437848807,0.0
27,54.0,-1.6312976171970366,0.1546868972611547,2.1564880859851834,2.0,1,0,1,20,0,235,hard,0.28356605800214824,0.24150360453141093,0.10451547437848807,0.0
28,56.0,29.591590816736222,0.15738716728815738,2.2472327601909634,2.0,1,0,1,20,25,235,hard,0.28356605800214824,0.24768280123583933,0.10908168442415017,0.0
29,58.0,0.3382576067447663,0.15738716728815738,2.3087119662761686,2.0,1,0,1,20,1,235,hard,0.28356605800214824,0.24768280123583933,0.10908168442415017,0.0
30,60.0,23.32049125504494,0.16034460588916036,2.397543724775314,2.0,1,0,1,20,24,235,hard,0.28356605800214824,0.2548918640576725,0.11364789446981227,0.0
31,62.0,24.486950508356095,0.16343062877716344,2.447229307889938,2.0,1,0,1,20,30,235,hard,0.28356605800214824,0.2610710607621009,0.11973617453069507,0.0
32,64.0,17.012950154542924,0.16535939308216535,2.5215796411037443,2.0,1,0,1,20,17,235,hard,0.28356605800214824,0.266735324407827,0.121765601217656,0.0
33,66.0,15.76626868224144,0.16754532596116756,2.5523369324207303,2.0,1,0,1,20,20,235,hard,0.28356605800214824,0.2713697219361483,0.12582445459157787,0.0
34,68.0,1.2718576300144195,0.16767391024816766,2.640711849927902,2.0,1,0,1,20,2,235,hard,0.28356605800214824,0.27188465499485065,0.12582445459157787,0.0
