step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1.0,2.0,109.10251122935296,0.047030193509447794,0.18744385323524476,1.0,0.0,0.0,0.0,20.0,109.36,224.5,hard,0.12078484185139969,0.0727144037538433,0.0,0.0
2.0,4.0,75.7712752103138,0.05538795506038477,0.2723216536998749,1.0,0.0,0.0,0.0,20.0,76.64,224.5,hard,0.14216642708098345,0.08571671595051975,0.0,0.0
3.0,6.0,70.7437375879097,0.06323666593960588,0.35417475709915164,1.0,0.0,0.0,0.0,20.0,71.34,224.5,hard,0.16219533079080883,0.09798539910452218,0.0,0.0
4.0,8.0,66.1023975847149,0.07050725967014856,0.43446606497764584,1.0,0.0,0.0,0.0,20.0,66.28,224.5,hard,0.1799423486306655,0.11010735915134327,0.0,0.0
5.0,10.0,60.99301001995085,0.07715035442471789,0.5144442573547363,1.0,0.0,0.0,0.0,20.0,61.54,224.5,hard,0.19421473501286804,0.12304001085901507,0.0,0.0
6.0,12.0,60.62545156344413,0.0839138554804273,0.5932113595485687,1.0,0.0,0.0,0.0,20.0,61.3,224.5,hard,0.20948034012261715,0.13550132248812155,0.0,0.0
7.0,14.0,68.1921962902832,0.09149239643794599,0.6724039922714233,1.0,0.0,0.0,0.0,20.0,68.4,224.5,hard,0.22704898731991427,0.14903267255673883,0.0,0.0
8.0,16.0,53.01700197617531,0.09741529717408172,0.7448000232219695,1.0,0.0,0.0,0.0,20.0,54.06,224.5,hard,0.2416878655447578,0.15873504608661576,0.0,0.0
9.0,18.0,58.91320047300339,0.10405767814924297,0.8182676354408263,1.0,0.0,0.0,0.0,20.0,59.38,224.5,hard,0.2574624018475611,0.1702186335664536,0.0,0.0
10.0,20.0,59.7402910748291,0.11068777702534867,0.8876937433242797,1.0,0.0,0.0,0.0,20.0,60.2,224.5,hard,0.27291340807584175,0.18196153815082547,0.0,0.0
11.0,22.0,52.98103633786201,0.11645238752317465,0.9541782903194428,1.0,0.0,0.0,0.0,20.0,52.7,224.5,hard,0.28564431233105736,0.19284453009777505,0.0,0.0
12.0,24.0,49.60527886477471,0.12204128505883093,1.0120452360630035,1.0,0.0,0.0,0.0,20.0,49.98,224.5,hard,0.29885579728998485,0.2025652627308353,0.0,0.0
