step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,131.76366253900528,0.05674121405750799,0.1816873049736023,1.0,0,0,0,20,132,212,hard,0.1492776886035313,0.08461538461538462,0.0,0.0
2,4.0,63.627393184185024,0.06440894568690096,0.26658708810806275,1.0,0,0,0,20,64,212,hard,0.16800428036383092,0.09743589743589744,0.0,0.0
3,6.0,84.90213318872452,0.07361022364217253,0.3592709994316101,1.0,0,0,0,20,85,212,hard,0.18780096308186195,0.11538461538461539,0.0,0.0
4,8.0,67.78762825584411,0.0810223642172524,0.45683247566223145,1.0,0,0,0,20,73,212,hard,0.20385232744783308,0.12974358974358974,0.0,0.0
5,10.0,51.40135825014114,0.08677316293929713,0.540877206325531,1.0,0,0,0,20,49,212,hard,0.21401819154628143,0.14307692307692307,0.0,0.0
6,12.0,76.32818220806122,0.09610223642172525,0.6299534463882447,1.0,0,0,0,20,81,212,hard,0.23220973782771537,0.16307692307692306,0.0,0.0
7,14.0,33.5809850282669,0.09916932907348243,0.7193605566024781,1.0,0,0,0,20,28,212,hard,0.2386302835741038,0.16923076923076924,0.0,0.0
8,16.0,33.438074952602385,0.10300319488817891,0.8046527791023255,1.0,0,0,0,20,36,212,hard,0.2504012841091493,0.17333333333333334,0.0,0.0
9,18.0,105.62086601400375,0.11539936102236421,0.8956699299812317,1.0,0,0,0,20,106,212,hard,0.2841091492776886,0.19076923076923077,0.0,0.0
10,20.0,139.20511998462678,0.13073482428115016,0.980170521736145,1.0,0,0,0,20,136,212,hard,0.323167469234885,0.21487179487179486,0.0,0.0
11,22.0,82.58496234321593,0.13942492012779553,1.0751882839202882,1.0,0,0,0,20,83,212,hard,0.3477795612627073,0.22615384615384615,0.0,0.0
12,24.0,62.297975336551666,0.14645367412140575,1.1717272448539735,1.0,0,0,0,20,66,212,hard,0.3739967897271268,0.22923076923076924,0.0,0.0
13,26.0,206.1672377295494,0.16268370607028754,1.2618271374702454,1.0,0,0,0,20,144,212,hard,0.41198501872659177,0.25794871794871793,0.0,0.0
14,28.0,94.11875901985168,0.17226837060702876,1.3452384090423584,1.0,0,0,0,20,94,212,hard,0.43873729266987693,0.27076923076923076,0.0,0.0
15,30.0,47.758710246562956,0.1777635782747604,1.4140341019630431,1.0,0,0,0,20,51,212,hard,0.45318352059925093,0.27897435897435896,0.0,0.0
16,32.0,129.69819637632372,0.19246006389776357,1.504034216403961,1.0,0,0,0,20,127,212,hard,0.4933119315141787,0.2994871794871795,0.0,0.0
17,34.0,138.1839720158577,0.20792332268370606,1.5991337752342223,1.0,0,0,0,20,135,212,hard,0.5323702514713751,0.3241025641025641,0.0,0.0
18,36.0,59.46297808074951,0.2136741214057508,1.6851095962524414,1.0,0,0,0,20,60,212,hard,0.5489566613162119,0.3312820512820513,0.0,0.0
19,38.0,76.44421739864349,0.2222364217252396,1.775312886238098,1.0,0,0,0,20,74,212,hard,0.5591225254146602,0.3558974358974359,0.0,0.0
20,40.0,53.42805935001373,0.22875399361022364,1.8597032499313353,1.0,0,0,0,20,54,212,hard,0.5660781166399144,0.37538461538461537,0.0,0.0
21,42.0,60.424274691104884,0.23603833865814697,1.9497634959220884,1.0,0,0,0,20,67,212,hard,0.5751738897806313,0.3958974358974359,0.0,0.0
22,44.0,123.72100955295562,0.24293929712460063,2.039959368705749,1.0,0,0,0,20,62,212,hard,0.588550026752274,0.4107692307692308,0.0,0.0
23,46.0,23.376626633167266,0.24511182108626198,2.116866834163665,1.0,0,0,0,20,24,212,hard,0.5976457998929909,0.4107692307692308,0.0,0.0
24,48.0,21.208157148838044,0.24741214057507988,2.2069988703727716,1.0,0,0,0,20,19,212,hard,0.5997859818084538,0.41794871794871796,0.0,0.0
25,50.0,5.188231276988983,0.24753993610223643,2.2981166863441462,1.0,0,0,0,20,1,212,hard,0.5997859818084538,0.41846153846153844,0.0,0.0
26,52.0,4.994114104747772,0.24843450479233226,2.3938827919960017,1.0,0,0,0,20,7,212,hard,0.5997859818084538,0.42205128205128206,0.0,0.0
27,54.0,2.44390331363678,0.24881789137380192,2.4779674482345575,1.0,0,0,0,20,4,212,hard,0.5997859818084538,0.4235897435897436,0.0,0.0
28,56.0,9.647364670753479,0.25009584664536744,2.567156519889831,1.0,0,0,0,20,10,212,hard,0.6019261637239165,0.4266666666666667,0.0,0.0
29,58.0,29.971977917194366,0.2539297124600639,2.6577810454368587,1.0,0,0,0,20,31,212,hard,0.6067415730337079,0.43743589743589745,0.0,0.0
30,60.0,0.36775534152984635,0.2539297124600639,2.7452915906906123,1.0,0,0,0,20,0,212,hard,0.6067415730337079,0.43743589743589745,0.0,0.0
31,62.0,-3.4949383540153507,0.2539297124600639,2.8294099783897395,1.0,0,0,0,20,0,212,hard,0.6067415730337079,0.43743589743589745,0.0,0.0
32,64.0,119.8129315276146,0.2673482428115016,2.9293694996833795,1.0,0,0,0,20,118,212,hard,0.6393793472445158,0.46,0.0,0.0
33,66.0,87.1282183098793,0.2759105431309904,3.0299337267875663,1.0,0,0,0,20,87,212,hard,0.6591760299625468,0.4753846153846154,0.0,0.0
34,68.0,58.79062360286712,0.28166134185303515,3.1199401140213006,1.0,0,0,0,20,60,212,hard,0.6720171214553237,0.48615384615384616,0.0,0.0
35,70.0,73.90712197208404,0.28945686900958467,3.2027123975753775,1.0,0,0,0,20,73,212,hard,0.6918138041733547,0.49846153846153846,0.0,0.0
36,72.0,63.572286251068114,0.29686900958466456,3.292814121246337,1.0,0,0,0,20,68,212,hard,0.7105403959336544,0.5102564102564102,0.0,0.0
37,74.0,66.17187072896957,0.3042811501597444,3.382879631519317,1.0,0,0,0,20,69,212,hard,0.7335473515248796,0.517948717948718,0.0,0.0
38,76.0,107.08992348289489,0.3164217252396166,3.472882242202758,1.0,0,0,0,20,108,212,hard,0.7495987158908507,0.5512820512820513,0.0,0.0
39,78.0,90.10973759841919,0.32651757188498404,3.5620145225524897,1.0,0,0,0,20,91,212,hard,0.7710005350454788,0.5712820512820512,0.0,0.0
40,80.0,64.28910319423676,0.3331629392971246,3.6537224245071407,1.0,0,0,0,20,61,212,hard,0.7822364901016586,0.5871794871794872,0.0,0.0
41,82.0,56.99332009935379,0.339297124600639,3.7381848502159114,1.0,0,0,0,20,61,212,hard,0.7956126270733013,0.598974358974359,0.0,0.0
42,84.0,63.03390486431122,0.3468370607028754,3.830475678443908,1.0,0,0,0,20,64,212,hard,0.8207597645799893,0.6051282051282051,0.0,0.0
43,86.0,-1.9660951356887817,0.3468370607028754,3.830475678443908,1.0,0,0,0,20,0,212,hard,0.8207597645799893,0.6051282051282051,0.0,0.0
44,88.0,-1.9660951356887817,0.3468370607028754,3.830475678443908,1.0,0,0,0,20,0,212,hard,0.8207597645799893,0.6051282051282051,0.0,0.0
45,90.0,-1.9660951356887817,0.3468370607028754,3.830475678443908,1.0,0,0,0,20,0,212,hard,0.8207597645799893,0.6051282051282051,0.0,0.0
46,92.0,-1.9660951356887817,0.3468370607028754,3.830475678443908,1.0,0,0,0,20,0,212,hard,0.8207597645799893,0.6051282051282051,0.0,0.0
47,94.0,-1.9660951356887817,0.3468370607028754,3.830475678443908,1.0,0,0,0,20,0,212,hard,0.8207597645799893,0.6051282051282051,0.0,0.0
48,96.0,-1.9660951356887817,0.3468370607028754,3.830475678443908,1.0,0,0,0,20,0,212,hard,0.8207597645799893,0.6051282051282051,0.0,0.0
49,98.0,-1.9660951356887817,0.3468370607028754,3.830475678443908,1.0,0,0,0,20,0,212,hard,0.8207597645799893,0.6051282051282051,0.0,0.0
50,100.0,-1.9660951356887817,0.3468370607028754,3.830475678443908,1.0,0,0,0,20,0,212,hard,0.8207597645799893,0.6051282051282051,0.0,0.0
51,102.0,-1.9660951356887817,0.3468370607028754,3.830475678443908,1.0,0,0,0,20,0,212,hard,0.8207597645799893,0.6051282051282051,0.0,0.0
52,104.0,-1.9660951356887817,0.3468370607028754,3.830475678443908,1.0,0,0,0,20,0,212,hard,0.8207597645799893,0.6051282051282051,0.0,0.0
53,106.0,-1.9660951356887817,0.3468370607028754,3.830475678443908,1.0,0,0,0,20,0,212,hard,0.8207597645799893,0.6051282051282051,0.0,0.0
54,108.0,28.684332379341125,0.34926517571884985,3.9248265790939323,1.0,0,0,0,20,31,212,hard,0.8234349919743178,0.6123076923076923,0.0,0.0
55,110.0,-1.9849653158187865,0.34926517571884985,3.9248265790939323,1.0,0,0,0,20,0,212,hard,0.8234349919743178,0.6123076923076923,0.0,0.0
56,112.0,-1.9849653158187865,0.34926517571884985,3.9248265790939323,1.0,0,0,0,20,0,212,hard,0.8234349919743178,0.6123076923076923,0.0,0.0
57,114.0,-1.9849653158187865,0.34926517571884985,3.9248265790939323,1.0,0,0,0,20,0,212,hard,0.8234349919743178,0.6123076923076923,0.0,0.0
58,116.0,-1.9849653158187865,0.34926517571884985,3.9248265790939323,1.0,0,0,0,20,0,212,hard,0.8234349919743178,0.6123076923076923,0.0,0.0
59,118.0,-1.9849653158187865,0.34926517571884985,3.9248265790939323,1.0,0,0,0,20,0,212,hard,0.8234349919743178,0.6123076923076923,0.0,0.0
60,120.0,-1.9849653158187865,0.34926517571884985,3.9248265790939323,1.0,0,0,0,20,0,212,hard,0.8234349919743178,0.6123076923076923,0.0,0.0
61,122.0,-1.9849653158187865,0.34926517571884985,3.9248265790939323,1.0,0,0,0,20,0,212,hard,0.8234349919743178,0.6123076923076923,0.0,0.0
62,124.0,-1.9849653158187865,0.34926517571884985,3.9248265790939323,1.0,0,0,0,20,0,212,hard,0.8234349919743178,0.6123076923076923,0.0,0.0
63,126.0,-1.9849653158187865,0.34926517571884985,3.9248265790939323,1.0,0,0,0,20,0,212,hard,0.8234349919743178,0.6123076923076923,0.0,0.0
64,128.0,-1.9849653158187865,0.34926517571884985,3.9248265790939323,1.0,0,0,0,20,0,212,hard,0.8234349919743178,0.6123076923076923,0.0,0.0
65,130.0,-1.9849653158187865,0.34926517571884985,3.9248265790939323,1.0,0,0,0,20,0,212,hard,0.8234349919743178,0.6123076923076923,0.0,0.0
66,132.0,-1.9849653158187865,0.34926517571884985,3.9248265790939323,1.0,0,0,0,20,0,212,hard,0.8234349919743178,0.6123076923076923,0.0,0.0
67,134.0,-1.9849653158187865,0.34926517571884985,3.9248265790939323,1.0,0,0,0,20,0,212,hard,0.8234349919743178,0.6123076923076923,0.0,0.0
68,136.0,-1.9849653158187865,0.34926517571884985,3.9248265790939323,1.0,0,0,0,20,0,212,hard,0.8234349919743178,0.6123076923076923,0.0,0.0
69,138.0,-1.9849653158187865,0.34926517571884985,3.9248265790939323,1.0,0,0,0,20,0,212,hard,0.8234349919743178,0.6123076923076923,0.0,0.0
70,140.0,-1.9849653158187865,0.34926517571884985,3.9248265790939323,1.0,0,0,0,20,0,212,hard,0.8234349919743178,0.6123076923076923,0.0,0.0
71,142.0,-1.9849653158187865,0.34926517571884985,3.9248265790939323,1.0,0,0,0,20,0,212,hard,0.8234349919743178,0.6123076923076923,0.0,0.0
72,144.0,-1.9849653158187865,0.34926517571884985,3.9248265790939323,1.0,0,0,0,20,0,212,hard,0.8234349919743178,0.6123076923076923,0.0,0.0
73,146.0,-1.9849653158187865,0.34926517571884985,3.9248265790939323,1.0,0,0,0,20,0,212,hard,0.8234349919743178,0.6123076923076923,0.0,0.0
74,148.0,-1.9849653158187865,0.34926517571884985,3.9248265790939323,1.0,0,0,0,20,0,212,hard,0.8234349919743178,0.6123076923076923,0.0,0.0
75,150.0,-16.984965315818787,0.34926517571884985,3.9248265790939323,1.0,0,0,0,20,0,212,hard,0.8234349919743178,0.6123076923076923,0.0,0.0
76,152.0,-1.9849653158187865,0.34926517571884985,3.9248265790939323,1.0,0,0,0,20,0,212,hard,0.8234349919743178,0.6123076923076923,0.0,0.0
77,154.0,-1.9849653158187865,0.34926517571884985,3.9248265790939323,1.0,0,0,0,20,0,212,hard,0.8234349919743178,0.6123076923076923,0.0,0.0
