step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1.0,2.0,107.36227496653557,0.04592538288718349,0.18862516732215884,1.0,0.0,0.0,0.0,20.0,107.6,224.5,hard,0.12105909112936857,0.06805294772561418,0.0,0.0
2.0,4.0,72.89293284424781,0.05398846183835999,0.26932299094200135,1.0,0.0,0.0,0.0,20.0,73.18,224.5,hard,0.14096937664316786,0.08127695524078757,0.0,0.0
3.0,6.0,56.98479847886086,0.06043187148601741,0.3411583911418915,1.0,0.0,0.0,0.0,20.0,57.7,224.5,hard,0.15561348733138028,0.09304363771195408,0.0,0.0
4.0,8.0,51.216364618406296,0.0661378829256131,0.405127090883255,1.0,0.0,0.0,0.0,20.0,51.2,224.5,hard,0.16932799549859123,0.102748709600381,0.0,0.0
5.0,10.0,45.2890751321125,0.0713209513819039,0.4589846099376678,1.0,0.0,0.0,0.0,20.0,46.52,224.5,hard,0.18152330192680266,0.11181538482558773,0.0,0.0
6.0,12.0,43.51045921771048,0.07619854811877941,0.5134495750904082,1.0,0.0,0.0,0.0,20.0,44.34,224.5,hard,0.19309867792180377,0.12026064730999247,0.0,0.0
7.0,14.0,33.45757174951316,0.07995510095143231,0.5576428228378296,1.0,0.0,0.0,0.0,20.0,34.4,224.5,hard,0.20125823014051558,0.1274869176538909,0.0,0.0
8.0,16.0,29.197076670839785,0.08321236804845654,0.5979284732818604,1.0,0.0,0.0,0.0,20.0,29.64,224.5,hard,0.20745007393557136,0.13459271404641512,0.0,0.0
9.0,18.0,22.634383377405403,0.08578651910096895,0.6311876566588878,1.0,0.0,0.0,0.0,20.0,23.44,224.5,hard,0.21305753202597041,0.1395243219212176,0.0,0.0
10.0,20.0,15.182412213011983,0.08761149036569758,0.6551758352696895,1.0,0.0,0.0,0.0,20.0,16.34,224.5,hard,0.21796414443839532,0.1421345442731216,0.0,0.0
11.0,22.0,14.031429971963169,0.08923142243151098,0.6753555332124234,1.0,0.0,0.0,0.0,20.0,15.2,224.5,hard,0.22122450351321593,0.14549492831171335,0.0,0.0
12.0,24.0,16.806128839818243,0.0911510283244624,0.6986498387277126,1.0,0.0,0.0,0.0,20.0,17.66,224.5,hard,0.2256605107944078,0.1489351859530227,0.0,0.0
13.0,26.0,16.35279374318242,0.09310626788491692,0.7207694432675837,1.0,0.0,0.0,0.0,20.0,17.66,224.5,hard,0.2306017148577727,0.15203728566009383,0.0,0.0
14.0,28.0,14.801090128399132,0.09487347810571758,0.7408396841228008,1.0,0.0,0.0,0.0,20.0,15.84,224.5,hard,0.23486166647596005,0.1550359429698186,0.0,0.0
15.0,30.0,19.526177686020137,0.09716001810600813,0.762544806975126,1.0,0.0,0.0,0.0,20.0,20.82,224.5,hard,0.24036175172427116,0.15892863742799332,0.0,0.0
16.0,32.0,13.77600132237077,0.0987032310502927,0.7839160794913766,1.0,0.0,0.0,0.0,20.0,14.52,224.5,hard,0.2437021180412687,0.16190937327474875,0.0,0.0
17.0,34.0,9.334427777577638,0.09987563041709926,0.8021202025353908,1.0,0.0,0.0,0.0,20.0,10.62,224.5,hard,0.24650617163015415,0.1639184635044165,0.0,0.0
