step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,114.75454711914062,0.044115755627009645,0.2272792148590088,1.0,0,0,0,20,115,222,hard,0.116254036598493,0.0654639175257732,0.0,0.0
2,4.0,69.88191986083984,0.05170418006430868,0.2888912081718445,1.0,0,0,0,20,71,222,hard,0.1377825618945102,0.07525773195876288,0.0,0.0
3,6.0,45.716766357421875,0.057234726688102894,0.4161704230308533,1.0,0,0,0,20,46,222,hard,0.15446716899892357,0.08144329896907217,0.0,0.0
4,8.0,53.36591720581055,0.06315112540192926,0.5091613936424255,1.0,0,0,0,20,50,222,hard,0.1722282023681378,0.08814432989690722,0.0,0.0
5,10.0,61.68016815185547,0.06983922829581994,0.5991613936424255,1.0,0,0,0,20,60,222,hard,0.19268030139935413,0.09536082474226804,0.0,0.0
6,12.0,39.149715423583984,0.0744694533762058,0.6363160681724548,1.0,0,0,0,20,37,222,hard,0.20452099031216361,0.10257731958762886,0.0,0.0
7,14.0,59.65473556518555,0.08064308681672026,0.7263160681724548,1.0,0,0,0,20,58,222,hard,0.21797631862217437,0.11443298969072165,0.0,0.0
8,16.0,65.63673400878906,0.08810289389067524,0.8163160681724547,1.0,0,0,0,20,64,222,hard,0.2378902045209903,0.12525773195876289,0.0,0.0
9,18.0,59.618736267089844,0.09491961414790996,0.9063160681724547,1.0,0,0,0,20,60,222,hard,0.2545748116254037,0.13659793814432988,0.0,0.0
10,20.0,70.60073852539062,0.10315112540192926,0.9963161253929137,1.0,0,0,0,20,69,222,hard,0.27717976318622173,0.1479381443298969,0.0,0.0
11,22.0,52.529972076416016,0.10932475884244373,1.0863161253929137,1.0,0,0,0,20,56,222,hard,0.29117330462863295,0.1592783505154639,0.0,0.0
12,24.0,85.55899047851562,0.11781350482315113,1.20506108045578,1.0,0,0,0,20,86,222,hard,0.30570505920344454,0.17938144329896907,0.0,0.0
13,26.0,24.720314025878906,0.12038585209003215,1.3172552156448363,1.0,0,0,0,20,30,222,hard,0.31216361679224974,0.18350515463917524,0.0,0.0
14,28.0,3.057939052581787,0.12115755627009646,1.3937628960609434,1.0,0,0,0,20,7,222,hard,0.31377825618945104,0.18505154639175259,0.0,0.0
15,30.0,24.506269454956055,0.12347266881028938,1.4908139657974242,1.0,0,0,0,20,25,222,hard,0.31808396124865446,0.1902061855670103,0.0,0.0
16,32.0,45.991416931152344,0.1282315112540193,1.5808139657974243,1.0,0,0,0,20,43,222,hard,0.32884822389666307,0.19896907216494844,0.0,0.0
17,34.0,52.46583557128906,0.13414790996784565,1.6708139657974244,1.0,0,0,0,20,53,222,hard,0.341227125941873,0.21082474226804124,0.0,0.0
18,36.0,40.239810943603516,0.1387781350482315,1.7037670135498046,1.0,0,0,0,20,41,222,hard,0.35252960172228204,0.21855670103092784,0.0,0.0
19,38.0,35.54441833496094,0.14276527331189712,1.7953488445281982,1.0,0,0,0,20,36,222,hard,0.3611410118406889,0.22628865979381443,0.0,0.0
20,40.0,50.42293167114258,0.14829581993569133,1.8853488445281983,1.0,0,0,0,20,51,222,hard,0.37190527448869753,0.2381443298969072,0.0,0.0
21,42.0,56.404930114746094,0.1547266881028939,1.9753488445281984,1.0,0,0,0,20,57,222,hard,0.38643702906350913,0.25,0.0,0.0
22,44.0,80.3855209350586,0.1639871382636656,2.07240663766861,1.0,0,0,0,20,81,222,hard,0.4074273412271259,0.2670103092783505,0.0,0.0
23,46.0,-1.6144813299179077,0.1639871382636656,2.07240663766861,1.0,0,0,0,20,0,222,hard,0.4074273412271259,0.2670103092783505,0.0,0.0
24,48.0,168.3555145263672,0.18006430868167203,2.22240663766861,2.0,1,0,1,20,148,222,hard,0.4074273412271259,0.29690721649484536,0.034394250513347026,0.0
25,50.0,236.3346405029297,0.20758842443729902,2.3268118953704837,2.0,1,0,1,20,237,222,hard,0.4219590958019376,0.354639175257732,0.0728952772073922,0.0
26,52.0,115.31510925292969,0.22057877813504823,2.424447779655457,2.0,1,0,1,20,116,222,hard,0.4316469321851453,0.38144329896907214,0.08880903490759753,0.0
27,54.0,100.85543060302734,0.23241157556270098,2.5144608902931216,2.0,1,0,1,20,104,222,hard,0.44671689989235736,0.4020618556701031,0.10112936344969199,0.0
28,56.0,103.05426025390625,0.2434726688102894,2.615663497447968,2.0,1,0,1,20,100,222,hard,0.4607104413347686,0.42010309278350516,0.11396303901437371,0.0
29,58.0,90.66500854492188,0.25363344051446945,2.7115030670166016,2.0,1,0,1,20,92,222,hard,0.4736275565123789,0.43608247422680413,0.12628336755646818,0.0
30,60.0,151.41563415527344,0.2707395498392283,2.8387822818756105,2.0,1,0,1,20,155,222,hard,0.5010764262648009,0.4515463917525773,0.15297741273100615,0.0
31,62.0,127.78950500488281,0.28372990353697747,2.9660614967346195,2.0,1,0,1,20,123,222,hard,0.5199138858988159,0.4675257731958763,0.17094455852156057,0.0
32,64.0,76.018798828125,0.2927331189710611,3.0901325178146366,2.0,1,0,1,20,77,222,hard,0.5301399354144241,0.48402061855670103,0.1806981519507187,0.0
33,66.0,90.16397094726562,0.3027652733118971,3.1801325178146365,2.0,1,0,1,20,91,222,hard,0.5414424111948332,0.5025773195876289,0.19147843942505133,0.0
34,68.0,87.1459732055664,0.3120257234726688,3.2701325178146363,2.0,1,0,1,20,88,222,hard,0.5522066738428417,0.5175257731958763,0.2032854209445585,0.0
35,70.0,61.831275939941406,0.3185852090032154,3.3406235456466677,2.0,1,0,1,20,64,222,hard,0.5575888051668461,0.5298969072164949,0.2120123203285421,0.0
36,72.0,81.4544906616211,0.32707395498392283,3.3908871412277226,2.0,1,0,1,20,79,222,hard,0.5651237890204521,0.5448453608247422,0.22381930184804927,0.0
37,74.0,35.012237548828125,0.33093247588424435,3.4559619379043585,2.0,1,0,1,20,39,222,hard,0.5688912809472552,0.5525773195876289,0.22792607802874743,0.0
38,76.0,-0.17288267612457275,0.33093247588424435,3.514787824153901,2.0,1,0,1,20,0,222,hard,0.5688912809472552,0.5525773195876289,0.22792607802874743,0.0
39,78.0,57.0765380859375,0.3367202572347267,3.617318375110627,2.0,1,0,1,20,58,222,hard,0.5721205597416577,0.5664948453608247,0.23408624229979466,0.0
40,80.0,79.0560302734375,0.3459807073954984,3.7198489260673533,2.0,1,0,1,20,80,222,hard,0.5893433799784715,0.5804123711340207,0.24075975359342916,0.0
41,82.0,95.03803253173828,0.35691318327974275,3.809848926067353,2.0,1,0,1,20,94,222,hard,0.6022604951560818,0.5994845360824742,0.25308008213552363,0.0
42,84.0,106.02002716064453,0.3688745980707395,3.899848926067353,2.0,1,0,1,20,107,222,hard,0.6151776103336921,0.6221649484536083,0.26591375770020537,0.0
43,86.0,96.00202941894531,0.37890675241157556,3.989848926067353,2.0,1,0,1,20,97,222,hard,0.6270182992465017,0.6396907216494845,0.27720739219712526,0.0
44,88.0,87.0,0.38868167202572346,4.0,2.0,1,0,1,20,88,222,hard,0.6404736275565124,0.6530927835051547,0.290041067761807,0.0
45,90.0,223.0,0.4084887459807074,4.0,3.0,2,0,2,20,172,222,hard,0.6404736275565124,0.6536082474226804,0.3228952772073922,0.04386397240019714
46,92.0,-1.7353124618530273,0.4084887459807074,4.0,3.0,2,0,2,20,0,222,hard,0.6404736275565124,0.6536082474226804,0.3228952772073922,0.04386397240019714
