step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,-1.22,0.02851245000645078,0.1,1.0,0,0,0,20,0,232,hard,0.08405172413793104,0.03347064881565397,0.0,0.0
2,4.0,-1.22,0.02851245000645078,0.1,1.0,0,0,0,20,0,232,hard,0.08405172413793104,0.03347064881565397,0.0,0.0
3,6.0,-1.22,0.02851245000645078,0.1,1.0,0,0,0,20,0,232,hard,0.08405172413793104,0.03347064881565397,0.0,0.0
4,8.0,-1.22,0.02851245000645078,0.1,1.0,0,0,0,20,0,232,hard,0.08405172413793104,0.03347064881565397,0.0,0.0
5,10.0,-1.22,0.02851245000645078,0.1,1.0,0,0,0,20,0,232,hard,0.08405172413793104,0.03347064881565397,0.0,0.0
6,12.0,-1.22,0.02851245000645078,0.1,1.0,0,0,0,20,0,232,hard,0.08405172413793104,0.03347064881565397,0.0,0.0
7,14.0,-1.22,0.02851245000645078,0.1,1.0,0,0,0,20,0,232,hard,0.08405172413793104,0.03347064881565397,0.0,0.0
8,16.0,162.66421405744555,0.04760676041801058,0.18999996423721313,1.0,0,0,0,20,164,232,hard,0.13038793103448276,0.06539649845520082,0.0,0.0
9,18.0,-0.23799999284744264,0.04760676041801058,0.18999996423721313,1.0,0,0,0,20,0,232,hard,0.13038793103448276,0.06539649845520082,0.0,0.0
10,20.0,-0.23799999284744264,0.04760676041801058,0.18999996423721313,1.0,0,0,0,20,0,232,hard,0.13038793103448276,0.06539649845520082,0.0,0.0
11,22.0,-0.23799999284744264,0.04760676041801058,0.18999996423721313,1.0,0,0,0,20,0,232,hard,0.13038793103448276,0.06539649845520082,0.0,0.0
12,24.0,-0.23799999284744264,0.04760676041801058,0.18999996423721313,1.0,0,0,0,20,0,232,hard,0.13038793103448276,0.06539649845520082,0.0,0.0
13,26.0,-0.23799999284744264,0.04760676041801058,0.18999996423721313,1.0,0,0,0,20,0,232,hard,0.13038793103448276,0.06539649845520082,0.0,0.0
14,28.0,-0.23799999284744264,0.04760676041801058,0.18999996423721313,1.0,0,0,0,20,0,232,hard,0.13038793103448276,0.06539649845520082,0.0,0.0
15,30.0,-0.23799999284744264,0.04760676041801058,0.18999996423721313,1.0,0,0,0,20,0,232,hard,0.13038793103448276,0.06539649845520082,0.0,0.0
16,32.0,-0.23799999284744264,0.04760676041801058,0.18999996423721313,1.0,0,0,0,20,0,232,hard,0.13038793103448276,0.06539649845520082,0.0,0.0
