step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
0.0,0.0,39.091468401833865,0.008638128873510544,0.021561321013086325,0.0,0.0,0.0,0.0,0.0,38.925796074068934,14.430869689661812,hard,0.0288549173259964,0.0139015524416932,0.0,0.0
0.0,0.0,36.684762484868926,0.01029660674515274,0.04160040993854896,0.0,0.0,0.0,0.0,0.0,36.80760790923529,14.430869689661812,hard,0.03228743426111784,0.016585521585828038,0.0,0.0
0.0,0.0,43.874347050456755,0.012098287592182407,0.06617769098449497,0.0,0.0,0.0,0.0,0.0,43.508325640042735,14.430869689661812,hard,0.03663032036149683,0.019137651142938878,0.0,0.0
0.0,0.0,43.59616102378793,0.013146307756300345,0.08206155062154016,0.0,0.0,0.0,0.0,0.0,43.50286887091471,14.430869689661812,hard,0.03989511942467662,0.021148539723549863,0.0,0.0
0.0,0.0,39.07296635483146,0.014042971828116296,0.11164770608420078,0.0,0.0,0.0,0.0,0.0,38.76215164306543,14.430869689661812,hard,0.04112539070107164,0.023492935921109764,0.0,0.0
0.0,0.0,39.437054164335514,0.01551018091861663,0.14231975672387326,0.0,0.0,0.0,0.0,0.0,39.27566167488462,14.430869689661812,hard,0.04343398592955098,0.026072655547852545,0.0,0.0
0.0,0.0,51.520696411013645,0.018764859986803578,0.1736414804371744,0.0,0.0,0.0,0.0,0.0,51.068581339214816,14.430869689661812,hard,0.05013257314984244,0.031508863415011516,0.0,0.0
0.0,0.0,48.395115991292336,0.022133221687302737,0.20288427392285727,0.0,0.0,0.0,0.0,0.0,47.73778796718591,14.430869689661812,hard,0.057686219066002235,0.0373978167314294,0.0,0.0
0.0,0.0,39.7620639741328,0.02408260474323627,0.22976725582271285,0.0,0.0,0.0,0.0,0.0,40.224077366671814,14.430869689661812,hard,0.061727492339795166,0.041344855861174395,0.0,0.0
0.0,0.0,33.02880100688036,0.025763791632746936,0.25003749936497965,0.0,0.0,0.0,0.0,0.0,32.56931070808837,14.430869689661812,hard,0.06558102831428436,0.0443741499725895,0.0,0.0
0.0,0.0,37.41189036765192,0.027058219299361017,0.27188000346371105,0.0,0.0,0.0,0.0,0.0,36.78384971696138,14.430869689661812,hard,0.06876711598236257,0.04653082070481145,0.0,0.0
0.0,0.0,37.959994366777856,0.029161348154495653,0.29847577925707675,0.0,0.0,0.0,0.0,0.0,37.73287691125605,14.430869689661812,hard,0.07420651365561028,0.049552962382529486,0.0,0.0
0.0,0.0,41.44325598924532,0.03109463891853676,0.31873266782284226,0.0,0.0,0.0,0.0,0.0,40.651612514142656,14.430869689661812,hard,0.07733090492714942,0.05438178243765684,0.0,0.0
0.0,0.0,34.432232220908375,0.03293283220090633,0.3408599995362181,0.0,0.0,0.0,0.0,0.0,34.41199790770655,14.430869689661812,hard,0.08155216261660252,0.05729597844188775,0.0,0.0
0.0,0.0,28.814509072672287,0.034661962272565856,0.3655755669276668,0.0,0.0,0.0,0.0,0.0,29.00792305560672,14.430869689661812,hard,0.08580094284073068,0.05997428310769295,0.0,0.0
0.0,0.0,24.58359598219404,0.03606399977041382,0.3832831774063764,0.0,0.0,0.0,0.0,0.0,24.07093683262037,14.430869689661812,hard,0.08915821183371726,0.06226274031528877,0.0,0.0
0.0,0.0,21.79204844425149,0.03736760290030931,0.4012047767397706,0.0,0.0,0.0,0.0,0.0,21.013329103214463,14.430869689661812,hard,0.0920887127000627,0.06467520907759686,0.0,0.0
0.0,0.0,23.561477396852226,0.03840195869259691,0.41951570376781533,0.0,0.0,0.0,0.0,0.0,23.832213493504963,14.430869689661812,hard,0.0944046596467864,0.06655775971968668,0.0,0.0
0.0,0.0,26.325627688710703,0.03988306430033049,0.4362423754054567,0.0,0.0,0.0,0.0,0.0,26.400189393260042,14.430869689661812,hard,0.09746741480614092,0.06944658588424354,0.0,0.0
0.0,0.0,26.496647967178532,0.040904521695931825,0.45378607896440776,0.0,0.0,0.0,0.0,0.0,25.91027595376012,14.430869689661812,hard,0.09970476010528657,0.0712650208528149,0.0,0.0
0.0,0.0,26.460043345798024,0.04236690304634715,0.4737864004915883,0.0,0.0,0.0,0.0,0.0,26.08178674861061,14.430869689661812,hard,0.10224127083415525,0.07457697199853235,0.0,0.0
0.0,0.0,42.77807976503744,0.044963062939620685,0.4952172955957817,0.0,0.0,0.0,0.0,0.0,42.30083214311511,14.430869689661812,hard,0.10801397033982756,0.07897373589131355,0.0,0.0
0.0,0.0,31.708083278173028,0.04707006186351407,0.5180628550612281,0.0,0.0,0.0,0.0,0.0,31.252039933418747,14.430869689661812,hard,0.11256296773187079,0.08274682163950435,0.0,0.0
0.0,0.0,23.694415150911706,0.04888382813496858,0.5409829497818529,0.0,0.0,0.0,0.0,0.0,23.999699998124974,14.430869689661812,hard,0.1165403221191371,0.08608531963836463,0.0,0.0
0.0,0.0,25.41884796254158,0.050575896919955704,0.561794140120345,0.0,0.0,0.0,0.0,0.0,24.85545412982833,14.430869689661812,hard,0.12060637367520831,0.08883129688049331,0.0,0.0
0.0,0.0,32.087979852308976,0.05122594114008855,0.5697881667183425,0.0,0.0,0.0,0.0,0.0,32.166199651186645,14.430869689661812,hard,0.12273952262201974,0.0894465981762351,0.0,0.0
0.0,0.0,25.96440626855798,0.05257660057400773,0.5796790950493094,0.0,0.0,0.0,0.0,0.0,26.041973811522045,14.430869689661812,hard,0.12502635293033637,0.09253583612590324,0.0,0.0
0.0,0.0,16.341360567417116,0.05350383550578203,0.5886649256037106,0.0,0.0,0.0,0.0,0.0,15.5911385087812,14.430869689661812,hard,0.12693420443542094,0.09432279247511062,0.0,0.0
0.0,0.0,15.302679488589352,0.05446441575724342,0.5987570070418258,0.0,0.0,0.0,0.0,0.0,14.968714039622776,14.430869689661812,hard,0.12858227865196692,0.09647922538305921,0.0,0.0
0.0,0.0,12.855013667242542,0.05476967880726166,0.6014894404097917,0.0,0.0,0.0,0.0,0.0,12.549438234439023,14.430869689661812,hard,0.1285404307601966,0.09774592134712194,0.0,0.0
0.0,0.0,4.109355540755187,0.05473157485369833,0.598792677632439,0.0,0.0,0.0,0.0,0.0,4.279439215598231,14.430869689661812,hard,0.12849801803672922,0.09764853746489419,0.0,0.0
0.0,0.0,30.19481750369643,0.054379398027083574,0.5936842908720834,0.0,0.0,0.0,0.0,0.0,30.83964331830055,14.430869689661812,hard,0.1274082858712186,0.09732390065360422,0.0,0.0
0.0,0.0,22.384494100724996,0.05429330951818033,0.5907264529126904,0.0,0.0,0.0,0.0,0.0,21.24335190124195,14.430869689661812,hard,0.1270256290987817,0.09738725346468487,0.0,0.0
0.0,0.0,23.36880956923159,0.054054151534285694,0.5840528287457061,0.0,0.0,0.0,0.0,0.0,22.89597344512785,14.430869689661812,hard,0.12637233869725753,0.09713601151332729,0.0,0.0
0.0,0.0,34.509190270307194,0.05372381351121166,0.5781112281757372,0.0,0.0,0.0,0.0,0.0,34.28294036397695,14.430869689661812,hard,0.12590798859636362,0.0964529846498916,0.0,0.0
0.0,0.0,39.36442404771633,0.05392204824679389,0.5768539634076242,0.0,0.0,0.0,0.0,0.0,38.6092268764864,14.430869689661812,hard,0.12690214289889784,0.0963307457414157,0.0,0.0
0.0,0.0,36.33550192438605,0.053740437203701696,0.5771092064889725,0.0,0.0,0.0,0.0,0.0,36.140260098676656,14.430869689661812,hard,0.12664518387964438,0.09577827115651738,0.0,0.0
0.0,0.0,37.83156720049874,0.05344261361492489,0.5751995779028475,0.0,0.0,0.0,0.0,0.0,37.27884654867959,14.430869689661812,hard,0.12599676699806123,0.09513307154990029,0.0,0.0
0.0,0.0,30.197139341993495,0.05332141714468749,0.5784881259707475,0.0,0.0,0.0,0.0,0.0,29.88918868085917,14.430869689661812,hard,0.1260084980274265,0.09478321527833107,0.0,0.0
0.0,0.0,22.927276968755013,0.05364497222751267,0.5810445579275817,0.0,0.0,0.0,0.0,0.0,22.83369440103813,14.430869689661812,hard,0.12679210769058513,0.09532788617558964,0.0,0.0
0.0,0.0,19.393210848431945,0.053790545650460424,0.5826295747894366,0.0,0.0,0.0,0.0,0.0,19.179582894317594,14.430869689661812,hard,0.1273637558229784,0.09536408255706805,0.0,0.0
0.0,0.0,19.496112745614194,0.0541397082554708,0.5849222290114728,0.0,0.0,0.0,0.0,0.0,18.686422878657112,14.430869689661812,hard,0.12839456352836057,0.09577570407090798,0.0,0.0
0.0,0.0,17.19748046470922,0.05443193369858086,0.5893242111416952,0.0,0.0,0.0,0.0,0.0,16.616389499527266,14.430869689661812,hard,0.12916060651227318,0.0962298222782614,0.0,0.0
0.0,0.0,14.234734352010555,0.05474315000506756,0.5926155131786438,0.0,0.0,0.0,0.0,0.0,13.940229553346672,14.430869689661812,hard,0.1300569909824028,0.09661502511511216,0.0,0.0
0.0,0.0,8.656246392619542,0.05496227775988635,0.5955715146149587,0.0,0.0,0.0,0.0,0.0,8.708708285388827,14.430869689661812,hard,0.13075240443175443,0.09683814176818385,0.0,0.0
0.0,0.0,11.050038813792398,0.05523414972790358,0.6001662879967222,0.0,0.0,0.0,0.0,0.0,10.079702376558547,14.430869689661812,hard,0.13169783859107229,0.09707760895313385,0.0,0.0
0.0,0.0,18.61116175529562,0.05583161323025884,0.6040013670182901,0.0,0.0,0.0,0.0,0.0,19.09475320605113,14.430869689661812,hard,0.13254139825206773,0.09855346188243685,0.0,0.0
0.0,0.0,13.352184672466484,0.05625904670388046,0.6084325791913218,0.0,0.0,0.0,0.0,0.0,13.338725576306008,14.430869689661812,hard,0.13351123128506728,0.0993231952928773,0.0,0.0
0.0,0.0,11.098500481955115,0.05657566909176127,0.6108595590326461,0.0,0.0,0.0,0.0,0.0,10.36,14.430869689661812,hard,0.13436610784751335,0.09976507302711418,0.0,0.0
0.0,0.0,51.20107978948363,0.057088850429753306,0.6126740114356244,0.19595917942265428,0.19595917942265428,0.0,0.19595917942265428,0.0,44.1777726917055,14.430869689661812,hard,0.13535169075458678,0.10083899025856079,0.013282004146939247,0.0
0.0,0.0,25.901058252135744,0.05777259109837409,0.615472388072767,0.19595917942265428,0.19595917942265428,0.0,0.19595917942265428,0.0,25.671844499373236,14.430869689661812,hard,0.13639789743504432,0.10218188608011296,0.0177456109919152,0.0
0.0,0.0,25.5306143581769,0.05856006973535139,0.6190389707691084,0.19595917942265428,0.19595917942265428,0.0,0.19595917942265428,0.0,25.516708251653466,14.430869689661812,hard,0.13729793598663845,0.1039802116975387,0.020826160843634395,0.0
0.0,0.0,19.62540254484685,0.05934915577768304,0.6233386610504699,0.19595917942265428,0.19595917942265428,0.0,0.19595917942265428,0.0,19.692039000570762,14.430869689661812,hard,0.13881187310367757,0.10544208313555907,0.023104415401965474,0.0
0.0,0.0,12.704199365640283,0.05946217667797772,0.6250705465432446,0.19595917942265428,0.19595917942265428,0.0,0.19595917942265428,0.0,13.117332045808707,14.430869689661812,hard,0.13876660558492612,0.10564592152884936,0.025595723706443415,0.0
0.0,0.0,12.820139723120151,0.05945393642755327,0.6234310316763306,0.19595917942265428,0.19595917942265428,0.0,0.19595917942265428,0.0,12.41948469140326,14.430869689661812,hard,0.1385946575139252,0.10539152625226454,0.027773938706804648,0.0
0.0,0.0,13.233907648326642,0.05944436413794524,0.6222556239562901,0.19595917942265428,0.19595917942265428,0.0,0.19595917942265428,0.0,13.005983238494505,14.430869689661812,hard,0.138340539013769,0.10512601206070761,0.029639223395267793,0.0
0.0,0.0,27.197552196367408,0.05994411941092624,0.6217685200996274,0.19595917942265428,0.19595917942265428,0.0,0.19595917942265428,0.0,27.133772314221254,14.430869689661812,hard,0.1380977335748231,0.10605172277560956,0.033079358499219426,0.0
0.0,0.0,27.850262754833945,0.060111807682348375,0.6198106259558571,0.19595917942265428,0.19595917942265428,0.0,0.19595917942265428,0.0,26.737008059990554,14.430869689661812,hard,0.13710121464975691,0.10647809436602887,0.035877231030226546,0.0
0.0,0.0,29.717493312224956,0.059995430258129465,0.6190728322767245,0.19595917942265428,0.19595917942265428,0.0,0.19595917942265428,0.0,29.502433797908946,14.430869689661812,hard,0.13581140740987957,0.1060463042162565,0.03849779979236273,0.0
0.0,0.0,22.199302338983635,0.060176546214386915,0.6230313685494702,0.19595917942265428,0.19595917942265428,0.0,0.19595917942265428,0.0,22.22072006034008,14.430869689661812,hard,0.13547989791040066,0.10630096909084777,0.039852151679835704,0.0
