step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
0.0,0.0,33.37208876988929,0.007990206452903433,0.008084537440365788,0.0,0.0,0.0,0.0,0.0,33.372443722328754,14.430869689661812,hard,0.0255171230262089,0.015212573911278034,0.0,0.0
0.0,0.0,37.27981594546784,0.009281437098271983,0.028053309464606775,0.0,0.0,0.0,0.0,0.0,37.5471383729839,14.430869689661812,hard,0.028552022402710722,0.016938617201678947,0.0,0.0
0.0,0.0,39.09610430257152,0.011036858066631215,0.053745483372397956,0.0,0.0,0.0,0.0,0.0,38.522850361830706,14.430869689661812,hard,0.03281474765776991,0.01940202964951617,0.0,0.0
0.0,0.0,42.48690970173181,0.01274279728066597,0.08023843120990196,0.0,0.0,0.0,0.0,0.0,41.93137250317476,14.430869689661812,hard,0.03748647648660061,0.021428929949172677,0.0,0.0
0.0,0.0,45.000088366867956,0.015051990032203812,0.11055988383766643,0.0,0.0,0.0,0.0,0.0,45.31014897349158,14.430869689661812,hard,0.043956887135013584,0.024116809992099433,0.0,0.0
0.0,0.0,41.54183612904856,0.016725757485985888,0.14231782115889305,0.0,0.0,0.0,0.0,0.0,41.38144995043069,14.430869689661812,hard,0.0482124682035281,0.026216110547826195,0.0,0.0
0.0,0.0,43.09587364776203,0.01829929193360434,0.16789199546940656,0.0,0.0,0.0,0.0,0.0,42.91246905038208,14.430869689661812,hard,0.05182937442447545,0.029491040711006025,0.0,0.0
0.0,0.0,37.22091177947515,0.020334016757094207,0.19823040011954268,0.0,0.0,0.0,0.0,0.0,36.392724547634515,14.430869689661812,hard,0.05538921103597047,0.03463966166974055,0.0,0.0
0.0,0.0,32.32642534492654,0.02211678029197419,0.22074660184144224,0.0,0.0,0.0,0.0,0.0,32.0556765643778,14.430869689661812,hard,0.058568567468738064,0.03781720206892519,0.0,0.0
0.0,0.0,30.40947838735802,0.0231217944157335,0.2387118097805886,0.0,0.0,0.0,0.0,0.0,29.946358710200478,14.430869689661812,hard,0.061423253170361417,0.038856366878746926,0.0,0.0
0.0,0.0,30.57011750972279,0.02445129423827641,0.25885110280262863,0.0,0.0,0.0,0.0,0.0,30.50180322538325,14.430869689661812,hard,0.06435264275616077,0.0409315399110229,0.0,0.0
0.0,0.0,32.10536713422248,0.025611401196798698,0.27830120131370123,0.0,0.0,0.0,0.0,0.0,31.394018538568776,14.430869689661812,hard,0.06725259629285374,0.0426339584158225,0.0,0.0
0.0,0.0,35.532885494440556,0.027635172032193598,0.302525145085909,0.0,0.0,0.0,0.0,0.0,35.605398467086424,14.430869689661812,hard,0.0717130491917791,0.04598137621924799,0.0,0.0
0.0,0.0,33.056805884949085,0.02960062274611859,0.32681869493002985,0.0,0.0,0.0,0.0,0.0,32.76666598847066,14.430869689661812,hard,0.07601349611242664,0.04935278976336455,0.0,0.0
0.0,0.0,44.452830006487304,0.031411834644269374,0.35073096830449063,0.0,0.0,0.0,0.0,0.0,44.4853638852151,14.430869689661812,hard,0.07952274015184602,0.05300613742704179,0.0,0.0
0.0,0.0,30.211987727498474,0.03324646375778695,0.3747701182961667,0.0,0.0,0.0,0.0,0.0,29.50270496073199,14.430869689661812,hard,0.08338815151806878,0.056609433560356005,0.0,0.0
0.0,0.0,23.51016869301358,0.034589068129260395,0.3957265491516081,0.0,0.0,0.0,0.0,0.0,23.827622625851703,14.430869689661812,hard,0.0860486131091692,0.05922701098906542,0.0,0.0
0.0,0.0,29.081708052225242,0.03665037589402824,0.4164365144026152,0.0,0.0,0.0,0.0,0.0,28.972821747285852,14.430869689661812,hard,0.09045270970130953,0.06318386657328731,0.0,0.0
0.0,0.0,28.109274289199316,0.03852873886531134,0.4365197031682079,0.0,0.0,0.0,0.0,0.0,27.35146065569442,14.430869689661812,hard,0.0943631087253923,0.06689977888132433,0.0,0.0
0.0,0.0,23.661020501604764,0.04019353436364971,0.45617584025856045,0.0,0.0,0.0,0.0,0.0,23.512388224083065,14.430869689661812,hard,0.09794943198057907,0.06998877122278906,0.0,0.0
0.0,0.0,62.14427599075009,0.04133916425963447,0.47036834614464296,0.23748684174075838,0.23748684174075835,0.0,0.23748684174075835,0.0,57.18889752390756,14.430869689661812,hard,0.10230335686423184,0.07205194950080213,0.014675751029737059,0.0
0.0,0.0,65.330263175512,0.0429678140130762,0.4854429865427322,0.3,0.3,0.0,0.3,0.0,62.3096300743312,14.430869689661812,hard,0.10671950346410149,0.07477795434352762,0.021580386894887126,0.0
0.0,0.0,65.1477065883191,0.04429493710251633,0.5008798781294879,0.36660605559646714,0.36660605559646714,0.0,0.36660605559646714,0.0,60.21980073032457,14.430869689661812,hard,0.11008181465378114,0.07722856216023287,0.027622699463384495,0.0
0.0,0.0,52.369584298527045,0.04503804833531189,0.5168707816720609,0.4,0.4,0.0,0.4,0.0,49.38309427324294,14.430869689661812,hard,0.11131572293862911,0.0795793762253392,0.032961882183959186,0.0
0.0,0.0,74.5989952202539,0.04601731029929808,0.5278237037162079,0.458257569495584,0.45825756949558394,0.0,0.45825756949558394,0.0,69.87959931195942,14.430869689661812,hard,0.11163467759715695,0.08290618730037028,0.037656046912581606,0.0
0.0,0.0,50.06613640490335,0.047436389064657386,0.5423722432521042,0.458257569495584,0.45825756949558394,0.0,0.45825756949558394,0.0,49.48059821788738,14.430869689661812,hard,0.11194180643569736,0.08653672034324064,0.04297035423080258,0.0
0.0,0.0,44.42797183375664,0.04756012757210291,0.5465519565457702,0.458257569495584,0.45825756949558394,0.0,0.45825756949558394,0.0,44.19768772232322,14.430869689661812,hard,0.11049622533236209,0.0874323621268311,0.046282383568298266,0.0
0.0,0.0,41.69173174598837,0.04816100453022094,0.5491184592108499,0.458257569495584,0.45825756949558394,0.0,0.45825756949558394,0.0,41.31799123868439,14.430869689661812,hard,0.11009993678115554,0.08804560210888675,0.04898730060665247,0.0
0.0,0.0,40.61885627694802,0.04897941984449653,0.5565704386783892,0.458257569495584,0.45825756949558394,0.0,0.45825756949558394,0.0,40.013997550857134,14.430869689661812,hard,0.11086057380539785,0.08882103524046236,0.05142081270012538,0.0
0.0,0.0,43.62926645818025,0.05107077307503934,0.5731200167370231,0.458257569495584,0.45825756949558394,0.0,0.45825756949558394,0.0,43.34938984576369,14.430869689661812,hard,0.11454034411120084,0.09275912269559439,0.05331269710598702,0.0
0.0,0.0,28.28809584794684,0.052677797990822464,0.5911896714920822,0.458257569495584,0.45825756949558394,0.0,0.45825756949558394,0.0,27.952931867695025,14.430869689661812,hard,0.1174444967826453,0.09595297668071663,0.054368807849699836,0.0
0.0,0.0,23.007707886085697,0.053726817156341714,0.6026195581065833,0.458257569495584,0.45825756949558394,0.0,0.45825756949558394,0.0,22.89628790874189,14.430869689661812,hard,0.11881376084667572,0.09792636401103172,0.055419146455584566,0.0
0.0,0.0,21.12571433550192,0.0547027050936532,0.6147707763147305,0.458257569495584,0.45825756949558394,0.0,0.45825756949558394,0.0,20.52511632122946,14.430869689661812,hard,0.12080541876474939,0.09938921591576833,0.05616096896817094,0.0
0.0,0.0,44.64269603085771,0.05691458549480824,0.628147955012237,0.458257569495584,0.45825756949558394,0.0,0.45825756949558394,0.0,44.67348206710554,14.430869689661812,hard,0.12247747721611575,0.10339702195457573,0.06022760836445285,0.0
0.0,0.0,26.438435738737844,0.057931224609004156,0.643651203185631,0.458257569495584,0.45825756949558394,0.0,0.45825756949558394,0.0,25.783723548006012,14.430869689661812,hard,0.1242937400949389,0.10558813671198422,0.061001553960769096,0.0
0.0,0.0,23.868609449195887,0.05828030096781728,0.6520599258564498,0.458257569495584,0.45825756949558394,0.0,0.45825756949558394,0.0,22.751254910443954,14.430869689661812,hard,0.12536610516244945,0.10597923132387772,0.061607158114893555,0.0
