step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,86.76199173593521,0.037942122186495175,0.1900413203239441,1.0,0,0,0,20,87,222,hard,0.07481162540365985,0.08041237113402062,0.0,0.0
2,4.0,56.74726013755798,0.044887459807073954,0.2800417137145996,1.0,0,0,0,20,59,222,hard,0.08019375672766416,0.10309278350515463,0.0,0.0
3,6.0,64.69694003582,0.05209003215434083,0.3701720476150513,1.0,0,0,0,20,65,222,hard,0.09095801937567277,0.12164948453608247,0.0,0.0
4,8.0,96.30462757158278,0.06327974276527332,0.45256681203842164,1.0,0,0,0,20,101,222,hard,0.1286329386437029,0.13041237113402063,0.0,0.0
5,10.0,72.37425722551346,0.07163987138263665,0.5354674124717712,1.0,0,0,0,20,78,222,hard,0.15392895586652314,0.13969072164948454,0.0,0.0
6,12.0,96.6775332326889,0.08282958199356913,0.6123338365554809,1.0,0,0,0,20,97,222,hard,0.18783638320775026,0.15206185567010308,0.0,0.0
7,14.0,76.65884079647064,0.09106109324758842,0.7057960176467895,1.0,0,0,0,20,77,222,hard,0.20721205597416578,0.16649484536082473,0.0,0.0
8,16.0,61.1275643582344,0.09710610932475884,0.787963273525238,1.0,0,0,0,20,59,222,hard,0.2217438105489774,0.17680412371134022,0.0,0.0
9,18.0,42.94943126440048,0.1019935691318328,0.8771131634712219,1.0,0,0,0,20,46,222,hard,0.2319698600645856,0.1865979381443299,0.0,0.0
10,20.0,55.99352232217788,0.10739549839228296,0.9686762690544128,1.0,0,0,0,20,55,222,hard,0.24381054897739504,0.19690721649484536,0.0,0.0
11,22.0,35.411249890804285,0.11086816720257235,1.0627652859687806,1.0,0,0,0,20,32,222,hard,0.2502691065662002,0.20463917525773195,0.0,0.0
12,24.0,45.77766994285583,0.1160128617363344,1.1484134769439698,1.0,0,0,0,20,45,222,hard,0.2621097954790097,0.21391752577319587,0.0,0.0
13,26.0,33.22128461408615,0.12012861736334406,1.226201364994049,1.0,0,0,0,20,34,222,hard,0.2691065662002153,0.22371134020618558,0.0,0.0
14,28.0,88.53796259403228,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,89,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
15,30.0,-1.4620374059677124,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
16,32.0,-1.4620374059677124,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
17,34.0,-1.4620374059677124,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
18,36.0,-1.4620374059677124,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
19,38.0,-1.4620374059677124,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
20,40.0,-1.4620374059677124,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
21,42.0,-1.4620374059677124,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
22,44.0,-1.4620374059677124,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
23,46.0,-1.4620374059677124,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
24,48.0,-1.4620374059677124,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
25,50.0,-1.4620374059677124,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
26,52.0,-1.4620374059677124,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
27,54.0,-1.4620374059677124,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
28,56.0,-1.4620374059677124,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
29,58.0,-1.4620374059677124,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
30,60.0,-1.4620374059677124,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
31,62.0,-1.4620374059677124,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
32,64.0,-1.4620374059677124,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
33,66.0,-1.4620374059677124,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
34,68.0,-1.4620374059677124,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
35,70.0,-1.4620374059677124,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
36,72.0,-1.4620374059677124,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
37,74.0,-1.4620374059677124,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
38,76.0,-1.4620374059677124,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
39,78.0,-1.4620374059677124,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
40,80.0,-1.4620374059677124,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
41,82.0,-1.4620374059677124,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
42,84.0,-1.4620374059677124,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
43,86.0,-1.4620374059677124,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
44,88.0,-1.4620374059677124,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
45,90.0,-1.4620374059677124,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
46,92.0,-1.4620374059677124,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
47,94.0,-1.4620374059677124,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
48,96.0,-1.4620374059677124,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
49,98.0,-1.4620374059677124,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
50,100.0,-16.462037405967713,0.13080385852090032,1.310187029838562,1.0,0,0,0,20,0,222,hard,0.2933261571582347,0.24329896907216494,0.0,0.0
