step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,90.76245905399323,0.043021766965428934,0.1877047300338745,1.0,0,0,0,20,91,228,hard,0.08963282937365011,0.0869120654396728,0.0,0.0
2,4.0,-1.2375409460067748,0.043021766965428934,0.1877047300338745,1.0,0,0,0,20,0,228,hard,0.08963282937365011,0.0869120654396728,0.0,0.0
3,6.0,-1.2375409460067748,0.043021766965428934,0.1877047300338745,1.0,0,0,0,20,0,228,hard,0.08963282937365011,0.0869120654396728,0.0,0.0
4,8.0,-1.2375409460067748,0.043021766965428934,0.1877047300338745,1.0,0,0,0,20,0,228,hard,0.08963282937365011,0.0869120654396728,0.0,0.0
5,10.0,-1.2375409460067748,0.043021766965428934,0.1877047300338745,1.0,0,0,0,20,0,228,hard,0.08963282937365011,0.0869120654396728,0.0,0.0
6,12.0,-1.2375409460067748,0.043021766965428934,0.1877047300338745,1.0,0,0,0,20,0,228,hard,0.08963282937365011,0.0869120654396728,0.0,0.0
7,14.0,-1.2375409460067748,0.043021766965428934,0.1877047300338745,1.0,0,0,0,20,0,228,hard,0.08963282937365011,0.0869120654396728,0.0,0.0
8,16.0,-1.2375409460067748,0.043021766965428934,0.1877047300338745,1.0,0,0,0,20,0,228,hard,0.08963282937365011,0.0869120654396728,0.0,0.0
9,18.0,-1.2375409460067748,0.043021766965428934,0.1877047300338745,1.0,0,0,0,20,0,228,hard,0.08963282937365011,0.0869120654396728,0.0,0.0
10,20.0,-1.2375409460067748,0.043021766965428934,0.1877047300338745,1.0,0,0,0,20,0,228,hard,0.08963282937365011,0.0869120654396728,0.0,0.0
11,22.0,-1.2375409460067748,0.043021766965428934,0.1877047300338745,1.0,0,0,0,20,0,228,hard,0.08963282937365011,0.0869120654396728,0.0,0.0
12,24.0,-1.2375409460067748,0.043021766965428934,0.1877047300338745,1.0,0,0,0,20,0,228,hard,0.08963282937365011,0.0869120654396728,0.0,0.0
13,26.0,-1.2375409460067748,0.043021766965428934,0.1877047300338745,1.0,0,0,0,20,0,228,hard,0.08963282937365011,0.0869120654396728,0.0,0.0
14,28.0,-1.2375409460067748,0.043021766965428934,0.1877047300338745,1.0,0,0,0,20,0,228,hard,0.08963282937365011,0.0869120654396728,0.0,0.0
15,30.0,-1.2375409460067748,0.043021766965428934,0.1877047300338745,1.0,0,0,0,20,0,228,hard,0.08963282937365011,0.0869120654396728,0.0,0.0
16,32.0,-1.2375409460067748,0.043021766965428934,0.1877047300338745,1.0,0,0,0,20,0,228,hard,0.08963282937365011,0.0869120654396728,0.0,0.0
17,34.0,-1.2375409460067748,0.043021766965428934,0.1877047300338745,1.0,0,0,0,20,0,228,hard,0.08963282937365011,0.0869120654396728,0.0,0.0
18,36.0,21.822488817960025,0.04622279129321383,0.19437439545989035,1.0,0,0,0,20,27,228,hard,0.09341252699784017,0.09611451942740286,0.0,0.0
19,38.0,-1.2388748790919781,0.04622279129321383,0.19437439545989035,1.0,0,0,0,20,0,228,hard,0.09341252699784017,0.09611451942740286,0.0,0.0
20,40.0,-1.2388748790919781,0.04622279129321383,0.19437439545989035,1.0,0,0,0,20,0,228,hard,0.09341252699784017,0.09611451942740286,0.0,0.0
21,42.0,-1.2388748790919781,0.04622279129321383,0.19437439545989035,1.0,0,0,0,20,0,228,hard,0.09341252699784017,0.09611451942740286,0.0,0.0
22,44.0,-1.2388748790919781,0.04622279129321383,0.19437439545989035,1.0,0,0,0,20,0,228,hard,0.09341252699784017,0.09611451942740286,0.0,0.0
23,46.0,-1.2388748790919781,0.04622279129321383,0.19437439545989035,1.0,0,0,0,20,0,228,hard,0.09341252699784017,0.09611451942740286,0.0,0.0
24,48.0,-1.2388748790919781,0.04622279129321383,0.19437439545989035,1.0,0,0,0,20,0,228,hard,0.09341252699784017,0.09611451942740286,0.0,0.0
