step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,137.75995628404618,0.04686899731079524,0.20021857976913454,1.0,0,0,0,20,138,200,hard,0.10681696188942566,0.08546571136131013,0.0,0.0
2,4.0,126.40390329885483,0.059930849020361124,0.29782531023025516,1.0,0,0,0,20,128,200,hard,0.14439076757917338,0.10184237461617196,0.0,0.0
3,6.0,87.53249059009552,0.06979126648738634,0.39335225582122807,1.0,0,0,0,20,92,200,hard,0.1701556629092861,0.11668372569089049,0.0,0.0
4,8.0,64.70401438474654,0.07645024971187092,0.4799280762672425,1.0,0,0,0,20,65,200,hard,0.18679549114331723,0.12743091095189354,0.0,0.0
5,10.0,66.68582229852676,0.08387757715456524,0.5708885073661805,1.0,0,0,0,20,67,200,hard,0.20075147611379496,0.14380757420675538,0.0,0.0
6,12.0,64.61225019502639,0.09015238826994494,0.648455331325531,1.0,0,0,0,20,63,200,hard,0.21309715512614064,0.1571136131013306,0.0,0.0
7,14.0,62.50064623212814,0.09757971571263926,0.7397517037391663,1.0,0,0,0,20,66,200,hard,0.2286634460547504,0.17195496417604914,0.0,0.0
8,16.0,55.0731667470932,0.10372646945831733,0.8305592775344849,1.0,0,0,0,20,50,200,hard,0.23886205045625336,0.18679631525076765,0.0,0.0
9,18.0,52.82806097602844,0.10948905109489052,0.9322663974761963,1.0,0,0,0,20,50,200,hard,0.24852388620504562,0.20061412487205732,0.0,0.0
10,20.0,-1.3864532794952393,0.10948905109489052,0.9322663974761963,1.0,0,0,0,20,0,200,hard,0.24852388620504562,0.20061412487205732,0.0,0.0
11,22.0,-1.3864532794952393,0.10948905109489052,0.9322663974761963,1.0,0,0,0,20,0,200,hard,0.24852388620504562,0.20061412487205732,0.0,0.0
12,24.0,-1.3864532794952393,0.10948905109489052,0.9322663974761963,1.0,0,0,0,20,0,200,hard,0.24852388620504562,0.20061412487205732,0.0,0.0
13,26.0,-1.3864532794952393,0.10948905109489052,0.9322663974761963,1.0,0,0,0,20,0,200,hard,0.24852388620504562,0.20061412487205732,0.0,0.0
14,28.0,-1.3864532794952393,0.10948905109489052,0.9322663974761963,1.0,0,0,0,20,0,200,hard,0.24852388620504562,0.20061412487205732,0.0,0.0
15,30.0,-1.3864532794952393,0.10948905109489052,0.9322663974761963,1.0,0,0,0,20,0,200,hard,0.24852388620504562,0.20061412487205732,0.0,0.0
