step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
0.0,0.0,55.42676150912253,0.010674322285080454,0.04721329552420978,0.0,0.0,0.0,0.0,0.0,55.08639033372944,14.430869689661812,hard,0.035575740277021636,0.015478331355256366,0.0,0.0
0.0,0.0,43.40587369433908,0.011752451080714245,0.07375676117136364,0.0,0.0,0.0,0.0,0.0,43.168803550712404,14.430869689661812,hard,0.036835514206468196,0.019074991319866626,0.0,0.0
0.0,0.0,42.594169186631056,0.012639545538602793,0.09173309791391951,0.0,0.0,0.0,0.0,0.0,42.8606532848019,14.430869689661812,hard,0.03953182265882002,0.020410132519090983,0.0,0.0
0.0,0.0,32.84097740363623,0.014121632129584057,0.1217628131139229,0.0,0.0,0.0,0.0,0.0,32.16301602772974,14.430869689661812,hard,0.04286583529734965,0.022933567416089144,0.0,0.0
0.0,0.0,42.60343922949467,0.015208691216721028,0.1565768327589719,0.0,0.0,0.0,0.0,0.0,42.47964218305046,14.430869689661812,hard,0.04526041709337961,0.025153458525616255,0.0,0.0
0.0,0.0,43.49799266501907,0.01672879352164295,0.17251153850838497,0.0,0.0,0.0,0.0,0.0,43.074818629914155,14.430869689661812,hard,0.04860018071929993,0.027447418740265787,0.0,0.0
0.0,0.0,34.43284326209439,0.018362105454505662,0.19145394556277853,0.0,0.0,0.0,0.0,0.0,33.719335699269045,14.430869689661812,hard,0.05138361591877834,0.03181810695946049,0.0,0.0
0.0,0.0,43.40443013619338,0.02007289900137278,0.21543697796977213,0.0,0.0,0.0,0.0,0.0,43.26349500444919,14.430869689661812,hard,0.055808457147938896,0.03396712316249633,0.0,0.0
0.0,0.0,39.35785451072387,0.02194963254910496,0.23547747929669696,0.0,0.0,0.0,0.0,0.0,38.9612936130206,14.430869689661812,hard,0.06032715654957666,0.036402248615574534,0.0,0.0
0.0,0.0,42.25836342703004,0.0235568781098732,0.25680833793782537,0.0,0.0,0.0,0.0,0.0,41.57526187530272,14.430869689661812,hard,0.06438420054533092,0.038445652688626986,0.0,0.0
0.0,0.0,45.25645793417068,0.026195800307891152,0.27937490018685107,0.0,0.0,0.0,0.0,0.0,44.34992220962738,14.430869689661812,hard,0.07022145751229371,0.04323238702070074,0.0,0.0
