step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1.0,2.0,109.02318213768959,0.04804812486183078,0.18408931155204777,1.0,0.0,0.0,0.0,20.0,109.32,224.5,hard,0.12511529955205247,0.07265431194412504,0.0,0.0
2.0,4.0,71.22261808052062,0.0557935785163818,0.2644271545410156,1.0,0.0,0.0,0.0,20.0,72.0,224.5,hard,0.14335525148264203,0.08620517282286048,0.0,0.0
3.0,6.0,56.68896466834069,0.06196985857775692,0.33771748032569887,1.0,0.0,0.0,0.0,20.0,57.16,224.5,hard,0.15676023418828222,0.09808964961323798,0.0,0.0
4.0,8.0,60.54395844518662,0.06871996340909207,0.4103961199760437,1.0,0.0,0.0,0.0,20.0,61.02,224.5,hard,0.17168040256121325,0.11083130000938088,0.0,0.0
5.0,10.0,41.801273839349754,0.07336703021838913,0.47640732588768003,1.0,0.0,0.0,0.0,20.0,42.66,224.5,hard,0.1819389815668377,0.11961021922908985,0.0,0.0
6.0,12.0,37.89058582824707,0.0775594535968424,0.5388257959365844,1.0,0.0,0.0,0.0,20.0,38.32,224.5,hard,0.19155166526320716,0.12719185240549152,0.0,0.0
7.0,14.0,41.30466678876877,0.08221125356046137,0.5938631167411804,1.0,0.0,0.0,0.0,20.0,41.8,224.5,hard,0.20176487182505048,0.13604171482596242,0.0,0.0
8.0,16.0,37.43209792003631,0.08646778188122015,0.6366416997909546,1.0,0.0,0.0,0.0,20.0,37.94,224.5,hard,0.21186063029563132,0.1434239481483739,0.0,0.0
9.0,18.0,26.809050174856182,0.08954836840184682,0.6725424473285675,1.0,0.0,0.0,0.0,20.0,28.06,224.5,hard,0.21864085206696537,0.1492690316311801,0.0,0.0
10.0,20.0,19.632415603780746,0.09185775200947348,0.7027378838062286,1.0,0.0,0.0,0.0,20.0,20.6,224.5,hard,0.22370094836900012,0.1536706215999744,0.0,0.0
11.0,22.0,17.14341777812004,0.09389419940172736,0.7274626249790191,1.0,0.0,0.0,0.0,20.0,18.22,224.5,hard,0.22830000538879408,0.15741514756074926,0.0,0.0
12.0,24.0,15.547007826013564,0.0957105164059156,0.7484605876445769,1.0,0.0,0.0,0.0,20.0,16.7,224.5,hard,0.23273737737091196,0.16043544095686882,0.0,0.0
13.0,26.0,20.23684279428482,0.09806502420780017,0.7731503970146179,1.0,0.0,0.0,0.0,20.0,20.92,224.5,hard,0.23712939380222653,0.1656474904134231,0.0,0.0
14.0,28.0,13.772525017776488,0.09968628574091717,0.7932614419937134,1.0,0.0,0.0,0.0,20.0,15.12,224.5,hard,0.2409169154880178,0.16850385400357515,0.0,0.0
