step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,70.76734710741043,0.038279349635129946,0.16326446294784547,1.0,0,0,0,20,71,219,hard,0.09807073954983923,0.05930470347648262,0.0,0.0
2,4.0,46.242743656635284,0.04314428370247087,0.22527278661727906,1.0,0,0,0,20,47,219,hard,0.11307609860664523,0.06441717791411043,0.0,0.0
3,6.0,34.75008997273445,0.04685699654333632,0.24955013632774353,1.0,0,0,0,20,35,219,hard,0.12540192926045016,0.06748466257668712,0.0,0.0
4,8.0,19.407520825386047,0.048521316092689795,0.30904408931732175,1.0,0,0,0,20,14,219,hard,0.12968917470525188,0.07004089979550102,0.0,0.0
5,10.0,-1.2618088178634643,0.048521316092689795,0.30904408931732175,1.0,0,0,0,20,0,219,hard,0.12968917470525188,0.07004089979550102,0.0,0.0
6,12.0,98.31532672691345,0.06004352835744463,0.39193039894104,1.0,0,0,0,20,97,219,hard,0.15487674169346194,0.09202453987730061,0.0,0.0
7,14.0,68.48421916675568,0.0684931506849315,0.42200185298919674,1.0,0,0,0,20,71,219,hard,0.1795284030010718,0.10224948875255624,0.0,0.0
8,16.0,-0.05042718553543091,0.0684931506849315,0.4390169930458068,1.0,0,0,0,20,0,219,hard,0.1795284030010718,0.10224948875255624,0.0,0.0
9,18.0,57.65320857334137,0.07463833055946742,0.5573509550094604,1.0,0,0,0,20,61,219,hard,0.19131832797427653,0.11554192229038855,0.0,0.0
10,20.0,3.6798565649986266,0.07527845346306491,0.6454063534736633,1.0,0,0,0,20,7,219,hard,0.19292604501607716,0.1165644171779141,0.0,0.0
11,22.0,5.753754633903503,0.0754064780437844,0.6919039773941039,1.0,0,0,0,20,1,219,hard,0.19346195069667738,0.1165644171779141,0.0,0.0
12,24.0,10.350134294509889,0.07694277301241838,0.7705659008026122,1.0,0,0,0,20,15,219,hard,0.19882100750267953,0.11758691206543967,0.0,0.0
13,26.0,14.28176927471161,0.07873511714249136,0.8590426492691039,1.0,0,0,0,20,19,219,hard,0.2057877813504823,0.11809815950920245,0.0,0.0
14,28.0,24.604734166145324,0.08155165791832032,0.9763291692733763,1.0,0,0,0,20,25,219,hard,0.21221864951768488,0.12321063394683027,0.0,0.0
15,30.0,-1.0118554697036743,0.08155165791832032,1.0431154298782348,1.0,0,0,0,20,1,219,hard,0.21221864951768488,0.12321063394683027,0.0,0.0
16,32.0,17.911727568626404,0.08372807579055179,1.1291272783279418,1.0,0,0,0,20,18,219,hard,0.21972132904608788,0.12474437627811862,0.0,0.0
17,34.0,-0.6637568324804306,0.08372807579055179,1.132708951830864,1.0,0,0,0,20,0,219,hard,0.21972132904608788,0.12474437627811862,0.0,0.0
18,36.0,19.260911914229393,0.08641659198566125,1.155690329670906,1.0,0,0,0,20,22,219,hard,0.2282958199356913,0.1273006134969325,0.0,0.0
