step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,67.76136818313599,0.03930354628088593,0.19315908432006834,1.0,0,0,0,20,68,219,hard,0.10128617363344052,0.06032719836400818,0.0,0.0
2,4.0,66.12306536388397,0.045960824478299835,0.2815409326553344,1.0,0,0,0,20,61,219,hard,0.1189710610932476,0.07004089979550102,0.0,0.0
3,6.0,55.14346921110153,0.05249007809499424,0.3732844758033752,1.0,0,0,0,20,61,219,hard,0.13719185423365488,0.0787321063394683,0.0,0.0
4,8.0,31.36740990924835,0.05633081551657918,0.4657487249374389,1.0,0,0,0,20,37,219,hard,0.14630225080385853,0.08537832310838446,0.0,0.0
5,10.0,19.6888659362793,0.05850723338881065,0.5556703186035156,1.0,0,0,0,20,20,219,hard,0.15005359056806003,0.09049079754601227,0.0,0.0
6,12.0,75.67032713842391,0.06772500320061452,0.6483643078804016,1.0,0,0,0,20,76,219,hard,0.17363344051446947,0.10480572597137014,0.0,0.0
7,14.0,67.45972446727752,0.07527845346306491,0.7329237794876098,1.0,0,0,0,20,63,219,hard,0.1902465166130761,0.11912065439672802,0.0,0.0
8,16.0,82.16925521183013,0.08411214953271028,0.824455485343933,1.0,0,0,0,20,83,219,hard,0.21061093247588425,0.13496932515337423,0.0,0.0
9,18.0,-1.3648910970687866,0.08411214953271028,0.824455485343933,1.0,0,0,0,20,0,219,hard,0.21061093247588425,0.13496932515337423,0.0,0.0
10,20.0,126.70010704135895,0.09960312379976956,0.9105294179916381,1.0,0,0,0,20,127,219,hard,0.2508038585209003,0.15848670756646216,0.0,0.0
11,22.0,86.48018372154236,0.10792472154653694,1.0051664066314696,1.0,0,0,0,20,88,219,hard,0.2679528403001072,0.17535787321063395,0.0,0.0
12,24.0,53.58695776224136,0.11368582767891436,1.0899590373039245,1.0,0,0,0,20,58,219,hard,0.27867095391211144,0.18813905930470348,0.0,0.0
13,26.0,41.719640371799464,0.11842273716553578,1.1784991145133972,1.0,0,0,0,20,47,219,hard,0.28563772775991425,0.20040899795501022,0.0,0.0
14,28.0,31.545534088134765,0.12136730252208423,1.2723295593261719,1.0,0,0,0,20,32,219,hard,0.2909967845659164,0.20705521472392638,0.0,0.0
15,30.0,-0.9835935249328613,0.12175137626424273,1.3622825813293458,1.0,0,0,0,20,4,219,hard,0.29260450160771706,0.20705521472392638,0.0,0.0
16,32.0,23.547783415317536,0.1239277941364742,1.4505160212516786,1.0,0,0,0,20,19,219,hard,0.297427652733119,0.21114519427402864,0.0,0.0
17,34.0,61.02590693569183,0.1304570477531686,1.5410681200027467,1.0,0,0,0,20,57,219,hard,0.3140407288317256,0.22137014314928424,0.0,0.0
18,36.0,-1.5082136240005493,0.1304570477531686,1.5410681200027467,1.0,0,0,0,20,0,219,hard,0.3140407288317256,0.22137014314928424,0.0,0.0
19,38.0,-1.5082136240005493,0.1304570477531686,1.5410681200027467,1.0,0,0,0,20,0,219,hard,0.3140407288317256,0.22137014314928424,0.0,0.0
20,40.0,-1.5082136240005493,0.1304570477531686,1.5410681200027467,1.0,0,0,0,20,0,219,hard,0.3140407288317256,0.22137014314928424,0.0,0.0
21,42.0,170.46178637599945,0.14748431698886186,1.6910681200027466,2.0,1,0,1,20,150,219,hard,0.3140407288317256,0.2474437627811861,0.041456016177957536,0.0
22,44.0,-1.5382136240005493,0.14748431698886186,1.6910681200027466,2.0,1,0,1,20,0,219,hard,0.3140407288317256,0.2474437627811861,0.041456016177957536,0.0
23,46.0,-1.5382136240005493,0.14748431698886186,1.6910681200027466,2.0,1,0,1,20,0,219,hard,0.3140407288317256,0.2474437627811861,0.041456016177957536,0.0
24,48.0,-1.5382136240005493,0.14748431698886186,1.6910681200027466,2.0,1,0,1,20,0,219,hard,0.3140407288317256,0.2474437627811861,0.041456016177957536,0.0
25,50.0,-1.5382136240005493,0.14748431698886186,1.6910681200027466,2.0,1,0,1,20,0,219,hard,0.3140407288317256,0.2474437627811861,0.041456016177957536,0.0
26,52.0,-1.5382136240005493,0.14748431698886186,1.6910681200027466,2.0,1,0,1,20,0,219,hard,0.3140407288317256,0.2474437627811861,0.041456016177957536,0.0
27,54.0,-1.5382136240005493,0.14748431698886186,1.6910681200027466,2.0,1,0,1,20,0,219,hard,0.3140407288317256,0.2474437627811861,0.041456016177957536,0.0
28,56.0,-1.5382136240005493,0.14748431698886186,1.6910681200027466,2.0,1,0,1,20,0,219,hard,0.3140407288317256,0.2474437627811861,0.041456016177957536,0.0
29,58.0,-1.5382136240005493,0.14748431698886186,1.6910681200027466,2.0,1,0,1,20,0,219,hard,0.3140407288317256,0.2474437627811861,0.041456016177957536,0.0
30,60.0,132.9670381550789,0.16284726667520164,1.784855363368988,2.0,1,0,1,20,134,219,hard,0.3247588424437299,0.282719836400818,0.05712841253791709,0.0
31,62.0,189.42580677938463,0.18422737165535782,1.870966103076935,2.0,1,0,1,20,190,219,hard,0.3478027867095391,0.3236196319018405,0.07937310414560161,0.0
32,64.0,138.06035079145434,0.1990782230188196,1.9679279732704162,2.0,1,0,1,20,137,219,hard,0.36602357984994643,0.35224948875255624,0.09251769464105157,0.0
33,66.0,59.023594364643095,0.2062475995391115,2.0604100966453553,2.0,1,0,1,20,60,219,hard,0.372454448017149,0.36809815950920244,0.09908998988877654,0.0
