step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,-1.2200000286102295,0.029370270616903938,0.1,1.0,0,0,0,20,0,202,hard,0.0794417606011809,0.04149590163934426,0.0,0.0
2,4.0,-1.2200000286102295,0.029370270616903938,0.1,1.0,0,0,0,20,0,202,hard,0.0794417606011809,0.04149590163934426,0.0,0.0
3,6.0,0.4942949712276459,0.029370270616903938,0.1200524789094925,1.0,0,0,0,20,0,202,hard,0.0794417606011809,0.04149590163934426,0.0,0.0
4,8.0,-1.2240104675292969,0.029370270616903938,0.1200524789094925,1.0,0,0,0,20,0,202,hard,0.0794417606011809,0.04149590163934426,0.0,0.0
5,10.0,176.3699188232422,0.05053225599589586,0.14508820354938506,1.0,0,0,0,20,180,202,hard,0.1406333870101986,0.06762295081967214,0.0,0.0
6,12.0,139.58010864257812,0.06656406310119277,0.21435353338718413,1.0,0,0,0,20,143,202,hard,0.1846484165324745,0.08965163934426229,0.0,0.0
7,14.0,31.297657012939453,0.07028344234962165,0.33479490339756013,1.0,0,0,0,20,37,202,hard,0.19592055823939883,0.09375,0.0,0.0
8,16.0,45.250335693359375,0.07490060279594717,0.42487622797489166,1.0,0,0,0,20,44,202,hard,0.20397208803005903,0.10450819672131148,0.0,0.0
9,18.0,54.83070373535156,0.08028728998332692,0.5079757839441299,1.0,0,0,0,20,53,202,hard,0.21309715512614064,0.1173155737704918,0.0,0.0
10,20.0,22.67925453186035,0.08156983455175067,0.6037314110994338,1.0,0,0,0,20,23,202,hard,0.21578099838969403,0.11987704918032786,0.0,0.0
11,22.0,38.7265739440918,0.08541746825702193,0.7120229107141494,1.0,0,0,0,20,39,202,hard,0.22436929683306495,0.12704918032786885,0.0,0.0
12,24.0,86.72512817382812,0.09554957034756958,0.8375837379693984,1.0,0,0,0,20,87,202,hard,0.249597423510467,0.14344262295081966,0.0,0.0
13,26.0,-1.3675167560577393,0.09554957034756958,0.8375837379693984,1.0,0,0,0,20,0,202,hard,0.249597423510467,0.14344262295081966,0.0,0.0
14,28.0,-1.3675167560577393,0.09554957034756958,0.8375837379693984,1.0,0,0,0,20,0,202,hard,0.249597423510467,0.14344262295081966,0.0,0.0
15,30.0,35.01681137084961,0.09926894959599845,0.8875523442029952,1.0,0,0,0,20,35,202,hard,0.2581857219538379,0.15010245901639344,0.0,0.0
16,32.0,58.39496994018555,0.10593818135180197,1.014831559062004,1.0,0,0,0,20,56,202,hard,0.2716049382716049,0.16393442622950818,0.0,0.0
17,34.0,-1.4029662609100342,0.10593818135180197,1.014831559062004,1.0,0,0,0,20,0,202,hard,0.2716049382716049,0.16393442622950818,0.0,0.0
18,36.0,55.64752197265625,0.11145312299602411,1.105102476477623,1.0,0,0,0,20,51,202,hard,0.28287707997852923,0.17520491803278687,0.0,0.0
19,38.0,-1.4210205078125,0.11145312299602411,1.105102476477623,1.0,0,0,0,20,0,202,hard,0.28287707997852923,0.17520491803278687,0.0,0.0
20,40.0,-1.4210205078125,0.11145312299602411,1.105102476477623,1.0,0,0,0,20,0,202,hard,0.28287707997852923,0.17520491803278687,0.0,0.0
