step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,160.76092259454728,0.05521868146045671,0.19538702726364138,1.0,0,0,0,20,161,232,hard,0.14655172413793102,0.08032955715756952,0.0,0.0
2,4.0,66.4924837846756,0.061669462004902593,0.28472482204437255,1.0,0,0,0,20,66,232,hard,0.16594827586206898,0.08753861997940268,0.0,0.0
3,6.0,91.87518642520904,0.07276480454134951,0.3707519483566284,1.0,0,0,0,20,94,232,hard,0.19827586206896552,0.10092687950566426,0.0,0.0
4,8.0,89.00700801086425,0.08127983486001807,0.4525726699829101,1.0,0,0,0,20,85,232,hard,0.2192887931034483,0.11483007209062822,0.0,0.0
5,10.0,49.502454576492305,0.08747258418268611,0.5462121486663818,1.0,0,0,0,20,55,232,hard,0.2322198275862069,0.12718846549948506,0.0,0.0
6,12.0,63.23547918319702,0.09353631789446523,0.6423043251037597,1.0,0,0,0,20,68,232,hard,0.24568965517241378,0.13851699279093718,0.0,0.0
7,14.0,17.29103734922409,0.09534253644691007,0.7347584748268127,1.0,0,0,0,20,19,232,hard,0.25,0.14160659114315138,0.0,0.0
8,16.0,30.846518026828768,0.09805186427557734,0.8249583888053893,1.0,0,0,0,20,27,232,hard,0.25915948275862066,0.14366632337796087,0.0,0.0
9,18.0,20.35566624736786,0.10076119210424461,0.9175382089614867,1.0,0,0,0,20,24,232,hard,0.2629310344827586,0.15087538619979401,0.0,0.0
10,20.0,33.59768600749969,0.10463166043091214,1.0115699625015258,1.0,0,0,0,20,34,232,hard,0.2699353448275862,0.1596292481977343,0.0,0.0
11,22.0,-1.4023139925003052,0.10463166043091214,1.0115699625015258,1.0,0,0,0,20,0,232,hard,0.2699353448275862,0.1596292481977343,0.0,0.0
12,24.0,-1.4023139925003052,0.10463166043091214,1.0115699625015258,1.0,0,0,0,20,0,232,hard,0.2699353448275862,0.1596292481977343,0.0,0.0
13,26.0,-1.4023139925003052,0.10463166043091214,1.0115699625015258,1.0,0,0,0,20,0,232,hard,0.2699353448275862,0.1596292481977343,0.0,0.0
14,28.0,-1.4023139925003052,0.10463166043091214,1.0115699625015258,1.0,0,0,0,20,0,232,hard,0.2699353448275862,0.1596292481977343,0.0,0.0
15,30.0,-1.4023139925003052,0.10463166043091214,1.0115699625015258,1.0,0,0,0,20,0,232,hard,0.2699353448275862,0.1596292481977343,0.0,0.0
16,32.0,-1.4023139925003052,0.10463166043091214,1.0115699625015258,1.0,0,0,0,20,0,232,hard,0.2699353448275862,0.1596292481977343,0.0,0.0
17,34.0,-1.4023139925003052,0.10463166043091214,1.0115699625015258,1.0,0,0,0,20,0,232,hard,0.2699353448275862,0.1596292481977343,0.0,0.0
18,36.0,-1.4023139925003052,0.10463166043091214,1.0115699625015258,1.0,0,0,0,20,0,232,hard,0.2699353448275862,0.1596292481977343,0.0,0.0
19,38.0,-1.4023139925003052,0.10463166043091214,1.0115699625015258,1.0,0,0,0,20,0,232,hard,0.2699353448275862,0.1596292481977343,0.0,0.0
20,40.0,-1.4023139925003052,0.10463166043091214,1.0115699625015258,1.0,0,0,0,20,0,232,hard,0.2699353448275862,0.1596292481977343,0.0,0.0
21,42.0,-1.4023139925003052,0.10463166043091214,1.0115699625015258,1.0,0,0,0,20,0,232,hard,0.2699353448275862,0.1596292481977343,0.0,0.0
22,44.0,-1.4023139925003052,0.10463166043091214,1.0115699625015258,1.0,0,0,0,20,0,232,hard,0.2699353448275862,0.1596292481977343,0.0,0.0
23,46.0,-1.4023139925003052,0.10463166043091214,1.0115699625015258,1.0,0,0,0,20,0,232,hard,0.2699353448275862,0.1596292481977343,0.0,0.0
24,48.0,-1.4023139925003052,0.10463166043091214,1.0115699625015258,1.0,0,0,0,20,0,232,hard,0.2699353448275862,0.1596292481977343,0.0,0.0
25,50.0,-1.4023139925003052,0.10463166043091214,1.0115699625015258,1.0,0,0,0,20,0,232,hard,0.2699353448275862,0.1596292481977343,0.0,0.0
26,52.0,-1.4023139925003052,0.10463166043091214,1.0115699625015258,1.0,0,0,0,20,0,232,hard,0.2699353448275862,0.1596292481977343,0.0,0.0
27,54.0,-1.4023139925003052,0.10463166043091214,1.0115699625015258,1.0,0,0,0,20,0,232,hard,0.2699353448275862,0.1596292481977343,0.0,0.0
28,56.0,86.77001792430877,0.11482389369113663,1.0986637353897093,1.0,0,0,0,20,91,232,hard,0.2925646551724138,0.17868177136972194,0.0,0.0
29,58.0,50.27092678546905,0.11985550251580442,1.1887334585189817,1.0,0,0,0,20,48,232,hard,0.30064655172413796,0.1910401647785788,0.0,0.0
30,60.0,38.54512662839889,0.12385498645336086,1.2743668580055234,1.0,0,0,0,20,39,232,hard,0.30926724137931033,0.19876416065911431,0.0,0.0
31,62.0,47.04260642957687,0.12875757966713972,1.3593755745887754,1.0,0,0,0,20,42,232,hard,0.32058189655172414,0.20751802265705457,0.0,0.0
32,64.0,-1.4718751149177551,0.12875757966713972,1.3593755745887754,1.0,0,0,0,20,0,232,hard,0.32058189655172414,0.20751802265705457,0.0,0.0
33,66.0,-1.4718751149177551,0.12875757966713972,1.3593755745887754,1.0,0,0,0,20,0,232,hard,0.32058189655172414,0.20751802265705457,0.0,0.0
34,68.0,-1.4718751149177551,0.12875757966713972,1.3593755745887754,1.0,0,0,0,20,0,232,hard,0.32058189655172414,0.20751802265705457,0.0,0.0
35,70.0,-1.4718751149177551,0.12875757966713972,1.3593755745887754,1.0,0,0,0,20,0,232,hard,0.32058189655172414,0.20751802265705457,0.0,0.0
36,72.0,-1.4718751149177551,0.12875757966713972,1.3593755745887754,1.0,0,0,0,20,0,232,hard,0.32058189655172414,0.20751802265705457,0.0,0.0
37,74.0,-1.4718751149177551,0.12875757966713972,1.3593755745887754,1.0,0,0,0,20,0,232,hard,0.32058189655172414,0.20751802265705457,0.0,0.0
38,76.0,-1.4718751149177551,0.12875757966713972,1.3593755745887754,1.0,0,0,0,20,0,232,hard,0.32058189655172414,0.20751802265705457,0.0,0.0
39,78.0,-1.4718751149177551,0.12875757966713972,1.3593755745887754,1.0,0,0,0,20,0,232,hard,0.32058189655172414,0.20751802265705457,0.0,0.0
40,80.0,155.50834324645996,0.14733582763514386,1.4508260345458983,1.0,0,0,0,20,153,232,hard,0.36584051724137934,0.2384140061791967,0.0,0.0
41,82.0,84.65553068208695,0.1558508579538124,1.5394070601463317,1.0,0,0,0,20,90,232,hard,0.38308189655172414,0.25592173017507724,0.0,0.0
42,84.0,70.29231986522674,0.1637208102180364,1.629916214942932,1.0,0,0,0,20,70,232,hard,0.40032327586206895,0.2708547888774459,0.0,0.0
43,86.0,-1.5259832429885865,0.1637208102180364,1.629916214942932,1.0,0,0,0,20,0,232,hard,0.40032327586206895,0.2708547888774459,0.0,0.0
44,88.0,-1.5259832429885865,0.1637208102180364,1.629916214942932,1.0,0,0,0,20,0,232,hard,0.40032327586206895,0.2708547888774459,0.0,0.0
45,90.0,-1.5259832429885865,0.1637208102180364,1.629916214942932,1.0,0,0,0,20,0,232,hard,0.40032327586206895,0.2708547888774459,0.0,0.0
46,92.0,217.4440167570114,0.18629854212359695,1.779916214942932,2.0,1,0,1,20,197,232,hard,0.40032327586206895,0.29505664263645726,0.06567470497691123,0.0
47,94.0,85.5053333272934,0.1953296348858212,1.8637294816970824,2.0,1,0,1,20,81,232,hard,0.4014008620689655,0.3161688980432544,0.07952796305797845,0.0
48,96.0,-1.5727458963394165,0.1953296348858212,1.8637294816970824,2.0,1,0,1,20,0,232,hard,0.4014008620689655,0.3161688980432544,0.07952796305797845,0.0
49,98.0,-1.5727458963394165,0.1953296348858212,1.8637294816970824,2.0,1,0,1,20,0,232,hard,0.4014008620689655,0.3161688980432544,0.07952796305797845,0.0
50,100.0,-1.5727458963394165,0.1953296348858212,1.8637294816970824,2.0,1,0,1,20,0,232,hard,0.4014008620689655,0.3161688980432544,0.07952796305797845,0.0
51,102.0,-1.5727458963394165,0.1953296348858212,1.8637294816970824,2.0,1,0,1,20,0,232,hard,0.4014008620689655,0.3161688980432544,0.07952796305797845,0.0
52,104.0,-1.5727458963394165,0.1953296348858212,1.8637294816970824,2.0,1,0,1,20,0,232,hard,0.4014008620689655,0.3161688980432544,0.07952796305797845,0.0
53,106.0,-1.5727458963394165,0.1953296348858212,1.8637294816970824,2.0,1,0,1,20,0,232,hard,0.4014008620689655,0.3161688980432544,0.07952796305797845,0.0
54,108.0,-1.5727458963394165,0.1953296348858212,1.8637294816970824,2.0,1,0,1,20,0,232,hard,0.4014008620689655,0.3161688980432544,0.07952796305797845,0.0
55,110.0,-1.5727458963394165,0.1953296348858212,1.8637294816970824,2.0,1,0,1,20,0,232,hard,0.4014008620689655,0.3161688980432544,0.07952796305797845,0.0
56,112.0,-1.5727458963394165,0.1953296348858212,1.8637294816970824,2.0,1,0,1,20,0,232,hard,0.4014008620689655,0.3161688980432544,0.07952796305797845,0.0
57,114.0,-1.5727458963394165,0.1953296348858212,1.8637294816970824,2.0,1,0,1,20,0,232,hard,0.4014008620689655,0.3161688980432544,0.07952796305797845,0.0
58,116.0,-1.5727458963394165,0.1953296348858212,1.8637294816970824,2.0,1,0,1,20,0,232,hard,0.4014008620689655,0.3161688980432544,0.07952796305797845,0.0
59,118.0,-1.5727458963394165,0.1953296348858212,1.8637294816970824,2.0,1,0,1,20,0,232,hard,0.4014008620689655,0.3161688980432544,0.07952796305797845,0.0
60,120.0,-1.5727458963394165,0.1953296348858212,1.8637294816970824,2.0,1,0,1,20,0,232,hard,0.4014008620689655,0.3161688980432544,0.07952796305797845,0.0
61,122.0,-1.5727458963394165,0.1953296348858212,1.8637294816970824,2.0,1,0,1,20,0,232,hard,0.4014008620689655,0.3161688980432544,0.07952796305797845,0.0
62,124.0,-1.5727458963394165,0.1953296348858212,1.8637294816970824,2.0,1,0,1,20,0,232,hard,0.4014008620689655,0.3161688980432544,0.07952796305797845,0.0
63,126.0,-1.5727458963394165,0.1953296348858212,1.8637294816970824,2.0,1,0,1,20,0,232,hard,0.4014008620689655,0.3161688980432544,0.07952796305797845,0.0
64,128.0,-1.5727458963394165,0.1953296348858212,1.8637294816970824,2.0,1,0,1,20,0,232,hard,0.4014008620689655,0.3161688980432544,0.07952796305797845,0.0
65,130.0,-1.5727458963394165,0.1953296348858212,1.8637294816970824,2.0,1,0,1,20,0,232,hard,0.4014008620689655,0.3161688980432544,0.07952796305797845,0.0
66,132.0,-1.5727458963394165,0.1953296348858212,1.8637294816970824,2.0,1,0,1,20,0,232,hard,0.4014008620689655,0.3161688980432544,0.07952796305797845,0.0
67,134.0,196.3972541036606,0.2145529609082699,2.0137294816970823,3.0,2,0,2,20,176,232,hard,0.4014008620689655,0.3161688980432544,0.11646998460749101,0.03842315369261477
68,136.0,-1.6027458963394166,0.2145529609082699,2.0137294816970823,3.0,2,0,2,20,0,232,hard,0.4014008620689655,0.3161688980432544,0.11646998460749101,0.03842315369261477
69,138.0,-1.6027458963394166,0.2145529609082699,2.0137294816970823,3.0,2,0,2,20,0,232,hard,0.4014008620689655,0.3161688980432544,0.11646998460749101,0.03842315369261477
70,140.0,-1.6027458963394166,0.2145529609082699,2.0137294816970823,3.0,2,0,2,20,0,232,hard,0.4014008620689655,0.3161688980432544,0.11646998460749101,0.03842315369261477
71,142.0,-1.6027458963394166,0.2145529609082699,2.0137294816970823,3.0,2,0,2,20,0,232,hard,0.4014008620689655,0.3161688980432544,0.11646998460749101,0.03842315369261477
72,144.0,-1.6027458963394166,0.2145529609082699,2.0137294816970823,3.0,2,0,2,20,0,232,hard,0.4014008620689655,0.3161688980432544,0.11646998460749101,0.03842315369261477
73,146.0,-1.6027458963394166,0.2145529609082699,2.0137294816970823,3.0,2,0,2,20,0,232,hard,0.4014008620689655,0.3161688980432544,0.11646998460749101,0.03842315369261477
74,148.0,-1.6027458963394166,0.2145529609082699,2.0137294816970823,3.0,2,0,2,20,0,232,hard,0.4014008620689655,0.3161688980432544,0.11646998460749101,0.03842315369261477
75,150.0,-1.6027458963394166,0.2145529609082699,2.0137294816970823,3.0,2,0,2,20,0,232,hard,0.4014008620689655,0.3161688980432544,0.11646998460749101,0.03842315369261477
76,152.0,-1.6027458963394166,0.2145529609082699,2.0137294816970823,3.0,2,0,2,20,0,232,hard,0.4014008620689655,0.3161688980432544,0.11646998460749101,0.03842315369261477
77,154.0,-1.6027458963394166,0.2145529609082699,2.0137294816970823,3.0,2,0,2,20,0,232,hard,0.4014008620689655,0.3161688980432544,0.11646998460749101,0.03842315369261477
78,156.0,-1.6027458963394166,0.2145529609082699,2.0137294816970823,3.0,2,0,2,20,0,232,hard,0.4014008620689655,0.3161688980432544,0.11646998460749101,0.03842315369261477
