step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
0.0,0.0,44.351637464213496,0.009639167054623914,0.02436775021647374,0.0,0.0,0.0,0.0,0.0,44.17535964765879,14.430869689661812,hard,0.03108018445105278,0.015765570160858573,0.0,0.0
0.0,0.0,41.54719070504172,0.010992191062758798,0.04663790360762969,0.0,0.0,0.0,0.0,0.0,41.44635086470219,14.430869689661812,hard,0.03637721063128347,0.014790909912400257,0.0,0.0
0.0,0.0,39.62646288190442,0.012200757988834797,0.06815138893549783,0.0,0.0,0.0,0.0,0.0,39.56289170422202,14.430869689661812,hard,0.038685729738265826,0.018260453645311446,0.0,0.0
0.0,0.0,49.19612781732785,0.014618623184510288,0.09378750730391736,0.0,0.0,0.0,0.0,0.0,49.30902148694496,14.430869689661812,hard,0.04300721063386503,0.021685467955592005,0.0,0.0
0.0,0.0,43.53629816027887,0.017280842687244013,0.11560378055850541,0.0,0.0,0.0,0.0,0.0,43.626253563651325,14.430869689661812,hard,0.04955402072476339,0.02550784734629288,0.0,0.0
0.0,0.0,43.58689410524527,0.019776150696110373,0.14137040907850856,0.0,0.0,0.0,0.0,0.0,44.00722213455423,14.430869689661812,hard,0.055610085827050876,0.028974169733142565,0.0,0.0
0.0,0.0,45.19333003273223,0.021910351580500306,0.16850206319126718,0.0,0.0,0.0,0.0,0.0,44.769793387953,14.430869689661812,hard,0.06053995992304228,0.03217890609603525,0.0,0.0
0.0,0.0,50.52824044856363,0.024532184442340132,0.19711791079652782,0.0,0.0,0.0,0.0,0.0,50.196318590111765,14.430869689661812,hard,0.06611433844935366,0.03763259897587563,0.0,0.0
0.0,0.0,42.35537792290282,0.02718547305024832,0.2290910679570063,0.0,0.0,0.0,0.0,0.0,41.8194643676841,14.430869689661812,hard,0.07171193702957451,0.04283955321663128,0.0,0.0
0.0,0.0,49.17371931905882,0.029060780950256535,0.2621747381853246,0.0,0.0,0.0,0.0,0.0,49.318917263054345,14.430869689661812,hard,0.075485254567964,0.04652647696729599,0.0,0.0
0.0,0.0,49.75573564273691,0.03183456941226948,0.293150671801604,0.0,0.0,0.0,0.0,0.0,49.884670992199595,14.430869689661812,hard,0.08201954215846076,0.051511022125331284,0.0,0.0
0.0,0.0,40.74631119389289,0.03476433327359344,0.32549391499483077,0.0,0.0,0.0,0.0,0.0,40.320238094535114,14.430869689661812,hard,0.08882667990835114,0.056856546178275645,0.0,0.0
0.0,0.0,48.97526016663745,0.038458018609093716,0.356723594418461,0.0,0.0,0.0,0.0,0.0,48.52242368225232,14.430869689661812,hard,0.09729207757079882,0.06348320824673413,0.0,0.0
0.0,0.0,43.32649082537824,0.041109809694139056,0.3848583737064846,0.0,0.0,0.0,0.0,0.0,42.84682018539999,14.430869689661812,hard,0.10361635622593296,0.06791028071975747,0.0,0.0
0.0,0.0,39.43839089376337,0.04347120097774754,0.41708668177135194,0.0,0.0,0.0,0.0,0.0,39.783031558693466,14.430869689661812,hard,0.10889180620577964,0.07189646105909976,0.0,0.0
