step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
0.0,0.0,44.87470091405141,0.010210953759224517,0.03700246790182115,0.0,0.0,0.0,0.0,0.0,44.621290882268305,14.430869689661812,hard,0.03509188415361072,0.016099426190712612,0.0,0.0
0.0,0.0,31.922846346494858,0.011487849804830905,0.054324477338188674,0.0,0.0,0.0,0.0,0.0,31.737202145116697,14.430869689661812,hard,0.03913950541043504,0.01841464538850104,0.0,0.0
0.0,0.0,39.014536373287704,0.011482925090123384,0.06853630488098816,0.0,0.0,0.0,0.0,0.0,38.72053718635629,14.430869689661812,hard,0.03942349599625745,0.019128756611224183,0.0,0.0
0.0,0.0,27.803531340689716,0.01279753315022509,0.08591096284464102,0.0,0.0,0.0,0.0,0.0,27.216619922393008,14.430869689661812,hard,0.04190887383850957,0.02083225560901825,0.0,0.0
0.0,0.0,34.205211637073425,0.013720870815717583,0.10324581976100212,0.0,0.0,0.0,0.0,0.0,34.05363416729557,14.430869689661812,hard,0.04422698166526405,0.021780050914891606,0.0,0.0
0.0,0.0,24.098681524151857,0.014261901470366893,0.11347641664584232,0.0,0.0,0.0,0.0,0.0,23.764519772130885,14.430869689661812,hard,0.045493459086783136,0.023050981014163877,0.0,0.0
0.0,0.0,19.159346515671796,0.014627778897700382,0.12766018095839285,0.0,0.0,0.0,0.0,0.0,18.596784668323714,14.430869689661812,hard,0.046362180498401774,0.023546233236487385,0.0,0.0
0.0,0.0,19.375644395454838,0.014268077425405569,0.1359642202459665,0.0,0.0,0.0,0.0,0.0,19.101214621065335,14.430869689661812,hard,0.04596596474808287,0.02311413377371944,0.0,0.0
0.0,0.0,20.428138370635097,0.014105008031261515,0.1491813369787477,0.0,0.0,0.0,0.0,0.0,20.390438935932696,14.430869689661812,hard,0.04579896228569122,0.022781883857587865,0.0,0.0
0.0,0.0,21.949802867195164,0.014343303733970893,0.162473639305013,0.0,0.0,0.0,0.0,0.0,21.07017797741633,14.430869689661812,hard,0.046755736545499436,0.02275146843506948,0.0,0.0
0.0,0.0,15.94953758636234,0.014125116375183551,0.17181886521936793,0.0,0.0,0.0,0.0,0.0,15.625568789647307,14.430869689661812,hard,0.04643522203857065,0.022415298696367478,0.0,0.0
0.0,0.0,22.61051211375926,0.015153757775931483,0.19004310060401175,0.0,0.0,0.0,0.0,0.0,22.664015531233648,14.430869689661812,hard,0.048756104745517434,0.023725511969771754,0.0,0.0
0.0,0.0,25.27553722151779,0.01608960791645947,0.19532238790435527,0.0,0.0,0.0,0.0,0.0,24.197388288821585,14.430869689661812,hard,0.05054665038469819,0.02614603773516039,0.0,0.0
0.0,0.0,32.88074299894977,0.016456752867671464,0.20109001906754237,0.0,0.0,0.0,0.0,0.0,33.08292611000423,14.430869689661812,hard,0.050952041340500936,0.027312672325040966,0.0,0.0
0.0,0.0,23.33443178458787,0.017078391182465354,0.2156884060432486,0.0,0.0,0.0,0.0,0.0,23.59827112311408,14.430869689661812,hard,0.05193211034371348,0.028897178035735247,0.0,0.0
0.0,0.0,25.394065326596657,0.017660031865906804,0.229279444673694,0.0,0.0,0.0,0.0,0.0,25.148359787469243,14.430869689661812,hard,0.053490297965621846,0.02955717919633275,0.0,0.0
0.0,0.0,17.65345828101377,0.0181705257903658,0.24519151345349696,0.0,0.0,0.0,0.0,0.0,17.515707236649053,14.430869689661812,hard,0.05485935275413586,0.029645830705237127,0.0,0.0
0.0,0.0,18.845512618914757,0.01873695492030373,0.24817421948797774,0.0,0.0,0.0,0.0,0.0,18.30776884276181,14.430869689661812,hard,0.05614159501004032,0.03022337933747642,0.0,0.0
0.0,0.0,15.205872428276278,0.019547622186518704,0.26162852891347693,0.0,0.0,0.0,0.0,0.0,15.36522046701576,14.430869689661812,hard,0.05800788681488544,0.03164520561558549,0.0,0.0
0.0,0.0,16.439978122327098,0.020232840704720215,0.27017825634198367,0.0,0.0,0.0,0.0,0.0,15.776247969653623,14.430869689661812,hard,0.05969447211236793,0.03281103121514717,0.0,0.0
0.0,0.0,101.58770945135464,0.02387980939517035,0.3105670792742486,0.46647615158762407,0.466476151587624,0.0,0.466476151587624,0.0,91.8397648080612,14.430869689661812,hard,0.0609106707828456,0.0370887672928856,0.029132324321091575,0.0
0.0,0.0,83.19149623137844,0.024996295400691534,0.30971749956582495,0.4963869458396342,0.4963869458396342,0.0,0.4963869458396342,0.0,75.9572932640441,14.430869689661812,hard,0.06116934806016011,0.04160840816832907,0.0361077105067382,0.0
0.0,0.0,72.33575992043177,0.027322433489281366,0.31360492378217847,0.4386342439892262,0.4386342439892262,0.0,0.4386342439892262,0.0,65.02307282803542,14.430869689661812,hard,0.05998356092440064,0.04883455955394081,0.03630591056690661,0.0
0.0,0.0,58.364721051054694,0.02823768567274733,0.3171206712315167,0.38418745424597095,0.38418745424597084,0.0,0.38418745424597084,0.0,54.321546369741725,14.430869689661812,hard,0.05972952081342077,0.053429205519677524,0.03610827843780345,0.0
0.0,0.0,38.680474444759604,0.028875612080299033,0.319538295225365,0.3666060555964672,0.3666060555964672,0.0,0.3666060555964672,0.0,37.30117424425134,14.430869689661812,hard,0.05944827787449125,0.05589983711731464,0.03725373851121553,0.0
0.0,0.0,27.16607055271764,0.0300241373123063,0.32659395180517586,0.3666060555964672,0.3666060555964672,0.0,0.3666060555964672,0.0,27.126584746333258,14.430869689661812,hard,0.059386916449130724,0.05946093675072096,0.03994776359396107,0.0
0.0,0.0,33.49301741029184,0.030697933664718707,0.33236910491995714,0.3666060555964672,0.3666060555964672,0.0,0.3666060555964672,0.0,33.27536626394967,14.430869689661812,hard,0.05852570065745382,0.060819635465762446,0.04245814976553768,0.0
