step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,124.7581558227539,0.04431920071730498,0.2092024493217468,1.0,0,0,0,20,125,230,hard,0.11550802139037433,0.06653019447287616,0.0,0.0
2,4.0,70.535400390625,0.05136416036889971,0.3164973258972168,1.0,0,0,0,20,68,230,hard,0.13529411764705881,0.07574206755373593,0.0,0.0
3,6.0,130.07493591308594,0.06609453054950686,0.4374333095550537,1.0,0,0,0,20,131,230,hard,0.17005347593582887,0.10133060388945753,0.0,0.0
4,8.0,144.1673583984375,0.08184962213398232,0.5647125244140625,1.0,0,0,0,20,148,230,hard,0.20909090909090908,0.1269191402251791,0.0,0.0
5,10.0,66.68912506103516,0.08799795055719227,0.6919917392730712,1.0,0,0,0,20,65,230,hard,0.22085561497326203,0.14022517911975435,0.0,0.0
6,12.0,-1.3383983373641968,0.08799795055719227,0.6919917392730712,1.0,0,0,0,20,0,230,hard,0.22085561497326203,0.14022517911975435,0.0,0.0
7,14.0,-1.3383983373641968,0.08799795055719227,0.6919917392730712,1.0,0,0,0,20,0,230,hard,0.22085561497326203,0.14022517911975435,0.0,0.0
8,16.0,-1.3383983373641968,0.08799795055719227,0.6919917392730712,1.0,0,0,0,20,0,230,hard,0.22085561497326203,0.14022517911975435,0.0,0.0
9,18.0,-1.3383983373641968,0.08799795055719227,0.6919917392730712,1.0,0,0,0,20,0,230,hard,0.22085561497326203,0.14022517911975435,0.0,0.0
10,20.0,-1.3383983373641968,0.08799795055719227,0.6919917392730712,1.0,0,0,0,20,0,230,hard,0.22085561497326203,0.14022517911975435,0.0,0.0
11,22.0,-1.3383983373641968,0.08799795055719227,0.6919917392730712,1.0,0,0,0,20,0,230,hard,0.22085561497326203,0.14022517911975435,0.0,0.0
12,24.0,-1.3383983373641968,0.08799795055719227,0.6919917392730712,1.0,0,0,0,20,0,230,hard,0.22085561497326203,0.14022517911975435,0.0,0.0
13,26.0,-1.3383983373641968,0.08799795055719227,0.6919917392730712,1.0,0,0,0,20,0,230,hard,0.22085561497326203,0.14022517911975435,0.0,0.0
14,28.0,-1.3383983373641968,0.08799795055719227,0.6919917392730712,1.0,0,0,0,20,0,230,hard,0.22085561497326203,0.14022517911975435,0.0,0.0
15,30.0,31.008777618408203,0.0915844754707314,0.7845244455337523,1.0,0,0,0,20,34,230,hard,0.23048128342245988,0.14534288638689866,0.0,0.0
16,32.0,9.064959526062012,0.09273728705008326,0.9056168699264525,1.0,0,0,0,20,9,230,hard,0.23315508021390374,0.1473899692937564,0.0,0.0
17,34.0,-1.381123423576355,0.09273728705008326,0.9056168699264525,1.0,0,0,0,20,0,230,hard,0.23315508021390374,0.1473899692937564,0.0,0.0
18,36.0,-1.381123423576355,0.09273728705008326,0.9056168699264525,1.0,0,0,0,20,0,230,hard,0.23315508021390374,0.1473899692937564,0.0,0.0
19,38.0,-1.381123423576355,0.09273728705008326,0.9056168699264525,1.0,0,0,0,20,0,230,hard,0.23315508021390374,0.1473899692937564,0.0,0.0
20,40.0,-1.381123423576355,0.09273728705008326,0.9056168699264525,1.0,0,0,0,20,0,230,hard,0.23315508021390374,0.1473899692937564,0.0,0.0
21,42.0,-1.381123423576355,0.09273728705008326,0.9056168699264525,1.0,0,0,0,20,0,230,hard,0.23315508021390374,0.1473899692937564,0.0,0.0
22,44.0,173.58888244628906,0.10938900986294352,1.0556168699264525,2.0,1,0,1,20,153,230,hard,0.23315508021390374,0.16427840327533266,0.048866498740554154,0.0
23,46.0,-1.4111233949661255,0.10938900986294352,1.0556168699264525,2.0,1,0,1,20,0,230,hard,0.23315508021390374,0.16427840327533266,0.048866498740554154,0.0
24,48.0,-1.4111233949661255,0.10938900986294352,1.0556168699264525,2.0,1,0,1,20,0,230,hard,0.23315508021390374,0.16427840327533266,0.048866498740554154,0.0
25,50.0,-1.4111233949661255,0.10938900986294352,1.0556168699264525,2.0,1,0,1,20,0,230,hard,0.23315508021390374,0.16427840327533266,0.048866498740554154,0.0
26,52.0,-1.4111233949661255,0.10938900986294352,1.0556168699264525,2.0,1,0,1,20,0,230,hard,0.23315508021390374,0.16427840327533266,0.048866498740554154,0.0
27,54.0,-1.4111233949661255,0.10938900986294352,1.0556168699264525,2.0,1,0,1,20,0,230,hard,0.23315508021390374,0.16427840327533266,0.048866498740554154,0.0
28,56.0,-1.4111233949661255,0.10938900986294352,1.0556168699264525,2.0,1,0,1,20,0,230,hard,0.23315508021390374,0.16427840327533266,0.048866498740554154,0.0
29,58.0,-1.4111233949661255,0.10938900986294352,1.0556168699264525,2.0,1,0,1,20,0,230,hard,0.23315508021390374,0.16427840327533266,0.048866498740554154,0.0
30,60.0,-1.4111233949661255,0.10938900986294352,1.0556168699264525,2.0,1,0,1,20,0,230,hard,0.23315508021390374,0.16427840327533266,0.048866498740554154,0.0
31,62.0,-1.4111233949661255,0.10938900986294352,1.0556168699264525,2.0,1,0,1,20,0,230,hard,0.23315508021390374,0.16427840327533266,0.048866498740554154,0.0
32,64.0,-1.4111233949661255,0.10938900986294352,1.0556168699264525,2.0,1,0,1,20,0,230,hard,0.23315508021390374,0.16427840327533266,0.048866498740554154,0.0
33,66.0,-1.4111233949661255,0.10938900986294352,1.0556168699264525,2.0,1,0,1,20,0,230,hard,0.23315508021390374,0.16427840327533266,0.048866498740554154,0.0
34,68.0,-1.4111233949661255,0.10938900986294352,1.0556168699264525,2.0,1,0,1,20,0,230,hard,0.23315508021390374,0.16427840327533266,0.048866498740554154,0.0
35,70.0,-1.4111233949661255,0.10938900986294352,1.0556168699264525,2.0,1,0,1,20,0,230,hard,0.23315508021390374,0.16427840327533266,0.048866498740554154,0.0
36,72.0,-1.4111233949661255,0.10938900986294352,1.0556168699264525,2.0,1,0,1,20,0,230,hard,0.23315508021390374,0.16427840327533266,0.048866498740554154,0.0
37,74.0,-1.4111233949661255,0.10938900986294352,1.0556168699264525,2.0,1,0,1,20,0,230,hard,0.23315508021390374,0.16427840327533266,0.048866498740554154,0.0
38,76.0,-1.4111233949661255,0.10938900986294352,1.0556168699264525,2.0,1,0,1,20,0,230,hard,0.23315508021390374,0.16427840327533266,0.048866498740554154,0.0
39,78.0,-1.4111233949661255,0.10938900986294352,1.0556168699264525,2.0,1,0,1,20,0,230,hard,0.23315508021390374,0.16427840327533266,0.048866498740554154,0.0
40,80.0,-1.4111233949661255,0.10938900986294352,1.0556168699264525,2.0,1,0,1,20,0,230,hard,0.23315508021390374,0.16427840327533266,0.048866498740554154,0.0
41,82.0,-1.4111233949661255,0.10938900986294352,1.0556168699264525,2.0,1,0,1,20,0,230,hard,0.23315508021390374,0.16427840327533266,0.048866498740554154,0.0
42,84.0,54.08702087402344,0.11425643653131805,1.0935432159900664,2.0,1,0,1,20,57,230,hard,0.23368983957219253,0.1745138178096213,0.05743073047858942,0.0
43,86.0,-3.4487085342407227,0.11464070705776867,1.2435432159900663,1.0,0,0,2,20,3,230,hard,0.23529411764705882,0.1745138178096213,0.05743073047858942,0.0
44,88.0,-1.4487086534500122,0.11464070705776867,1.2435432159900663,1.0,0,0,2,20,0,230,hard,0.23529411764705882,0.1745138178096213,0.05743073047858942,0.0
45,90.0,-1.4487086534500122,0.11464070705776867,1.2435432159900663,1.0,0,0,2,20,0,230,hard,0.23529411764705882,0.1745138178096213,0.05743073047858942,0.0
46,92.0,-1.4487086534500122,0.11464070705776867,1.2435432159900663,1.0,0,0,2,20,0,230,hard,0.23529411764705882,0.1745138178096213,0.05743073047858942,0.0
47,94.0,-1.4487086534500122,0.11464070705776867,1.2435432159900663,1.0,0,0,2,20,0,230,hard,0.23529411764705882,0.1745138178096213,0.05743073047858942,0.0
48,96.0,-1.4487086534500122,0.11464070705776867,1.2435432159900663,1.0,0,0,2,20,0,230,hard,0.23529411764705882,0.1745138178096213,0.05743073047858942,0.0
49,98.0,-1.4487086534500122,0.11464070705776867,1.2435432159900663,1.0,0,0,2,20,0,230,hard,0.23529411764705882,0.1745138178096213,0.05743073047858942,0.0
50,100.0,-1.4487086534500122,0.11464070705776867,1.2435432159900663,1.0,0,0,2,20,0,230,hard,0.23529411764705882,0.1745138178096213,0.05743073047858942,0.0
51,102.0,-1.4487086534500122,0.11464070705776867,1.2435432159900663,1.0,0,0,2,20,0,230,hard,0.23529411764705882,0.1745138178096213,0.05743073047858942,0.0
52,104.0,-1.4487086534500122,0.11464070705776867,1.2435432159900663,1.0,0,0,2,20,0,230,hard,0.23529411764705882,0.1745138178096213,0.05743073047858942,0.0
53,106.0,-1.4487086534500122,0.11464070705776867,1.2435432159900663,1.0,0,0,2,20,0,230,hard,0.23529411764705882,0.1745138178096213,0.05743073047858942,0.0
54,108.0,-1.4487086534500122,0.11464070705776867,1.2435432159900663,1.0,0,0,2,20,0,230,hard,0.23529411764705882,0.1745138178096213,0.05743073047858942,0.0
55,110.0,-1.4487086534500122,0.11464070705776867,1.2435432159900663,1.0,0,0,2,20,0,230,hard,0.23529411764705882,0.1745138178096213,0.05743073047858942,0.0
56,112.0,-1.4487086534500122,0.11464070705776867,1.2435432159900663,1.0,0,0,2,20,0,230,hard,0.23529411764705882,0.1745138178096213,0.05743073047858942,0.0
