step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1.0,2.0,70.68570763587951,0.04190807754205003,0.17146288206577304,1.0,0.0,0.0,0.0,20.0,71.12,224.5,hard,0.1061380513863671,0.06623129907790545,0.0,0.0
2.0,4.0,49.34255655288696,0.04746147063363634,0.24102335703372957,1.0,0.0,0.0,0.0,20.0,51.22,224.5,hard,0.12033609926680827,0.07488370858350084,0.0,0.0
3.0,6.0,43.33771894454956,0.052188344163622905,0.30563473186492923,1.0,0.0,0.0,0.0,20.0,43.7,224.5,hard,0.13155012048468634,0.08308659332131581,0.0,0.0
4.0,8.0,32.25168485105038,0.055794397539367296,0.3637851824700833,1.0,0.0,0.0,0.0,20.0,32.86,224.5,hard,0.14047313411144388,0.08898573497782085,0.0,0.0
5.0,10.0,35.51405196428299,0.059689752490297295,0.4219928613126278,1.0,0.0,0.0,0.0,20.0,35.74,224.5,hard,0.14985003465821642,0.09561454307147862,0.0,0.0
6.0,12.0,31.748196922540664,0.06318410916948766,0.47264555923342705,1.0,0.0,0.0,0.0,20.0,32.56,224.5,hard,0.15746531377499676,0.10231611656707366,0.0,0.0
7.0,14.0,30.16473538890481,0.06661659790573679,0.5214038828611374,1.0,0.0,0.0,0.0,20.0,31.04,224.5,hard,0.1650244487478354,0.10882339751947993,0.0,0.0
8.0,16.0,27.04665192127228,0.06970641863544343,0.5676712750434875,1.0,0.0,0.0,0.0,20.0,27.96,224.5,hard,0.17229177601664625,0.11423620225579761,0.0,0.0
9.0,18.0,34.310601501464845,0.07365322055370915,0.6245170528173447,1.0,0.0,0.0,0.0,20.0,35.58,224.5,hard,0.18098889815289135,0.12171358779107708,0.0,0.0
10.0,20.0,25.61781601190567,0.07659173393989387,0.6708523762345314,1.0,0.0,0.0,0.0,20.0,26.3,224.5,hard,0.18699361094987257,0.12772914192337612,0.0,0.0
11.0,22.0,29.497529567182063,0.08002185232452408,0.7119405629813671,1.0,0.0,0.0,0.0,20.0,30.64,224.5,hard,0.1945670106823348,0.13420746745980353,0.0,0.0
12.0,24.0,27.02894217967987,0.08311751453237569,0.7578013962209227,1.0,0.0,0.0,0.0,20.0,27.5,224.5,hard,0.201876924474812,0.13961140493771484,0.0,0.0
13.0,26.0,25.635085303783416,0.0860011775185077,0.8035259811103344,1.0,0.0,0.0,0.0,20.0,26.24,224.5,hard,0.20837533224740742,0.14494541151283388,0.0,0.0
14.0,28.0,36.726998797655106,0.0901134821952216,0.8540037688910961,1.0,0.0,0.0,0.0,20.0,37.56,224.5,hard,0.21754647844522598,0.15263297883752405,0.0,0.0
15.0,30.0,41.197906650304795,0.09480355595307825,0.9171080763161182,1.0,0.0,0.0,0.0,20.0,41.48,224.5,hard,0.2289347398086662,0.16051138985712207,0.0,0.0
16.0,32.0,24.300135105848312,0.09745775510339592,0.9568651354700326,1.0,0.0,0.0,0.0,20.0,23.64,224.5,hard,0.23508370446127216,0.16525204090190865,0.0,0.0
17.0,34.0,32.71743436098099,0.10115205947409672,0.9995849455446004,1.0,0.0,0.0,0.0,20.0,33.56,224.5,hard,0.2441623090096686,0.17136616210389238,0.0,0.0
18.0,36.0,31.031059955358504,0.10440555129197424,1.0458475651830434,1.0,0.0,0.0,0.0,20.0,28.62,224.5,hard,0.25097551144599817,0.17786722041247113,0.0,0.0
19.0,38.0,24.297405574321747,0.10697083464656985,1.0909467861741782,1.0,0.0,0.0,0.0,20.0,24.36,224.5,hard,0.256863462009733,0.1825029606153738,0.0,0.0
20.0,40.0,21.237105162143706,0.10921261094127041,1.1286805973380805,1.0,0.0,0.0,0.0,20.0,20.4,224.5,hard,0.2612040116168912,0.18731827316115204,0.0,0.0
21.0,42.0,183.16938524484635,0.12893978017691635,1.295370987793803,1.72,0.72,0.0,0.72,20.0,166.98,224.5,hard,0.268269406268557,0.21924046972635092,0.03981049670609616,0.0
22.0,44.0,111.7213316988945,0.14132490493511438,1.390696357437968,1.9,0.9,0.0,0.9,20.0,108.36,224.5,hard,0.27337696892057906,0.24386349044893205,0.05966807181597667,0.0
23.0,46.0,73.09254922628402,0.14965863568227245,1.4584094099491829,1.92,0.92,0.0,0.92,20.0,74.02,224.5,hard,0.27943043910959664,0.26037873469922945,0.07058437572631279,0.0
24.0,48.0,65.75013055324554,0.15701956743634282,1.5207975478619336,1.94,0.94,0.0,0.94,20.0,65.14,224.5,hard,0.285612715339131,0.27410828080415806,0.08031863377394143,0.0
25.0,50.0,66.97613935947419,0.1646371731646411,1.5843679814428093,1.96,0.96,0.0,0.96,20.0,66.56,224.5,hard,0.29180131605434484,0.2881679539717882,0.09070577273439857,0.0
26.0,52.0,50.48259458303451,0.17011408745011358,1.63620685583055,1.96,0.96,0.0,0.96,20.0,48.04,224.5,hard,0.29538019053113423,0.29944787603341,0.09784772686571822,0.0
27.0,54.0,62.18531304121017,0.17652238289534034,1.6899863083153963,1.96,0.96,0.0,0.96,20.0,56.02,224.5,hard,0.3008372944643892,0.3112478267745832,0.10638703641343981,0.0
28.0,56.0,50.86978475809097,0.1818251000581722,1.7384645971804855,1.96,0.96,0.0,0.96,20.0,47.12,224.5,hard,0.3058464249051089,0.32068702489573114,0.11331068645979032,0.0
29.0,58.0,58.778947875499725,0.1877192441043426,1.7918056508094073,1.96,0.96,0.0,0.96,20.0,52.7,224.5,hard,0.31278722336271103,0.3301862222730438,0.12069161348394383,0.0
30.0,60.0,45.61672385215759,0.19266889975171103,1.8357919895917179,1.96,0.96,0.0,0.96,20.0,44.64,224.5,hard,0.3186968578176234,0.3386398195753854,0.12635032797517304,0.0
31.0,62.0,39.02336243867874,0.19727258521521362,1.8830693253070117,1.96,0.96,0.0,0.96,20.0,40.26,224.5,hard,0.32378312501517625,0.34588471731063497,0.13260707830977797,0.0
32.0,64.0,44.828460572957994,0.20216995452560643,1.9303885514050723,1.96,0.96,0.0,0.96,20.0,43.32,224.5,hard,0.3292629569045583,0.35351839352402636,0.13926258268174302,0.0
33.0,66.0,35.71487559080124,0.20601211178277176,1.967042363598943,1.96,0.96,0.0,0.96,20.0,33.26,224.5,hard,0.33300958027578537,0.36076939706395367,0.14374355773377284,0.0
34.0,68.0,58.55371348619461,0.21201654695869324,2.022768527033925,1.96,0.96,0.0,0.96,20.0,53.46,224.5,hard,0.33910966636460216,0.3716651583159014,0.15095883861628867,0.0
35.0,70.0,41.14020663261414,0.216366427126008,2.0723504238158466,1.96,0.96,0.0,0.96,20.0,38.82,224.5,hard,0.34325843612634427,0.3796213190825201,0.15638755010685418,0.0
36.0,72.0,34.906605235636235,0.22035915485621668,2.1185493704587217,1.96,0.96,0.0,0.96,20.0,35.02,224.5,hard,0.34710269985043335,0.38704233224705736,0.16122723325136554,0.0
37.0,74.0,29.55679908335209,0.22359762380504558,2.157967098549008,1.96,0.96,0.0,0.96,20.0,29.18,224.5,hard,0.350076716198951,0.39244580265714873,0.1659076414352488,0.0
38.0,76.0,32.935161720514294,0.22723873593659738,2.202365583065152,1.96,0.96,0.0,0.96,20.0,32.96,224.5,hard,0.35445021809030053,0.3980444227096138,0.1706652400898484,0.0
39.0,78.0,35.14371104478836,0.2305547064084135,2.2479900690585373,1.96,0.96,0.0,0.96,20.0,30.24,224.5,hard,0.3575553860319299,0.4040462083605314,0.17493203729125384,0.0
40.0,80.0,44.853978841900826,0.2353665321660496,2.2936541124135257,1.96,0.96,0.0,0.96,20.0,42.98,224.5,hard,0.36310052327518294,0.4122055800236272,0.18069768668238834,0.0
41.0,82.0,34.522703371047974,0.23916918292445458,2.343811570766568,1.96,0.96,0.0,0.96,20.0,35.26,224.5,hard,0.36689170149054723,0.41940600490153934,0.1850595242171544,0.0
42.0,84.0,106.97589882612229,0.25084248657233005,2.471646872392297,2.1,1.1,0.0,1.54,20.0,99.9,224.5,hard,0.37430782884309777,0.4244287800654256,0.20013933601273234,0.01866997712492855
43.0,86.0,82.9039673089981,0.25982647041023094,2.5576398538976903,2.24,1.24,0.0,1.8,20.0,77.32,224.5,hard,0.37946535688664396,0.42765421094719686,0.21313325603435154,0.03282310352477059
44.0,88.0,50.680882802009585,0.2654926593206382,2.613971739807725,2.22,1.22,0.0,1.86,20.0,49.66,224.5,hard,0.3834469335647752,0.4317897931328035,0.22215089776441027,0.03824777179364434
45.0,90.0,35.74328803643584,0.2694386865066476,2.653344418588281,2.24,1.24,0.0,1.88,20.0,34.3,224.5,hard,0.3865452114169481,0.43448236518674577,0.22823667376666468,0.042084083332752174
46.0,92.0,44.173058844804764,0.27432350003279604,2.695897959017754,2.26,1.26,0.0,1.94,20.0,42.1,224.5,hard,0.3896779622661227,0.4388702638226534,0.23539860149646594,0.04682632301274211
47.0,94.0,46.13019694447517,0.27977617151412576,2.7436505431979894,2.28,1.28,0.0,1.96,20.0,47.34,224.5,hard,0.3926502011324253,0.4444080454204413,0.24386096266229867,0.05152984948368326
48.0,96.0,42.445455565452576,0.28467940184840895,2.7874987495929004,2.28,1.28,0.0,1.96,20.0,42.78,224.5,hard,0.3961404861611719,0.44945572773202436,0.25011277520321235,0.05626829545671506
49.0,98.0,46.03288444280624,0.28989392219316024,2.832306221702695,2.28,1.28,0.0,1.96,20.0,45.1,224.5,hard,0.3990719310247488,0.4542858436167584,0.2578860234889057,0.0614536285901777
50.0,100.0,27.808278532028197,0.29327264944117665,2.869812211576104,2.28,1.28,0.0,1.96,20.0,29.08,224.5,hard,0.4009520215895165,0.4568965268438779,0.2633121595300415,0.0649433187359827
51.0,102.0,38.998290090560914,0.29747875133226187,2.9061207894951107,2.28,1.28,0.0,1.96,20.0,36.18,224.5,hard,0.4039362607888777,0.4618999861788041,0.26870131648018103,0.06833501356947223
52.0,104.0,32.86880211830139,0.30107800242865695,2.940179397553205,2.28,1.28,0.0,1.96,20.0,31.94,224.5,hard,0.40723176283383383,0.46508560754622325,0.27306085489661486,0.07186439399800966
53.0,106.0,35.940613322257995,0.3049597499138013,2.9828479111850266,2.28,1.28,0.0,1.96,20.0,35.62,224.5,hard,0.41075732061711584,0.469244626309686,0.27768082921388365,0.07508287000212387
54.0,108.0,35.23624809026718,0.30893630859481364,3.022746540826559,2.28,1.28,0.0,1.96,20.0,35.72,224.5,hard,0.4139939916405196,0.4735999950432284,0.2814234806741542,0.0796014913568008
55.0,110.0,32.33457614004612,0.31267260095768257,3.058381605011225,2.28,1.28,0.0,1.96,20.0,32.7,224.5,hard,0.41775316310733124,0.47762610018664114,0.28518175318081873,0.08301801207022441
56.0,112.0,27.650853493213653,0.3155777020498032,3.0814180452406403,2.28,1.28,0.0,1.96,20.0,25.9,224.5,hard,0.4197063282625794,0.4798189935575509,0.28908160163749064,0.08652797973531615
57.0,114.0,31.330128148794174,0.31886023258134366,3.107948252433538,2.28,1.28,0.0,1.96,20.0,28.68,224.5,hard,0.42130717283275004,0.4830576294076158,0.2936552274885667,0.09015014384999866
58.0,116.0,28.387949537038804,0.32220283531637894,3.145358279341459,2.28,1.28,0.0,1.96,20.0,29.58,224.5,hard,0.4237878416133446,0.4869000791210121,0.2973798954394382,0.0934215011456673
59.0,118.0,15.484524459540843,0.32395455462734013,3.16846581710875,2.28,1.28,0.0,1.96,20.0,16.14,224.5,hard,0.42447516341384556,0.4882216897655897,0.3001228406562412,0.09559094054654985
60.0,120.0,23.408882896900177,0.3266905771670872,3.191450015917421,2.28,1.28,0.0,1.96,20.0,24.54,224.5,hard,0.4263362384938155,0.49095664763295305,0.3029917812054728,0.09900569399907391
61.0,122.0,28.270767381191252,0.32991918575104456,3.2166955064684144,2.28,1.28,0.0,1.96,20.0,28.56,224.5,hard,0.42794943555599146,0.4947329953075142,0.3073118398704399,0.1021312014526908
62.0,124.0,26.870681900978088,0.332543509564558,3.2407392257601026,2.28,1.28,0.0,1.96,20.0,23.9,224.5,hard,0.4295413251027018,0.4977638548387561,0.3108344890147476,0.10443545574495809
63.0,126.0,60.90491758108139,0.3390880207995769,3.3166162212044,2.52,1.52,0.0,2.32,20.0,58.16,224.5,hard,0.4326255459396647,0.5025826895261268,0.3188826243333248,0.11433853109358358
64.0,128.0,76.74522541999816,0.3473005876582153,3.375688864246011,2.72,1.72,0.0,2.68,20.0,71.94,224.5,hard,0.43749586680594404,0.5092971913937684,0.32766644345568635,0.12653946785627193
