step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,-1.2200000286102295,0.030155267547799305,0.1,1.0,0,0,0,20,0,208,hard,0.05459459459459459,0.06875320677270395,0.0,0.0
2,4.0,171.04269409179688,0.05055819325035288,0.20979607582092286,1.0,0,0,0,20,173,208,hard,0.11243243243243244,0.09543355566957414,0.0,0.0
3,6.0,129.86505126953125,0.06544334659309636,0.3033356976509094,1.0,0,0,0,20,129,208,hard,0.15513513513513513,0.11441765007696254,0.0,0.0
4,8.0,31.095861434936523,0.0678814320544078,0.4011055994033813,1.0,0,0,0,20,32,208,hard,0.16378378378378378,0.1159569009748589,0.0,0.0
5,10.0,-1.2802211046218872,0.0678814320544078,0.4011055994033813,1.0,0,0,0,20,0,208,hard,0.16378378378378378,0.1159569009748589,0.0,0.0
6,12.0,-1.2802211046218872,0.0678814320544078,0.4011055994033813,1.0,0,0,0,20,0,208,hard,0.16378378378378378,0.1159569009748589,0.0,0.0
7,14.0,14.273229598999023,0.06954959579109457,0.4432857680320739,1.0,0,0,0,20,17,208,hard,0.17027027027027028,0.11646998460749101,0.0,0.0
8,16.0,-1.2886571884155273,0.06954959579109457,0.4432857680320739,1.0,0,0,0,20,0,208,hard,0.17027027027027028,0.11646998460749101,0.0,0.0
9,18.0,93.91009521484375,0.08032849993583986,0.5705649828910827,1.0,0,0,0,20,92,208,hard,0.17135135135135135,0.1585428424833248,0.0,0.0
10,20.0,6.273256778717041,0.0813550622353394,0.6609033131599426,1.0,0,0,0,20,9,208,hard,0.17189189189189188,0.16213442791174962,0.0,0.0
11,22.0,-1.3321806192398071,0.0813550622353394,0.6609033131599426,1.0,0,0,0,20,0,208,hard,0.17189189189189188,0.16213442791174962,0.0,0.0
12,24.0,3.517376184463501,0.08148338252277686,0.7598398900032043,1.0,0,0,0,20,2,208,hard,0.17189189189189188,0.16264751154438173,0.0,0.0
13,26.0,2.2474732398986816,0.08212498395996407,0.8078567385673522,1.0,0,0,0,20,6,208,hard,0.17189189189189188,0.16521292970754234,0.0,0.0
14,28.0,-1.3615713119506836,0.08212498395996407,0.8078567385673522,1.0,0,0,0,20,0,208,hard,0.17189189189189188,0.16521292970754234,0.0,0.0
15,30.0,49.69031524658203,0.0877710766072116,0.9169882202148436,1.0,0,0,0,20,47,208,hard,0.17513513513513512,0.18471010774756286,0.0,0.0
16,32.0,77.60546112060547,0.09611189529064545,1.0339297795295714,1.0,0,0,0,20,76,208,hard,0.1962162162162162,0.19805028219599793,0.0,0.0
17,34.0,186.9551544189453,0.11933786731682279,1.1612089943885802,1.0,0,0,0,20,193,208,hard,0.2708108108108108,0.22011287839917906,0.0,0.0
18,36.0,-1.4322417974472046,0.11933786731682279,1.1612089943885802,1.0,0,0,0,20,0,208,hard,0.2708108108108108,0.22011287839917906,0.0,0.0
19,38.0,-1.4322417974472046,0.11933786731682279,1.1612089943885802,1.0,0,0,0,20,0,208,hard,0.2708108108108108,0.22011287839917906,0.0,0.0
20,40.0,-1.4322417974472046,0.11933786731682279,1.1612089943885802,1.0,0,0,0,20,0,208,hard,0.2708108108108108,0.22011287839917906,0.0,0.0
21,42.0,-1.4322417974472046,0.11933786731682279,1.1612089943885802,1.0,0,0,0,20,0,208,hard,0.2708108108108108,0.22011287839917906,0.0,0.0
22,44.0,274.5191955566406,0.14731168997818556,1.403982226848602,2.0,1,0,1,20,253,208,hard,0.28216216216216217,0.26013340174448435,0.061371841155234655,0.0
23,46.0,132.33172607421875,0.16168356217117927,1.510981452465057,2.0,1,0,1,20,133,208,hard,0.292972972972973,0.2914315033350436,0.07735946364105209,0.0
24,48.0,100.48153686523438,0.17400230976517386,1.631072733402252,2.0,1,0,1,20,107,208,hard,0.29783783783783785,0.32170343766033865,0.09179989685404848,0.0
25,50.0,5.44741678237915,0.17400230976517386,1.7583519482612606,2.0,1,0,1,20,0,208,hard,0.29783783783783785,0.32170343766033865,0.09179989685404848,0.0
26,52.0,-1.5516704320907593,0.17400230976517386,1.7583519482612606,2.0,1,0,1,20,0,208,hard,0.29783783783783785,0.32170343766033865,0.09179989685404848,0.0
27,54.0,58.42905044555664,0.1808032849993584,1.8547481513023372,2.0,1,0,1,20,59,208,hard,0.3037837837837838,0.33196511031298104,0.10314595152140278,0.0
28,56.0,85.49114227294922,0.19055562684460414,1.9456789922714228,2.0,1,0,1,20,87,208,hard,0.31405405405405407,0.34889687018984095,0.11552346570397112,0.0
