step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,89.76194763183594,0.048786750545641286,0.1902574849128723,1.0,0,0,0,20,90,240,hard,0.10997854077253219,0.09020618556701031,0.0,0.0
2,4.0,56.766082763671875,0.05456412889973039,0.3133685040473938,1.0,0,0,0,20,59,240,hard,0.125,0.09896907216494845,0.0,0.0
3,6.0,-1.2626737356185913,0.05456412889973039,0.3133685040473938,1.0,0,0,0,20,0,240,hard,0.125,0.09896907216494845,0.0,0.0
4,8.0,5.267908573150635,0.05456412889973039,0.4268799257278442,1.0,0,0,0,20,0,240,hard,0.125,0.09896907216494845,0.0,0.0
5,10.0,-1.285375952720642,0.05456412889973039,0.4268799257278442,1.0,0,0,0,20,0,240,hard,0.125,0.09896907216494845,0.0,0.0
6,12.0,-1.285375952720642,0.05456412889973039,0.4268799257278442,1.0,0,0,0,20,0,240,hard,0.125,0.09896907216494845,0.0,0.0
7,14.0,79.195068359375,0.06329438952368725,0.5424732851982117,1.0,0,0,0,20,79,240,hard,0.14914163090128754,0.11082474226804123,0.0,0.0
8,16.0,95.35626983642578,0.07369367056104763,0.6570960426330567,1.0,0,0,0,20,98,240,hard,0.16952789699570817,0.13298969072164948,0.0,0.0
9,18.0,-1.3314192295074463,0.07369367056104763,0.6570960426330567,1.0,0,0,0,20,0,240,hard,0.16952789699570817,0.13298969072164948,0.0,0.0
10,20.0,75.67207336425781,0.08216715881371164,0.7843752574920655,1.0,0,0,0,20,77,240,hard,0.19259656652360516,0.14484536082474228,0.0,0.0
11,22.0,86.38992309570312,0.0919245089228399,0.88099764585495,1.0,0,0,0,20,88,240,hard,0.22049356223175964,0.15721649484536082,0.0,0.0
12,24.0,73.76970672607422,0.09988445243291821,0.9802335643768311,1.0,0,0,0,20,71,240,hard,0.23605150214592274,0.17422680412371133,0.0,0.0
13,26.0,35.14768600463867,0.10283733470278598,1.0179888999462128,1.0,0,0,0,20,34,240,hard,0.24195278969957082,0.18041237113402062,0.0,0.0
14,28.0,202.441162109375,0.1276158685325459,1.1353720223903656,1.0,0,0,0,20,203,240,hard,0.3116952789699571,0.21288659793814432,0.0,0.0
15,30.0,100.55411529541016,0.1391706252407241,1.2294324791431428,1.0,0,0,0,20,101,240,hard,0.3438841201716738,0.22835051546391752,0.0,0.0
16,32.0,77.31090545654297,0.1480292720503274,1.3301188719272614,1.0,0,0,0,20,72,240,hard,0.3674892703862661,0.24123711340206186,0.0,0.0
17,34.0,76.22960662841797,0.15714469123122352,1.427493237257004,1.0,0,0,0,20,80,240,hard,0.3873390557939914,0.25876288659793817,0.0,0.0
18,36.0,107.72879791259766,0.16266529721401976,1.5247318971157076,1.0,0,0,0,20,48,240,hard,0.4028969957081545,0.26597938144329897,0.0,0.0
19,38.0,5.010887622833252,0.1638207728848376,1.5858474743366242,1.0,0,0,0,20,11,240,hard,0.4071888412017167,0.26649484536082474,0.0,0.0
20,40.0,19.216135025024414,0.16613172422647324,1.6713568913936616,1.0,0,0,0,20,20,240,hard,0.41416309012875535,0.2690721649484536,0.0,0.0
21,42.0,220.41348266601562,0.18924123764282963,1.9326015102863312,2.0,1,0,1,20,199,240,hard,0.41416309012875535,0.29536082474226805,0.06611993849308047,0.0
22,44.0,89.23978424072266,0.19938374630889716,2.0226725137233736,2.0,1,0,1,20,91,240,hard,0.41416309012875535,0.31443298969072164,0.08764736032803691,0.0
23,46.0,81.70899963378906,0.20837077930414688,2.1499517285823826,2.0,1,0,1,20,84,240,hard,0.4157725321888412,0.3288659793814433,0.10763710917478217,0.0
24,48.0,65.9513168334961,0.21556040570034665,2.2221923434734348,2.0,1,0,1,20,66,240,hard,0.4157725321888412,0.34123711340206186,0.12403895438236802,0.0
25,50.0,30.925458908081055,0.2185132879702144,2.250795997977257,2.0,1,0,1,20,29,240,hard,0.41630901287553645,0.35051546391752575,0.12608918503331626,0.0
26,52.0,70.61518096923828,0.22801386570804982,2.378075212836266,2.0,1,0,1,20,77,240,hard,0.41630901287553645,0.3649484536082474,0.1496668375192209,0.0
27,54.0,81.30819702148438,0.2375144434458852,2.459002987742424,2.0,1,0,1,20,82,240,hard,0.4259656652360515,0.37938144329896906,0.16401845207585852,0.0
28,56.0,97.08882141113281,0.24765695211195277,2.5535630863904957,2.0,1,0,1,20,97,240,hard,0.4340128755364807,0.39329896907216494,0.18298308559712967,0.0
29,58.0,140.81787109375,0.25574528180767747,2.671465012431145,2.0,1,0,1,20,85,240,hard,0.44527896995708155,0.40463917525773196,0.19323423885187083,0.0
30,60.0,58.86802673339844,0.2635768391321094,2.7699118393659594,2.0,1,0,1,20,62,240,hard,0.4715665236051502,0.4072164948453608,0.19682214249103025,0.0
31,62.0,120.74404907226562,0.2765438438823983,2.8319242614507676,2.0,1,0,1,20,122,240,hard,0.4833690987124464,0.4190721649484536,0.2255253716043055,0.0
32,64.0,32.999324798583984,0.2801386570804981,2.8848594373464587,2.0,1,0,1,20,31,240,hard,0.4898068669527897,0.4195876288659794,0.23321373654536134,0.0
33,66.0,47.158042907714844,0.28488894594941583,3.0121386522054676,2.0,1,0,1,20,50,240,hard,0.49141630901287553,0.4309278350515464,0.23936442849820605,0.0
34,68.0,89.47063446044922,0.29451790987289767,3.1045623677968983,2.0,1,0,1,20,87,240,hard,0.4973175965665236,0.45463917525773195,0.2485904664274731,0.0
35,70.0,68.42149353027344,0.30093721915521887,3.212449240088463,2.0,1,0,1,20,67,240,hard,0.5064377682403434,0.46804123711340206,0.2521783700666325,0.0
36,72.0,75.42184448242188,0.3088971626652972,3.339728454947472,2.0,1,0,1,20,77,240,hard,0.5080472103004292,0.4778350515463918,0.27268067657611483,0.0
37,74.0,131.10659790039062,0.3246886634998074,3.467007669806481,2.0,1,0,1,20,132,240,hard,0.5123390557939914,0.4979381443298969,0.31163505894413124,0.0
38,76.0,98.09798431396484,0.33727050969315703,3.5472474116086965,2.0,1,0,1,20,104,240,hard,0.5128755364806867,0.5216494845360825,0.3377754997437212,0.0
39,78.0,93.07112884521484,0.3488252664013352,3.6443473619222644,2.0,1,0,1,20,94,240,hard,0.5128755364806867,0.545360824742268,0.3603280369041517,0.0
40,80.0,114.0456771850586,0.36140711259468483,3.7716265767812733,2.0,1,0,1,20,115,240,hard,0.5252145922746781,0.565979381443299,0.37826755509994875,0.0
41,82.0,109.15110778808594,0.37373218641674155,3.871691219210625,2.0,1,0,1,20,113,240,hard,0.5332618025751072,0.5922680412371134,0.3936442849820605,0.0
42,84.0,174.0,0.3946591346771087,4.0,1.0,0,0,2,20,178,240,hard,0.6008583690987125,0.6113402061855671,0.3936442849820605,0.0
43,86.0,129.38873291015625,0.40480164334317625,4.0,1.0,0,0,2,20,95,240,hard,0.6260729613733905,0.6278350515463917,0.3936442849820605,0.0
44,88.0,-2.0,0.40480164334317625,4.0,1.0,0,0,2,20,0,240,hard,0.6260729613733905,0.6278350515463917,0.3936442849820605,0.0
45,90.0,-2.0,0.40480164334317625,4.0,1.0,0,0,2,20,0,240,hard,0.6260729613733905,0.6278350515463917,0.3936442849820605,0.0
46,92.0,53.81504821777344,0.41083579406855825,4.0,1.0,0,0,2,20,56,240,hard,0.6453862660944206,0.6335051546391752,0.3936442849820605,0.0
47,94.0,22.970111846923828,0.4127615868532546,4.0,1.0,0,0,2,20,25,240,hard,0.651824034334764,0.6350515463917525,0.3936442849820605,0.0
48,96.0,36.0,0.4168699447939402,4.0,1.0,0,0,2,20,37,240,hard,0.6679184549356223,0.6360824742268041,0.3936442849820605,0.0
49,98.0,30.83409881591797,0.42084991654897935,4.0,1.0,0,0,2,20,33,240,hard,0.6834763948497854,0.6371134020618556,0.3936442849820605,0.0
50,100.0,26.0,0.42405957119013993,4.0,1.0,0,0,2,20,27,240,hard,0.6936695278969958,0.6402061855670103,0.3936442849820605,0.0
51,102.0,39.609375,0.4280395429451791,4.0,1.0,0,0,2,20,39,240,hard,0.7054721030042919,0.6448453608247423,0.3936442849820605,0.0
52,104.0,19.0,0.4302221081011683,4.0,1.0,0,0,2,20,20,240,hard,0.7103004291845494,0.6489690721649485,0.3936442849820605,0.0
53,106.0,54.0,0.4362562588265503,4.0,1.0,0,0,2,20,55,240,hard,0.7221030042918455,0.6618556701030928,0.3936442849820605,0.0
54,108.0,24.2865047454834,0.43933752728206443,4.0,1.0,0,0,2,20,27,240,hard,0.7290772532188842,0.6675257731958762,0.3936442849820605,0.0
55,110.0,36.54085922241211,0.44344588522275,4.0,1.0,0,0,2,20,40,240,hard,0.7355150214592274,0.6778350515463918,0.3936442849820605,0.0
56,112.0,-5.750186920166016,0.44344588522275,4.0,1.0,0,0,2,20,0,240,hard,0.7355150214592274,0.6778350515463918,0.3936442849820605,0.0
57,114.0,-0.32587432861328125,0.44357427140839645,4.0,1.0,0,0,2,20,3,240,hard,0.7360515021459227,0.6778350515463918,0.3936442849820605,0.0
58,116.0,-0.28137969970703125,0.44357427140839645,4.0,1.0,0,0,2,20,0,240,hard,0.7360515021459227,0.6778350515463918,0.3936442849820605,0.0
59,118.0,-1.3847408294677734,0.44357427140839645,4.0,1.0,0,0,2,20,0,240,hard,0.7360515021459227,0.6778350515463918,0.3936442849820605,0.0
60,120.0,1.095611572265625,0.44357427140839645,4.0,1.0,0,0,2,20,2,240,hard,0.7360515021459227,0.6778350515463918,0.3936442849820605,0.0
61,122.0,-1.0179309844970703,0.44357427140839645,4.0,1.0,0,0,2,20,0,240,hard,0.7360515021459227,0.6778350515463918,0.3936442849820605,0.0
62,124.0,-1.3833808898925781,0.44357427140839645,4.0,1.0,0,0,2,20,0,240,hard,0.7360515021459227,0.6778350515463918,0.3936442849820605,0.0
63,126.0,-1.0138015747070312,0.44357427140839645,4.0,1.0,0,0,2,20,1,240,hard,0.7360515021459227,0.6778350515463918,0.3936442849820605,0.0
64,128.0,-2.0,0.44357427140839645,4.0,1.0,0,0,2,20,0,240,hard,0.7360515021459227,0.6778350515463918,0.3936442849820605,0.0
65,130.0,-1.1102161407470703,0.44357427140839645,4.0,1.0,0,0,2,20,0,240,hard,0.7360515021459227,0.6778350515463918,0.3936442849820605,0.0
66,132.0,134.0,0.45294646296058544,4.0,2.0,1,0,3,20,78,240,hard,0.7360515021459227,0.681958762886598,0.4269605330599692,0.0
67,134.0,29.116472244262695,0.45538580048786753,4.0,2.0,1,0,3,20,27,240,hard,0.7360515021459227,0.6845360824742268,0.4341363403382881,0.0
68,136.0,-3.0847244262695312,0.45538580048786753,4.0,2.0,1,0,3,20,0,240,hard,0.7360515021459227,0.6845360824742268,0.4341363403382881,0.0
69,138.0,8.78181266784668,0.4557709590448068,4.0,2.0,1,0,3,20,5,240,hard,0.7360515021459227,0.6855670103092784,0.43464889800102513,0.0
70,140.0,20.85627555847168,0.4584670689433817,4.0,2.0,1,0,3,20,26,240,hard,0.7360515021459227,0.6876288659793814,0.4433623782675551,0.0
71,142.0,18.864320755004883,0.46000770317113876,4.0,2.0,1,0,3,20,16,240,hard,0.7360515021459227,0.6876288659793814,0.44951307022039977,0.0
72,144.0,29.436784744262695,0.46308897162665297,4.0,2.0,1,0,3,20,26,240,hard,0.7360515021459227,0.6917525773195876,0.45771399282419273,0.0
73,146.0,52.866085052490234,0.4689947361663885,4.0,2.0,1,0,3,20,54,240,hard,0.7360515021459227,0.702061855670103,0.47104049205535625,0.0
74,148.0,54.010658264160156,0.4750288868917704,4.0,2.0,1,0,3,20,57,240,hard,0.7360515021459227,0.7144329896907217,0.48282931829830855,0.0
75,150.0,-0.9928722381591797,0.4750288868917704,4.0,2.0,1,0,3,20,0,240,hard,0.7360515021459227,0.7144329896907217,0.48282931829830855,0.0
76,152.0,-1.0071277618408203,0.4750288868917704,4.0,2.0,1,0,3,20,0,240,hard,0.7360515021459227,0.7144329896907217,0.48282931829830855,0.0
77,154.0,-1.214651107788086,0.4750288868917704,4.0,2.0,1,0,3,20,0,240,hard,0.7360515021459227,0.7144329896907217,0.48282931829830855,0.0
78,156.0,-1.0088253021240234,0.4750288868917704,4.0,2.0,1,0,3,20,0,240,hard,0.7360515021459227,0.7144329896907217,0.48282931829830855,0.0
79,158.0,49.607330322265625,0.4796507895750417,4.0,2.0,1,0,3,20,46,240,hard,0.7360515021459227,0.7221649484536082,0.4935930292157868,0.0
80,160.0,29.0,0.4820901271023238,4.0,2.0,1,0,3,20,30,240,hard,0.7365879828326181,0.7268041237113402,0.4982060481804203,0.0
81,162.0,11.0,0.48286044421620233,4.0,2.0,1,0,3,20,12,240,hard,0.7365879828326181,0.729381443298969,0.49871860584315736,0.0
82,164.0,-0.2822704315185547,0.48286044421620233,4.0,2.0,1,0,3,20,0,240,hard,0.7365879828326181,0.729381443298969,0.49871860584315736,0.0
83,166.0,-1.7177295684814453,0.48286044421620233,4.0,2.0,1,0,3,20,0,240,hard,0.7365879828326181,0.729381443298969,0.49871860584315736,0.0
84,168.0,-1.0,0.48286044421620233,4.0,2.0,1,0,3,20,0,240,hard,0.7365879828326181,0.729381443298969,0.49871860584315736,0.0
85,170.0,-1.0,0.48286044421620233,4.0,2.0,1,0,3,20,0,240,hard,0.7365879828326181,0.729381443298969,0.49871860584315736,0.0
86,172.0,-1.0,0.48286044421620233,4.0,2.0,1,0,3,20,0,240,hard,0.7365879828326181,0.729381443298969,0.49871860584315736,0.0
87,174.0,22.0,0.4856849403004237,4.0,1.0,0,0,4,20,26,240,hard,0.7483905579399142,0.729381443298969,0.49871860584315736,0.0
88,176.0,2.392671585083008,0.48645525741430223,4.0,1.0,0,0,4,20,7,240,hard,0.7516094420600858,0.729381443298969,0.49871860584315736,0.0
89,178.0,1.5084896087646484,0.4867120297855951,4.0,1.0,0,0,4,20,3,240,hard,0.7526824034334764,0.729381443298969,0.49871860584315736,0.0
90,180.0,2.0,0.48709718834253435,4.0,1.0,0,0,4,20,3,240,hard,0.7542918454935622,0.729381443298969,0.49871860584315736,0.0
91,182.0,-4.220501899719238,0.48709718834253435,4.0,1.0,0,0,4,20,0,240,hard,0.7542918454935622,0.729381443298969,0.49871860584315736,0.0
92,184.0,-2.290926933288574,0.48709718834253435,4.0,1.0,0,0,4,20,0,240,hard,0.7542918454935622,0.729381443298969,0.49871860584315736,0.0
93,186.0,-7.0,0.48709718834253435,4.0,1.0,0,0,4,20,0,240,hard,0.7542918454935622,0.729381443298969,0.49871860584315736,0.0
94,188.0,-6.4940185546875,0.48709718834253435,4.0,1.0,0,0,4,20,0,240,hard,0.7542918454935622,0.729381443298969,0.49871860584315736,0.0
95,190.0,-1.8621749877929688,0.48709718834253435,4.0,1.0,0,0,4,20,0,240,hard,0.7542918454935622,0.729381443298969,0.49871860584315736,0.0
96,192.0,-2.0,0.48709718834253435,4.0,1.0,0,0,4,20,0,240,hard,0.7542918454935622,0.729381443298969,0.49871860584315736,0.0
97,194.0,0.0,0.48709718834253435,4.0,1.0,0,0,4,20,1,240,hard,0.7542918454935622,0.729381443298969,0.49871860584315736,0.0
98,196.0,9.871580123901367,0.488509436384645,4.0,1.0,0,0,4,20,16,240,hard,0.7601931330472103,0.729381443298969,0.49871860584315736,0.0
99,198.0,34.0,0.4926177943253306,4.0,1.0,0,0,4,20,35,240,hard,0.7682403433476395,0.7381443298969073,0.49871860584315736,0.0
100,200.0,46.901145935058594,0.49826678649377326,4.0,1.0,0,0,4,20,51,240,hard,0.7832618025751072,0.7463917525773196,0.49871860584315736,0.0
101,202.0,52.0,0.5041725510335088,4.0,1.0,0,0,4,20,53,240,hard,0.7972103004291845,0.756701030927835,0.49871860584315736,0.0
102,204.0,43.0,0.5084092951598408,4.0,1.0,0,0,4,20,44,240,hard,0.805793991416309,0.7654639175257731,0.49871860584315736,0.0
103,206.0,38.46681594848633,0.51059186031583,4.0,1.0,0,0,4,20,36,240,hard,0.8106223175965666,0.7695876288659794,0.49871860584315736,0.0
104,208.0,3.328409194946289,0.5114905636153549,4.0,1.0,0,0,4,20,9,240,hard,0.8143776824034334,0.7695876288659794,0.49871860584315736,0.0
105,210.0,2.462564468383789,0.5118757221722943,4.0,1.0,0,0,4,20,4,240,hard,0.8159871244635193,0.7695876288659794,0.49871860584315736,0.0
106,212.0,8.424751281738281,0.51238926691488,4.0,1.0,0,0,4,20,6,240,hard,0.8175965665236051,0.7701030927835052,0.49871860584315736,0.0
107,214.0,13.907567024230957,0.5140582873282835,4.0,1.0,0,0,4,20,20,240,hard,0.8224248927038627,0.7721649484536083,0.49871860584315736,0.0
108,216.0,81.0,0.5245859545512903,4.0,2.0,1,0,5,20,85,240,hard,0.8224248927038627,0.7742268041237114,0.5386981035366478,0.0
109,218.0,24.0,0.5266401335216331,4.0,2.0,1,0,5,20,19,240,hard,0.8224248927038627,0.7747422680412371,0.5463864684777038,0.0
110,220.0,-5.920570373535156,0.5266401335216331,4.0,2.0,1,0,5,20,0,240,hard,0.8224248927038627,0.7747422680412371,0.5463864684777038,0.0
111,222.0,19.29327392578125,0.5277956091924509,4.0,2.0,1,0,5,20,15,240,hard,0.8224248927038627,0.7752577319587629,0.5504869297796002,0.0
112,224.0,12.0,0.5289510848632687,4.0,2.0,1,0,5,20,13,240,hard,0.8224248927038627,0.7752577319587629,0.5550999487442337,0.0
113,226.0,13.0,0.5307484914623186,4.0,2.0,1,0,5,20,14,240,hard,0.8224248927038627,0.7752577319587629,0.5622757560225525,0.0
114,228.0,-1.0,0.5307484914623186,4.0,2.0,1,0,5,20,0,240,hard,0.8224248927038627,0.7752577319587629,0.5622757560225525,0.0
115,230.0,-1.0,0.5307484914623186,4.0,2.0,1,0,5,20,0,240,hard,0.8224248927038627,0.7752577319587629,0.5622757560225525,0.0
116,232.0,2.5203800201416016,0.5307484914623186,4.0,2.0,1,0,5,20,1,240,hard,0.8224248927038627,0.7752577319587629,0.5622757560225525,0.0
117,234.0,-0.17406463623046875,0.5307484914623186,4.0,2.0,1,0,5,20,1,240,hard,0.8224248927038627,0.7752577319587629,0.5622757560225525,0.0
118,236.0,3.6562862396240234,0.5307484914623186,4.0,2.0,1,0,5,20,1,240,hard,0.8224248927038627,0.7752577319587629,0.5622757560225525,0.0
119,238.0,2.1214046478271484,0.5308768776479651,4.0,2.0,1,0,5,20,1,240,hard,0.8224248927038627,0.7757731958762887,0.5622757560225525,0.0
120,240.0,-2.0,0.5308768776479651,4.0,2.0,1,0,5,20,0,240,hard,0.8224248927038627,0.7757731958762887,0.5622757560225525,0.0
121,242.0,-2.0,0.5308768776479651,4.0,2.0,1,0,5,20,0,240,hard,0.8224248927038627,0.7757731958762887,0.5622757560225525,0.0
122,244.0,-2.0,0.5308768776479651,4.0,2.0,1,0,5,20,0,240,hard,0.8224248927038627,0.7757731958762887,0.5622757560225525,0.0
123,246.0,-2.0,0.5308768776479651,4.0,2.0,1,0,5,20,0,240,hard,0.8224248927038627,0.7757731958762887,0.5622757560225525,0.0
124,248.0,-1.0,0.5308768776479651,4.0,2.0,1,0,5,20,0,240,hard,0.8224248927038627,0.7757731958762887,0.5622757560225525,0.0
125,250.0,-1.0086822509765625,0.5308768776479651,4.0,2.0,1,0,5,20,0,240,hard,0.8224248927038627,0.7757731958762887,0.5622757560225525,0.0
126,252.0,1.319753646850586,0.5310052638336115,4.0,2.0,1,0,5,20,2,240,hard,0.8224248927038627,0.7757731958762887,0.5627883136852896,0.0
127,254.0,-1.5908050537109375,0.5310052638336115,4.0,2.0,1,0,5,20,0,240,hard,0.8224248927038627,0.7757731958762887,0.5627883136852896,0.0
128,256.0,1.359832763671875,0.5310052638336115,4.0,2.0,1,0,5,20,0,240,hard,0.8224248927038627,0.7757731958762887,0.5627883136852896,0.0
129,258.0,-4.0,0.5310052638336115,4.0,1.0,0,0,6,20,0,240,hard,0.8224248927038627,0.7757731958762887,0.5627883136852896,0.0
130,260.0,9.0,0.53177558094749,4.0,1.0,0,0,6,20,10,240,hard,0.8256437768240343,0.7757731958762887,0.5627883136852896,0.0
131,262.0,24.274864196777344,0.5339581461034792,4.0,1.0,0,0,6,20,22,240,hard,0.8347639484978541,0.7757731958762887,0.5627883136852896,0.0
132,264.0,19.0,0.5362690974451149,4.0,1.0,0,0,6,20,20,240,hard,0.8428111587982833,0.777319587628866,0.5627883136852896,0.0
133,266.0,102.7247314453125,0.5482090127102324,4.0,1.0,0,0,6,20,105,240,hard,0.8717811158798283,0.7974226804123712,0.5627883136852896,0.0
134,268.0,92.63591003417969,0.5578379766337143,4.0,1.0,0,0,6,20,94,240,hard,0.8900214592274678,0.8185567010309278,0.5627883136852896,0.0
135,270.0,53.46888732910156,0.5631018102452177,4.0,1.0,0,0,6,20,49,240,hard,0.8969957081545065,0.8329896907216495,0.5627883136852896,0.0
136,272.0,-2.0,0.5631018102452177,4.0,1.0,0,0,6,20,0,240,hard,0.8969957081545065,0.8329896907216495,0.5627883136852896,0.0
137,274.0,82.05233764648438,0.5723456156117602,4.0,1.0,0,0,6,20,88,240,hard,0.9146995708154506,0.8530927835051546,0.5627883136852896,0.0
138,276.0,85.61390686035156,0.5808191038644241,4.0,1.0,0,0,6,20,82,240,hard,0.9243562231759657,0.8778350515463917,0.5627883136852896,0.0
139,278.0,44.47351837158203,0.5856977789189883,4.0,1.0,0,0,6,20,51,240,hard,0.9297210300429185,0.8922680412371135,0.5627883136852896,0.0
140,280.0,10.167435646057129,0.5869816407754526,4.0,1.0,0,0,6,20,17,240,hard,0.9297210300429185,0.8974226804123712,0.5627883136852896,0.0
