step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
0.0,0.0,45.913287156901205,0.008557654381260764,0.04467298962288172,0.0,0.0,0.0,0.0,0.0,45.60729766166814,14.430869689661812,hard,0.03075199266828089,0.01384936267654046,0.0,0.0
0.0,0.0,44.777799554752576,0.010747604588293649,0.06991528290344759,0.0,0.0,0.0,0.0,0.0,45.208976984665334,14.430869689661812,hard,0.03541133315687551,0.01750975854341025,0.0,0.0
0.0,0.0,46.19838445379831,0.013159876076517826,0.09722699919400529,0.0,0.0,0.0,0.0,0.0,46.02749178480183,14.430869689661812,hard,0.04031976968673728,0.021596897951724484,0.0,0.0
0.0,0.0,36.7388332434113,0.015442370652584223,0.131465466667802,0.0,0.0,0.0,0.0,0.0,36.81847905603924,14.430869689661812,hard,0.04557935514308747,0.024299587407297218,0.0,0.0
0.0,0.0,37.371541845922074,0.016774892140536356,0.15779075852507388,0.0,0.0,0.0,0.0,0.0,36.75748087124579,14.430869689661812,hard,0.04817070404345947,0.026812981743914607,0.0,0.0
0.0,0.0,41.76363716722635,0.017465453535431646,0.17879877659317095,0.0,0.0,0.0,0.0,0.0,41.50477562883577,14.430869689661812,hard,0.05000812321707601,0.027169120066855602,0.0,0.0
0.0,0.0,41.13554972259603,0.018402358300151384,0.19921640203695531,0.0,0.0,0.0,0.0,0.0,40.63149517307971,14.430869689661812,hard,0.05218527263206263,0.028641804280878397,0.0,0.0
0.0,0.0,36.8393799670285,0.019365308643020163,0.22104495631871288,0.0,0.0,0.0,0.0,0.0,35.92712624188024,14.430869689661812,hard,0.05386822749361788,0.030594289853444742,0.0,0.0
0.0,0.0,38.3639964532442,0.020527636454453296,0.2431729575485491,0.0,0.0,0.0,0.0,0.0,38.8103542885143,14.430869689661812,hard,0.05716425863804402,0.03263597286685599,0.0,0.0
0.0,0.0,38.13175702754954,0.02191143948293255,0.2661613967792622,0.0,0.0,0.0,0.0,0.0,37.41884551933691,14.430869689661812,hard,0.05910280944422958,0.03621414072048068,0.0,0.0
0.0,0.0,46.813148057918326,0.023874873720161883,0.28818937227241387,0.0,0.0,0.0,0.0,0.0,46.72633518691574,14.430869689661812,hard,0.06221897800568394,0.04038292862324976,0.0,0.0
0.0,0.0,36.32693492124758,0.024739703740476262,0.30586725768124146,0.0,0.0,0.0,0.0,0.0,35.26542215825582,14.430869689661812,hard,0.06436680453536599,0.04183968723313906,0.0,0.0
