step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,100.77655029296875,0.047033192361912085,0.11723390638828278,1.0,0,0,0,20,101,224,hard,0.1147011308562197,0.07889344262295082,0.0,0.0
2,4.0,-0.11291032284498215,0.047033192361912085,0.11959007903933526,1.0,0,0,0,20,0,224,hard,0.1147011308562197,0.07889344262295082,0.0,0.0
3,6.0,64.9358139038086,0.05485069844931437,0.16597310110926627,1.0,0,0,0,20,69,224,hard,0.1416262789445342,0.08452868852459017,0.0,0.0
4,8.0,109.02474212646484,0.06766628219915417,0.2596197681128979,1.0,0,0,0,20,109,224,hard,0.17555196553581046,0.10348360655737705,0.0,0.0
5,10.0,89.2723159790039,0.07663719082404204,0.38689898297190667,1.0,0,0,0,20,88,224,hard,0.1938610662358643,0.12192622950819672,0.0,0.0
6,12.0,15.83712100982666,0.07830321671152121,0.41745487973093987,1.0,0,0,0,20,22,224,hard,0.1992460958535272,0.12346311475409837,0.0,0.0
7,14.0,26.69728660583496,0.08125080097398436,0.5135665468871593,1.0,0,0,0,20,27,224,hard,0.20786214324178784,0.12704918032786885,0.0,0.0
8,16.0,19.07439613342285,0.08355760604895553,0.5635462717711925,1.0,0,0,0,20,21,224,hard,0.21217016693591814,0.13217213114754098,0.0,0.0
9,18.0,14.668688774108887,0.0850954760989363,0.6565541724860668,1.0,0,0,0,20,15,224,hard,0.2148626817447496,0.13575819672131148,0.0,0.0
10,20.0,7.625513076782227,0.08586441112392669,0.7258156470954419,1.0,0,0,0,20,6,224,hard,0.21701669359181475,0.1367827868852459,0.0,0.0
11,22.0,9.559024810791016,0.08650519031141868,0.8176800970733167,1.0,0,0,0,20,5,224,hard,0.2197092084006462,0.1367827868852459,0.0,0.0
12,24.0,-1.36353600025177,0.08650519031141868,0.8176800970733167,1.0,0,0,0,20,0,224,hard,0.2197092084006462,0.1367827868852459,0.0,0.0
13,26.0,-1.36353600025177,0.08650519031141868,0.8176800970733167,1.0,0,0,0,20,0,224,hard,0.2197092084006462,0.1367827868852459,0.0,0.0
14,28.0,-1.36353600025177,0.08650519031141868,0.8176800970733167,1.0,0,0,0,20,0,224,hard,0.2197092084006462,0.1367827868852459,0.0,0.0
15,30.0,4.042007923126221,0.08727412533640908,0.9164917187392713,1.0,0,0,0,20,7,224,hard,0.22078621432417878,0.13883196721311475,0.0,0.0
