step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1.0,2.0,85.86511781215668,0.04525285577452249,0.1744099399447441,1.0,0.0,0.0,0.0,20.0,86.24,224.5,hard,0.11734385703629462,0.06890071305044944,0.0,0.0
2.0,4.0,45.048498423546555,0.050319463007766435,0.24504586325585848,1.0,0.0,0.0,0.0,20.0,46.34,224.5,hard,0.13118066961939553,0.07595066926590621,0.0,0.0
3.0,6.0,46.884816212654115,0.055466370106892635,0.31839656109511855,1.0,0.0,0.0,0.0,20.0,47.24,224.5,hard,0.14493794299465818,0.08339486731507628,0.0,0.0
4.0,8.0,47.14809208631515,0.0607040826517422,0.39221103822886944,1.0,0.0,0.0,0.0,20.0,47.9,224.5,hard,0.15706149348071163,0.09276043621675541,0.0,0.0
5.0,10.0,43.678087973594664,0.06561167588185404,0.4689277014583349,1.0,0.0,0.0,0.0,20.0,44.46,224.5,hard,0.16938605522188735,0.10060993443845559,0.0,0.0
6.0,12.0,33.94379389584064,0.06948295656400237,0.5432997754782438,1.0,0.0,0.0,0.0,20.0,35.0,224.5,hard,0.17879722345148896,0.10710479622527311,0.0,0.0
7.0,14.0,43.76103243172169,0.07437839890602863,0.6264742858141661,1.0,0.0,0.0,0.0,20.0,44.44,224.5,hard,0.19074585243080444,0.1152681154125807,0.0,0.0
8.0,16.0,44.06502925336361,0.07934437684343822,0.7084706817597152,1.0,0.0,0.0,0.0,20.0,44.62,224.5,hard,0.20337040413834281,0.12306629202589278,0.0,0.0
9.0,18.0,33.521024455428126,0.08301472983498234,0.777251800057292,1.0,0.0,0.0,0.0,20.0,33.98,224.5,hard,0.21197568407049597,0.1295236166784177,0.0,0.0
10.0,20.0,37.984233858585355,0.08736010282897116,0.844703143981099,1.0,0.0,0.0,0.0,20.0,38.82,224.5,hard,0.22267008507679464,0.13668093325873695,0.0,0.0
11.0,22.0,24.954714224934577,0.09014505012739592,0.9040171254128216,1.0,0.0,0.0,0.0,20.0,25.62,224.5,hard,0.22981082983939496,0.14100035635411218,0.0,0.0
12.0,24.0,34.995212973356246,0.09411038800281112,0.9780676639050243,1.0,0.0,0.0,0.0,20.0,35.64,224.5,hard,0.23951257452465313,0.14760255040528023,0.0,0.0
13.0,26.0,27.849828248023986,0.09724580667525279,1.0445103684574366,1.0,0.0,0.0,0.0,20.0,28.58,224.5,hard,0.24695593181463746,0.15303944809347722,0.0,0.0
14.0,28.0,35.6503956001997,0.10115611820800399,1.1158802427083254,1.0,0.0,0.0,0.0,20.0,34.64,224.5,hard,0.25652823800856833,0.1595367794412784,0.0,0.0
15.0,30.0,27.1645359480381,0.10433772986845118,1.1874173515826463,1.0,0.0,0.0,0.0,20.0,28.84,224.5,hard,0.26406130643050946,0.16506935917296833,0.0,0.0
16.0,32.0,31.251752614974976,0.10791243917055075,1.2580053762465715,1.0,0.0,0.0,0.0,20.0,31.52,224.5,hard,0.27319710912982254,0.1706392146699734,0.0,0.0
17.0,34.0,26.97780556499958,0.1108750727407822,1.325449277791381,1.0,0.0,0.0,0.0,20.0,27.26,224.5,hard,0.2802266502561592,0.17577681531400605,0.0,0.0
18.0,36.0,38.71373399794102,0.11498283158593622,1.3946983727902176,1.0,0.0,0.0,0.0,20.0,37.06,224.5,hard,0.2899288630714374,0.1829387357145802,0.0,0.0
19.0,38.0,26.72071233302355,0.11787049924522319,1.457202153339982,1.0,0.0,0.0,0.0,20.0,26.92,224.5,hard,0.2962120029319826,0.18848588139740055,0.0,0.0
20.0,40.0,25.030302292704583,0.12061733807560229,1.5228871098309755,1.0,0.0,0.0,0.0,20.0,25.38,224.5,hard,0.30283726744366624,0.19313625591405184,0.0,0.0
21.0,42.0,126.07330678343773,0.1335594662426475,1.6786700411051512,1.6,0.6,0.0,0.6,20.0,112.36,224.5,hard,0.3055239200045405,0.21286393073598905,0.029232311852929137,0.0
22.0,44.0,105.0804688668251,0.14492572990001804,1.7995471630066628,1.86,0.86,0.0,0.86,20.0,100.6,224.5,hard,0.30907336246506695,0.23257873305580565,0.05137537696645044,0.0
23.0,46.0,64.13331878483295,0.15180974151119977,1.8875589370399712,1.96,0.96,0.0,0.96,20.0,62.74,224.5,hard,0.3112518557843434,0.24560574549787872,0.06367725043675655,0.0
24.0,48.0,48.369149510860446,0.15707587969795522,1.9566437621861692,1.98,0.98,0.0,0.98,20.0,47.66,224.5,hard,0.314301577093926,0.25614776411253654,0.07120860180203907,0.0
