step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,52.76678466796875,0.037226557502878344,0.1660791301727295,1.0,0,0,0,20,53,239,hard,0.09475374732334046,0.0581039755351682,0.0,0.0
2,4.0,13.98864459991455,0.03863374696175003,0.26314383268356323,1.0,0,0,0,20,17,239,hard,0.10010706638115632,0.058613659531090725,0.0,0.0
3,6.0,12.494154930114746,0.039401304848407315,0.33394601106643673,1.0,0,0,0,20,15,239,hard,0.10331905781584583,0.058613659531090725,0.0,0.0
4,8.0,32.527870178222656,0.04234361008059358,0.4263960123062133,1.0,0,0,0,20,29,239,hard,0.1076017130620985,0.06625891946992865,0.0,0.0
5,10.0,12.529073715209961,0.04375079953946527,0.5170625305175781,1.0,0,0,0,20,12,239,hard,0.11241970021413276,0.0672782874617737,0.0,0.0
6,12.0,20.678497314453125,0.046053473199437124,0.6075181126594543,1.0,0,0,0,20,21,239,hard,0.11563169164882227,0.07339449541284404,0.0,0.0
7,14.0,26.63547706604004,0.04925163106050914,0.6520062756538391,1.0,0,0,0,20,28,239,hard,0.1215203426124197,0.08053007135575943,0.0,0.0
8,16.0,37.86402893066406,0.053345273122681336,0.7427432608604431,1.0,0,0,0,20,44,239,hard,0.12366167023554604,0.09480122324159021,0.0,0.0
9,18.0,34.40612030029297,0.056927209927082,0.8382444143295288,1.0,0,0,0,20,32,239,hard,0.1349036402569593,0.0983690112130479,0.0,0.0
10,20.0,35.614349365234375,0.061020851989254186,0.9282444143295288,1.0,0,0,0,20,34,239,hard,0.14721627408993576,0.10295616717635066,0.0,0.0
11,22.0,71.78887176513672,0.06946398874248433,0.9805176389217376,1.0,0,0,0,20,75,239,hard,0.17612419700214133,0.109072375127421,0.0,0.0
12,24.0,80.40880584716797,0.07854675706792888,1.0743036091327667,1.0,0,0,0,20,79,239,hard,0.2007494646680942,0.1218144750254842,0.0,0.0
13,26.0,-6.432860851287842,0.07854675706792888,1.1643036091327668,1.0,0,0,0,20,0,239,hard,0.2007494646680942,0.1218144750254842,0.0,0.0
14,28.0,46.085899353027344,0.08276832544454395,1.2624863135814668,1.0,0,0,0,20,43,239,hard,0.21199143468950749,0.12793068297655455,0.0,0.0
15,30.0,7.5325140953063965,0.08379173596008699,1.3374287068843842,1.0,0,0,0,20,8,239,hard,0.21413276231263384,0.12996941896024464,0.0,0.0
16,32.0,-1.467485785484314,0.08379173596008699,1.3374287068843842,1.0,0,0,0,20,0,239,hard,0.21413276231263384,0.12996941896024464,0.0,0.0
