step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,146.75775146484375,0.06354515050167224,0.21121220350265502,1.0,0,0,0,20,147,221,hard,0.16146393972012918,0.09887869520897044,0.0,0.0
2,4.0,59.81861877441406,0.07010547980447646,0.3018003296852112,1.0,0,0,0,20,64,221,hard,0.1781485468245425,0.109072375127421,0.0,0.0
3,6.0,65.907958984375,0.07756624646256753,0.42907954454422,1.0,0,0,0,20,67,221,hard,0.19429494079655543,0.12334352701325178,0.0,0.0
4,8.0,92.26870727539062,0.08772832518651917,0.5563587594032288,1.0,0,0,0,20,91,221,hard,0.22120559741657697,0.1381243628950051,0.0,0.0
5,10.0,97.78341674804688,0.09891947517365578,0.6469758176803588,1.0,0,0,0,20,96,221,hard,0.2513455328310011,0.15392456676860347,0.0,0.0
6,12.0,21.352563858032227,0.10136351942372009,0.7000591623783111,1.0,0,0,0,20,25,221,hard,0.25941872981700753,0.1559633027522936,0.0,0.0
7,14.0,10.155693054199219,0.10239259068690507,0.7465075981616973,1.0,0,0,0,20,8,221,hard,0.26264800861141013,0.15698267074413863,0.0,0.0
8,16.0,22.268434524536133,0.10496526884486751,0.8294245064258574,1.0,0,0,0,20,23,221,hard,0.2696447793326157,0.16055045871559634,0.0,0.0
9,18.0,32.93467330932617,0.10895291998970928,0.9509490168094634,1.0,0,0,0,20,36,221,hard,0.27879440258342303,0.16768603465851173,0.0,0.0
10,20.0,40.211429595947266,0.11294057113455107,0.9900907289981842,1.0,0,0,0,20,38,221,hard,0.2884822389666308,0.1743119266055046,0.0,0.0
11,22.0,23.9698486328125,0.11564188320041163,1.0822323477268219,1.0,0,0,0,20,27,221,hard,0.2938643702906351,0.1799184505606524,0.0,0.0
12,24.0,54.124053955078125,0.12143040905582711,1.1675421154499053,1.0,0,0,0,20,52,221,hard,0.3040904198062433,0.19317023445463813,0.0,0.0
13,26.0,40.917232513427734,0.12618986364805762,1.2626062190532683,1.0,0,0,0,20,41,221,hard,0.3186221743810549,0.1982670744138634,0.0,0.0
14,28.0,49.56140899658203,0.131849755595575,1.3535315167903899,1.0,0,0,0,20,48,221,hard,0.33315392895586654,0.2069317023445464,0.0,0.0
15,30.0,29.661226272583008,0.1354515050167224,1.4006518781185149,1.0,0,0,0,20,35,221,hard,0.34230355220667386,0.21253822629969418,0.0,0.0
16,32.0,48.99570083618164,0.1405968613326473,1.4383284282684325,1.0,0,0,0,20,47,221,hard,0.35414424111948334,0.2217125382262997,0.0,0.0
