step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,32.761924743652344,0.03193535975375144,0.19037504434585573,1.0,0,0,0,20,33,220,hard,0.09403546480386889,0.037871033776867964,0.0,0.0
2,4.0,21.755720138549805,0.034243939976914196,0.22139492750167847,1.0,0,0,0,20,22,220,hard,0.10263299301450833,0.038894575230296824,0.0,0.0
3,6.0,27.737720489501953,0.037322046941131205,0.31139492750167846,1.0,0,0,0,20,28,220,hard,0.11069317571198281,0.04350051177072672,0.0,0.0
4,8.0,-6.280279159545898,0.037322046941131205,0.4013949275016785,1.0,0,0,0,20,0,220,hard,0.11069317571198281,0.04350051177072672,0.0,0.0
5,10.0,13.264505386352539,0.03873284596639733,0.4896310639381409,1.0,0,0,0,20,14,220,hard,0.11606663084363246,0.044012282497441144,0.0,0.0
6,12.0,-5.854569911956787,0.03873284596639733,0.5727314209938049,1.0,0,0,0,20,0,220,hard,0.11606663084363246,0.044012282497441144,0.0,0.0
7,14.0,-0.31454628705978394,0.03873284596639733,0.5727314209938049,1.0,0,0,0,20,0,220,hard,0.11606663084363246,0.044012282497441144,0.0,0.0
8,16.0,-1.420553207397461,0.03873284596639733,0.6627314209938049,1.0,0,0,0,20,0,220,hard,0.11606663084363246,0.044012282497441144,0.0,0.0
9,18.0,6.605493068695068,0.03898935488008208,0.6799293446540832,1.0,0,0,0,20,5,220,hard,0.11660397635679742,0.04452405322415558,0.0,0.0
10,20.0,-1.204017996788025,0.03898935488008208,0.7527314209938049,1.0,0,0,0,20,0,220,hard,0.11660397635679742,0.04452405322415558,0.0,0.0
11,22.0,1.966205358505249,0.03898935488008208,0.7875872635841369,1.0,0,0,0,20,0,220,hard,0.11660397635679742,0.04452405322415558,0.0,0.0
12,24.0,-2.688211441040039,0.03898935488008208,0.8224431061744689,1.0,0,0,0,20,0,220,hard,0.11660397635679742,0.04452405322415558,0.0,0.0
13,26.0,18.61640739440918,0.04078491727587533,0.9179674410820007,1.0,0,0,0,20,19,220,hard,0.11982804943578722,0.04861821903787104,0.0,0.0
14,28.0,18.600852966308594,0.04296524304219572,0.9957319974899291,1.0,0,0,0,20,19,220,hard,0.12520150456743687,0.052200614124872056,0.0,0.0
15,30.0,43.582855224609375,0.047838912402205974,1.085731997489929,1.0,0,0,0,20,44,220,hard,0.1337990327780763,0.06345957011258956,0.0,0.0
16,32.0,78.40245056152344,0.05668846992432987,1.2130112123489378,1.0,0,0,0,20,81,220,hard,0.1429339065018807,0.09007164790174002,0.0,0.0
17,34.0,64.02056884765625,0.06399897396434526,1.307958858013153,1.0,0,0,0,20,67,220,hard,0.14991939817302524,0.11258955987717502,0.0,0.0
