step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,90.76279746723175,0.054929577464788736,0.18601266384124757,1.0,0,0,0,20,91,228,hard,0.12958963282937366,0.09662576687116564,0.0,0.0
2,4.0,71.74497099113464,0.06376440460947504,0.2751450443267822,1.0,0,0,0,20,72,228,hard,0.14254859611231102,0.1196319018404908,0.0,0.0
3,6.0,71.65503954267501,0.07208706786171575,0.3673961472511291,1.0,0,0,0,20,76,228,hard,0.15442764578833693,0.1416155419222904,0.0,0.0
4,8.0,112.03765312385559,0.08489116517285532,0.4527313137054443,1.0,0,0,0,20,111,228,hard,0.19168466522678185,0.1574642126789366,0.0,0.0
5,10.0,-1.2905462627410889,0.08489116517285532,0.4527313137054443,1.0,0,0,0,20,0,228,hard,0.19168466522678185,0.1574642126789366,0.0,0.0
6,12.0,-1.2905462627410889,0.08489116517285532,0.4527313137054443,1.0,0,0,0,20,0,228,hard,0.19168466522678185,0.1574642126789366,0.0,0.0
7,14.0,87.94204872798919,0.09449423815620998,0.5428224229812622,1.0,0,0,0,20,90,228,hard,0.22192224622030238,0.16717791411042945,0.0,0.0
8,16.0,68.25535532951355,0.10243277848911651,0.6339708805084228,1.0,0,0,0,20,71,228,hard,0.24028077753779697,0.18149284253578732,0.0,0.0
9,18.0,83.40582900381088,0.11139564660691421,0.719619972705841,1.0,0,0,0,20,81,228,hard,0.26187904967602593,0.19683026584867075,0.0,0.0
10,20.0,84.19270244216919,0.12087067861715749,0.8051235389709472,1.0,0,0,0,20,87,228,hard,0.28509719222462204,0.21267893660531698,0.0,0.0
11,22.0,108.44962110805511,0.13252240717029448,0.8921666002273559,1.0,0,0,0,20,109,228,hard,0.31533477321814257,0.2305725971370143,0.0,0.0
12,24.0,125.15581227731704,0.1473751600512164,0.9821690821647644,1.0,0,0,0,20,127,228,hard,0.35907127429805613,0.24846625766871167,0.0,0.0
13,26.0,47.057435554504394,0.15172855313700384,1.0723030853271485,1.0,0,0,0,20,43,228,hard,0.37257019438444927,0.25306748466257667,0.0,0.0
14,28.0,71.0204737534523,0.15941101152368758,1.1623073267936708,1.0,0,0,0,20,73,228,hard,0.3806695464362851,0.27607361963190186,0.0,0.0
15,30.0,85.8606837067604,0.16927016645326504,1.2523199152946474,1.0,0,0,0,20,92,228,hard,0.408207343412527,0.2893660531697341,0.0,0.0
16,32.0,14.187316614151001,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,13,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
17,34.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
18,36.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
19,38.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
20,40.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
21,42.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
22,44.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
23,46.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
24,48.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
25,50.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
26,52.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
27,54.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
28,56.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
29,58.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
30,60.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
31,62.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
32,64.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
33,66.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
34,68.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
35,70.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
36,72.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
37,74.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
38,76.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
39,78.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
40,80.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
41,82.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
42,84.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
43,86.0,-0.4678671779632569,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
44,88.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
45,90.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
46,92.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
47,94.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
48,96.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
49,98.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
50,100.0,-16.467867177963257,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
51,102.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
52,104.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
53,106.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
54,108.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
55,110.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
56,112.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
57,114.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
58,116.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
59,118.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
60,120.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
61,122.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
62,124.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
63,126.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
64,128.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
65,130.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
66,132.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
67,134.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
68,136.0,-1.4678671779632568,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
69,138.0,-0.4678671779632569,0.1709346991037132,1.3393358898162844,1.0,0,0,0,20,0,228,hard,0.4146868250539957,0.2898773006134969,0.0,0.0
70,140.0,1.9271591029167172,0.17131882202304738,1.4243985009193423,1.0,0,0,0,20,4,228,hard,0.41630669546436283,0.2898773006134969,0.0,0.0
71,142.0,11.908716269016267,0.17285531370038412,1.5124832606315615,1.0,0,0,0,20,16,228,hard,0.42062634989200864,0.29192229038854806,0.0,0.0
72,144.0,33.579377314567566,0.17695262483994878,1.600473656654358,1.0,0,0,0,20,37,228,hard,0.43466522678185743,0.2949897750511247,0.0,0.0
73,146.0,21.46234221124649,0.1792573623559539,1.6882889437675477,1.0,0,0,0,20,22,228,hard,0.4400647948164147,0.299079754601227,0.0,0.0
74,148.0,-1.5376577887535094,0.1792573623559539,1.6882889437675477,1.0,0,0,0,20,0,228,hard,0.4400647948164147,0.299079754601227,0.0,0.0
75,150.0,-1.5376577887535094,0.1792573623559539,1.6882889437675477,1.0,0,0,0,20,0,228,hard,0.4400647948164147,0.299079754601227,0.0,0.0
76,152.0,-1.5376577887535094,0.1792573623559539,1.6882889437675477,1.0,0,0,0,20,0,228,hard,0.4400647948164147,0.299079754601227,0.0,0.0
77,154.0,-1.5376577887535094,0.1792573623559539,1.6882889437675477,1.0,0,0,0,20,0,228,hard,0.4400647948164147,0.299079754601227,0.0,0.0
78,156.0,-1.5376577887535094,0.1792573623559539,1.6882889437675477,1.0,0,0,0,20,0,228,hard,0.4400647948164147,0.299079754601227,0.0,0.0
79,158.0,-1.5376577887535094,0.1792573623559539,1.6882889437675477,1.0,0,0,0,20,0,228,hard,0.4400647948164147,0.299079754601227,0.0,0.0
80,160.0,-1.5376577887535094,0.1792573623559539,1.6882889437675477,1.0,0,0,0,20,0,228,hard,0.4400647948164147,0.299079754601227,0.0,0.0
81,162.0,-1.5376577887535094,0.1792573623559539,1.6882889437675477,1.0,0,0,0,20,0,228,hard,0.4400647948164147,0.299079754601227,0.0,0.0
82,164.0,-1.5376577887535094,0.1792573623559539,1.6882889437675477,1.0,0,0,0,20,0,228,hard,0.4400647948164147,0.299079754601227,0.0,0.0
83,166.0,-1.5376577887535094,0.1792573623559539,1.6882889437675477,1.0,0,0,0,20,0,228,hard,0.4400647948164147,0.299079754601227,0.0,0.0
