step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,138.7601096749306,0.05730365822460987,0.19945162534713745,1.0,0,0,0,20,139,238,hard,0.14500537056928034,0.09104859335038364,0.0,0.0
2,4.0,95.79681501293182,0.06702481453057048,0.2895817804336548,1.0,0,0,0,20,96,238,hard,0.17078410311493017,0.10537084398976983,0.0,0.0
3,6.0,73.39782565689087,0.07457150166282937,0.37959272384643555,1.0,0,0,0,20,69,238,hard,0.18796992481203006,0.11918158567774936,0.0,0.0
4,8.0,89.14628869771957,0.08365310821181889,0.4703091740608215,1.0,0,0,0,20,95,238,hard,0.2083780880773362,0.1360613810741688,0.0,0.0
5,10.0,60.967185739040374,0.08953696597595293,0.5638315510749816,1.0,0,0,0,20,58,238,hard,0.21750805585392052,0.15089514066496162,0.0,0.0
6,12.0,48.60877538967132,0.09465336403172167,0.65253990650177,1.0,0,0,0,20,47,238,hard,0.22824919441460795,0.16112531969309463,0.0,0.0
7,14.0,46.648654416084284,0.09900230237912509,0.7567279195785522,1.0,0,0,0,20,47,238,hard,0.23576799140708915,0.17135549872122763,0.0,0.0
8,16.0,45.30647074794769,0.10399079048349961,0.8407446336746216,1.0,0,0,0,20,42,238,hard,0.24758324382384533,0.18005115089514068,0.0,0.0
9,18.0,107.57768621540069,0.11550268610897928,0.9205527257919311,1.0,0,0,0,20,105,238,hard,0.2755102040816326,0.19948849104859334,0.0,0.0
10,20.0,103.84897218465805,0.12637503197748784,1.0031506657600402,1.0,0,0,0,20,106,238,hard,0.3007518796992481,0.21892583120204603,0.0,0.0
11,22.0,73.2070446600914,0.13417753901253518,1.0896241116523742,1.0,0,0,0,20,73,238,hard,0.3174006444683136,0.23427109974424554,0.0,0.0
12,24.0,66.60488121414184,0.14095676643642877,1.17496431350708,1.0,0,0,0,20,65,238,hard,0.33297529538131043,0.2465473145780051,0.0,0.0
13,26.0,-1.434992862701416,0.14095676643642877,1.17496431350708,1.0,0,0,0,20,0,238,hard,0.33297529538131043,0.2465473145780051,0.0,0.0
14,28.0,-1.434992862701416,0.14095676643642877,1.17496431350708,1.0,0,0,0,20,0,238,hard,0.33297529538131043,0.2465473145780051,0.0,0.0
15,30.0,-1.434992862701416,0.14095676643642877,1.17496431350708,1.0,0,0,0,20,0,238,hard,0.33297529538131043,0.2465473145780051,0.0,0.0
16,32.0,-1.434992862701416,0.14095676643642877,1.17496431350708,1.0,0,0,0,20,0,238,hard,0.33297529538131043,0.2465473145780051,0.0,0.0
17,34.0,-1.434992862701416,0.14095676643642877,1.17496431350708,1.0,0,0,0,20,0,238,hard,0.33297529538131043,0.2465473145780051,0.0,0.0
18,36.0,-1.434992862701416,0.14095676643642877,1.17496431350708,1.0,0,0,0,20,0,238,hard,0.33297529538131043,0.2465473145780051,0.0,0.0
19,38.0,-1.434992862701416,0.14095676643642877,1.17496431350708,1.0,0,0,0,20,0,238,hard,0.33297529538131043,0.2465473145780051,0.0,0.0
20,40.0,-1.434992862701416,0.14095676643642877,1.17496431350708,1.0,0,0,0,20,0,238,hard,0.33297529538131043,0.2465473145780051,0.0,0.0
21,42.0,-1.434992862701416,0.14095676643642877,1.17496431350708,1.0,0,0,0,20,0,238,hard,0.33297529538131043,0.2465473145780051,0.0,0.0
22,44.0,-1.434992862701416,0.14095676643642877,1.17496431350708,1.0,0,0,0,20,0,238,hard,0.33297529538131043,0.2465473145780051,0.0,0.0
23,46.0,-1.434992862701416,0.14095676643642877,1.17496431350708,1.0,0,0,0,20,0,238,hard,0.33297529538131043,0.2465473145780051,0.0,0.0
24,48.0,-1.434992862701416,0.14095676643642877,1.17496431350708,1.0,0,0,0,20,0,238,hard,0.33297529538131043,0.2465473145780051,0.0,0.0
25,50.0,-1.434992862701416,0.14095676643642877,1.17496431350708,1.0,0,0,0,20,0,238,hard,0.33297529538131043,0.2465473145780051,0.0,0.0
26,52.0,-1.434992862701416,0.14095676643642877,1.17496431350708,1.0,0,0,0,20,0,238,hard,0.33297529538131043,0.2465473145780051,0.0,0.0
27,54.0,-1.434992862701416,0.14095676643642877,1.17496431350708,1.0,0,0,0,20,0,238,hard,0.33297529538131043,0.2465473145780051,0.0,0.0
28,56.0,-1.434992862701416,0.14095676643642877,1.17496431350708,1.0,0,0,0,20,0,238,hard,0.33297529538131043,0.2465473145780051,0.0,0.0
29,58.0,-1.434992862701416,0.14095676643642877,1.17496431350708,1.0,0,0,0,20,0,238,hard,0.33297529538131043,0.2465473145780051,0.0,0.0
30,60.0,-1.434992862701416,0.14095676643642877,1.17496431350708,1.0,0,0,0,20,0,238,hard,0.33297529538131043,0.2465473145780051,0.0,0.0
31,62.0,-1.434992862701416,0.14095676643642877,1.17496431350708,1.0,0,0,0,20,0,238,hard,0.33297529538131043,0.2465473145780051,0.0,0.0
32,64.0,-1.434992862701416,0.14095676643642877,1.17496431350708,1.0,0,0,0,20,0,238,hard,0.33297529538131043,0.2465473145780051,0.0,0.0
33,66.0,-1.434992862701416,0.14095676643642877,1.17496431350708,1.0,0,0,0,20,0,238,hard,0.33297529538131043,0.2465473145780051,0.0,0.0
34,68.0,20.560496373772622,0.14300332565873625,1.197518131136894,1.0,0,0,0,20,21,238,hard,0.3394199785177229,0.2485933503836317,0.0,0.0
35,70.0,93.46746889841556,0.15400358147863905,1.2821776026487348,1.0,0,0,0,20,91,238,hard,0.364124597207304,0.2690537084398977,0.0,0.0
36,72.0,77.4490210353136,0.16167817856229214,1.3605981773138045,1.0,0,0,0,20,76,238,hard,0.38345864661654133,0.2813299232736573,0.0,0.0
