step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,64.77309284758567,0.036918343802076654,0.1345357620716095,1.0,0,0,0,20,65,245,hard,0.10602798708288483,0.04671457905544148,0.0,0.0
2,4.0,-0.22010947632789613,0.036918343802076654,0.13589532017707825,1.0,0,0,0,20,0,245,hard,0.10602798708288483,0.04671457905544148,0.0,0.0
3,6.0,33.067905272245405,0.040507627227278555,0.24651032090187075,1.0,0,0,0,20,30,245,hard,0.11571582346609258,0.05184804928131417,0.0,0.0
4,8.0,16.98379015994072,0.04243045763363671,0.2772762739658356,1.0,0,0,0,20,19,245,hard,0.11948331539289558,0.05595482546201232,0.0,0.0
5,10.0,-1.1481246426105498,0.04243045763363671,0.29062626481056214,1.0,0,0,0,20,0,245,hard,0.11948331539289558,0.05595482546201232,0.0,0.0
6,12.0,-0.04342400479316713,0.04243045763363671,0.2938564741611481,1.0,0,0,0,20,0,245,hard,0.11948331539289558,0.05595482546201232,0.0,0.0
7,14.0,50.06840012812614,0.04807076015895398,0.36397966027259826,1.0,0,0,0,20,51,245,hard,0.1356297093649085,0.06314168377823409,0.0,0.0
8,16.0,86.39933586001396,0.05806947827201641,0.46176338791847227,1.0,0,0,0,20,85,245,hard,0.15769644779332614,0.08213552361396304,0.0,0.0
9,18.0,102.03544244074821,0.069991026791437,0.5643926012516022,1.0,0,0,0,20,105,245,hard,0.18353067814854682,0.10523613963039015,0.0,0.0
10,20.0,10.933075936079026,0.07165747981028073,0.6383646357059479,1.0,0,0,0,20,15,245,hard,0.18783638320775026,0.10780287474332649,0.0,0.0
11,22.0,22.80489120411873,0.07447763107293937,0.7292614018917084,1.0,0,0,0,20,25,245,hard,0.19321851453175456,0.11396303901437371,0.0,0.0
12,24.0,4.636751773118973,0.0749903858479682,0.8162411344051361,1.0,0,0,0,20,5,245,hard,0.19483315392895587,0.11447638603696099,0.0,0.0
13,26.0,0.6867247879505158,0.0749903858479682,0.8353217542171478,1.0,0,0,0,20,0,245,hard,0.19483315392895587,0.11447638603696099,0.0,0.0
