step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,47.77347793769836,0.03557210735841788,0.1326103115081787,1.0,0,0,0,20,48,226,hard,0.09651474530831099,0.049794661190965095,0.0,0.0
2,4.0,37.58363112854957,0.039424682162578654,0.18560030817985534,1.0,0,0,0,20,40,226,hard,0.10831099195710456,0.053901437371663245,0.0,0.0
3,6.0,59.920703818559645,0.0457172210093746,0.26135860800743105,1.0,0,0,0,20,57,226,hard,0.12225201072386059,0.06570841889117043,0.0,0.0
4,8.0,38.585732898950575,0.049312957493257994,0.35409135699272154,1.0,0,0,0,20,38,226,hard,0.12761394101876675,0.07494866529774127,0.0,0.0
5,10.0,9.71437969994545,0.04982663413381277,0.42810150027275085,1.0,0,0,0,20,10,226,hard,0.12922252010723861,0.07546201232032854,0.0,0.0
6,12.0,0.9493076255321503,0.05008347245409015,0.5075340616703033,1.0,0,0,0,20,2,226,hard,0.13029490616621983,0.07546201232032854,0.0,0.0
7,14.0,1.820177726984024,0.050340310774367535,0.5581003177165985,1.0,0,0,0,20,3,226,hard,0.13136729222520108,0.07546201232032854,0.0,0.0
8,16.0,0.6028472023010254,0.050468729934506226,0.5983147239685058,1.0,0,0,0,20,2,226,hard,0.1319034852546917,0.07546201232032854,0.0,0.0
9,18.0,16.656631564617157,0.05213817901630923,0.716842176914215,1.0,0,0,0,20,17,226,hard,0.135656836461126,0.07854209445585215,0.0,0.0
10,20.0,-1.3350878715515138,0.05213817901630923,0.811943531036377,1.0,0,0,0,20,0,226,hard,0.135656836461126,0.07854209445585215,0.0,0.0
11,22.0,43.70931598091125,0.05663284962116348,0.8867244052886962,1.0,0,0,0,20,39,226,hard,0.14745308310991956,0.08521560574948665,0.0,0.0
12,24.0,12.737269805192948,0.05843071786310518,0.9020799481868743,1.0,0,0,0,20,17,226,hard,0.1512064343163539,0.08880903490759753,0.0,0.0
13,26.0,-2.0341104012727738,0.05843071786310518,0.9295852094888686,1.0,0,0,0,20,0,226,hard,0.1512064343163539,0.08880903490759753,0.0,0.0
14,28.0,32.25315476453304,0.06189803518684988,0.9984054070711135,1.0,0,0,0,20,33,226,hard,0.15603217158176944,0.09804928131416837,0.0,0.0
15,30.0,42.064796121001244,0.0667779632721202,1.1035973674058912,1.0,0,0,0,20,46,226,hard,0.167828418230563,0.10626283367556469,0.0,0.0
16,32.0,6.3473712629079815,0.06742005907281366,1.2204915553331372,1.0,0,0,0,20,5,226,hard,0.17050938337801608,0.10626283367556469,0.0,0.0
17,34.0,4.137035189032554,0.06767689739309105,1.3050555688142773,1.0,0,0,0,20,3,226,hard,0.17158176943699732,0.10626283367556469,0.0,0.0
18,36.0,-4.076133747220039,0.06767689739309105,1.3885966306924817,1.0,0,0,0,20,1,226,hard,0.17158176943699732,0.10626283367556469,0.0,0.0
19,38.0,-3.6797967277765276,0.06767689739309105,1.4576975518465038,1.0,0,0,0,20,0,226,hard,0.17158176943699732,0.10626283367556469,0.0,0.0
20,40.0,-1.4915395103693008,0.06767689739309105,1.4576975518465038,1.0,0,0,0,20,0,226,hard,0.17158176943699732,0.10626283367556469,0.0,0.0
21,42.0,176.4725085465908,0.0862976756132015,1.6374572670459744,2.0,1,0,1,20,155,226,hard,0.17158176943699732,0.12679671457905545,0.05370843989769821,0.0
22,44.0,50.33064075636864,0.09181969949916527,1.6720287239551541,2.0,1,0,1,20,55,226,hard,0.17158176943699732,0.13860369609856263,0.0639386189258312,0.0
23,46.0,32.548608434915536,0.09567227430332606,1.7167003715038296,2.0,1,0,1,20,35,226,hard,0.17158176943699732,0.14835728952772073,0.06956521739130435,0.0
24,48.0,-2.940829614400864,0.09580069346346475,1.8041999518871303,2.0,1,0,1,20,1,226,hard,0.17158176943699732,0.14887063655030802,0.06956521739130435,0.0
25,50.0,0.47196407103538524,0.09580069346346475,1.8477754700183864,2.0,1,0,1,20,0,226,hard,0.17158176943699732,0.14887063655030802,0.06956521739130435,0.0
26,52.0,-5.810200338602066,0.09580069346346475,1.92617144703865,2.0,1,0,1,20,0,226,hard,0.17158176943699732,0.14887063655030802,0.06956521739130435,0.0
27,54.0,3.6343191249370577,0.09580069346346475,1.9922875845432275,2.0,1,0,1,20,0,226,hard,0.17158176943699732,0.14887063655030802,0.06956521739130435,0.0
28,56.0,-1.8424094319343567,0.09580069346346475,2.0183902382850643,2.0,1,0,1,20,0,226,hard,0.17158176943699732,0.14887063655030802,0.06956521739130435,0.0
29,58.0,0.33757526862621323,0.09580069346346475,2.0416806942224497,2.0,1,0,1,20,0,226,hard,0.17158176943699732,0.14887063655030802,0.06956521739130435,0.0
30,60.0,-5.358854111790657,0.09580069346346475,2.112725301384925,2.0,1,0,1,20,0,226,hard,0.17158176943699732,0.14887063655030802,0.06956521739130435,0.0
31,62.0,-1.8715429962873458,0.09580069346346475,2.13140425145626,2.0,1,0,1,20,0,226,hard,0.17158176943699732,0.14887063655030802,0.06956521739130435,0.0
32,64.0,-0.7911492806673049,0.09580069346346475,2.1338698774576184,2.0,1,0,1,20,0,226,hard,0.17158176943699732,0.14887063655030802,0.06956521739130435,0.0
33,66.0,3.1701988238096237,0.09592911262360344,2.227985373139381,2.0,1,0,1,20,1,226,hard,0.17158176943699732,0.14887063655030802,0.070076726342711,0.0
34,68.0,0.29863039004802716,0.09618595094388083,2.273016644120216,2.0,1,0,1,20,2,226,hard,0.17158176943699732,0.14887063655030802,0.0710997442455243,0.0
35,70.0,19.85652894484997,0.09798381918582252,2.3389010673761366,2.0,1,0,1,20,15,226,hard,0.17158176943699732,0.15297741273100615,0.0741687979539642,0.0
36,72.0,3.2960109320878983,0.09798381918582252,2.3965112727880475,2.0,1,0,1,20,2,226,hard,0.17158176943699732,0.15297741273100615,0.0741687979539642,0.0
37,74.0,-0.34779187715053556,0.09798381918582252,2.4251986283063887,2.0,1,0,1,20,0,226,hard,0.17158176943699732,0.15297741273100615,0.0741687979539642,0.0
38,76.0,17.804931656956672,0.09991010658790292,2.5024022239446637,2.0,1,0,1,20,15,226,hard,0.17158176943699732,0.1570841889117043,0.07774936061381074,0.0
39,78.0,34.66490534889698,0.10337742391164761,2.543554348349571,2.0,1,0,1,20,31,226,hard,0.17158176943699732,0.16273100616016428,0.08593350383631713,0.0
40,80.0,39.56815765726566,0.10838577115705664,2.6316037958860394,2.0,1,0,1,20,43,226,hard,0.17158176943699732,0.1740246406570842,0.09462915601023018,0.0
41,82.0,33.45784701263904,0.11288044176191088,2.715961508154869,2.0,1,0,1,20,39,226,hard,0.17158176943699732,0.1837782340862423,0.10281329923273658,0.0
42,84.0,5.219693839907647,0.11377937588288173,2.901530800461769,1.0,0,0,2,20,9,226,hard,0.17533512064343162,0.1837782340862423,0.10281329923273658,0.0
43,86.0,7.019097747981548,0.11467831000385258,2.9160945883393286,1.0,0,0,2,20,10,226,hard,0.17908847184986595,0.1837782340862423,0.10281329923273658,0.0
44,88.0,8.200229247748853,0.11544882496468473,2.998853761255741,1.0,0,0,2,20,9,226,hard,0.18230563002680966,0.1837782340862423,0.10281329923273658,0.0
45,90.0,17.344728012025357,0.11634775908565557,3.0438865664601327,1.0,0,0,2,20,13,226,hard,0.18605898123324396,0.1837782340862423,0.10281329923273658,0.0
46,92.0,-5.692293097555638,0.11647617824579427,3.1355415681004524,1.0,0,0,2,20,1,226,hard,0.1865951742627346,0.1837782340862423,0.10281329923273658,0.0
47,94.0,2.0943335904479023,0.11660459740593297,3.1708090832829474,1.0,0,0,2,20,1,226,hard,0.1871313672922252,0.1837782340862423,0.10281329923273658,0.0
48,96.0,9.425031913936138,0.11737511236676512,3.1911875525116917,1.0,0,0,2,20,9,226,hard,0.1903485254691689,0.1837782340862423,0.10281329923273658,0.0
49,98.0,2.1373992659449574,0.11737511236676512,3.237753998339176,1.0,0,0,2,20,0,226,hard,0.1903485254691689,0.1837782340862423,0.10281329923273658,0.0
50,100.0,-3.525013841450215,0.11737511236676512,3.281284398138523,1.0,0,0,2,20,0,226,hard,0.1903485254691689,0.1837782340862423,0.10281329923273658,0.0
51,102.0,1.9538477253317832,0.1176319506870425,3.3289025667309757,1.0,0,0,2,20,2,226,hard,0.19142091152815013,0.1837782340862423,0.10281329923273658,0.0
52,104.0,3.4386375853419304,0.1177603698471812,3.3635757222771643,1.0,0,0,2,20,2,226,hard,0.19195710455764076,0.1837782340862423,0.10281329923273658,0.0
53,106.0,-0.8921372259259224,0.1177603698471812,3.460686129629612,1.0,0,0,2,20,0,226,hard,0.19195710455764076,0.1837782340862423,0.10281329923273658,0.0
54,108.0,2.061152912557125,0.1177603698471812,3.5170999696850775,1.0,0,0,2,20,1,226,hard,0.19195710455764076,0.1837782340862423,0.10281329923273658,0.0
55,110.0,-0.924326386988163,0.1177603698471812,3.621631934940815,1.0,0,0,2,20,0,226,hard,0.19195710455764076,0.1837782340862423,0.10281329923273658,0.0
56,112.0,-1.673092093527317,0.1177603698471812,3.7316227677464484,1.0,0,0,2,20,0,226,hard,0.19195710455764076,0.1837782340862423,0.10281329923273658,0.0
57,114.0,2.8347048200964924,0.1177603698471812,3.7976711204648015,1.0,0,0,2,20,0,226,hard,0.19195710455764076,0.1837782340862423,0.10281329923273658,0.0
58,116.0,-0.9792640858292578,0.1177603698471812,3.8963204291462894,1.0,0,0,2,20,0,226,hard,0.19195710455764076,0.1837782340862423,0.10281329923273658,0.0
59,118.0,-1.9792640858292578,0.1177603698471812,3.8963204291462894,1.0,0,0,2,20,0,226,hard,0.19195710455764076,0.1837782340862423,0.10281329923273658,0.0
60,120.0,-1.9792640858292578,0.1177603698471812,3.8963204291462894,1.0,0,0,2,20,0,226,hard,0.19195710455764076,0.1837782340862423,0.10281329923273658,0.0
61,122.0,-0.1409852905869483,0.1177603698471812,3.9226154902577397,1.0,0,0,2,20,0,226,hard,0.19195710455764076,0.1837782340862423,0.10281329923273658,0.0
62,124.0,-1.984523098051548,0.1177603698471812,3.9226154902577397,1.0,0,0,2,20,0,226,hard,0.19195710455764076,0.1837782340862423,0.10281329923273658,0.0
63,126.0,-1.984523098051548,0.1177603698471812,3.9226154902577397,1.0,0,0,2,20,0,226,hard,0.19195710455764076,0.1837782340862423,0.10281329923273658,0.0
64,128.0,-3.293301595032215,0.1177603698471812,3.957206312716007,1.0,0,0,2,20,0,226,hard,0.19195710455764076,0.1837782340862423,0.10281329923273658,0.0
65,130.0,3.7103452682495117,0.11801720816745859,4.0,1.0,0,0,2,20,3,226,hard,0.19195710455764076,0.18480492813141683,0.10281329923273658,0.0
66,132.0,144.0,0.1353537947861821,4.0,2.0,1,0,3,20,148,226,hard,0.19195710455764076,0.21868583162217659,0.13810741687979539,0.0
67,134.0,25.275418281555176,0.13869269294978812,4.0,2.0,1,0,3,20,28,226,hard,0.19195710455764076,0.2268993839835729,0.1432225063938619,0.0
68,136.0,11.168092727661133,0.1404905611917298,4.0,2.0,1,0,3,20,15,226,hard,0.19195710455764076,0.23254620123203285,0.14475703324808184,0.0
69,138.0,-5.479902267456055,0.1406189803518685,4.0,2.0,1,0,3,20,1,226,hard,0.19195710455764076,0.23305954825462014,0.14475703324808184,0.0
70,140.0,8.315605163574219,0.14151791447283935,4.0,2.0,1,0,3,20,7,226,hard,0.19195710455764076,0.236652977412731,0.14475703324808184,0.0
71,142.0,-2.0,0.14151791447283935,4.0,2.0,1,0,3,20,0,226,hard,0.19195710455764076,0.236652977412731,0.14475703324808184,0.0
72,144.0,-2.655210494995117,0.14151791447283935,4.0,2.0,1,0,3,20,0,226,hard,0.19195710455764076,0.236652977412731,0.14475703324808184,0.0
73,146.0,-2.0,0.14151791447283935,4.0,2.0,1,0,3,20,0,226,hard,0.19195710455764076,0.236652977412731,0.14475703324808184,0.0
74,148.0,11.963859558105469,0.14267368691408758,4.0,2.0,1,0,3,20,11,226,hard,0.19195710455764076,0.23921971252566734,0.14680306905370843,0.0
75,150.0,-3.8211822509765625,0.14267368691408758,4.0,2.0,1,0,3,20,0,226,hard,0.19195710455764076,0.23921971252566734,0.14680306905370843,0.0
76,152.0,19.375438690185547,0.14472839347630667,4.0,2.0,1,0,3,20,16,226,hard,0.19195710455764076,0.2433264887063655,0.15089514066496162,0.0
77,154.0,61.76614856719971,0.1514061898035187,4.0,2.0,1,0,3,20,60,226,hard,0.19571045576407506,0.2515400410677618,0.16572890025575449,0.0
78,156.0,42.98624897003174,0.1565429562090664,4.0,2.0,1,0,3,20,46,226,hard,0.2037533512064343,0.25924024640657084,0.17084398976982096,0.0
79,158.0,10.167396545410156,0.15731347116989855,4.0,2.0,1,0,3,20,10,226,hard,0.2037533512064343,0.2612936344969199,0.17186700767263427,0.0
80,160.0,31.04603672027588,0.16103762681392064,4.0,2.0,1,0,3,20,29,226,hard,0.2037533512064343,0.26386036960985626,0.18414322250639387,0.0
81,162.0,7.44723129272461,0.1618081417747528,4.0,2.0,1,0,3,20,8,226,hard,0.2037533512064343,0.26591375770020537,0.18516624040920715,0.0
82,164.0,4.503119468688965,0.16245023757544624,4.0,2.0,1,0,3,20,6,226,hard,0.2037533512064343,0.26745379876796715,0.18618925831202046,0.0
83,166.0,-5.936029434204102,0.16245023757544624,4.0,2.0,1,0,3,20,0,226,hard,0.2037533512064343,0.26745379876796715,0.18618925831202046,0.0
84,168.0,-0.23987960815429688,0.16283549505586234,4.0,2.0,1,0,3,20,3,226,hard,0.2037533512064343,0.2684804928131417,0.1867007672634271,0.0
85,170.0,41.52679252624512,0.1672017465005779,4.0,2.0,1,0,3,20,41,226,hard,0.20428954423592494,0.2746406570841889,0.19744245524296675,0.0
86,172.0,16.395755767822266,0.16925645306279696,4.0,2.0,1,0,3,20,20,226,hard,0.20428954423592494,0.28080082135523615,0.19948849104859334,0.0
87,174.0,12.0,0.17118274046487736,4.0,1.0,0,0,4,20,16,226,hard,0.2123324396782842,0.28080082135523615,0.19948849104859334,0.0
88,176.0,2.954965114593506,0.17182483626557082,4.0,1.0,0,0,4,20,7,226,hard,0.21501340482573728,0.28080082135523615,0.19948849104859334,0.0
89,178.0,-2.0,0.17182483626557082,4.0,1.0,0,0,4,20,0,226,hard,0.21501340482573728,0.28080082135523615,0.19948849104859334,0.0
90,180.0,-1.268071174621582,0.17182483626557082,4.0,1.0,0,0,4,20,0,226,hard,0.21501340482573728,0.28080082135523615,0.19948849104859334,0.0
91,182.0,-2.4973182678222656,0.17182483626557082,4.0,1.0,0,0,4,20,0,226,hard,0.21501340482573728,0.28080082135523615,0.19948849104859334,0.0
92,184.0,-2.731504440307617,0.17195325542570952,4.0,1.0,0,0,4,20,1,226,hard,0.21554959785522787,0.28080082135523615,0.19948849104859334,0.0
93,186.0,-2.2688045501708984,0.17195325542570952,4.0,1.0,0,0,4,20,1,226,hard,0.21554959785522787,0.28080082135523615,0.19948849104859334,0.0
94,188.0,4.163031578063965,0.1722100937459869,4.0,1.0,0,0,4,20,2,226,hard,0.21662198391420912,0.28080082135523615,0.19948849104859334,0.0
95,190.0,-4.337961196899414,0.1722100937459869,4.0,1.0,0,0,4,20,0,226,hard,0.21662198391420912,0.28080082135523615,0.19948849104859334,0.0
96,192.0,-4.087236404418945,0.1722100937459869,4.0,1.0,0,0,4,20,0,226,hard,0.21662198391420912,0.28080082135523615,0.19948849104859334,0.0
97,194.0,1.3296260833740232,0.1722100937459869,4.0,1.0,0,0,4,20,0,226,hard,0.21662198391420912,0.28080082135523615,0.19948849104859334,0.0
98,196.0,-2.0,0.1722100937459869,4.0,1.0,0,0,4,20,0,226,hard,0.21662198391420912,0.28080082135523615,0.19948849104859334,0.0
99,198.0,4.158127784729004,0.1722100937459869,4.0,1.0,0,0,4,20,0,226,hard,0.21662198391420912,0.28080082135523615,0.19948849104859334,0.0
