step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,148.76149941110612,0.050595619315998465,0.1925029444694519,1.0,0,0,0,20,149,234,hard,0.14193893947509373,0.06646216768916155,0.0,0.0
2,4.0,70.68642606544495,0.05789675931856027,0.2735180950164795,1.0,0,0,0,20,74,234,hard,0.16068559185859668,0.07770961145194274,0.0,0.0
3,6.0,53.72860871076583,0.06417317791725374,0.3569564461708069,1.0,0,0,0,20,54,234,hard,0.17514729512587038,0.08895705521472393,0.0,0.0
4,8.0,-1.2713912892341614,0.06417317791725374,0.3569564461708069,1.0,0,0,0,20,0,234,hard,0.17514729512587038,0.08895705521472393,0.0,0.0
5,10.0,-1.2713912892341614,0.06417317791725374,0.3569564461708069,1.0,0,0,0,20,0,234,hard,0.17514729512587038,0.08895705521472393,0.0,0.0
6,12.0,-1.2713912892341614,0.06417317791725374,0.3569564461708069,1.0,0,0,0,20,0,234,hard,0.17514729512587038,0.08895705521472393,0.0,0.0
7,14.0,-1.2713912892341614,0.06417317791725374,0.3569564461708069,1.0,0,0,0,20,0,234,hard,0.17514729512587038,0.08895705521472393,0.0,0.0
8,16.0,-1.2713912892341614,0.06417317791725374,0.3569564461708069,1.0,0,0,0,20,0,234,hard,0.17514729512587038,0.08895705521472393,0.0,0.0
9,18.0,-1.2713912892341614,0.06417317791725374,0.3569564461708069,1.0,0,0,0,20,0,234,hard,0.17514729512587038,0.08895705521472393,0.0,0.0
10,20.0,-1.2713912892341614,0.06417317791725374,0.3569564461708069,1.0,0,0,0,20,0,234,hard,0.17514729512587038,0.08895705521472393,0.0,0.0
11,22.0,-1.2713912892341614,0.06417317791725374,0.3569564461708069,1.0,0,0,0,20,0,234,hard,0.17514729512587038,0.08895705521472393,0.0,0.0
12,24.0,-1.2713912892341614,0.06417317791725374,0.3569564461708069,1.0,0,0,0,20,0,234,hard,0.17514729512587038,0.08895705521472393,0.0,0.0
13,26.0,-1.2713912892341614,0.06417317791725374,0.3569564461708069,1.0,0,0,0,20,0,234,hard,0.17514729512587038,0.08895705521472393,0.0,0.0
