step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,47.773319244384766,0.03658379492464253,0.13340084075927736,1.0,0,0,0,20,48,209,hard,0.10139484978540772,0.049019607843137254,0.0,0.0
2,4.0,129.1813201904297,0.05217055262140925,0.23021796464920047,1.0,0,0,0,20,128,209,hard,0.14484978540772533,0.0696594427244582,0.0,0.0
3,6.0,36.876216888427734,0.056421486538709265,0.2801187360286713,1.0,0,0,0,20,39,209,hard,0.157725321888412,0.07430340557275542,0.0,0.0
4,8.0,117.11234283447266,0.06930310446992143,0.38921791672706607,1.0,0,0,0,20,114,209,hard,0.1888412017167382,0.09597523219814241,0.0,0.0
5,10.0,47.70562744140625,0.0745845678217184,0.471856290102005,1.0,0,0,0,20,48,209,hard,0.20439914163090128,0.1021671826625387,0.0,0.0
6,12.0,-1.294371247291565,0.0745845678217184,0.471856290102005,1.0,0,0,0,20,0,209,hard,0.20439914163090128,0.1021671826625387,0.0,0.0
7,14.0,51.68452453613281,0.07999484735282751,0.5773694002628327,1.0,0,0,0,20,52,209,hard,0.2119098712446352,0.11661506707946337,0.0,0.0
8,16.0,30.5878963470459,0.08334406801494268,0.6541663229465485,1.0,0,0,0,20,32,209,hard,0.21834763948497854,0.1238390092879257,0.0,0.0
9,18.0,-1.3308333158493042,0.08334406801494268,0.6541663229465485,1.0,0,0,0,20,0,209,hard,0.21834763948497854,0.1238390092879257,0.0,0.0
10,20.0,-1.3308333158493042,0.08334406801494268,0.6541663229465485,1.0,0,0,0,20,0,209,hard,0.21834763948497854,0.1238390092879257,0.0,0.0
11,22.0,-1.3308333158493042,0.08334406801494268,0.6541663229465485,1.0,0,0,0,20,0,209,hard,0.21834763948497854,0.1238390092879257,0.0,0.0
12,24.0,7.02437162399292,0.0846322298080639,0.7770832788944245,1.0,0,0,0,20,13,209,hard,0.22317596566523606,0.12435500515995872,0.0,0.0
13,26.0,29.001798629760742,0.08682210485636996,0.8598120391368866,1.0,0,0,0,20,24,209,hard,0.22317596566523606,0.13312693498452013,0.0,0.0
14,28.0,-1.3719624280929565,0.08682210485636996,0.8598120391368866,1.0,0,0,0,20,0,209,hard,0.22317596566523606,0.13312693498452013,0.0,0.0
15,30.0,-1.3719624280929565,0.08682210485636996,0.8598120391368866,1.0,0,0,0,20,0,209,hard,0.22317596566523606,0.13312693498452013,0.0,0.0
16,32.0,16.67696189880371,0.08888316372536391,0.9119525587558747,1.0,0,0,0,20,21,209,hard,0.22800429184549356,0.13673890608875128,0.0,0.0
17,34.0,12.539175033569336,0.090042509339173,0.9487842309474945,1.0,0,0,0,20,12,209,hard,0.2322961373390558,0.13725490196078433,0.0,0.0
18,36.0,4.725147247314453,0.090042509339173,1.0475018179416657,1.0,0,0,0,20,0,209,hard,0.2322961373390558,0.13725490196078433,0.0,0.0
