step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,149.76252517652512,0.05427652733118971,0.18737411737442017,1.0,0,0,0,20,150,222,hard,0.13993541442411195,0.08350515463917525,0.0,0.0
2,4.0,75.75408945083618,0.06250803858520901,0.2713475227355957,1.0,0,0,0,20,77,222,hard,0.1620021528525296,0.09536082474226804,0.0,0.0
3,6.0,72.76233951759338,0.07035369774919614,0.3615516567230225,1.0,0,0,0,20,75,222,hard,0.1797631862217438,0.10979381443298969,0.0,0.0
4,8.0,99.57931492662429,0.08064308681672026,0.4469684195518494,1.0,0,0,0,20,94,222,hard,0.20559741657696448,0.12628865979381443,0.0,0.0
5,10.0,70.90465457868575,0.08836012861736334,0.5301652932167054,1.0,0,0,0,20,77,222,hard,0.22443487621097954,0.13917525773195877,0.0,0.0
6,12.0,76.67595862579346,0.09620578778135049,0.6202068710327149,1.0,0,0,0,20,77,222,hard,0.2513455328310011,0.14484536082474228,0.0,0.0
7,14.0,43.83922859668731,0.10045016077170418,0.7044069051742554,1.0,0,0,0,20,44,222,hard,0.2691065662002153,0.14484536082474228,0.0,0.0
8,16.0,159.6411178393364,0.11858520900321544,0.7944108033180237,1.0,0,0,0,20,160,222,hard,0.294940796555436,0.19278350515463918,0.0,0.0
9,18.0,82.54022328233718,0.12681672025723473,0.8845264029502868,1.0,0,0,0,20,80,222,hard,0.31377825618945104,0.2077319587628866,0.0,0.0
10,20.0,69.30087167215348,0.13337620578778134,0.974564483165741,1.0,0,0,0,20,71,222,hard,0.33476856835306784,0.21391752577319587,0.0,0.0
11,22.0,29.629818590164184,0.13581993569131834,1.0668522930145263,1.0,0,0,0,20,28,222,hard,0.344994617868676,0.21391752577319587,0.0,0.0
12,24.0,89.00002744150162,0.14546623794212218,1.1563206934928894,1.0,0,0,0,20,87,222,hard,0.3536060279870829,0.2443298969072165,0.0,0.0
13,26.0,55.170952427387235,0.15215434083601287,1.2402638792991638,1.0,0,0,0,20,59,222,hard,0.3595263724434876,0.2654639175257732,0.0,0.0
14,28.0,87.81034140872956,0.16205787781350484,1.330267176628113,1.0,0,0,0,20,85,222,hard,0.37405812701829927,0.2912371134020619,0.0,0.0
15,30.0,-1.4660534353256225,0.16205787781350484,1.330267176628113,1.0,0,0,0,20,0,222,hard,0.37405812701829927,0.2912371134020619,0.0,0.0
16,32.0,77.86297630453109,0.17118971061093247,1.4158943104743957,1.0,0,0,0,20,79,222,hard,0.38966630785791173,0.31288659793814433,0.0,0.0
