step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,77.75972544527053,0.04104142618956009,0.20137277364730835,1.0,0,0,0,20,78,202,hard,0.06870638754696726,0.09836065573770492,0.0,0.0
2,4.0,57.13619655847549,0.04745414903167885,0.27533224821090696,1.0,0,0,0,20,59,202,hard,0.07890499194847021,0.11424180327868852,0.0,0.0
3,6.0,131.0933596763611,0.06143388482749776,0.36901752471923827,1.0,0,0,0,20,131,202,hard,0.12506709608158884,0.1260245901639344,0.0,0.0
4,8.0,130.89721695280076,0.07669616519174041,0.4598194909095764,1.0,0,0,0,20,135,202,hard,0.16800858829844337,0.14600409836065573,0.0,0.0
5,10.0,70.72841535282134,0.0845196870591253,0.5370518827438354,1.0,0,0,0,20,74,202,hard,0.19001610305958133,0.15625,0.0,0.0
6,12.0,64.20378422594071,0.09144542772861357,0.6261851859092712,1.0,0,0,0,20,63,202,hard,0.20450885668276972,0.17008196721311475,0.0,0.0
7,14.0,63.088879791259764,0.0979864050275747,0.7106808853149413,1.0,0,0,0,20,63,202,hard,0.22061191626409019,0.18084016393442623,0.0,0.0
8,16.0,59.13444896078109,0.10388611004232397,0.7959406208992004,1.0,0,0,0,20,54,202,hard,0.23295759527643586,0.19262295081967212,0.0,0.0
9,18.0,65.81682437896728,0.11209439528023599,0.8787029266357421,1.0,0,0,0,20,71,202,hard,0.2522812667740204,0.2069672131147541,0.0,0.0
10,20.0,121.60581188488007,0.12684365781710916,0.9709405755996703,1.0,0,0,0,20,122,202,hard,0.28931830381105744,0.2305327868852459,0.0,0.0
11,22.0,229.58779707336427,0.1535205848403232,1.061014633178711,1.0,0,0,0,20,230,202,hard,0.36178207192699946,0.26793032786885246,0.0,0.0
12,24.0,97.03592134046555,0.16506348595613698,1.1433627343177795,1.0,0,0,0,20,100,202,hard,0.392914653784219,0.2843237704918033,0.0,0.0
13,26.0,82.9249168806076,0.17416955239194562,1.2323339319229125,1.0,0,0,0,20,83,202,hard,0.4100912506709608,0.3043032786885246,0.0,0.0
14,28.0,53.22470343828201,0.18032576632037964,1.3161047339439391,1.0,0,0,0,20,53,202,hard,0.4176060118089104,0.32172131147540983,0.0,0.0
15,30.0,50.51867443418502,0.18661023470565602,1.4066278290748595,1.0,0,0,0,20,51,202,hard,0.4256575415995706,0.3391393442622951,0.0,0.0
16,32.0,57.90473786783218,0.19315121200461716,1.4886588358879087,1.0,0,0,0,20,56,202,hard,0.43585614600107353,0.3555327868852459,0.0,0.0
17,34.0,76.19308266162872,0.2012312427856868,1.5931556463241574,1.0,0,0,0,20,75,202,hard,0.45356951154052605,0.3709016393442623,0.0,0.0
18,36.0,81.21610332012176,0.2100808003078107,1.682148194313049,1.0,0,0,0,20,78,202,hard,0.4718196457326892,0.38883196721311475,0.0,0.0
19,38.0,38.44449725437164,0.21405668846992432,1.7775137281417843,1.0,0,0,0,20,39,202,hard,0.48040794417606014,0.39651639344262296,0.0,0.0
20,40.0,-1.5555027456283568,0.21405668846992432,1.7775137281417843,1.0,0,0,0,20,0,202,hard,0.48040794417606014,0.39651639344262296,0.0,0.0
21,42.0,-1.5555027456283568,0.21405668846992432,1.7775137281417843,1.0,0,0,0,20,0,202,hard,0.48040794417606014,0.39651639344262296,0.0,0.0
22,44.0,-1.5555027456283568,0.21405668846992432,1.7775137281417843,1.0,0,0,0,20,0,202,hard,0.48040794417606014,0.39651639344262296,0.0,0.0
23,46.0,-1.5555027456283568,0.21405668846992432,1.7775137281417843,1.0,0,0,0,20,0,202,hard,0.48040794417606014,0.39651639344262296,0.0,0.0
24,48.0,56.42844004487991,0.21982813902783122,1.857799775600433,1.0,0,0,0,20,57,202,hard,0.4906065485775631,0.4098360655737705,0.0,0.0
25,50.0,49.1384908041954,0.22534308067205336,1.937573750019073,1.0,0,0,0,20,49,202,hard,0.5024154589371981,0.42059426229508196,0.0,0.0
26,52.0,54.18882256460189,0.23111453122996023,2.022433235645294,1.0,0,0,0,20,50,202,hard,0.5136876006441223,0.4328893442622951,0.0,0.0
27,54.0,63.37704253721237,0.23778376298576376,2.1147873139381406,1.0,0,0,0,20,64,202,hard,0.5233494363929146,0.45030737704918034,0.0,0.0
28,56.0,74.35906363868713,0.24573553930999104,2.2046818065643308,1.0,0,0,0,20,75,202,hard,0.5324745034889963,0.4733606557377049,0.0,0.0
29,58.0,-1.6409363613128662,0.24573553930999104,2.2046818065643308,1.0,0,0,0,20,0,202,hard,0.5324745034889963,0.4733606557377049,0.0,0.0
30,60.0,96.8659472322464,0.25663716814159293,2.299472403526306,1.0,0,0,0,20,95,202,hard,0.5593129361245304,0.4912909836065574,0.0,0.0
31,62.0,56.32316420936584,0.2607413107605489,2.384178953170776,1.0,0,0,0,20,57,202,hard,0.5689747718733226,0.4984631147540984,0.0,0.0
32,64.0,39.009062533855435,0.26510196229318966,2.476921293735504,1.0,0,0,0,20,43,202,hard,0.583467525496511,0.5020491803278688,0.0,0.0
33,66.0,28.286929718494417,0.26792356034372194,2.565351407527923,1.0,0,0,0,20,29,202,hard,0.595276435856146,0.5020491803278688,0.0,0.0
34,68.0,17.272063378334046,0.2692061049121457,2.6396831083297725,1.0,0,0,0,20,18,202,hard,0.5984970477724101,0.5040983606557377,0.0,0.0
35,70.0,28.25212577342987,0.2722842118763627,2.7393711328506467,1.0,0,0,0,20,29,202,hard,0.6006441223832528,0.514344262295082,0.0,0.0
36,72.0,11.236718977451325,0.27343850198794406,2.8164051127433773,1.0,0,0,0,20,12,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
37,74.0,-1.7632810225486755,0.27343850198794406,2.8164051127433773,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
38,76.0,-1.7632810225486755,0.27343850198794406,2.8164051127433773,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
39,78.0,-1.7632810225486755,0.27343850198794406,2.8164051127433773,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
40,80.0,-1.7632810225486755,0.27343850198794406,2.8164051127433773,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
41,82.0,-1.7632810225486755,0.27343850198794406,2.8164051127433773,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
42,84.0,-1.7632810225486755,0.27343850198794406,2.8164051127433773,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
43,86.0,-1.7632810225486755,0.27343850198794406,2.8164051127433773,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
44,88.0,-1.7632810225486755,0.27343850198794406,2.8164051127433773,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
45,90.0,-1.7632810225486755,0.27343850198794406,2.8164051127433773,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
46,92.0,-1.7632810225486755,0.27343850198794406,2.8164051127433773,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
47,94.0,-1.7632810225486755,0.27343850198794406,2.8164051127433773,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
48,96.0,-1.7632810225486755,0.27343850198794406,2.8164051127433773,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
49,98.0,-1.7632810225486755,0.27343850198794406,2.8164051127433773,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
50,100.0,-1.7632810225486755,0.27343850198794406,2.8164051127433773,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
51,102.0,-1.7632810225486755,0.27343850198794406,2.8164051127433773,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
52,104.0,0.2308557010889054,0.27343850198794406,2.845721494555473,1.0,0,0,0,20,1,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
53,106.0,4.340290085434914,0.27343850198794406,2.933219830393791,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
54,108.0,-1.786643966078758,0.27343850198794406,2.933219830393791,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
55,110.0,-1.786643966078758,0.27343850198794406,2.933219830393791,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
56,112.0,-1.786643966078758,0.27343850198794406,2.933219830393791,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
57,114.0,-1.786643966078758,0.27343850198794406,2.933219830393791,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
58,116.0,-1.786643966078758,0.27343850198794406,2.933219830393791,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
59,118.0,-1.786643966078758,0.27343850198794406,2.933219830393791,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
60,120.0,-1.786643966078758,0.27343850198794406,2.933219830393791,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
61,122.0,-1.786643966078758,0.27343850198794406,2.933219830393791,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
62,124.0,-1.786643966078758,0.27343850198794406,2.933219830393791,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
63,126.0,-1.786643966078758,0.27343850198794406,2.933219830393791,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
64,128.0,-1.786643966078758,0.27343850198794406,2.933219830393791,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
65,130.0,-1.786643966078758,0.27343850198794406,2.933219830393791,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
66,132.0,-1.786643966078758,0.27343850198794406,2.933219830393791,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
67,134.0,-1.786643966078758,0.27343850198794406,2.933219830393791,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
68,136.0,-1.786643966078758,0.27343850198794406,2.933219830393791,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
69,138.0,-1.786643966078758,0.27343850198794406,2.933219830393791,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
70,140.0,-1.786643966078758,0.27343850198794406,2.933219830393791,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
71,142.0,-1.786643966078758,0.27343850198794406,2.933219830393791,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
72,144.0,-1.786643966078758,0.27343850198794406,2.933219830393791,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
73,146.0,-1.786643966078758,0.27343850198794406,2.933219830393791,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
74,148.0,-1.786643966078758,0.27343850198794406,2.933219830393791,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
75,150.0,-16.786643966078756,0.27343850198794406,2.933219830393791,1.0,0,0,0,20,0,202,hard,0.6006441223832528,0.5189549180327869,0.0,0.0
