step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,63.76309685325622,0.04937324123816833,0.1845157337188721,1.0,0,0,0,20,64,238,hard,0.14285714285714285,0.061381074168797956,0.0,0.0
2,4.0,39.66927297067642,0.054617549245331284,0.27490246534347534,1.0,0,0,0,20,43,238,hard,0.15843179377013963,0.06751918158567775,0.0,0.0
3,6.0,61.72457574510574,0.06139677666922486,0.3649666953086853,1.0,0,0,0,20,58,238,hard,0.17776584317937702,0.07621483375959079,0.0,0.0
4,8.0,62.6823336071968,0.06817600409311844,0.4545934462547302,1.0,0,0,0,20,61,238,hard,0.19441460794844254,0.08746803069053709,0.0,0.0
5,10.0,57.61209086179733,0.07431568176004093,0.5435801148414612,1.0,0,0,0,20,56,238,hard,0.20784103114930183,0.09923273657289003,0.0,0.0
6,12.0,44.754937760829925,0.07828089025326171,0.6197890400886535,1.0,0,0,0,20,40,238,hard,0.21535982814178303,0.10792838874680306,0.0,0.0
7,14.0,15.961454362392427,0.07981580966999233,0.7074681782722473,1.0,0,0,0,20,19,238,hard,0.21911922663802363,0.11048593350383631,0.0,0.0
8,16.0,6.647319856166839,0.08007162957278076,0.763400719165802,1.0,0,0,0,20,7,238,hard,0.219656283566058,0.11099744245524297,0.0,0.0
9,18.0,11.629319856166841,0.0803274494755692,0.853400719165802,1.0,0,0,0,20,6,238,hard,0.22019334049409237,0.11150895140664961,0.0,0.0
10,20.0,5.611164558410644,0.08058326937835764,0.9441772079467773,1.0,0,0,0,20,6,238,hard,0.22073039742212675,0.11202046035805627,0.0,0.0
11,22.0,6.150349882602692,0.08083908928114607,1.0349536967277526,1.0,0,0,0,20,5,238,hard,0.22073039742212675,0.11304347826086956,0.0,0.0
12,24.0,-0.9377375502586365,0.08109490918393451,1.1249536967277527,1.0,0,0,0,20,5,238,hard,0.22126745435016112,0.11355498721227622,0.0,0.0
13,26.0,20.55639915752411,0.08301355845484779,1.2180042123794557,1.0,0,0,0,20,21,238,hard,0.22287862513426424,0.119693094629156,0.0,0.0
14,28.0,21.84998146533966,0.08506011767715528,1.2948018789291382,1.0,0,0,0,20,21,238,hard,0.22502685284640173,0.12583120204603582,0.0,0.0
15,30.0,41.04630587291717,0.08966487592734715,1.377952446937561,1.0,0,0,0,20,42,238,hard,0.23200859291084855,0.13759590792838874,0.0,0.0
16,32.0,-1.4755904893875122,0.08966487592734715,1.377952446937561,1.0,0,0,0,20,0,238,hard,0.23200859291084855,0.13759590792838874,0.0,0.0
17,34.0,-1.4755904893875122,0.08966487592734715,1.377952446937561,1.0,0,0,0,20,0,238,hard,0.23200859291084855,0.13759590792838874,0.0,0.0
18,36.0,-1.4755904893875122,0.08966487592734715,1.377952446937561,1.0,0,0,0,20,0,238,hard,0.23200859291084855,0.13759590792838874,0.0,0.0
19,38.0,-1.4755904893875122,0.08966487592734715,1.377952446937561,1.0,0,0,0,20,0,238,hard,0.23200859291084855,0.13759590792838874,0.0,0.0
20,40.0,-1.4755904893875122,0.08966487592734715,1.377952446937561,1.0,0,0,0,20,0,238,hard,0.23200859291084855,0.13759590792838874,0.0,0.0
21,42.0,-1.4755904893875122,0.08966487592734715,1.377952446937561,1.0,0,0,0,20,0,238,hard,0.23200859291084855,0.13759590792838874,0.0,0.0
22,44.0,-1.4755904893875122,0.08966487592734715,1.377952446937561,1.0,0,0,0,20,0,238,hard,0.23200859291084855,0.13759590792838874,0.0,0.0
23,46.0,-1.4755904893875122,0.08966487592734715,1.377952446937561,1.0,0,0,0,20,0,238,hard,0.23200859291084855,0.13759590792838874,0.0,0.0
24,48.0,-1.4755904893875122,0.08966487592734715,1.377952446937561,1.0,0,0,0,20,0,238,hard,0.23200859291084855,0.13759590792838874,0.0,0.0
25,50.0,-1.4755904893875122,0.08966487592734715,1.377952446937561,1.0,0,0,0,20,0,238,hard,0.23200859291084855,0.13759590792838874,0.0,0.0
26,52.0,-1.4755904893875122,0.08966487592734715,1.377952446937561,1.0,0,0,0,20,0,238,hard,0.23200859291084855,0.13759590792838874,0.0,0.0
27,54.0,-1.4755904893875122,0.08966487592734715,1.377952446937561,1.0,0,0,0,20,0,238,hard,0.23200859291084855,0.13759590792838874,0.0,0.0
28,56.0,-1.4755904893875122,0.08966487592734715,1.377952446937561,1.0,0,0,0,20,0,238,hard,0.23200859291084855,0.13759590792838874,0.0,0.0
29,58.0,-1.4755904893875122,0.08966487592734715,1.377952446937561,1.0,0,0,0,20,0,238,hard,0.23200859291084855,0.13759590792838874,0.0,0.0
30,60.0,-1.4755904893875122,0.08966487592734715,1.377952446937561,1.0,0,0,0,20,0,238,hard,0.23200859291084855,0.13759590792838874,0.0,0.0
31,62.0,-1.4755904893875122,0.08966487592734715,1.377952446937561,1.0,0,0,0,20,0,238,hard,0.23200859291084855,0.13759590792838874,0.0,0.0
32,64.0,0.6506511787176132,0.08966487592734715,1.3949374657869338,1.0,0,0,0,20,0,238,hard,0.23200859291084855,0.13759590792838874,0.0,0.0
33,66.0,-1.4789874931573868,0.08966487592734715,1.3949374657869338,1.0,0,0,0,20,0,238,hard,0.23200859291084855,0.13759590792838874,0.0,0.0
34,68.0,-1.4789874931573868,0.08966487592734715,1.3949374657869338,1.0,0,0,0,20,0,238,hard,0.23200859291084855,0.13759590792838874,0.0,0.0
35,70.0,-1.4789874931573868,0.08966487592734715,1.3949374657869338,1.0,0,0,0,20,0,238,hard,0.23200859291084855,0.13759590792838874,0.0,0.0
36,72.0,-1.4789874931573868,0.08966487592734715,1.3949374657869338,1.0,0,0,0,20,0,238,hard,0.23200859291084855,0.13759590792838874,0.0,0.0
37,74.0,-1.4789874931573868,0.08966487592734715,1.3949374657869338,1.0,0,0,0,20,0,238,hard,0.23200859291084855,0.13759590792838874,0.0,0.0
38,76.0,-1.4789874931573868,0.08966487592734715,1.3949374657869338,1.0,0,0,0,20,0,238,hard,0.23200859291084855,0.13759590792838874,0.0,0.0
39,78.0,-1.4789874931573868,0.08966487592734715,1.3949374657869338,1.0,0,0,0,20,0,238,hard,0.23200859291084855,0.13759590792838874,0.0,0.0
40,80.0,-1.4789874931573868,0.08966487592734715,1.3949374657869338,1.0,0,0,0,20,0,238,hard,0.23200859291084855,0.13759590792838874,0.0,0.0
41,82.0,-1.4789874931573868,0.08966487592734715,1.3949374657869338,1.0,0,0,0,20,0,238,hard,0.23200859291084855,0.13759590792838874,0.0,0.0
42,84.0,-1.4789874931573868,0.08966487592734715,1.3949374657869338,1.0,0,0,0,20,0,238,hard,0.23200859291084855,0.13759590792838874,0.0,0.0
43,86.0,-1.4789874931573868,0.08966487592734715,1.3949374657869338,1.0,0,0,0,20,0,238,hard,0.23200859291084855,0.13759590792838874,0.0,0.0
44,88.0,-1.4789874931573868,0.08966487592734715,1.3949374657869338,1.0,0,0,0,20,0,238,hard,0.23200859291084855,0.13759590792838874,0.0,0.0
45,90.0,-1.4789874931573868,0.08966487592734715,1.3949374657869338,1.0,0,0,0,20,0,238,hard,0.23200859291084855,0.13759590792838874,0.0,0.0
46,92.0,-1.4789874931573868,0.08966487592734715,1.3949374657869338,1.0,0,0,0,20,0,238,hard,0.23200859291084855,0.13759590792838874,0.0,0.0
