step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,96.762,0.04585040983606557,0.19,1.0,0,0,0,20,97,244,hard,0.1328334226031066,0.05629477993858751,0.0,0.0
2,4.0,-1.238,0.04585040983606557,0.19,1.0,0,0,0,20,0,244,hard,0.1328334226031066,0.05629477993858751,0.0,0.0
3,6.0,-1.238,0.04585040983606557,0.19,1.0,0,0,0,20,0,244,hard,0.1328334226031066,0.05629477993858751,0.0,0.0
4,8.0,-1.238,0.04585040983606557,0.19,1.0,0,0,0,20,0,244,hard,0.1328334226031066,0.05629477993858751,0.0,0.0
5,10.0,-1.238,0.04585040983606557,0.19,1.0,0,0,0,20,0,244,hard,0.1328334226031066,0.05629477993858751,0.0,0.0
6,12.0,-1.238,0.04585040983606557,0.19,1.0,0,0,0,20,0,244,hard,0.1328334226031066,0.05629477993858751,0.0,0.0
7,14.0,-1.238,0.04585040983606557,0.19,1.0,0,0,0,20,0,244,hard,0.1328334226031066,0.05629477993858751,0.0,0.0
8,16.0,187.97030930376053,0.06749487704918032,0.2799999785423279,1.0,0,0,0,20,189,244,hard,0.19871451526513123,0.07983623336745138,0.0,0.0
9,18.0,143.02078359508516,0.08324795081967214,0.36999998569488524,1.0,0,0,0,20,145,244,hard,0.2329941081949652,0.11003070624360287,0.0,0.0
10,20.0,78.36515885305404,0.09259733606557377,0.45999999284744264,1.0,0,0,0,20,84,244,hard,0.25763256561328335,0.12384851586489252,0.0,0.0
11,22.0,86.69,0.1018186475409836,0.55,1.0,0,0,0,20,87,244,hard,0.2828066416711302,0.13664278403275332,0.0,0.0
12,24.0,91.67199999856949,0.11219262295081968,0.6400000071525574,1.0,0,0,0,20,92,244,hard,0.3090519550080343,0.15301944728761516,0.0,0.0
13,26.0,94.1548735628128,0.12231045081967214,0.7300000143051149,1.0,0,0,0,20,92,244,hard,0.3342260310658811,0.16939611054247697,0.0,0.0
14,28.0,-1.3460000028610228,0.12231045081967214,0.7300000143051149,1.0,0,0,0,20,0,244,hard,0.3342260310658811,0.16939611054247697,0.0,0.0
15,30.0,-1.3460000028610228,0.12231045081967214,0.7300000143051149,1.0,0,0,0,20,0,244,hard,0.3342260310658811,0.16939611054247697,0.0,0.0
16,32.0,-0.34600000286102295,0.12231045081967214,0.7300000143051149,1.0,0,0,0,20,0,244,hard,0.3342260310658811,0.16939611054247697,0.0,0.0
17,34.0,-0.34600000286102295,0.12231045081967214,0.7300000143051149,1.0,0,0,0,20,0,244,hard,0.3342260310658811,0.16939611054247697,0.0,0.0
18,36.0,-0.34600000286102295,0.12231045081967214,0.7300000143051149,1.0,0,0,0,20,0,244,hard,0.3342260310658811,0.16939611054247697,0.0,0.0
19,38.0,-0.34600000286102295,0.12231045081967214,0.7300000143051149,1.0,0,0,0,20,0,244,hard,0.3342260310658811,0.16939611054247697,0.0,0.0
20,40.0,-0.34600000286102295,0.12231045081967214,0.7300000143051149,1.0,0,0,0,20,0,244,hard,0.3342260310658811,0.16939611054247697,0.0,0.0
21,42.0,196.62399999713898,0.14203381147540983,0.8800000143051149,2.0,1,0,1,20,175,244,hard,0.3342260310658811,0.20880245649948823,0.03944672131147541,0.0
22,44.0,233.90900711584092,0.1708504098360656,0.9700000500679018,2.0,1,0,1,20,235,244,hard,0.34547402249598286,0.28147389969293757,0.07120901639344263,0.0
23,46.0,146.96984068870546,0.18788422131147542,1.0600000858306886,2.0,1,0,1,20,145,244,hard,0.35029459025174076,0.3147389969293756,0.1014344262295082,0.0
24,48.0,88.00368813943862,0.19800204918032788,1.1500001215934754,2.0,1,0,1,20,88,244,hard,0.35297268344938404,0.3336745138178096,0.12038934426229508,0.0
25,50.0,-1.430000024318695,0.19800204918032788,1.1500001215934754,2.0,1,0,1,20,0,244,hard,0.35297268344938404,0.3336745138178096,0.12038934426229508,0.0
26,52.0,-1.430000024318695,0.19800204918032788,1.1500001215934754,2.0,1,0,1,20,0,244,hard,0.35297268344938404,0.3336745138178096,0.12038934426229508,0.0
27,54.0,-1.430000024318695,0.19800204918032788,1.1500001215934754,2.0,1,0,1,20,0,244,hard,0.35297268344938404,0.3336745138178096,0.12038934426229508,0.0
28,56.0,-1.430000024318695,0.19800204918032788,1.1500001215934754,2.0,1,0,1,20,0,244,hard,0.35297268344938404,0.3336745138178096,0.12038934426229508,0.0
29,58.0,95.06981651496886,0.2070952868852459,1.2400001430511476,2.0,1,0,1,20,91,244,hard,0.35297268344938404,0.3556806550665302,0.13473360655737704,0.0
30,60.0,69.53399996852875,0.21311475409836064,1.3300001573562623,2.0,1,0,1,20,70,244,hard,0.3706480985538297,0.3592630501535312,0.13831967213114754,0.0
31,62.0,9.742590126514436,0.21375512295081966,1.420000150203705,2.0,1,0,1,20,7,244,hard,0.37118371719335835,0.35977482088024565,0.1398565573770492,0.0
32,64.0,-1.484000030040741,0.21375512295081966,1.420000150203705,2.0,1,0,1,20,0,244,hard,0.37118371719335835,0.35977482088024565,0.1398565573770492,0.0
33,66.0,-1.484000030040741,0.21375512295081966,1.420000150203705,2.0,1,0,1,20,0,244,hard,0.37118371719335835,0.35977482088024565,0.1398565573770492,0.0
34,68.0,-1.484000030040741,0.21375512295081966,1.420000150203705,2.0,1,0,1,20,0,244,hard,0.37118371719335835,0.35977482088024565,0.1398565573770492,0.0
35,70.0,-1.484000030040741,0.21375512295081966,1.420000150203705,2.0,1,0,1,20,0,244,hard,0.37118371719335835,0.35977482088024565,0.1398565573770492,0.0
36,72.0,-1.484000030040741,0.21375512295081966,1.420000150203705,2.0,1,0,1,20,0,244,hard,0.37118371719335835,0.35977482088024565,0.1398565573770492,0.0
37,74.0,-1.484000030040741,0.21375512295081966,1.420000150203705,2.0,1,0,1,20,0,244,hard,0.37118371719335835,0.35977482088024565,0.1398565573770492,0.0
38,76.0,-1.484000030040741,0.21375512295081966,1.420000150203705,2.0,1,0,1,20,0,244,hard,0.37118371719335835,0.35977482088024565,0.1398565573770492,0.0
39,78.0,-1.484000030040741,0.21375512295081966,1.420000150203705,2.0,1,0,1,20,0,244,hard,0.37118371719335835,0.35977482088024565,0.1398565573770492,0.0
40,80.0,-0.484000030040741,0.21375512295081966,1.420000150203705,2.0,1,0,1,20,0,244,hard,0.37118371719335835,0.35977482088024565,0.1398565573770492,0.0
41,82.0,-0.484000030040741,0.21375512295081966,1.420000150203705,2.0,1,0,1,20,0,244,hard,0.37118371719335835,0.35977482088024565,0.1398565573770492,0.0
42,84.0,137.48599996995927,0.2265625,1.5700001502037049,3.0,2,0,2,20,116,244,hard,0.37118371719335835,0.35977482088024565,0.14754098360655737,0.04176904176904177
43,86.0,72.47866681289672,0.23578381147540983,1.660000171661377,3.0,2,0,2,20,79,244,hard,0.37118371719335835,0.35977482088024565,0.16444672131147542,0.060933660933660934
44,88.0,74.4522677989006,0.24526127049180327,1.7500001931190492,3.0,2,0,2,20,81,244,hard,0.37118371719335835,0.35977482088024565,0.18493852459016394,0.07764127764127764
45,90.0,88.73953608226776,0.2542264344262295,1.8400002145767214,3.0,2,0,2,20,85,244,hard,0.37118371719335835,0.3618219037871034,0.20133196721311475,0.09434889434889435
46,92.0,119.06266728830337,0.26741803278688525,1.9300002360343935,3.0,2,0,2,20,121,244,hard,0.37118371719335835,0.3741044012282497,0.22950819672131148,0.10614250614250614
47,94.0,79.25951294136047,0.27625512295081966,2.0200002574920655,3.0,2,0,2,20,76,244,hard,0.37118371719335835,0.38843398157625386,0.24692622950819673,0.10958230958230958
48,96.0,90.37799994707107,0.28419569672131145,2.110000264644623,3.0,2,0,2,20,91,244,hard,0.37118371719335835,0.3930399181166837,0.2551229508196721,0.12776412776412777
