step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,103.76200000143051,0.04139881717665209,0.18999999284744262,1.0,0,0,0,20,104,237,hard,0.10931610123855681,0.06115107913669065,0.0,0.0
2,4.0,57.90298704814911,0.04808434044741579,0.27999998569488527,1.0,0,0,0,20,56,237,hard,0.13247172859450726,0.065775950668037,0.0,0.0
3,6.0,-1.255999997138977,0.04808434044741579,0.27999998569488527,1.0,0,0,0,20,0,237,hard,0.13247172859450726,0.065775950668037,0.0,0.0
4,8.0,-1.255999997138977,0.04808434044741579,0.27999998569488527,1.0,0,0,0,20,0,237,hard,0.13247172859450726,0.065775950668037,0.0,0.0
5,10.0,-1.255999997138977,0.04808434044741579,0.27999998569488527,1.0,0,0,0,20,0,237,hard,0.13247172859450726,0.065775950668037,0.0,0.0
6,12.0,-1.255999997138977,0.04808434044741579,0.27999998569488527,1.0,0,0,0,20,0,237,hard,0.13247172859450726,0.065775950668037,0.0,0.0
7,14.0,-1.255999997138977,0.04808434044741579,0.27999998569488527,1.0,0,0,0,20,0,237,hard,0.13247172859450726,0.065775950668037,0.0,0.0
8,16.0,114.06687562417984,0.06158395474415017,0.3700000071525574,1.0,0,0,0,20,114,237,hard,0.1631663974151858,0.09044193216855087,0.0,0.0
9,18.0,154.64379864072802,0.07906916945230136,0.4600000214576721,1.0,0,0,0,20,156,237,hard,0.20678513731825526,0.11870503597122302,0.0,0.0
10,20.0,49.33561461830139,0.0848547184366161,0.5500000286102295,1.0,0,0,0,20,55,237,hard,0.22240172320947765,0.12692702980472764,0.0,0.0
11,22.0,57.71683318185806,0.08961172537927488,0.6400000071525573,1.0,0,0,0,20,55,237,hard,0.23209477652127086,0.1366906474820144,0.0,0.0
12,24.0,54.89620848083496,0.0956544098740036,0.73,1.0,0,0,0,20,61,237,hard,0.24340333871836295,0.1500513874614594,0.0,0.0
13,26.0,58.635999997138974,0.10169709436873232,0.8200000143051147,1.0,0,0,0,20,59,237,hard,0.25417339795368876,0.16392600205549845,0.0,0.0
14,28.0,53.616603338241575,0.10683980457701209,0.9100000286102294,1.0,0,0,0,20,50,237,hard,0.2617124394184168,0.17728674203494346,0.0,0.0
15,30.0,36.6000081076622,0.11108254049884289,0.9999999928474426,1.0,0,0,0,20,43,237,hard,0.2665589660743134,0.18961973278520042,0.0,0.0
