step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1.0,2.0,108.64274851058006,0.04633795301861508,0.18625744709968564,1.0,0.0,0.0,0.0,20.0,108.92,224.5,hard,0.12087276417935133,0.06985212985769813,0.0,0.0
2.0,4.0,66.46151763795852,0.05375838132515385,0.2636545241355896,1.0,0.0,0.0,0.0,20.0,67.0,224.5,hard,0.13721800582174187,0.08391349189811143,0.0,0.0
3.0,6.0,48.48330115228653,0.05921151311170341,0.3223894164085388,1.0,0.0,0.0,0.0,20.0,48.96,224.5,hard,0.149558832087939,0.0939273083352166,0.0,0.0
4.0,8.0,41.28703448782922,0.0637872647249659,0.37565514988899223,1.0,0.0,0.0,0.0,20.0,41.72,224.5,hard,0.15890238511842003,0.10329718074809442,0.0,0.0
5.0,10.0,31.912328951845165,0.06728797826252474,0.42532226796150213,1.0,0.0,0.0,0.0,20.0,32.36,224.5,hard,0.1665767924315221,0.10996620314906895,0.0,0.0
6.0,12.0,24.764143432645795,0.07008553296082685,0.46257231698036194,1.0,0.0,0.0,0.0,20.0,25.44,224.5,hard,0.17279832791883265,0.1152087829240599,0.0,0.0
7.0,14.0,21.184973515291208,0.07248513547640699,0.49650302519798273,1.0,0.0,0.0,0.0,20.0,22.1,224.5,hard,0.17848941187423736,0.11936764754799091,0.0,0.0
8.0,16.0,31.243716080474854,0.07611537387445405,0.5327170953750611,1.0,0.0,0.0,0.0,20.0,32.22,224.5,hard,0.18813858284510288,0.12466983451756933,0.0,0.0
9.0,18.0,25.54755020465851,0.07906071498649063,0.5689221935272216,1.0,0.0,0.0,0.0,20.0,26.52,224.5,hard,0.19522364692849656,0.12967256380581846,0.0,0.0
10.0,20.0,24.695504415245054,0.0818810029723266,0.6046564210891723,1.0,0.0,0.0,0.0,20.0,25.66,224.5,hard,0.20189711077509684,0.13457067356112387,0.0,0.0
11.0,22.0,20.25143257410049,0.08420360407834668,0.6353883608818054,1.0,0.0,0.0,0.0,20.0,21.2,224.5,hard,0.2068759343318301,0.13909749947592787,0.0,0.0
12.0,24.0,16.19808248521805,0.08610469573316717,0.6620092867851257,1.0,0.0,0.0,0.0,20.0,17.18,224.5,hard,0.2112868080344062,0.1424848078652063,0.0,0.0
13.0,26.0,11.181907280607222,0.08738878640827219,0.6839839521884918,1.0,0.0,0.0,0.0,20.0,12.12,224.5,hard,0.21379108445427636,0.14522802393135634,0.0,0.0
14.0,28.0,12.929955475940703,0.08886761008301577,0.707540234851837,1.0,0.0,0.0,0.0,20.0,13.86,224.5,hard,0.21698197146766948,0.14809477461777168,0.0,0.0
15.0,30.0,14.887852333577868,0.09062567234243606,0.7300084183990954,1.0,0.0,0.0,0.0,20.0,15.92,224.5,hard,0.22090852172064135,0.15137134344133768,0.0,0.0
16.0,32.0,13.44033332144141,0.0922433115100902,0.752350888901949,1.0,0.0,0.0,0.0,20.0,14.32,224.5,hard,0.22476380093626372,0.15415830494409094,0.0,0.0
17.0,34.0,10.109942133558988,0.0935246661387488,0.7746232383787632,1.0,0.0,0.0,0.0,20.0,11.4,224.5,hard,0.2278267597826767,0.15635915241935083,0.0,0.0
18.0,36.0,13.149065421813724,0.0951310374313807,0.7960250199139118,1.0,0.0,0.0,0.0,20.0,13.9,224.5,hard,0.23188359827390786,0.1589065546675038,0.0,0.0
19.0,38.0,10.592586146126985,0.09633060219346828,0.817607351487875,1.0,0.0,0.0,0.0,20.0,10.96,224.5,hard,0.2345622938815257,0.1611466118763561,0.0,0.0
20.0,40.0,9.568738075290918,0.09750706568594192,0.8384665916621684,1.0,0.0,0.0,0.0,20.0,10.54,224.5,hard,0.23708332411216904,0.1634491128695402,0.0,0.0
21.0,42.0,21.99446863856435,0.10004823440218873,0.866886510127783,1.04,0.04,0.0,0.04,20.0,21.84,224.5,hard,0.24046701119018088,0.1680864962860017,0.002261483862689175,0.0
22.0,44.0,31.333846300576923,0.10354264050422733,0.9033000065147876,1.1,0.1,0.0,0.1,20.0,31.12,224.5,hard,0.24450491015258266,0.17434083605632814,0.006091424459598966,0.0
23.0,46.0,23.631977171612974,0.1062321869565375,0.9346039071023465,1.14,0.14,0.0,0.14,20.0,23.46,224.5,hard,0.24748394453861397,0.1791603720943209,0.009132458524414378,0.0
