step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,52.76390090513229,0.022373665938022372,0.1804954743385315,1.0,0,0,0,20,53,235,hard,0.06713211600429646,0.025231719876416064,0.0,0.0
2,4.0,57.7448625626564,0.027645621705027646,0.2756871867179871,1.0,0,0,0,20,58,235,hard,0.07465091299677766,0.03913491246138002,0.0,0.0
3,6.0,76.61352703285218,0.03561784749903562,0.35347498893737794,1.0,0,0,0,20,81,235,hard,0.09344790547798067,0.05303810504634397,0.0,0.0
4,8.0,47.710219457149506,0.04101838755304102,0.44890271425247197,1.0,0,0,0,20,48,235,hard,0.1041890440386681,0.06436663233779609,0.0,0.0
5,10.0,49.64583022117615,0.046547511894046545,0.5397402286529541,1.0,0,0,0,20,54,235,hard,0.11117078410311493,0.07981462409886715,0.0,0.0
6,12.0,39.625181044101716,0.05104796193905105,0.6309984278678894,1.0,0,0,0,20,45,235,hard,0.11654135338345864,0.09268795056642637,0.0,0.0
7,14.0,62.59843719005585,0.056577086280056574,0.7226821184158325,1.0,0,0,0,20,58,235,hard,0.12835660580021482,0.1035015447991761,0.0,0.0
8,16.0,72.52962659025192,0.06544940208306545,0.8074143815040589,1.0,0,0,0,20,74,235,hard,0.15252416756176154,0.11585993820803296,0.0,0.0
9,18.0,131.35013497543335,0.0804937636620805,0.8937581443786622,1.0,0,0,0,20,130,235,hard,0.19548872180451127,0.1349124613800206,0.0,0.0
10,20.0,139.30522249031068,0.09682396811109682,0.9857574558258058,1.0,0,0,0,20,143,235,hard,0.24274973147153597,0.154994850669413,0.0,0.0
11,22.0,42.907594132900236,0.10055291243410056,1.0723251080513,1.0,0,0,0,20,40,235,hard,0.2513426423200859,0.16168898043254376,0.0,0.0
12,24.0,64.36609865093232,0.10775363250610775,1.1648299264907838,1.0,0,0,0,20,67,235,hard,0.2679914070891514,0.174562306900103,0.0,0.0
13,26.0,69.15881150388718,0.11534010543911534,1.2503236222267151,1.0,0,0,0,20,68,235,hard,0.2862513426423201,0.1874356333676622,0.0,0.0
14,28.0,79.02368381547927,0.12254082551112254,1.3329530692100524,1.0,0,0,0,20,81,235,hard,0.29860365198711064,0.20442842430484037,0.0,0.0
15,30.0,-1.4665906138420104,0.12254082551112254,1.3329530692100524,1.0,0,0,0,20,0,235,hard,0.29860365198711064,0.20442842430484037,0.0,0.0
16,32.0,-1.4665906138420104,0.12254082551112254,1.3329530692100524,1.0,0,0,0,20,0,235,hard,0.29860365198711064,0.20442842430484037,0.0,0.0
17,34.0,-1.4665906138420104,0.12254082551112254,1.3329530692100524,1.0,0,0,0,20,0,235,hard,0.29860365198711064,0.20442842430484037,0.0,0.0
18,36.0,-1.4665906138420104,0.12254082551112254,1.3329530692100524,1.0,0,0,0,20,0,235,hard,0.29860365198711064,0.20442842430484037,0.0,0.0
19,38.0,-1.4665906138420104,0.12254082551112254,1.3329530692100524,1.0,0,0,0,20,0,235,hard,0.29860365198711064,0.20442842430484037,0.0,0.0
20,40.0,-1.4665906138420104,0.12254082551112254,1.3329530692100524,1.0,0,0,0,20,0,235,hard,0.29860365198711064,0.20442842430484037,0.0,0.0
21,42.0,-1.4665906138420104,0.12254082551112254,1.3329530692100524,1.0,0,0,0,20,0,235,hard,0.29860365198711064,0.20442842430484037,0.0,0.0
22,44.0,-1.4665906138420104,0.12254082551112254,1.3329530692100524,1.0,0,0,0,20,0,235,hard,0.29860365198711064,0.20442842430484037,0.0,0.0
23,46.0,-1.4665906138420104,0.12254082551112254,1.3329530692100524,1.0,0,0,0,20,0,235,hard,0.29860365198711064,0.20442842430484037,0.0,0.0
24,48.0,-1.4665906138420104,0.12254082551112254,1.3329530692100524,1.0,0,0,0,20,0,235,hard,0.29860365198711064,0.20442842430484037,0.0,0.0
25,50.0,-1.4665906138420104,0.12254082551112254,1.3329530692100524,1.0,0,0,0,20,0,235,hard,0.29860365198711064,0.20442842430484037,0.0,0.0
26,52.0,-1.4665906138420104,0.12254082551112254,1.3329530692100524,1.0,0,0,0,20,0,235,hard,0.29860365198711064,0.20442842430484037,0.0,0.0
27,54.0,-1.4665906138420104,0.12254082551112254,1.3329530692100524,1.0,0,0,0,20,0,235,hard,0.29860365198711064,0.20442842430484037,0.0,0.0
28,56.0,-1.4665906138420104,0.12254082551112254,1.3329530692100524,1.0,0,0,0,20,0,235,hard,0.29860365198711064,0.20442842430484037,0.0,0.0
29,58.0,-1.4665906138420104,0.12254082551112254,1.3329530692100524,1.0,0,0,0,20,0,235,hard,0.29860365198711064,0.20442842430484037,0.0,0.0
30,60.0,-1.4665906138420104,0.12254082551112254,1.3329530692100524,1.0,0,0,0,20,0,235,hard,0.29860365198711064,0.20442842430484037,0.0,0.0
31,62.0,10.190790253639221,0.1236980840941237,1.4130984258651733,1.0,0,0,0,20,14,235,hard,0.3012889366272825,0.20648815653964986,0.0,0.0
32,64.0,-1.4826196851730347,0.1236980840941237,1.4130984258651733,1.0,0,0,0,20,0,235,hard,0.3012889366272825,0.20648815653964986,0.0,0.0
33,66.0,-1.4826196851730347,0.1236980840941237,1.4130984258651733,1.0,0,0,0,20,0,235,hard,0.3012889366272825,0.20648815653964986,0.0,0.0
34,68.0,-1.4826196851730347,0.1236980840941237,1.4130984258651733,1.0,0,0,0,20,0,235,hard,0.3012889366272825,0.20648815653964986,0.0,0.0
35,70.0,-1.4826196851730347,0.1236980840941237,1.4130984258651733,1.0,0,0,0,20,0,235,hard,0.3012889366272825,0.20648815653964986,0.0,0.0
36,72.0,-1.4826196851730347,0.1236980840941237,1.4130984258651733,1.0,0,0,0,20,0,235,hard,0.3012889366272825,0.20648815653964986,0.0,0.0
37,74.0,-1.4826196851730347,0.1236980840941237,1.4130984258651733,1.0,0,0,0,20,0,235,hard,0.3012889366272825,0.20648815653964986,0.0,0.0
38,76.0,-1.4826196851730347,0.1236980840941237,1.4130984258651733,1.0,0,0,0,20,0,235,hard,0.3012889366272825,0.20648815653964986,0.0,0.0
39,78.0,-1.4826196851730347,0.1236980840941237,1.4130984258651733,1.0,0,0,0,20,0,235,hard,0.3012889366272825,0.20648815653964986,0.0,0.0
