step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1.0,2.0,87.08283066630364,0.045074992628333914,0.1858452771902084,1.0,0.0,0.0,0.0,20.0,87.44,224.5,hard,0.11779174564497455,0.0677583353908691,0.0,0.0
2.0,4.0,46.27342106819153,0.05017904232995493,0.2511983069181442,1.0,0.0,0.0,0.0,20.0,46.84,224.5,hard,0.13103130623185583,0.07552061261942417,0.0,0.0
3.0,6.0,35.68112369596958,0.054160579219268534,0.31169436801075934,1.0,0.0,0.0,0.0,20.0,36.54,224.5,hard,0.14076293186689193,0.08214289752818209,0.0,0.0
4.0,8.0,39.87213205814361,0.05858796587355088,0.37386731951832763,1.0,0.0,0.0,0.0,20.0,40.28,224.5,hard,0.15067386393036783,0.09037820388075446,0.0,0.0
5.0,10.0,35.439886558055875,0.06245903691938555,0.4293441009581089,1.0,0.0,0.0,0.0,20.0,36.02,224.5,hard,0.158944423410032,0.09795836449756642,0.0,0.0
6.0,12.0,25.88880155146122,0.06525697812799405,0.483010670441389,1.0,0.0,0.0,0.0,20.0,26.36,224.5,hard,0.1651546991980539,0.10321249650968539,0.0,0.0
7.0,14.0,28.646541135311125,0.06842949560360974,0.5369521593391896,1.0,0.0,0.0,0.0,20.0,29.88,224.5,hard,0.1715612871292502,0.10977656227290163,0.0,0.0
8.0,16.0,38.14272425889969,0.0726783758313097,0.5983908891022205,1.0,0.0,0.0,0.0,20.0,39.04,224.5,hard,0.18098029346944572,0.11777643839110155,0.0,0.0
9.0,18.0,26.347833658456803,0.07565886307647149,0.6469188393175601,1.0,0.0,0.0,0.0,20.0,27.1,224.5,hard,0.18794877856295258,0.12304148877847412,0.0,0.0
10.0,20.0,47.10056089997292,0.08099592998559015,0.7052078498184681,1.0,0.0,0.0,0.0,20.0,47.68,224.5,hard,0.19983039405841985,0.133039764588754,0.0,0.0
11.0,22.0,32.41867997169495,0.08473051482016697,0.7564657280504704,1.0,0.0,0.0,0.0,20.0,32.8,224.5,hard,0.20833032094432402,0.1398463132520957,0.0,0.0
12.0,24.0,30.56794719696045,0.08819211985957422,0.8028463473975657,1.0,0.0,0.0,0.0,20.0,31.26,224.5,hard,0.2159176983209834,0.14644870212992372,0.0,0.0
13.0,26.0,36.667043673992154,0.09220490286331551,0.8620609019339084,1.0,0.0,0.0,0.0,20.0,36.5,224.5,hard,0.2249620923981718,0.15386028391492024,0.0,0.0
14.0,28.0,32.861573559045794,0.09582293963270323,0.9276641847670076,1.0,0.0,0.0,0.0,20.0,33.54,224.5,hard,0.2334787468306169,0.16018880593963328,0.0,0.0
