step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1.0,2.0,91.28524000094414,0.04582606260836779,0.17379999527931214,1.0,0.0,0.0,0.0,20.0,91.7,224.5,hard,0.11953170329894718,0.06910852740827311,0.0,0.0
2.0,4.0,53.40046683052063,0.05165889726403259,0.23319999084472656,1.0,0.0,0.0,0.0,20.0,54.36,224.5,hard,0.1340919408254453,0.07853160276429152,0.0,0.0
3.0,6.0,41.60567970975875,0.05613205859852848,0.28359998540878295,1.0,0.0,0.0,0.0,20.0,41.9,224.5,hard,0.14391894879608327,0.08703746916010296,0.0,0.0
4.0,8.0,28.96986311062813,0.05924480655070586,0.32679998354911804,1.0,0.0,0.0,0.0,20.0,29.88,224.5,hard,0.15050483449697283,0.09319919780986087,0.0,0.0
5.0,10.0,24.666334713916775,0.06199150453034995,0.3627999831199646,1.0,0.0,0.0,0.0,20.0,26.12,224.5,hard,0.15636949320709972,0.09858188037803085,0.0,0.0
6.0,12.0,25.841170102663042,0.06484619290184163,0.3987999841213226,1.0,0.0,0.0,0.0,20.0,26.58,224.5,hard,0.16284905499548483,0.10381163741171767,0.0,0.0
7.0,14.0,21.42110380054474,0.06723390163979798,0.4311999856948852,1.0,0.0,0.0,0.0,20.0,22.84,224.5,hard,0.16817724390627967,0.10827360618160156,0.0,0.0
8.0,16.0,34.19227084568977,0.07101420975329956,0.4689999852657318,1.0,0.0,0.0,0.0,20.0,34.62,224.5,hard,0.17697773137318595,0.11499003688636955,0.0,0.0
9.0,18.0,37.319605099945065,0.07520024227270873,0.5085999856948853,1.0,0.0,0.0,0.0,20.0,38.18,224.5,hard,0.18671958316055468,0.12242329709415677,0.0,0.0
10.0,20.0,33.614619457988745,0.07889796855674973,0.5463999854087829,1.0,0.0,0.0,0.0,20.0,34.5,224.5,hard,0.1961051501031337,0.12824890052517868,0.0,0.0
11.0,22.0,27.107744412651062,0.08187096353007668,0.5787999856948853,1.0,0.0,0.0,0.0,20.0,27.8,224.5,hard,0.20311187107841108,0.1334502751273088,0.0,0.0
12.0,24.0,21.025171484966275,0.08413983266801518,0.6057999848365784,1.0,0.0,0.0,0.0,20.0,21.38,224.5,hard,0.20831641283595745,0.13755882238559083,0.0,0.0
13.0,26.0,20.165345882778166,0.08626331428126574,0.6327999859809875,1.0,0.0,0.0,0.0,20.0,20.68,224.5,hard,0.21310244064022116,0.14148422865282884,0.0,0.0
14.0,28.0,18.502696908788682,0.08823369978885881,0.6597999866962434,1.0,0.0,0.0,0.0,20.0,18.96,224.5,hard,0.21738572185410995,0.145275966188032,0.0,0.0
15.0,30.0,25.17446547082901,0.09073122603037637,0.6867999885559084,1.0,0.0,0.0,0.0,20.0,23.22,224.5,hard,0.22312275520335348,0.1497874805559788,0.0,0.0
