step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1.0,2.0,99.062193687191,0.04445365212104024,0.1890315640449524,1.0,0.0,0.0,0.0,20.0,99.3,224.5,hard,0.11562988818282943,0.06735600072147127,0.0,0.0
2.0,4.0,70.90279166906356,0.05225620839963448,0.2725985184669495,1.0,0.0,0.0,0.0,20.0,70.88,224.5,hard,0.1337045959224579,0.08129462213769106,0.0,0.0
3.0,6.0,53.98101749790668,0.05821456380576499,0.3456828259944916,1.0,0.0,0.0,0.0,20.0,53.8,224.5,hard,0.14787710592992903,0.09159246758364398,0.0,0.0
4.0,8.0,50.907036857652066,0.06404004579674678,0.40676822638809684,1.0,0.0,0.0,0.0,20.0,51.58,224.5,hard,0.16093792629859902,0.10241371531982994,0.0,0.0
5.0,10.0,44.99152761078774,0.0690373500432315,0.4615972411185503,1.0,0.0,0.0,0.0,20.0,45.14,224.5,hard,0.17213147094254688,0.1117098136006687,0.0,0.0
6.0,12.0,37.44271223571718,0.07330915172808566,0.5102602468520403,1.0,0.0,0.0,0.0,20.0,37.68,224.5,hard,0.1825587461208934,0.11883228198935603,0.0,0.0
7.0,14.0,37.390575688676236,0.07757672875893065,0.5580519636660815,1.0,0.0,0.0,0.0,20.0,38.48,224.5,hard,0.1929025930692326,0.12602073855676324,0.0,0.0
8.0,16.0,28.94348778383195,0.0808197832581198,0.5992989234000444,1.0,0.0,0.0,0.0,20.0,29.6,224.5,hard,0.19997713326569272,0.13223395581331224,0.0,0.0
9.0,18.0,21.22044998407305,0.08332530039384435,0.6375230431586504,1.0,0.0,0.0,0.0,20.0,22.38,224.5,hard,0.20560177640554003,0.13688457746027186,0.0,0.0
10.0,20.0,24.500207453469628,0.08606555571034218,0.6754701579600573,1.0,0.0,0.0,0.0,20.0,24.9,224.5,hard,0.21151854805978243,0.14218645868397434,0.0,0.0
11.0,22.0,19.68587996966302,0.08820552916192474,0.706850075390935,1.0,0.0,0.0,0.0,20.0,20.32,224.5,hard,0.21591998871569237,0.14653782865226586,0.0,0.0
12.0,24.0,19.951187601870892,0.0905754123907515,0.7384535035163166,1.0,0.0,0.0,0.0,20.0,20.8,224.5,hard,0.22144743349473894,0.1507345478498294,0.0,0.0
13.0,26.0,24.891916679610613,0.09331684319400846,0.7701014078170061,1.0,0.0,0.0,0.0,20.0,24.46,224.5,hard,0.22768666824745412,0.1557358217886231,0.0,0.0
14.0,28.0,17.702219226359723,0.09519739409597552,0.8024515748053789,1.0,0.0,0.0,0.0,20.0,17.74,224.5,hard,0.23181961474339052,0.1593091127361818,0.0,0.0
