step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,151.7613816971779,0.04476848298797646,0.1930915141105652,1.0,0,0,0,20,152,201,hard,0.1189710610932476,0.065775950668037,0.0,0.0
2,4.0,60.0069836359024,0.05078025070350473,0.28163875102996827,1.0,0,0,0,20,58,201,hard,0.13183279742765272,0.0775950668036999,0.0,0.0
3,6.0,80.39103765964508,0.05960603734970581,0.3720621824264526,1.0,0,0,0,20,80,201,hard,0.15541264737406216,0.09044193216855087,0.0,0.0
4,8.0,77.62816600608825,0.06779227423893579,0.4588365650177002,1.0,0,0,0,20,76,201,hard,0.1752411575562701,0.10431654676258993,0.0,0.0
5,10.0,108.7766232843399,0.07994371962138655,0.5488455915451049,1.0,0,0,0,20,111,201,hard,0.2015005359056806,0.12795477903391572,0.0,0.0
6,12.0,94.13564929151535,0.08992069583013558,0.6388483452796936,1.0,0,0,0,20,91,201,hard,0.22347266881028938,0.14696813977389517,0.0,0.0
7,14.0,88.99682935142516,0.10028140189306728,0.7273219394683837,1.0,0,0,0,20,95,201,hard,0.2497320471596999,0.16341212744090441,0.0,0.0
8,16.0,83.63647324037552,0.10936300844205679,0.817633798122406,1.0,0,0,0,20,84,201,hard,0.2717041800643087,0.17882836587872558,0.0,0.0
9,18.0,95.61845399570464,0.11972371450498849,0.9077300214767456,1.0,0,0,0,20,96,201,hard,0.2979635584137192,0.19527235354573483,0.0,0.0
10,20.0,90.93055530214309,0.1294448708109491,0.9957115340232849,1.0,0,0,0,20,89,201,hard,0.319935691318328,0.2132579650565262,0.0,0.0
11,22.0,67.44792362165451,0.13686364799181377,1.0816280388832094,1.0,0,0,0,20,65,201,hard,0.3333333333333333,0.2302158273381295,0.0,0.0
12,24.0,66.87337328386306,0.1427475057559478,1.1697305941581728,1.0,0,0,0,20,62,201,hard,0.33762057877813506,0.249743062692703,0.0,0.0
13,26.0,-1.4339461188316345,0.1427475057559478,1.1697305941581728,1.0,0,0,0,20,0,201,hard,0.33762057877813506,0.249743062692703,0.0,0.0
14,28.0,-1.4339461188316345,0.1427475057559478,1.1697305941581728,1.0,0,0,0,20,0,201,hard,0.33762057877813506,0.249743062692703,0.0,0.0
15,30.0,-1.4339461188316345,0.1427475057559478,1.1697305941581728,1.0,0,0,0,20,0,201,hard,0.33762057877813506,0.249743062692703,0.0,0.0
16,32.0,-1.4339461188316345,0.1427475057559478,1.1697305941581728,1.0,0,0,0,20,0,201,hard,0.33762057877813506,0.249743062692703,0.0,0.0
17,34.0,-1.4339461188316345,0.1427475057559478,1.1697305941581728,1.0,0,0,0,20,0,201,hard,0.33762057877813506,0.249743062692703,0.0,0.0
18,36.0,-1.4339461188316345,0.1427475057559478,1.1697305941581728,1.0,0,0,0,20,0,201,hard,0.33762057877813506,0.249743062692703,0.0,0.0
19,38.0,-1.4339461188316345,0.1427475057559478,1.1697305941581728,1.0,0,0,0,20,0,201,hard,0.33762057877813506,0.249743062692703,0.0,0.0
20,40.0,-1.4339461188316345,0.1427475057559478,1.1697305941581728,1.0,0,0,0,20,0,201,hard,0.33762057877813506,0.249743062692703,0.0,0.0
21,42.0,303.5174109778404,0.17600409311844462,1.412945110797882,2.0,1,0,1,20,282,201,hard,0.35852090032154343,0.29290853031860226,0.06996935648621042,0.0
