step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,107.77107395100593,0.05348896870189841,0.14463024497032168,1.0,0,0,0,20,108,243,hard,0.1615673644659152,0.05930470347648262,0.0,0.0
2,4.0,54.41429985928535,0.06003078501795793,0.21038012862205507,1.0,0,0,0,20,58,243,hard,0.18518518518518517,0.06288343558282208,0.0,0.0
3,6.0,60.09045170974731,0.06695741405849154,0.23260263442993165,1.0,0,0,0,20,60,243,hard,0.19538378958668814,0.08077709611451943,0.0,0.0
4,8.0,50.73934197616577,0.07234479220112879,0.28998159408569335,1.0,0,0,0,20,51,243,hard,0.20075147611379496,0.09713701431492842,0.0,0.0
5,10.0,-0.3162195188030601,0.07234479220112879,0.29157637666910885,1.0,0,0,0,20,0,243,hard,0.20075147611379496,0.09713701431492842,0.0,0.0
6,12.0,12.941863107539714,0.07375577219086711,0.38685679506510495,1.0,0,0,0,20,13,243,hard,0.20611916264090177,0.09764826175869121,0.0,0.0
7,14.0,-1.1844072150215506,0.07375577219086711,0.4016388888284564,1.0,0,0,0,20,0,243,hard,0.20611916264090177,0.09764826175869121,0.0,0.0
8,16.0,21.398676125146448,0.07619291944586967,0.48303405474871397,1.0,0,0,0,20,19,243,hard,0.21524422973698337,0.09867075664621677,0.0,0.0
9,18.0,4.009183692909777,0.07683427398665983,0.49423694621771574,1.0,0,0,0,20,7,243,hard,0.21792807300053677,0.09867075664621677,0.0,0.0
10,20.0,28.07869189784676,0.08004104669061057,0.5744617677852512,1.0,0,0,0,20,28,243,hard,0.22490606548577563,0.10480572597137014,0.0,0.0
11,22.0,3.675149318195879,0.08055413032324268,0.6242534090206027,1.0,0,0,0,20,4,243,hard,0.22705314009661837,0.10480572597137014,0.0,0.0
12,24.0,-1.3248506818041206,0.08055413032324268,0.6242534090206027,1.0,0,0,0,20,0,243,hard,0.22705314009661837,0.10480572597137014,0.0,0.0
13,26.0,-1.3248506818041206,0.08055413032324268,0.6242534090206027,1.0,0,0,0,20,0,243,hard,0.22705314009661837,0.10480572597137014,0.0,0.0
14,28.0,-1.3248506818041206,0.08055413032324268,0.6242534090206027,1.0,0,0,0,20,0,243,hard,0.22705314009661837,0.10480572597137014,0.0,0.0
15,30.0,3.0014017500653862,0.08132375577219086,0.7073591161891818,1.0,0,0,0,20,7,243,hard,0.2286634460547504,0.10633946830265849,0.0,0.0
16,32.0,103.56722506520897,0.09325295023088763,0.8011827946826815,1.0,0,0,0,20,102,243,hard,0.2490606548577563,0.13445807770961146,0.0,0.0
17,34.0,17.502016573883594,0.09504874294510005,0.8951295329257846,1.0,0,0,0,20,19,243,hard,0.2549651100375738,0.1359918200408998,0.0,0.0
18,36.0,25.60388763663918,0.09774243201641868,0.980561816804111,1.0,0,0,0,20,26,243,hard,0.26194310252281267,0.14008179959100203,0.0,0.0
19,38.0,28.920602046705785,0.10030785017957927,1.039903584830463,1.0,0,0,0,20,27,243,hard,0.2667740203972088,0.14570552147239263,0.0,0.0
20,40.0,26.916143924452363,0.10338635197537198,1.1283887303993105,1.0,0,0,0,20,28,243,hard,0.27428878153515834,0.15081799591002046,0.0,0.0
21,42.0,19.938852388478818,0.10582349923037455,1.1571441550180315,1.0,0,0,0,20,21,243,hard,0.28180354267310787,0.15337423312883436,0.0,0.0
22,44.0,14.129823414660992,0.10684966649563879,1.2159971387311814,1.0,0,0,0,20,10,243,hard,0.2844873859366613,0.1549079754601227,0.0,0.0
23,46.0,234.52106928739698,0.13263211903540276,1.3946535630151626,2.0,1,0,1,20,213,243,hard,0.2844873859366613,0.19376278118609408,0.06332320162107397,0.0
24,48.0,100.49418361530452,0.14379168804515136,1.481574637405574,2.0,1,0,1,20,98,243,hard,0.2844873859366613,0.21932515337423314,0.08206686930091185,0.0
25,50.0,34.488846233941615,0.14815289892252437,1.5557688302919266,2.0,1,0,1,20,35,243,hard,0.2844873859366613,0.23261758691206544,0.08611955420466058,0.0
26,52.0,-1.5111537660583854,0.14815289892252437,1.5557688302919266,2.0,1,0,1,20,0,243,hard,0.2844873859366613,0.23261758691206544,0.08611955420466058,0.0
27,54.0,56.804417551137504,0.15469471523858389,1.6354363531991836,2.0,1,0,1,20,54,243,hard,0.2844873859366613,0.2505112474437628,0.09422492401215805,0.0
28,56.0,37.46419414887577,0.15918419702411493,1.6790292556211348,2.0,1,0,1,20,38,243,hard,0.2844873859366613,0.261758691206544,0.10081053698074975,0.0
29,58.0,1.8798590391650793,0.159440738840431,1.696680680029094,2.0,1,0,1,20,2,243,hard,0.2844873859366613,0.26278118609406953,0.10081053698074975,0.0
30,60.0,20.539600128985942,0.1616213442791175,1.7518570668622848,2.0,1,0,1,20,20,243,hard,0.2844873859366613,0.26738241308793453,0.10486322188449848,0.0
31,62.0,23.735990017034116,0.1641867624422781,1.8027559847757217,2.0,1,0,1,20,22,243,hard,0.2844873859366613,0.2745398773006135,0.10790273556231003,0.0
32,64.0,50.898428927041586,0.17034376603386353,1.907786318771541,2.0,1,0,1,20,51,243,hard,0.2844873859366613,0.28629856850715746,0.12056737588652482,0.0
33,66.0,95.40030502090603,0.18086198050282196,1.9984748954698441,2.0,1,0,1,20,96,243,hard,0.29790660225442833,0.30316973415132925,0.13272543059777103,0.0
34,68.0,5.375991939164698,0.18163160595177014,2.1200403041765092,2.0,1,0,1,20,6,243,hard,0.29790660225442833,0.3057259713701431,0.13323201621073963,0.0
35,70.0,-0.972158654116094,0.18163160595177014,2.224793591015041,2.0,1,0,1,20,0,243,hard,0.29790660225442833,0.3057259713701431,0.13323201621073963,0.0
36,72.0,2.691282967187464,0.18214468958440225,2.316112858764827,2.0,1,0,1,20,4,243,hard,0.29790660225442833,0.3072597137014315,0.1337386018237082,0.0
