step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,121.76199953222275,0.04788119318909231,0.190002338886261,1.0,0,0,0,20,122,219,hard,0.1270096463022508,0.07004089979550102,0.0,0.0
2,4.0,70.82374438667297,0.05633081551657918,0.280009298324585,1.0,0,0,0,20,75,219,hard,0.14737406216505894,0.0843558282208589,0.0,0.0
3,6.0,81.72278798866272,0.06465241326334656,0.36830264091491705,1.0,0,0,0,20,78,219,hard,0.16237942122186494,0.1032719836400818,0.0,0.0
4,8.0,66.52586811876297,0.07284598642939444,0.4574065756797791,1.0,0,0,0,20,71,219,hard,0.18167202572347266,0.11758691206543967,0.0,0.0
5,10.0,-4.008815094947815,0.07284598642939444,0.5487065172195436,1.0,0,0,0,20,0,219,hard,0.18167202572347266,0.11758691206543967,0.0,0.0
6,12.0,8.834979679107667,0.07438228139802842,0.6387860679626466,1.0,0,0,0,20,12,219,hard,0.1832797427652733,0.1221881390593047,0.0,0.0
7,14.0,16.383321176052092,0.0760466009473819,0.730464050769806,1.0,0,0,0,20,13,219,hard,0.18863879957127547,0.12372188139059305,0.0,0.0
8,16.0,42.09066427373886,0.08039943669184484,0.8209820675849916,1.0,0,0,0,20,38,219,hard,0.2020364415862808,0.12832310838445807,0.0,0.0
9,18.0,115.10675041913986,0.09384201766739214,0.9064096093177797,1.0,0,0,0,20,115,219,hard,0.2357984994640943,0.1497955010224949,0.0,0.0
10,20.0,94.0602365374565,0.10459608244782999,0.9943972229957582,1.0,0,0,0,20,99,219,hard,0.2615219721329046,0.16820040899795502,0.0,0.0
11,22.0,84.81884956645965,0.11419792600179235,1.0866918420791627,1.0,0,0,0,20,87,219,hard,0.2920685959271168,0.17740286298568508,0.0,0.0
12,24.0,109.04600260496139,0.12687235949302267,1.175873625278473,1.0,0,0,0,20,104,219,hard,0.3135048231511254,0.20756646216768918,0.0,0.0
13,26.0,23.3240838265419,0.12904877736525414,1.2706769824028015,1.0,0,0,0,20,26,219,hard,0.3172561629153269,0.21267893660531698,0.0,0.0
14,28.0,13.529075261116029,0.1303290231724491,1.3546236944198609,1.0,0,0,0,20,14,219,hard,0.3210075026795284,0.2142126789366053,0.0,0.0
15,30.0,-1.4709247388839721,0.1303290231724491,1.3546236944198609,1.0,0,0,0,20,0,219,hard,0.3210075026795284,0.2142126789366053,0.0,0.0
16,32.0,-1.4709247388839721,0.1303290231724491,1.3546236944198609,1.0,0,0,0,20,0,219,hard,0.3210075026795284,0.2142126789366053,0.0,0.0
17,34.0,-1.4709247388839721,0.1303290231724491,1.3546236944198609,1.0,0,0,0,20,0,219,hard,0.3210075026795284,0.2142126789366053,0.0,0.0
18,36.0,14.027806994915009,0.1317372935603636,1.4386608719825744,1.0,0,0,0,20,13,219,hard,0.32636655948553056,0.2147239263803681,0.0,0.0
19,38.0,-1.4877321743965148,0.1317372935603636,1.4386608719825744,1.0,0,0,0,20,0,219,hard,0.32636655948553056,0.2147239263803681,0.0,0.0
20,40.0,-1.4877321743965148,0.1317372935603636,1.4386608719825744,1.0,0,0,0,20,0,219,hard,0.32636655948553056,0.2147239263803681,0.0,0.0
21,42.0,-1.4877321743965148,0.1317372935603636,1.4386608719825744,1.0,0,0,0,20,0,219,hard,0.32636655948553056,0.2147239263803681,0.0,0.0
22,44.0,-1.4877321743965148,0.1317372935603636,1.4386608719825744,1.0,0,0,0,20,0,219,hard,0.32636655948553056,0.2147239263803681,0.0,0.0
23,46.0,-1.4877321743965148,0.1317372935603636,1.4386608719825744,1.0,0,0,0,20,0,219,hard,0.32636655948553056,0.2147239263803681,0.0,0.0
24,48.0,-1.4877321743965148,0.1317372935603636,1.4386608719825744,1.0,0,0,0,20,0,219,hard,0.32636655948553056,0.2147239263803681,0.0,0.0
25,50.0,-1.4877321743965148,0.1317372935603636,1.4386608719825744,1.0,0,0,0,20,0,219,hard,0.32636655948553056,0.2147239263803681,0.0,0.0
26,52.0,-1.4877321743965148,0.1317372935603636,1.4386608719825744,1.0,0,0,0,20,0,219,hard,0.32636655948553056,0.2147239263803681,0.0,0.0
27,54.0,-1.4877321743965148,0.1317372935603636,1.4386608719825744,1.0,0,0,0,20,0,219,hard,0.32636655948553056,0.2147239263803681,0.0,0.0
28,56.0,-1.4877321743965148,0.1317372935603636,1.4386608719825744,1.0,0,0,0,20,0,219,hard,0.32636655948553056,0.2147239263803681,0.0,0.0
29,58.0,-1.4877321743965148,0.1317372935603636,1.4386608719825744,1.0,0,0,0,20,0,219,hard,0.32636655948553056,0.2147239263803681,0.0,0.0
30,60.0,-1.4877321743965148,0.1317372935603636,1.4386608719825744,1.0,0,0,0,20,0,219,hard,0.32636655948553056,0.2147239263803681,0.0,0.0
31,62.0,-1.4877321743965148,0.1317372935603636,1.4386608719825744,1.0,0,0,0,20,0,219,hard,0.32636655948553056,0.2147239263803681,0.0,0.0
32,64.0,-1.4877321743965148,0.1317372935603636,1.4386608719825744,1.0,0,0,0,20,0,219,hard,0.32636655948553056,0.2147239263803681,0.0,0.0
33,66.0,-1.4877321743965148,0.1317372935603636,1.4386608719825744,1.0,0,0,0,20,0,219,hard,0.32636655948553056,0.2147239263803681,0.0,0.0
34,68.0,-1.4877321743965148,0.1317372935603636,1.4386608719825744,1.0,0,0,0,20,0,219,hard,0.32636655948553056,0.2147239263803681,0.0,0.0
35,70.0,-1.4877321743965148,0.1317372935603636,1.4386608719825744,1.0,0,0,0,20,0,219,hard,0.32636655948553056,0.2147239263803681,0.0,0.0
36,72.0,-1.4877321743965148,0.1317372935603636,1.4386608719825744,1.0,0,0,0,20,0,219,hard,0.32636655948553056,0.2147239263803681,0.0,0.0
37,74.0,-1.4877321743965148,0.1317372935603636,1.4386608719825744,1.0,0,0,0,20,0,219,hard,0.32636655948553056,0.2147239263803681,0.0,0.0
38,76.0,-1.4877321743965148,0.1317372935603636,1.4386608719825744,1.0,0,0,0,20,0,219,hard,0.32636655948553056,0.2147239263803681,0.0,0.0
39,78.0,-1.4877321743965148,0.1317372935603636,1.4386608719825744,1.0,0,0,0,20,0,219,hard,0.32636655948553056,0.2147239263803681,0.0,0.0
40,80.0,-1.4877321743965148,0.1317372935603636,1.4386608719825744,1.0,0,0,0,20,0,219,hard,0.32636655948553056,0.2147239263803681,0.0,0.0
41,82.0,-1.4877321743965148,0.1317372935603636,1.4386608719825744,1.0,0,0,0,20,0,219,hard,0.32636655948553056,0.2147239263803681,0.0,0.0
42,84.0,-1.4877321743965148,0.1317372935603636,1.4386608719825744,1.0,0,0,0,20,0,219,hard,0.32636655948553056,0.2147239263803681,0.0,0.0
43,86.0,-1.4877321743965148,0.1317372935603636,1.4386608719825744,1.0,0,0,0,20,0,219,hard,0.32636655948553056,0.2147239263803681,0.0,0.0
44,88.0,-1.4877321743965148,0.1317372935603636,1.4386608719825744,1.0,0,0,0,20,0,219,hard,0.32636655948553056,0.2147239263803681,0.0,0.0
45,90.0,-0.4877321743965149,0.1317372935603636,1.4386608719825744,1.0,0,0,0,20,0,219,hard,0.32636655948553056,0.2147239263803681,0.0,0.0
46,92.0,29.657684280872346,0.13468185891691203,1.5287153601646424,1.0,0,0,0,20,25,219,hard,0.3333333333333333,0.2198364008179959,0.0,0.0
47,94.0,60.47625364923477,0.14185123543720393,1.6187317538261414,1.0,0,0,0,20,61,219,hard,0.3520900321543408,0.2305725971370143,0.0,0.0
48,96.0,131.10647157526017,0.15708616054282423,1.7088401865959169,1.0,0,0,0,20,133,219,hard,0.39013933547695606,0.2551124744376278,0.0,0.0
49,98.0,152.44020521354676,0.16758417616182306,1.7989739322662355,1.0,0,0,0,20,93,219,hard,0.41961414790996787,0.2689161554192229,0.0,0.0
50,100.0,79.00530134248733,0.17552170016643195,1.8945452666282656,1.0,0,0,0,20,79,219,hard,0.43837084673097537,0.282719836400818,0.0,0.0
51,102.0,51.9539525065422,0.18089873255665087,1.9837050271034242,1.0,0,0,0,20,50,219,hard,0.4490889603429796,0.2939672801635992,0.0,0.0
52,104.0,13.680341320991516,0.18230700294456537,2.0765124273300173,1.0,0,0,0,20,16,219,hard,0.454983922829582,0.2939672801635992,0.0,0.0
53,106.0,62.320838021755215,0.18883625656125977,2.1706473851203922,1.0,0,0,0,20,61,219,hard,0.4715969989281886,0.3041922290388548,0.0,0.0
54,108.0,-1.6341294770240784,0.18883625656125977,2.1706473851203922,1.0,0,0,0,20,0,219,hard,0.4715969989281886,0.3041922290388548,0.0,0.0
55,110.0,-1.6341294770240784,0.18883625656125977,2.1706473851203922,1.0,0,0,0,20,0,219,hard,0.4715969989281886,0.3041922290388548,0.0,0.0
56,112.0,77.75267821359634,0.1983100755345026,2.262313315868378,1.0,0,0,0,20,82,219,hard,0.4871382636655949,0.32719836400818,0.0,0.0
57,114.0,78.32131222438812,0.206887722442709,2.3493552827835087,1.0,0,0,0,20,78,219,hard,0.5021436227224009,0.34713701431492844,0.0,0.0
58,116.0,47.38362078332901,0.21252080399436693,2.439204471111298,1.0,0,0,0,20,48,219,hard,0.5112540192926045,0.3609406952965235,0.0,0.0
59,118.0,43.33743374443054,0.21725771348098835,2.524074907302857,1.0,0,0,0,20,43,219,hard,0.5133976420150054,0.3778118609406953,0.0,0.0
60,120.0,-1.7048149814605713,0.21725771348098835,2.524074907302857,1.0,0,0,0,20,0,219,hard,0.5133976420150054,0.3778118609406953,0.0,0.0
61,122.0,-1.7048149814605713,0.21725771348098835,2.524074907302857,1.0,0,0,0,20,0,219,hard,0.5133976420150054,0.3778118609406953,0.0,0.0
62,124.0,-1.7048149814605713,0.21725771348098835,2.524074907302857,1.0,0,0,0,20,0,219,hard,0.5133976420150054,0.3778118609406953,0.0,0.0
63,126.0,-1.7048149814605713,0.21725771348098835,2.524074907302857,1.0,0,0,0,20,0,219,hard,0.5133976420150054,0.3778118609406953,0.0,0.0
64,128.0,-1.7048149814605713,0.21725771348098835,2.524074907302857,1.0,0,0,0,20,0,219,hard,0.5133976420150054,0.3778118609406953,0.0,0.0
65,130.0,-1.7048149814605713,0.21725771348098835,2.524074907302857,1.0,0,0,0,20,0,219,hard,0.5133976420150054,0.3778118609406953,0.0,0.0
66,132.0,-1.7048149814605713,0.21725771348098835,2.524074907302857,1.0,0,0,0,20,0,219,hard,0.5133976420150054,0.3778118609406953,0.0,0.0
67,134.0,-1.7048149814605713,0.21725771348098835,2.524074907302857,1.0,0,0,0,20,0,219,hard,0.5133976420150054,0.3778118609406953,0.0,0.0
68,136.0,-1.7048149814605713,0.21725771348098835,2.524074907302857,1.0,0,0,0,20,0,219,hard,0.5133976420150054,0.3778118609406953,0.0,0.0
69,138.0,-1.7048149814605713,0.21725771348098835,2.524074907302857,1.0,0,0,0,20,0,219,hard,0.5133976420150054,0.3778118609406953,0.0,0.0
70,140.0,-1.7048149814605713,0.21725771348098835,2.524074907302857,1.0,0,0,0,20,0,219,hard,0.5133976420150054,0.3778118609406953,0.0,0.0
71,142.0,-1.7048149814605713,0.21725771348098835,2.524074907302857,1.0,0,0,0,20,0,219,hard,0.5133976420150054,0.3778118609406953,0.0,0.0
72,144.0,-1.7048149814605713,0.21725771348098835,2.524074907302857,1.0,0,0,0,20,0,219,hard,0.5133976420150054,0.3778118609406953,0.0,0.0
73,146.0,-1.7048149814605713,0.21725771348098835,2.524074907302857,1.0,0,0,0,20,0,219,hard,0.5133976420150054,0.3778118609406953,0.0,0.0
74,148.0,-1.7048149814605713,0.21725771348098835,2.524074907302857,1.0,0,0,0,20,0,219,hard,0.5133976420150054,0.3778118609406953,0.0,0.0
75,150.0,-1.7048149814605713,0.21725771348098835,2.524074907302857,1.0,0,0,0,20,0,219,hard,0.5133976420150054,0.3778118609406953,0.0,0.0
76,152.0,-1.7048149814605713,0.21725771348098835,2.524074907302857,1.0,0,0,0,20,0,219,hard,0.5133976420150054,0.3778118609406953,0.0,0.0
77,154.0,-1.7048149814605713,0.21725771348098835,2.524074907302857,1.0,0,0,0,20,0,219,hard,0.5133976420150054,0.3778118609406953,0.0,0.0
78,156.0,-1.7048149814605713,0.21725771348098835,2.524074907302857,1.0,0,0,0,20,0,219,hard,0.5133976420150054,0.3778118609406953,0.0,0.0
79,158.0,-1.7048149814605713,0.21725771348098835,2.524074907302857,1.0,0,0,0,20,0,219,hard,0.5133976420150054,0.3778118609406953,0.0,0.0
80,160.0,-1.7048149814605713,0.21725771348098835,2.524074907302857,1.0,0,0,0,20,0,219,hard,0.5133976420150054,0.3778118609406953,0.0,0.0
81,162.0,-1.7048149814605713,0.21725771348098835,2.524074907302857,1.0,0,0,0,20,0,219,hard,0.5133976420150054,0.3778118609406953,0.0,0.0
82,164.0,-1.7048149814605713,0.21725771348098835,2.524074907302857,1.0,0,0,0,20,0,219,hard,0.5133976420150054,0.3778118609406953,0.0,0.0
83,166.0,-1.7048149814605713,0.21725771348098835,2.524074907302857,1.0,0,0,0,20,0,219,hard,0.5133976420150054,0.3778118609406953,0.0,0.0
84,168.0,-1.7048149814605713,0.21725771348098835,2.524074907302857,1.0,0,0,0,20,0,219,hard,0.5133976420150054,0.3778118609406953,0.0,0.0
