step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,89.76161133146286,0.040252870597342276,0.19194334268569946,1.0,0,0,0,20,90,232,hard,0.1314655172413793,0.035015447991761074,0.0,0.0
2,4.0,107.74653186941147,0.05160624435556702,0.26734065294265746,1.0,0,0,0,20,108,232,hard,0.1567887931034483,0.05612770339855819,0.0,0.0
3,6.0,65.26433588457107,0.05934718100890208,0.37258880376815795,1.0,0,0,0,20,67,232,hard,0.1804956896551724,0.06436663233779609,0.0,0.0
4,8.0,-1.2745177607536315,0.05934718100890208,0.37258880376815795,1.0,0,0,0,20,0,232,hard,0.1804956896551724,0.06436663233779609,0.0,0.0
5,10.0,-1.2745177607536315,0.05934718100890208,0.37258880376815795,1.0,0,0,0,20,0,232,hard,0.1804956896551724,0.06436663233779609,0.0,0.0
6,12.0,-1.2745177607536315,0.05934718100890208,0.37258880376815795,1.0,0,0,0,20,0,232,hard,0.1804956896551724,0.06436663233779609,0.0,0.0
7,14.0,140.70850480604173,0.07611921042446136,0.45747596979141236,1.0,0,0,0,20,141,232,hard,0.2279094827586207,0.08599382080329557,0.0,0.0
8,16.0,108.63473754692077,0.08824667784801961,0.5483305072784423,1.0,0,0,0,20,112,232,hard,0.2607758620689655,0.10298661174047374,0.0,0.0
9,18.0,58.74084009075165,0.09456844278157657,0.6454403924942016,1.0,0,0,0,20,58,232,hard,0.27478448275862066,0.11483007209062822,0.0,0.0
10,20.0,79.10424454593658,0.10205134821313379,0.7309673833847046,1.0,0,0,0,20,77,232,hard,0.29094827586206895,0.12924819773429455,0.0,0.0
11,22.0,84.46130538654327,0.11159850341891368,0.8164193296432495,1.0,0,0,0,20,87,232,hard,0.3119612068965517,0.14727085478887744,0.0,0.0
12,24.0,-1.36328386592865,0.11159850341891368,0.8164193296432495,1.0,0,0,0,20,0,232,hard,0.3119612068965517,0.14727085478887744,0.0,0.0
13,26.0,-1.36328386592865,0.11159850341891368,0.8164193296432495,1.0,0,0,0,20,0,232,hard,0.3119612068965517,0.14727085478887744,0.0,0.0
14,28.0,-1.36328386592865,0.11159850341891368,0.8164193296432495,1.0,0,0,0,20,0,232,hard,0.3119612068965517,0.14727085478887744,0.0,0.0
15,30.0,-1.36328386592865,0.11159850341891368,0.8164193296432495,1.0,0,0,0,20,0,232,hard,0.3119612068965517,0.14727085478887744,0.0,0.0
16,32.0,-1.36328386592865,0.11159850341891368,0.8164193296432495,1.0,0,0,0,20,0,232,hard,0.3119612068965517,0.14727085478887744,0.0,0.0
17,34.0,-1.36328386592865,0.11159850341891368,0.8164193296432495,1.0,0,0,0,20,0,232,hard,0.3119612068965517,0.14727085478887744,0.0,0.0
18,36.0,-1.36328386592865,0.11159850341891368,0.8164193296432495,1.0,0,0,0,20,0,232,hard,0.3119612068965517,0.14727085478887744,0.0,0.0
19,38.0,-1.36328386592865,0.11159850341891368,0.8164193296432495,1.0,0,0,0,20,0,232,hard,0.3119612068965517,0.14727085478887744,0.0,0.0
20,40.0,-1.36328386592865,0.11159850341891368,0.8164193296432495,1.0,0,0,0,20,0,232,hard,0.3119612068965517,0.14727085478887744,0.0,0.0
21,42.0,-1.36328386592865,0.11159850341891368,0.8164193296432495,1.0,0,0,0,20,0,232,hard,0.3119612068965517,0.14727085478887744,0.0,0.0
22,44.0,-1.36328386592865,0.11159850341891368,0.8164193296432495,1.0,0,0,0,20,0,232,hard,0.3119612068965517,0.14727085478887744,0.0,0.0
23,46.0,-1.36328386592865,0.11159850341891368,0.8164193296432495,1.0,0,0,0,20,0,232,hard,0.3119612068965517,0.14727085478887744,0.0,0.0
24,48.0,-1.36328386592865,0.11159850341891368,0.8164193296432495,1.0,0,0,0,20,0,232,hard,0.3119612068965517,0.14727085478887744,0.0,0.0
25,50.0,-1.36328386592865,0.11159850341891368,0.8164193296432495,1.0,0,0,0,20,0,232,hard,0.3119612068965517,0.14727085478887744,0.0,0.0
26,52.0,-1.36328386592865,0.11159850341891368,0.8164193296432495,1.0,0,0,0,20,0,232,hard,0.3119612068965517,0.14727085478887744,0.0,0.0
27,54.0,-1.36328386592865,0.11159850341891368,0.8164193296432495,1.0,0,0,0,20,0,232,hard,0.3119612068965517,0.14727085478887744,0.0,0.0
