step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,72.7619400024414,0.02755350506215558,0.19030970573425293,1.0,0,0,0,20,73,207,hard,0.0791599353796446,0.03487179487179487,0.0,0.0
2,4.0,62.754371643066406,0.03408945277457388,0.28059337615966795,1.0,0,0,0,20,59,207,hard,0.09531502423263329,0.045641025641025644,0.0,0.0
3,6.0,64.80717468261719,0.039343842112008205,0.4078726053237915,1.0,0,0,0,20,69,207,hard,0.1050080775444265,0.057435897435897436,0.0,0.0
4,8.0,-1.2815744876861572,0.039343842112008205,0.4078726053237915,1.0,0,0,0,20,0,207,hard,0.1050080775444265,0.057435897435897436,0.0,0.0
5,10.0,42.656898498535156,0.04357298474945534,0.5035062026977539,1.0,0,0,0,20,44,207,hard,0.10823909531502424,0.07128205128205128,0.0,0.0
6,12.0,-1.3007012605667114,0.04357298474945534,0.5035062026977539,1.0,0,0,0,20,0,207,hard,0.10823909531502424,0.07128205128205128,0.0,0.0
7,14.0,-1.3007012605667114,0.04357298474945534,0.5035062026977539,1.0,0,0,0,20,0,207,hard,0.10823909531502424,0.07128205128205128,0.0,0.0
8,16.0,-1.3007012605667114,0.04357298474945534,0.5035062026977539,1.0,0,0,0,20,0,207,hard,0.10823909531502424,0.07128205128205128,0.0,0.0
9,18.0,-1.3007012605667114,0.04357298474945534,0.5035062026977539,1.0,0,0,0,20,0,207,hard,0.10823909531502424,0.07128205128205128,0.0,0.0
10,20.0,-1.3007012605667114,0.04357298474945534,0.5035062026977539,1.0,0,0,0,20,0,207,hard,0.10823909531502424,0.07128205128205128,0.0,0.0
11,22.0,-1.3007012605667114,0.04357298474945534,0.5035062026977539,1.0,0,0,0,20,0,207,hard,0.10823909531502424,0.07128205128205128,0.0,0.0
12,24.0,-1.3007012605667114,0.04357298474945534,0.5035062026977539,1.0,0,0,0,20,0,207,hard,0.10823909531502424,0.07128205128205128,0.0,0.0
13,26.0,-1.3007012605667114,0.04357298474945534,0.5035062026977539,1.0,0,0,0,20,0,207,hard,0.10823909531502424,0.07128205128205128,0.0,0.0
14,28.0,22.32377815246582,0.04511085479943611,0.608187985420227,1.0,0,0,0,20,19,207,hard,0.1098546042003231,0.0758974358974359,0.0,0.0
15,30.0,0.4227297604084015,0.04511085479943611,0.7244730329513549,1.0,0,0,0,20,4,207,hard,0.1098546042003231,0.0758974358974359,0.0,0.0
16,32.0,-1.3448946475982666,0.04511085479943611,0.7244730329513549,1.0,0,0,0,20,0,207,hard,0.1098546042003231,0.0758974358974359,0.0,0.0
17,34.0,0.3083776533603668,0.04549532231193131,0.8517522478103636,1.0,0,0,0,20,4,207,hard,0.11147011308562198,0.0758974358974359,0.0,0.0
18,36.0,3.2116425037384033,0.0457516339869281,0.9471922111511228,1.0,0,0,0,20,2,207,hard,0.11254711900915455,0.0758974358974359,0.0,0.0
19,38.0,13.041545867919922,0.04690503652441369,1.013856964111328,1.0,0,0,0,20,9,207,hard,0.1157781367797523,0.07743589743589743,0.0,0.0
20,40.0,-2.515131711959839,0.04690503652441369,1.1411361789703367,1.0,0,0,0,20,2,207,hard,0.1157781367797523,0.07743589743589743,0.0,0.0
21,42.0,122.52660369873047,0.05715750352428553,1.3669826054573055,2.0,1,0,1,20,101,207,hard,0.1157781367797523,0.08307692307692308,0.035168195718654434,0.0
22,44.0,75.70259857177734,0.0657439446366782,1.4570922899246213,2.0,1,0,1,20,74,207,hard,0.12116316639741519,0.08307692307692308,0.06422018348623854,0.0
23,46.0,-1.491418480873108,0.0657439446366782,1.4570922899246213,2.0,1,0,1,20,0,207,hard,0.12116316639741519,0.08307692307692308,0.06422018348623854,0.0
24,48.0,-1.491418480873108,0.0657439446366782,1.4570922899246213,2.0,1,0,1,20,0,207,hard,0.12116316639741519,0.08307692307692308,0.06422018348623854,0.0
25,50.0,-1.491418480873108,0.0657439446366782,1.4570922899246213,2.0,1,0,1,20,0,207,hard,0.12116316639741519,0.08307692307692308,0.06422018348623854,0.0
26,52.0,-1.491418480873108,0.0657439446366782,1.4570922899246213,2.0,1,0,1,20,0,207,hard,0.12116316639741519,0.08307692307692308,0.06422018348623854,0.0
27,54.0,-1.491418480873108,0.0657439446366782,1.4570922899246213,2.0,1,0,1,20,0,207,hard,0.12116316639741519,0.08307692307692308,0.06422018348623854,0.0
28,56.0,38.0074462890625,0.06920415224913495,1.570817980766296,2.0,1,0,1,20,38,207,hard,0.12116316639741519,0.08871794871794872,0.07237512742099898,0.0
29,58.0,-1.514163613319397,0.06920415224913495,1.570817980766296,2.0,1,0,1,20,0,207,hard,0.12116316639741519,0.08871794871794872,0.07237512742099898,0.0
30,60.0,26.280109405517578,0.07202358067409971,1.621774669885635,2.0,1,0,1,20,25,207,hard,0.12170166935918147,0.08871794871794872,0.08307849133537207,0.0
31,62.0,-1.5243549346923828,0.07202358067409971,1.621774669885635,2.0,1,0,1,20,0,207,hard,0.12170166935918147,0.08871794871794872,0.08307849133537207,0.0
32,64.0,1.217069387435913,0.07202358067409971,1.6482286983728405,2.0,1,0,1,20,0,207,hard,0.12170166935918147,0.08871794871794872,0.08307849133537207,0.0
33,66.0,-1.5296456813812256,0.07202358067409971,1.6482286983728405,2.0,1,0,1,20,0,207,hard,0.12170166935918147,0.08871794871794872,0.08307849133537207,0.0
34,68.0,-1.5296456813812256,0.07202358067409971,1.6482286983728405,2.0,1,0,1,20,0,207,hard,0.12170166935918147,0.08871794871794872,0.08307849133537207,0.0
35,70.0,-1.5296456813812256,0.07202358067409971,1.6482286983728405,2.0,1,0,1,20,0,207,hard,0.12170166935918147,0.08871794871794872,0.08307849133537207,0.0
36,72.0,64.54645538330078,0.07984108676150199,1.7755079132318492,2.0,1,0,1,20,67,207,hard,0.12170166935918147,0.1076923076923077,0.09531090723751275,0.0
37,74.0,22.11314582824707,0.08227604767397155,1.800421622395515,2.0,1,0,1,20,23,207,hard,0.12170166935918147,0.11487179487179487,0.09785932721712538,0.0
38,76.0,82.212158203125,0.09163142381135461,1.8836317211389537,2.0,1,0,1,20,80,207,hard,0.12170166935918147,0.13743589743589743,0.1126401630988787,0.0
39,78.0,-3.189473867416382,0.09163142381135461,1.9742113500833507,2.0,1,0,1,20,0,207,hard,0.12170166935918147,0.13743589743589743,0.1126401630988787,0.0
40,80.0,-1.5948423147201538,0.09163142381135461,1.9742113500833507,2.0,1,0,1,20,0,207,hard,0.12170166935918147,0.13743589743589743,0.1126401630988787,0.0
41,82.0,4.385068893432617,0.0922722029988466,2.074654849171638,2.0,1,0,1,20,5,207,hard,0.12170166935918147,0.14,0.1126401630988787,0.0
42,84.0,197.33480834960938,0.1122645136485967,2.3259639722108836,3.0,2,0,2,20,176,207,hard,0.12170166935918147,0.14,0.14067278287461774,0.04965585054080629
43,86.0,141.0125274658203,0.12879661668589004,2.4414622741937633,3.0,2,0,2,20,138,207,hard,0.12170166935918147,0.14358974358974358,0.1783893985728848,0.07325467059980334
44,88.0,86.3773422241211,0.13917723952326028,2.5320468598604196,3.0,2,0,2,20,86,207,hard,0.12170166935918147,0.14923076923076922,0.20234454638124363,0.08456243854473942
45,90.0,170.66061401367188,0.15840061514801998,2.5803937846422187,3.0,2,0,2,20,170,207,hard,0.12170166935918147,0.1712820512820513,0.23190621814475026,0.10865290068829891
46,92.0,68.27519989013672,0.16583365372292708,2.624012593626975,3.0,2,0,2,20,69,207,hard,0.12170166935918147,0.17743589743589744,0.24872579001019368,0.11504424778761062
47,94.0,90.10750579833984,0.17595796488530052,2.714014274477958,3.0,2,0,2,20,95,207,hard,0.12170166935918147,0.19025641025641027,0.2599388379204893,0.13077679449360866
48,96.0,84.39838409423828,0.18569780853517878,2.828980512022971,3.0,2,0,2,20,81,207,hard,0.12170166935918147,0.19794871794871796,0.26758409785932724,0.15339233038348082
49,98.0,33.11235809326172,0.1897987953351275,2.8512584429979313,3.0,2,0,2,20,38,207,hard,0.12170166935918147,0.20256410256410257,0.26962283384301733,0.16273352999016716
50,100.0,-1.7702516317367554,0.1897987953351275,2.8512584429979313,3.0,2,0,2,20,0,207,hard,0.12170166935918147,0.20256410256410257,0.26962283384301733,0.16273352999016716
51,102.0,11.216384887695312,0.1912085095476099,2.9180763393640508,3.0,2,0,2,20,12,207,hard,0.12170166935918147,0.20256410256410257,0.2711518858307849,0.16666666666666666
52,104.0,-1.783615231513977,0.1912085095476099,2.9180763393640508,3.0,2,0,2,20,0,207,hard,0.12170166935918147,0.20256410256410257,0.2711518858307849,0.16666666666666666
53,106.0,-1.783615231513977,0.1912085095476099,2.9180763393640508,3.0,2,0,2,20,0,207,hard,0.12170166935918147,0.20256410256410257,0.2711518858307849,0.16666666666666666
54,108.0,-1.783615231513977,0.1912085095476099,2.9180763393640508,3.0,2,0,2,20,0,207,hard,0.12170166935918147,0.20256410256410257,0.2711518858307849,0.16666666666666666
55,110.0,30.30272674560547,0.19505318467256183,3.0096950060129153,3.0,2,0,2,20,35,207,hard,0.12170166935918147,0.20615384615384616,0.273190621814475,0.176007866273353
56,112.0,52.626399993896484,0.20094835319748813,3.1015329557657227,3.0,2,0,2,20,55,207,hard,0.12170166935918147,0.21435897435897436,0.2808358817533129,0.1833824975417896
57,114.0,72.19740295410156,0.20927848263488402,3.2252191263437258,3.0,2,0,2,20,69,207,hard,0.12170166935918147,0.22564102564102564,0.281855249745158,0.20353982300884957
58,116.0,-1.8450437784194946,0.20927848263488402,3.2252191263437258,3.0,2,0,2,20,0,207,hard,0.12170166935918147,0.22564102564102564,0.281855249745158,0.20353982300884957
59,118.0,-1.8450437784194946,0.20927848263488402,3.2252191263437258,3.0,2,0,2,20,0,207,hard,0.12170166935918147,0.22564102564102564,0.281855249745158,0.20353982300884957
60,120.0,-1.8450437784194946,0.20927848263488402,3.2252191263437258,3.0,2,0,2,20,0,207,hard,0.12170166935918147,0.22564102564102564,0.281855249745158,0.20353982300884957
61,122.0,187.4287109375,0.2304241958221197,3.3247258263826356,3.0,2,0,2,20,189,207,hard,0.12170166935918147,0.2553846153846154,0.31753312945973494,0.22173058013765978
62,124.0,68.13996124267578,0.23606305267204922,3.4520050412416445,3.0,2,0,2,20,67,207,hard,0.12170166935918147,0.2635897435897436,0.3236493374108053,0.2295968534906588
63,126.0,54.068782806396484,0.23965141612200436,3.6560781818628296,4.0,3,0,3,20,33,207,hard,0.12170166935918147,0.2635897435897436,0.32619775739041795,0.24090462143559488
64,128.0,24.595853805541992,0.2423426887094707,3.702239853739737,4.0,3,0,3,20,24,207,hard,0.12170166935918147,0.2635897435897436,0.32619775739041795,0.2512291052114061
